room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16498528,108367851,Entire home/apt,,4,5,4.0,4,0.0,75.0,,21.280192,-157.82689,2017-03-12 05:51:14.500558
16929238,41090328,Entire home/apt,,4,2,0.0,2,0.0,79.0,,21.285866,-157.833269,2017-03-12 05:51:12.014912
7527119,39444723,Entire home/apt,,1,41,4.5,3,1.0,79.0,,21.482049,-158.204101,2017-03-12 05:51:12.009177
12189100,35099620,Entire home/apt,,2,50,4.5,2,1.0,79.0,,21.643146,-158.047451,2017-03-12 05:51:11.997813
15158009,90865456,Entire home/apt,,4,4,4.0,4,1.0,79.0,,21.291363,-157.838932,2017-03-12 05:51:11.992051
11064072,22138831,Entire home/apt,,4,9,4.5,2,1.0,75.0,,21.279407,-157.793625,2017-03-12 05:51:10.762107
7717321,3640574,Entire home/apt,,4,48,5.0,2,0.0,70.0,,21.276531,-157.822625,2017-03-12 05:51:10.739293
11968211,63932575,Entire home/apt,,5,4,4.5,2,1.0,75.0,,21.285903,-157.825688,2017-03-12 05:51:10.040832
16498414,108367851,Entire home/apt,,4,1,0.0,4,0.0,75.0,,21.281825,-157.826656,2017-03-12 05:51:10.029329
12655696,10346053,Entire home/apt,,4,36,4.5,2,1.0,72.0,,21.276507,-157.822823,2017-03-12 05:51:10.025624
6085270,461037,Entire home/apt,,4,0,0.0,8,4.0,2539.0,,21.261793,-157.708776,2017-03-12 05:51:06.073945
8861949,10496350,Entire home/apt,,4,1,0.0,12,6.0,3000.0,,21.265273,-157.710203,2017-03-12 05:51:06.071652
5755818,29164377,Entire home/apt,,4,0,0.0,10,5.0,3134.0,,21.296923,-157.701001,2017-03-12 05:51:06.066374
2811961,10496350,Entire home/apt,,4,1,0.0,13,5.0,2800.0,,21.281493,-157.737339,2017-03-12 05:51:04.950369
5756574,29164377,Entire home/apt,,4,0,0.0,14,7.0,4559.0,,21.265639,-157.780419,2017-03-12 05:51:04.945244
6631239,461037,Entire home/apt,,4,0,0.0,8,4.0,2709.0,,21.261316,-157.788788,2017-03-12 05:51:04.942923
8816501,10496350,Entire home/apt,,4,0,0.0,10,6.0,2000.0,,21.276618,-157.769542,2017-03-12 05:51:04.939816
10168154,52044973,Shared room,,4,1,0.0,2,1.0,100.0,,21.278382,-157.778877,2017-03-12 06:41:31.825629
9958241,34884725,Shared room,,4,4,4.0,2,1.0,88.0,,21.270776,-157.810418,2017-03-12 06:41:31.822581
7024901,34884725,Shared room,,4,5,4.0,2,1.0,88.0,,21.270809,-157.809371,2017-03-12 06:41:31.819603
10054868,34884725,Shared room,,4,2,0.0,1,1.0,88.0,,21.290499,-157.693537,2017-03-12 06:41:31.817269
15975226,103782269,Shared room,,4,0,0.0,1,1.0,85.0,,21.269787,-157.779037,2017-03-12 06:41:31.814492
10057872,34884725,Shared room,,4,1,0.0,1,1.0,88.0,,21.290922,-157.693209,2017-03-12 06:41:31.810695
10311361,34884725,Shared room,,4,0,0.0,1,1.0,88.0,,21.289077,-157.693587,2017-03-12 06:41:31.808350
11638824,3641931,Shared room,,3,6,5.0,2,1.0,95.0,,21.390682,-157.73724,2017-03-12 06:41:31.803610
6262154,32539250,Shared room,,4,6,4.5,2,1.0,65.0,,21.283508,-157.829124,2017-03-12 06:41:30.634028
14870518,26711833,Shared room,,4,4,4.5,2,1.0,75.0,,21.275744,-157.795262,2017-03-12 06:41:30.628916
9663132,34884725,Shared room,,4,5,4.5,2,1.0,68.0,,21.263031,-157.808921,2017-03-12 06:41:30.625969
9013919,3228579,Shared room,,4,12,4.5,2,1.0,75.0,,21.286065,-157.837493,2017-03-12 06:41:29.679215
10594785,34884725,Shared room,,4,3,4.5,1,1.0,68.0,,21.275277,-157.821665,2017-03-12 06:41:29.675093
7842636,41295929,Shared room,,6,2,0.0,2,1.0,60.0,,21.304532,-157.833066,2017-03-12 06:41:29.672240
13153261,73398492,Shared room,,4,26,5.0,2,1.0,69.0,,21.277175,-157.823949,2017-03-12 06:41:29.669505
15566604,43143493,Shared room,,4,1,0.0,1,1.0,65.0,,21.282107,-157.829698,2017-03-12 06:41:29.667180
74778,394309,Shared room,,5,135,5.0,2,1.0,69.0,,21.285545,-157.826826,2017-03-12 06:41:29.663260
9970955,34884725,Shared room,,4,1,0.0,1,1.0,68.0,,21.270355,-157.810761,2017-03-12 06:41:29.658777
2177962,6745065,Shared room,,1,0,0.0,1,1.0,80.0,,21.40468,-158.164278,2017-03-12 06:41:29.652501
8371750,44124106,Shared room,,4,8,4.0,2,1.0,75.0,,21.285817,-157.836894,2017-03-12 06:41:29.649519
11442272,34884725,Shared room,,4,3,3.5,1,1.0,68.0,,21.273903,-157.821912,2017-03-12 06:41:29.646477
17197831,112220318,Shared room,,6,0,0.0,2,1.0,70.0,,21.301885,-157.857349,2017-03-12 06:41:29.644234
5318498,27552317,Shared room,,4,37,4.5,1,1.0,75.0,,21.275027,-157.819804,2017-03-12 06:41:29.641463
583302,2874260,Shared room,,2,18,5.0,4,1.0,75.0,,21.669898,-158.043045,2017-03-12 06:41:29.638937
17572330,47586744,Shared room,,4,0,0.0,1,1.0,63.0,,21.28718,-157.839686,2017-03-12 06:41:29.636457
11660083,20267852,Shared room,,5,1,0.0,1,1.0,54.0,,21.285856,-157.82259,2017-03-12 06:41:28.134818
13222021,61189766,Shared room,,4,1,0.0,2,1.0,60.0,,21.279096,-157.698184,2017-03-12 06:41:27.136758
6259284,3516228,Shared room,,4,39,5.0,2,1.0,60.0,,21.285466,-157.831297,2017-03-12 06:41:27.133937
14936573,20267852,Shared room,,5,1,0.0,1,1.0,45.0,,21.288494,-157.82221,2017-03-12 06:41:27.131266
16409082,90518643,Shared room,,4,8,5.0,2,1.0,60.0,,21.271859,-157.808268,2017-03-12 06:41:27.127667
14442918,7918368,Shared room,,4,7,5.0,2,1.0,49.0,,21.290171,-157.838593,2017-03-12 06:41:27.123702
7040306,16759150,Shared room,,4,91,4.5,4,1.0,58.0,,21.27925,-157.823795,2017-03-12 06:41:27.121002
66592,88829,Shared room,,5,85,5.0,2,1.0,55.0,,21.318637,-157.801827,2017-03-12 06:41:27.116315
14774787,12532653,Shared room,,5,11,5.0,2,1.0,50.0,,21.287973,-157.796979,2017-03-12 06:41:27.112858
14526544,75701333,Shared room,,4,10,5.0,1,1.0,60.0,,21.282354,-157.827917,2017-03-12 06:41:27.110348
10020799,51453924,Shared room,,3,24,5.0,2,1.0,48.0,,21.413757,-157.816455,2017-03-12 06:41:27.105489
16174110,83077023,Shared room,,9,1,0.0,1,1.0,50.0,,21.335107,-158.022402,2017-03-12 06:41:27.103311
15508918,99278808,Shared room,,5,16,5.0,1,1.0,43.0,,21.29487,-157.844706,2017-03-12 06:41:27.098776
3195808,10816949,Shared room,,4,50,4.5,2,1.0,60.0,,21.283043,-157.831785,2017-03-12 06:41:26.566025
10489366,54071546,Shared room,,4,34,4.5,2,1.0,50.0,,21.285599,-157.837193,2017-03-12 06:41:26.561682
16220459,25219361,Shared room,,4,0,0.0,1,1.0,42.0,,21.27292,-157.821863,2017-03-12 06:41:26.558434
12810796,69846031,Shared room,,4,38,4.5,2,1.0,49.0,,21.290128,-157.837677,2017-03-12 06:41:26.552937
14234348,85906272,Shared room,,8,6,4.0,1,1.0,50.0,,21.397441,-157.974377,2017-03-12 06:41:26.550092
14407402,88600739,Shared room,,4,31,5.0,1,1.0,45.0,,21.285501,-157.834346,2017-03-12 06:41:26.547571
16828601,28486620,Shared room,,5,16,5.0,2,1.0,45.0,,21.298061,-157.829856,2017-03-12 06:41:26.544878
15888158,99278808,Shared room,,5,13,4.5,1,1.0,40.0,,21.295159,-157.845912,2017-03-12 06:41:26.542054
17658805,22304301,Shared room,,4,0,0.0,1,1.0,50.0,,21.284381,-157.838288,2017-03-12 06:41:26.539367
12384885,66846717,Shared room,,4,19,4.5,2,1.0,50.0,,21.276107,-157.822251,2017-03-12 06:41:26.536961
2306136,11775273,Shared room,,5,124,5.0,2,1.0,45.0,,21.288962,-157.8214,2017-03-12 06:41:26.532360
14673694,91208219,Shared room,,7,26,4.5,4,1.0,50.0,,21.320319,-157.856104,2017-03-12 06:41:26.521781
16315062,106763280,Shared room,,6,5,5.0,2,1.0,55.0,,21.367596,-157.899949,2017-03-12 06:41:26.516726
17211597,99125943,Shared room,,6,10,4.5,2,1.0,49.0,,21.302289,-157.857139,2017-03-12 06:41:26.514181
13953342,12935418,Shared room,,5,4,4.0,1,1.0,39.0,,21.289924,-157.79874,2017-03-12 06:41:25.150659
16322932,102444591,Shared room,,5,2,0.0,2,1.0,40.0,,21.296856,-157.83047,2017-03-12 06:41:25.148195
14806008,24276332,Shared room,,2,10,4.0,1,1.0,40.0,,21.578908,-158.105265,2017-03-12 06:41:25.143694
16110955,99278808,Shared room,,5,5,4.5,1,1.0,40.0,,21.296624,-157.845008,2017-03-12 06:41:23.813994
14806137,24276332,Shared room,,2,25,4.5,1,1.0,40.0,,21.57525,-158.107621,2017-03-12 06:41:23.811969
14340264,24276332,Shared room,,2,5,4.5,1,1.0,25.0,,21.575937,-158.107848,2017-03-12 06:41:23.808858
14806054,24276332,Shared room,,2,9,4.5,1,1.0,10.0,,21.576393,-158.10612,2017-03-12 06:41:23.806530
9511280,49224276,Shared room,,2,25,5.0,1,1.0,30.0,,21.679966,-158.032026,2017-03-12 06:41:23.804358
16707952,108733722,Shared room,,1,1,0.0,3,1.0,30.0,,21.324422,-158.079383,2017-03-12 06:41:23.802331
14410380,7918368,Shared room,,4,10,5.0,3,1.0,40.0,,21.289661,-157.837288,2017-03-12 06:41:23.799780
16218614,102444591,Shared room,,5,2,0.0,2,1.0,40.0,,21.298058,-157.830526,2017-03-12 06:41:23.797646
13533187,12935418,Shared room,,5,19,5.0,1,1.0,35.0,,21.288534,-157.799332,2017-03-12 06:41:23.795262
6226326,31181927,Shared room,,5,79,4.5,1,1.0,30.0,,21.31131,-157.785411,2017-03-12 06:41:23.792931
15636913,89543969,Shared room,,2,0,0.0,1,1.0,26.0,,21.577621,-158.118893,2017-03-12 06:41:23.790047
17345883,28486620,Shared room,,5,0,0.0,2,1.0,26.0,,21.296488,-157.830658,2017-03-12 06:41:23.786350
16666773,103167733,Shared room,,5,5,4.5,2,1.0,40.0,,21.295847,-157.828809,2017-03-12 06:41:23.784145
1006799,88829,Shared room,,5,54,5.0,2,1.0,40.0,,21.317626,-157.800585,2017-03-12 06:41:23.775782
9510449,49224276,Shared room,,2,10,4.5,1,1.0,35.0,,21.679976,-158.033047,2017-03-12 06:41:23.773028
14469303,915792,Shared room,,4,15,5.0,2,1.0,34.0,,21.289134,-157.837052,2017-03-12 06:41:22.323317
16920095,108733722,Shared room,,1,3,4.5,3,1.0,33.0,,21.324629,-158.079189,2017-03-12 06:41:22.320869
17446660,80635965,Shared room,,7,0,0.0,1,1.0,28.0,,21.3187,-157.860558,2017-03-12 06:41:22.318453
17590863,119517358,Shared room,,4,0,0.0,1,1.0,30.0,,21.283478,-157.830226,2017-03-12 06:41:22.316259
14502722,46236470,Shared room,,4,19,4.5,1,1.0,16.0,,21.277016,-157.822577,2017-03-12 06:41:22.313846
17332635,117030853,Shared room,,9,1,0.0,3,1.0,30.0,,21.337013,-158.017785,2017-03-12 06:41:22.311100
12852914,34175729,Shared room,,5,39,4.5,1,1.0,30.0,,21.291589,-157.830615,2017-03-12 06:41:22.307995
14215564,4719183,Shared room,,4,11,4.5,1,1.0,28.0,,21.283945,-157.830489,2017-03-12 06:41:22.305651
14375423,24276332,Shared room,,2,24,4.5,1,1.0,30.0,,21.575187,-158.107915,2017-03-12 06:41:22.303479
9498164,49224276,Shared room,,2,23,4.5,1,1.0,30.0,,21.679314,-158.034582,2017-03-12 06:41:22.301264
13065133,3120933,Shared room,,5,28,5.0,1,1.0,33.0,,21.29137,-157.819867,2017-03-12 06:41:22.298935
17046835,108733722,Shared room,,1,3,4.5,3,1.0,33.0,,21.324414,-158.078316,2017-03-12 06:41:22.296798
17436770,9509869,Shared room,,5,3,4.5,1,1.0,31.0,,21.289811,-157.797953,2017-03-12 06:41:22.294408
6006832,31181927,Shared room,,5,99,4.5,1,1.0,30.0,,21.310039,-157.782467,2017-03-12 06:41:22.292035
14358079,24276332,Shared room,,2,15,5.0,1,1.0,30.0,,21.576488,-158.106239,2017-03-12 06:41:22.286517
5511136,4719183,Shared room,,4,48,4.5,1,1.0,28.0,,21.28368,-157.828673,2017-03-12 06:41:22.284236
11400444,31181927,Shared room,,5,5,5.0,1,1.0,25.0,,21.311433,-157.785818,2017-03-12 06:41:22.282124
14379128,24276332,Shared room,,2,12,4.5,1,1.0,30.0,,21.576364,-158.105924,2017-03-12 06:41:22.278743
15733238,48163360,Entire home/apt,,5,0,0.0,16,8.0,10000.0,,21.294725,-157.84125,2017-03-12 06:40:16.879338
11443897,5978800,Entire home/apt,,2,0,0.0,14,6.0,1400.0,,21.652627,-157.928171,2017-03-12 06:40:15.217387
9135622,1191923,Entire home/apt,,2,3,4.5,12,5.0,765.0,,21.650361,-157.924736,2017-03-12 06:39:50.079422
16093745,104900801,Entire home/apt,,3,0,0.0,16,8.0,1200.0,,21.394934,-157.732523,2017-03-12 06:38:46.241872
12889739,70557984,Entire home/apt,,1,0,0.0,8,2.0,2800.0,,21.331519,-158.120844,2017-03-12 06:37:35.114576
15161142,6195276,Entire home/apt,,4,0,0.0,8,4.0,700.0,,21.258401,-157.816319,2017-03-12 06:37:22.267671
8705100,45688335,Entire home/apt,,2,0,0.0,12,5.0,1095.0,,21.581379,-158.132997,2017-03-12 06:36:44.287375
3987292,10496350,Entire home/apt,,4,1,0.0,8,2.0,515.0,,21.274577,-157.787441,2017-03-12 06:36:31.945861
15274142,97189072,Entire home/apt,,3,0,0.0,10,4.0,995.0,,21.382502,-157.710569,2017-03-12 06:34:44.006431
9095685,1191923,Entire home/apt,,2,2,0.0,16,5.0,895.0,,21.61669,-158.088306,2017-03-12 06:34:43.991209
1814684,9427450,Entire home/apt,,2,0,0.0,5,2.0,320.0,,21.65419,-158.059059,2017-03-12 06:33:56.294482
15208942,39428446,Entire home/apt,,4,0,0.0,5,1.0,190.0,,21.279571,-157.825114,2017-03-12 06:32:35.496717
570414,676697,Entire home/apt,,4,4,4.0,5,2.0,175.0,,21.277947,-157.821713,2017-03-12 06:32:27.532017
6665528,33380091,Entire home/apt,,4,0,0.0,6,1.0,150.0,,21.275733,-157.820162,2017-03-12 06:32:27.185959
6665446,33380091,Entire home/apt,,4,0,0.0,6,1.0,160.0,,21.27552,-157.82194,2017-03-12 06:32:25.798656
6665547,33380091,Entire home/apt,,4,0,0.0,6,1.0,160.0,,21.27552,-157.822105,2017-03-12 06:32:25.781882
5756826,29164377,Entire home/apt,,4,0,0.0,8,4.0,1938.0,,21.262775,-157.789286,2017-03-12 05:51:04.936862
9161401,10496350,Entire home/apt,,4,0,0.0,10,4.0,4000.0,,21.256962,-157.815258,2017-03-12 05:51:04.934747
5718983,29164377,Entire home/apt,,4,0,0.0,7,3.0,1852.0,,21.258003,-157.815699,2017-03-12 05:51:04.932179
13876525,29164377,Entire home/apt,,4,0,0.0,10,5.0,1995.0,,21.264071,-157.816819,2017-03-12 05:51:04.929502
13060124,10496350,Entire home/apt,,3,0,0.0,12,6.0,3989.0,,21.390058,-157.714676,2017-03-12 05:51:04.927446
12267111,10496350,Entire home/apt,,3,0,0.0,12,5.0,3000.0,,21.392506,-157.715778,2017-03-12 05:51:04.923683
12337778,10496350,Entire home/apt,,3,1,0.0,10,4.0,1895.0,,21.394786,-157.718841,2017-03-12 05:51:04.920715
5757406,29164377,Entire home/apt,,5,0,0.0,8,4.0,3055.0,,21.298917,-157.823541,2017-03-12 05:51:04.917795
6350590,461037,Entire home/apt,,4,0,0.0,8,4.0,3450.0,,21.281502,-157.739423,2017-03-12 05:51:03.684612
13533178,461037,Entire home/apt,,2,0,0.0,8,4.0,1979.0,,21.682447,-158.031508,2017-03-12 05:51:03.682405
5052633,461037,Entire home/apt,,3,0,0.0,14,5.0,1885.0,,21.417065,-157.745005,2017-03-12 05:51:03.678742
16176808,461037,Entire home/apt,,2,0,0.0,16,9.0,2249.0,,21.695329,-158.014719,2017-03-12 05:51:03.669581
9248860,29164377,Entire home/apt,,6,0,0.0,10,4.0,2963.0,,21.311002,-157.826398,2017-03-12 05:51:03.667376
16176761,461037,Entire home/apt,,2,0,0.0,16,10.0,2349.0,,21.656439,-158.05979,2017-03-12 05:51:03.664755
6710972,461037,Entire home/apt,,3,0,0.0,12,6.0,2440.0,,21.414933,-157.743769,2017-03-12 05:51:03.662174
1397533,461037,Entire home/apt,,3,5,5.0,12,5.0,1859.0,,21.419198,-157.791659,2017-03-12 05:51:03.659033
16176714,461037,Entire home/apt,,2,0,0.0,14,6.0,1549.0,,21.684759,-157.95033,2017-03-12 05:51:03.656831
16176740,461037,Entire home/apt,,2,0,0.0,15,5.0,4115.0,,21.665429,-157.935831,2017-03-12 05:51:03.654445
16176783,461037,Entire home/apt,,2,0,0.0,16,8.0,2245.0,,21.641233,-157.919643,2017-03-12 05:51:03.652109
16816002,461037,Entire home/apt,,2,0,0.0,12,6.0,1749.0,,21.623545,-158.076632,2017-03-12 05:51:03.649987
15597015,461037,Entire home/apt,,3,0,0.0,16,10.0,2469.0,,21.421,-157.790452,2017-03-12 05:51:03.643643
15510424,99653302,Entire home/apt,,3,0,0.0,11,5.0,2849.0,,21.380321,-157.706914,2017-03-12 05:51:02.673652
7112320,37257332,Entire home/apt,,3,0,0.0,10,5.0,5600.0,,21.381382,-157.708591,2017-03-12 05:51:02.670823
15790132,102144179,Entire home/apt,,4,1,0.0,4,1.0,3500.0,,21.283755,-157.837648,2017-03-12 05:51:02.666336
14823754,92684687,Entire home/apt,,3,1,0.0,12,6.0,5000.0,,21.401929,-157.73828,2017-03-12 05:51:02.664147
11759051,10496350,Entire home/apt,,3,0,0.0,14,6.0,1800.0,,21.414678,-157.744236,2017-03-12 05:51:02.661999
9250285,29164377,Entire home/apt,,3,0,0.0,10,5.0,5128.0,,21.423713,-157.745869,2017-03-12 05:51:02.659768
10121339,51356467,Entire home/apt,,4,1,0.0,6,3.0,1600.0,,21.280768,-157.736733,2017-03-12 05:51:02.657043
16859568,70199015,Entire home/apt,,4,0,0.0,10,5.0,2500.0,,21.278878,-157.744653,2017-03-12 05:51:02.652826
15660770,48163360,Entire home/apt,,4,0,0.0,16,10.0,10000.0,,21.282674,-157.757983,2017-03-12 05:51:02.649470
16162202,102144179,Entire home/apt,,4,0,0.0,6,2.0,3500.0,,21.284545,-157.837583,2017-03-12 05:51:02.643506
13014971,50999731,Entire home/apt,,2,0,0.0,11,5.0,1650.0,,21.705363,-157.988399,2017-03-12 05:51:02.638717
16706398,92684687,Entire home/apt,,3,0,0.0,16,10.0,10000.0,,21.408785,-157.742991,2017-03-12 05:51:02.636284
15084152,95445739,Entire home/apt,,3,0,0.0,12,6.0,1500.0,,21.41549,-157.743864,2017-03-12 05:51:02.633114
15275786,97203790,Entire home/apt,,3,0,0.0,16,10.0,8802.0,,21.411411,-157.745721,2017-03-12 05:51:02.629535
2824380,10496350,Entire home/apt,,3,0,0.0,10,4.0,1545.0,,21.417104,-157.746126,2017-03-12 05:51:02.625592
3906186,16697177,Entire home/apt,,1,6,5.0,12,5.0,2500.0,,21.413473,-158.176944,2017-03-12 05:51:02.622346
13192761,39200625,Entire home/apt,,2,0,0.0,4,1.0,5500.0,,21.582643,-158.138648,2017-03-12 05:51:02.619774
8830290,46249918,Entire home/apt,,2,0,0.0,4,1.0,2735.0,,21.582614,-158.137835,2017-03-12 05:51:01.914925
14650541,18251510,Entire home/apt,,2,0,0.0,12,7.0,1600.0,,21.624229,-158.078631,2017-03-12 05:51:01.911945
221721,1101853,Entire home/apt,,2,16,5.0,10,4.0,1820.0,,21.628253,-157.922551,2017-03-12 05:51:01.908853
6880624,13872629,Entire home/apt,,2,0,0.0,6,3.0,1795.0,,21.681616,-158.031638,2017-03-12 05:51:01.905220
3611803,17709954,Entire home/apt,,3,0,0.0,16,9.0,3600.0,,21.324657,-157.682969,2017-03-12 05:51:01.901983
17142838,107293305,Entire home/apt,,1,0,0.0,6,2.0,1500.0,,21.334413,-158.120408,2017-03-12 05:51:01.900016
14910865,461037,Entire home/apt,,2,0,0.0,16,8.0,1939.0,,21.64767,-157.921018,2017-03-12 05:51:01.897319
13748368,29164377,Entire home/apt,,4,0,0.0,8,4.0,2223.0,,21.259375,-157.818765,2017-03-12 05:51:01.895060
7791539,16029943,Entire home/apt,,4,0,0.0,2,0.0,2200.0,,21.275075,-157.822856,2017-03-12 05:51:01.892041
10827100,461037,Entire home/apt,,2,1,0.0,16,10.0,1819.0,,21.628495,-157.92242,2017-03-12 05:51:01.887195
12833545,46105904,Entire home/apt,,4,1,0.0,10,3.0,4000.0,,21.258301,-157.798748,2017-03-12 05:51:01.884388
17173184,69545883,Entire home/apt,,4,0,0.0,8,3.0,1999.0,,21.279534,-157.829617,2017-03-12 05:51:01.882019
7970930,42060615,Entire home/apt,,1,0,0.0,2,0.0,2200.0,,21.33087,-158.120067,2017-03-12 05:51:01.879026
17172954,69545883,Entire home/apt,,4,0,0.0,6,2.0,1999.0,,21.279568,-157.830968,2017-03-12 05:51:01.876905
8529755,37257332,Entire home/apt,,4,2,0.0,6,3.0,1750.0,,21.25633,-157.801237,2017-03-12 05:51:01.873857
9691802,50055672,Entire home/apt,,2,1,0.0,16,10.0,1995.0,,21.60555,-157.904379,2017-03-12 05:51:01.870271
17172504,69545883,Entire home/apt,,4,0,0.0,4,1.0,1999.0,,21.278008,-157.831437,2017-03-12 05:51:01.867431
3458562,10496350,Entire home/apt,,4,0,0.0,8,3.0,1200.0,,21.29542,-157.682926,2017-03-12 05:51:00.529399
13285642,461037,Entire home/apt,,4,0,0.0,8,4.0,1469.0,,21.257513,-157.813845,2017-03-12 05:51:00.527036
6644483,461037,Entire home/apt,,4,1,0.0,8,3.0,1200.0,,21.257368,-157.815658,2017-03-12 05:51:00.523676
5330040,461037,Entire home/apt,,3,0,0.0,10,4.0,1260.0,,21.382471,-157.709747,2017-03-12 05:51:00.519429
6351665,461037,Entire home/apt,,3,0,0.0,9,4.0,1165.0,,21.410599,-157.742466,2017-03-12 05:51:00.513163
17142842,107293305,Entire home/apt,,1,0,0.0,8,3.0,1099.0,,21.334891,-158.122173,2017-03-12 05:51:00.510798
15596900,461037,Entire home/apt,,2,0,0.0,16,8.0,1149.0,,21.68048,-158.03618,2017-03-12 05:51:00.507892
16215566,10496350,Entire home/apt,,4,0,0.0,14,5.0,1500.0,,21.26749,-157.788195,2017-03-12 05:51:00.503529
4093018,14898273,Entire home/apt,,3,4,5.0,6,3.0,1112.0,,21.393935,-157.717452,2017-03-12 05:51:00.500627
6676900,10496350,Entire home/apt,,4,1,0.0,14,5.0,1050.0,,21.272657,-157.782228,2017-03-12 05:51:00.498172
16176757,461037,Entire home/apt,,2,0,0.0,10,5.0,1179.0,,21.658512,-158.057726,2017-03-12 05:51:00.486429
13979901,10453152,Entire home/apt,,4,0,0.0,6,3.0,1300.0,,21.262185,-157.799213,2017-03-12 05:50:59.151861
16270131,10496350,Entire home/apt,,3,0,0.0,10,4.0,1489.0,,21.387837,-157.715726,2017-03-12 05:50:59.149241
8033893,14898273,Entire home/apt,,3,0,0.0,12,6.0,1209.0,,21.399547,-157.734114,2017-03-12 05:50:59.144933
16487374,19700269,Entire home/apt,,3,0,0.0,16,8.0,1150.0,,21.324759,-157.680853,2017-03-12 05:50:59.137001
15662160,17709954,Entire home/apt,,3,0,0.0,12,6.0,1380.0,,21.340269,-157.700326,2017-03-12 05:50:59.131757
13080836,72542556,Entire home/apt,,4,0,0.0,10,4.0,1095.0,,21.276342,-157.763958,2017-03-12 05:50:59.128824
11733852,60146687,Entire home/apt,,4,1,0.0,10,5.0,1250.0,,21.264363,-157.785423,2017-03-12 05:50:59.126096
14950750,29760962,Entire home/apt,,4,0,0.0,8,4.0,1100.0,,21.268733,-157.787253,2017-03-12 05:50:59.119929
11224092,58485617,Entire home/apt,,3,0,0.0,16,9.0,1200.0,,21.397187,-157.729842,2017-03-12 05:50:59.111320
1737642,9150538,Entire home/apt,,2,2,0.0,16,6.0,1375.0,,21.577857,-158.167296,2017-03-12 05:50:57.844829
8055388,4624470,Entire home/apt,,3,0,0.0,15,8.0,1425.0,,21.409525,-157.744687,2017-03-12 05:50:57.841683
10706991,51921955,Entire home/apt,,3,1,0.0,16,9.0,1035.0,,21.394935,-157.731558,2017-03-12 05:50:57.837187
16655551,23095623,Entire home/apt,,3,0,0.0,10,5.0,1400.0,,21.389222,-157.713843,2017-03-12 05:50:57.833215
13448129,76786677,Entire home/apt,,2,1,0.0,10,4.0,1250.0,,21.704694,-157.996261,2017-03-12 05:50:57.830366
11326396,39199593,Entire home/apt,,6,1,0.0,12,5.0,1200.0,,21.328443,-157.840057,2017-03-12 05:50:57.827341
13115647,10453152,Entire home/apt,,4,0,0.0,6,3.0,1101.0,,21.25771,-157.815662,2017-03-12 05:50:57.823007
11162817,58060342,Entire home/apt,,4,1,0.0,12,6.0,1200.0,,21.261514,-157.792017,2017-03-12 05:50:57.817836
6662726,10496350,Entire home/apt,,3,1,0.0,10,3.0,1050.0,,21.411416,-157.765441,2017-03-12 05:50:57.815281
7548592,14898273,Entire home/apt,,3,0,0.0,16,6.0,1255.0,,21.389629,-157.730783,2017-03-12 05:50:57.812334
12675402,461037,Entire home/apt,,2,2,0.0,14,6.0,1059.0,,21.660955,-157.930976,2017-03-12 05:50:57.809359
17321994,107293305,Entire home/apt,,1,0,0.0,8,3.0,1099.0,,21.334823,-158.122503,2017-03-12 05:50:56.385706
16314495,51887215,Entire home/apt,,6,0,0.0,10,4.0,1188.0,,21.321036,-157.840029,2017-03-12 05:50:56.383275
