room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6678384,10838075,Entire home/apt,,3,5,5.0,2.0,0.0,179.0,5.0,21.337673,-157.699584,2016-02-13 16:38:11.058999
10270398,26482762,Entire home/apt,,4,0,,4.0,1.0,500.0,2.0,21.284911,-157.829153,2016-02-13 16:37:59.278314
3192644,461037,Entire home/apt,,2,1,2.0,,3.0,360.0,4.0,21.602214,-157.898415,2016-02-13 16:37:56.473749
1170424,6407964,Entire home/apt,,4,4,5.0,,3.0,340.0,3.0,21.292417,-157.688219,2016-02-13 16:37:53.770000
8684925,13006802,Entire home/apt,,4,9,5.0,4.0,1.0,109.0,1.0,21.268314,-157.808259,2016-02-13 16:37:48.917404
7483548,34884725,Private room,,4,1,5.0,2.0,1.0,88.0,1.0,21.289649,-157.695286,2016-02-13 16:37:37.522971
5641781,18268146,Entire home/apt,,3,0,,2.0,1.0,107.0,30.0,21.375553,-157.742128,2016-02-13 16:37:32.974147
5830051,8885340,Private room,,4,22,4.5,3.0,1.0,80.0,3.0,21.270352,-157.795806,2016-02-13 16:37:28.533221
4768674,6279898,Entire home/apt,,2,5,4.0,4.0,1.0,149.0,1.0,21.700442,-157.995313,2016-02-13 16:36:55.940756
9739284,23381960,Entire home/apt,,4,5,5.0,5.0,2.0,225.0,3.0,21.287238,-157.836147,2016-02-13 16:36:22.237230
9180326,47381348,Private room,,1,0,,4.0,1.0,350.0,3.0,21.362048,-158.079947,2016-02-13 16:36:10.467774
4259559,22107339,Entire home/apt,,2,60,5.0,2.0,1.0,129.0,3.0,21.678645,-158.03644,2016-02-13 16:35:57.328976
6214669,26367237,Private room,,2,12,4.5,2.0,1.0,54.0,1.0,21.568733,-158.124941,2016-02-13 16:35:48.853650
2526739,12935092,Private room,,7,13,4.5,3.0,1.0,80.0,3.0,21.35338,-157.926337,2016-02-13 16:35:40.509649
6993737,36669291,Private room,,1,29,5.0,2.0,1.0,70.0,1.0,21.312126,-158.024496,2016-02-13 16:35:33.392915
2479596,8639270,Entire home/apt,,4,0,,2.0,0.0,115.0,1.0,21.271689,-157.823162,2016-02-13 16:35:21.664376
4873593,2576932,Entire home/apt,,4,7,4.5,,2.0,495.0,1.0,21.281185,-157.828039,2016-02-13 16:35:15.839685
8830652,3925590,Private room,,4,3,4.0,3.0,1.0,225.0,3.0,21.271191,-157.780634,2016-02-13 16:35:05.427534
11162116,41193855,Entire home/apt,,4,0,,4.0,2.0,300.0,1.0,21.29084,-157.775885,2016-02-13 16:34:55.924692
7548592,14898273,Entire home/apt,,3,0,,,6.0,1255.0,5.0,21.389629,-157.730783,2016-02-13 16:34:43.797215
9775409,49839951,Private room,,6,13,4.5,2.0,1.0,70.0,1.0,21.312324,-157.851394,2016-02-13 16:34:39.514049
6132037,9692531,Entire home/apt,,4,12,4.5,4.0,1.0,175.0,3.0,21.280037,-157.709275,2016-02-13 16:34:22.525530
5069775,26179957,Entire home/apt,,4,0,,4.0,2.0,300.0,14.0,21.282242,-157.78029,2016-02-13 16:33:58.422930
9236181,1191923,Entire home/apt,,2,2,4.0,,2.0,195.0,4.0,21.618272,-158.085688,2016-02-13 16:33:53.663594
1001056,2778548,Entire home/apt,,2,113,5.0,4.0,1.0,110.0,3.0,21.55362,-158.119368,2016-02-13 16:33:25.432944
3820259,18610238,Private room,,2,17,4.5,3.0,1.0,125.0,1.0,21.577136,-158.109046,2016-02-13 16:33:22.802085
2227842,11369496,Private room,,3,10,4.5,3.0,1.0,144.0,3.0,21.392138,-157.73223,2016-02-13 16:33:19.332074
3544645,17845386,Private room,,2,42,5.0,2.0,1.0,110.0,3.0,21.646153,-158.062583,2016-02-13 16:33:16.066101
6665453,33380091,Entire home/apt,,4,0,,4.0,1.0,190.0,,21.274472,-157.82155,2016-02-13 16:33:09.556707
6590348,33123363,Private room,,5,15,4.0,1.0,1.0,49.0,1.0,21.295505,-157.843687,2016-02-13 16:33:03.415557
3689201,18776510,Entire home/apt,,5,34,4.5,1.0,1.0,79.0,2.0,21.309296,-157.819496,2016-02-13 16:32:41.377540
20562,77633,Entire home/apt,,4,1,5.0,4.0,0.0,135.0,1.0,21.279768,-157.826266,2016-02-13 16:32:37.176091
9958241,34884725,Shared room,,4,3,5.0,1.0,1.0,68.0,1.0,21.270776,-157.810418,2016-02-13 16:32:30.911030
84379,461037,Entire home/apt,,2,2,4.5,,2.0,210.0,3.0,21.641544,-157.920146,2016-02-13 16:32:26.524422
7934722,10000414,Entire home/apt,,2,1,5.0,4.0,1.0,181.0,4.0,21.701329,-157.99295,2016-02-13 16:32:23.330743
8667547,45533983,Private room,,4,4,3.5,2.0,1.0,75.0,4.0,21.297598,-157.70531,2016-02-13 16:32:19.016877
6187808,31181927,Private room,,5,5,3.5,2.0,1.0,50.0,1.0,21.302041,-157.785066,2016-02-13 16:32:14.066018
11065338,57427184,Private room,,4,0,,2.0,1.0,92.0,3.0,21.29009,-157.840826,2016-02-13 16:32:05.708426
2489967,12745382,Entire home/apt,,4,3,4.5,3.0,1.0,159.0,5.0,21.279562,-157.824255,2016-02-13 16:31:57.325757
4198900,2432463,Entire home/apt,,3,52,4.5,2.0,1.0,98.0,3.0,21.400668,-157.751532,2016-02-13 16:31:54.059846
8065761,42602304,Entire home/apt,,3,0,,,2.0,240.0,2.0,21.389793,-157.735629,2016-02-13 16:31:51.369785
11049173,57345907,Private room,,6,0,,2.0,1.0,100.0,1.0,21.314138,-157.860927,2016-02-13 16:31:46.994407
6972796,36561260,Entire home/apt,,3,1,,2.0,0.0,115.0,4.0,21.414119,-157.765576,2016-02-13 16:31:43.058871
4951909,25524319,Entire home/apt,,4,29,5.0,4.0,1.0,150.0,3.0,21.263856,-157.814753,2016-02-13 16:31:23.689019
4395311,18102286,Entire home/apt,,4,3,4.0,5.0,1.0,109.0,7.0,21.280888,-157.826895,2016-02-13 16:31:19.906615
4739925,23038810,Entire home/apt,,5,27,5.0,2.0,1.0,120.0,6.0,21.303526,-157.843767,2016-02-13 16:31:14.633909
5261360,3827324,Entire home/apt,,3,21,5.0,2.0,0.0,109.0,3.0,21.368946,-157.741053,2016-02-13 16:30:46.467239
10709628,12457533,Entire home/apt,,6,0,,2.0,1.0,125.0,3.0,21.329472,-157.823032,2016-02-13 16:30:38.219378
196758,958466,Entire home/apt,,2,79,5.0,4.0,0.0,135.0,4.0,21.651488,-158.055271,2016-02-13 16:30:32.780414
8631455,26567464,Entire home/apt,,4,1,5.0,,4.0,700.0,3.0,21.309513,-157.674159,2016-02-13 16:30:29.996455
8525105,44890087,Entire home/apt,,4,5,5.0,,2.0,210.0,2.0,21.27583,-157.824102,2016-02-13 16:30:27.683234
789456,4049989,Entire home/apt,,4,1,5.0,1.0,1.0,165.0,3.0,21.283609,-157.837713,2016-02-13 16:30:19.204553
1619618,513911,Entire home/apt,,4,15,4.0,2.0,1.0,169.0,3.0,21.272888,-157.820456,2016-02-13 16:30:15.773612
6250931,9771673,Entire home/apt,,4,0,,2.0,0.0,115.0,1.0,21.278583,-157.822539,2016-02-13 16:30:12.237466
1583670,8434637,Entire home/apt,,4,35,4.5,,3.0,319.0,1.0,21.272194,-157.812608,2016-02-13 16:29:47.798451
6662799,10496350,Entire home/apt,,3,0,,,5.0,1750.0,14.0,21.393126,-157.717879,2016-02-13 16:29:42.076616
326952,1671879,Entire home/apt,,5,30,4.0,4.0,0.0,139.0,3.0,21.282161,-157.825438,2016-02-13 16:29:21.230138
5956822,30921422,Entire home/apt,,2,7,4.5,4.0,0.0,170.0,3.0,21.677333,-158.036309,2016-02-13 16:29:05.225775
5639936,5610316,Private room,,5,7,5.0,2.0,1.0,100.0,3.0,21.306283,-157.840717,2016-02-13 16:28:29.912296
6665635,33380091,Entire home/apt,,4,0,,4.0,1.0,190.0,,21.275447,-157.82111,2016-02-13 16:28:26.787394
9320216,44494008,Entire home/apt,,4,1,5.0,,2.0,822.0,5.0,21.284452,-157.836479,2016-02-13 16:28:11.619194
3758489,19241506,Entire home/apt,,4,0,,2.0,0.0,200.0,3.0,21.278526,-157.832178,2016-02-13 16:28:08.293306
4157152,11763720,Entire home/apt,,4,30,4.5,2.0,0.0,110.0,1.0,21.275288,-157.82366,2016-02-13 16:27:40.542405
1808150,9476342,Entire home/apt,,2,130,5.0,2.0,0.0,120.0,1.0,21.556714,-158.121232,2016-02-13 16:27:32.313437
8369514,39559611,Private room,,5,4,4.5,1.0,1.0,90.0,1.0,21.295764,-157.838351,2016-02-13 16:27:24.265664
10415867,39359246,Entire home/apt,,2,0,,,7.0,800.0,1.0,21.61047,-157.912145,2016-02-13 16:27:18.918710
3306411,16695848,Entire home/apt,,4,56,4.5,4.0,0.0,115.0,3.0,21.282022,-157.826737,2016-02-13 16:27:16.998436
722158,1671698,Entire home/apt,,4,67,4.5,2.0,1.0,124.0,1.0,21.276951,-157.822168,2016-02-13 16:26:55.871630
9907783,49375908,Private room,,9,4,3.5,4.0,1.0,25.0,2.0,21.434991,-158.073955,2016-02-13 16:26:51.577844
3220183,2349948,Entire home/apt,,4,40,4.5,2.0,0.0,89.0,2.0,21.27544,-157.822925,2016-02-13 16:26:38.901541
8429041,27131231,Entire home/apt,,4,1,4.0,,1.0,280.0,1.0,21.275689,-157.820189,2016-02-13 16:26:33.675947
3760023,10913432,Entire home/apt,,3,41,5.0,2.0,0.0,120.0,4.0,21.407161,-157.743574,2016-02-13 15:05:10.235504
10491493,54083225,Private room,,4,6,4.0,2.0,1.0,80.0,1.0,21.286211,-157.833002,2016-02-13 15:05:07.467533
8208365,2854578,Entire home/apt,,4,2,5.0,4.0,1.0,149.0,2.0,21.273809,-157.821659,2016-02-13 15:04:59.940354
7809840,30079090,Private room,,3,0,,2.0,1.0,135.0,7.0,21.416983,-157.744678,2016-02-13 15:04:56.971936
406538,2025562,Entire home/apt,,4,0,,,5.0,1250.0,7.0,21.260977,-157.708094,2016-02-13 15:04:53.305688
9846187,1795047,Entire home/apt,,2,3,5.0,2.0,1.0,108.0,2.0,21.579269,-158.124512,2016-02-13 15:04:47.065109
8747128,44483583,Private room,,5,2,5.0,1.0,1.0,40.0,7.0,21.298259,-157.826383,2016-02-13 15:04:21.462777
3457965,15652222,Entire home/apt,,1,0,,,2.0,400.0,6.0,21.337459,-158.12227,2016-02-13 15:04:10.267730
6901621,8900546,Entire home/apt,,4,21,5.0,,1.0,175.0,2.0,21.287309,-157.833301,2016-02-13 15:04:02.252962
1129061,6194110,Entire home/apt,,4,18,4.5,3.0,0.0,135.0,2.0,21.285717,-157.838569,2016-02-13 15:03:44.892913
5621357,25809048,Entire home/apt,,4,35,4.5,3.0,0.0,97.0,1.0,21.284965,-157.83355,2016-02-13 15:03:36.904067
418051,2078447,Entire home/apt,,9,64,5.0,4.0,2.0,250.0,1.0,21.310632,-158.005372,2016-02-13 15:03:31.904088
10505643,8695041,Private room,,3,0,,2.0,1.0,89.0,3.0,21.346141,-157.718868,2016-02-13 15:03:27.438830
1006968,3416690,Private room,,1,2,4.5,1.0,1.0,60.0,1.0,21.438682,-158.156411,2016-02-13 15:03:24.808563
759327,3913149,Entire home/apt,,5,21,4.5,2.0,1.0,98.0,14.0,21.286665,-157.810278,2016-02-13 15:03:19.664616
8831240,30980785,Entire home/apt,,4,0,,4.0,2.0,785.0,7.0,21.277165,-157.763892,2016-02-13 15:03:07.855980
2135802,10899310,Entire home/apt,,2,2,4.5,,3.0,504.0,3.0,21.625533,-158.076012,2016-02-13 15:03:03.366728
5373829,2576932,Entire home/apt,,4,0,,,2.0,419.0,1.0,21.261817,-157.819925,2016-02-13 15:03:00.703492
6116855,25647587,Entire home/apt,,4,32,4.0,2.0,0.0,120.0,1.0,21.272569,-157.82202,2016-02-13 15:02:54.763502
9237108,11560463,Private room,,1,6,5.0,2.0,1.0,70.0,1.0,21.406201,-158.17062,2016-02-13 15:02:50.612770
7660936,40211934,Private room,,2,25,5.0,2.0,1.0,100.0,3.0,21.663101,-158.052274,2016-02-13 15:02:42.872545
10086009,19496286,Entire home/apt,,2,2,4.5,5.0,3.0,180.0,3.0,21.581138,-158.12772,2016-02-13 15:02:39.554541
8428250,34024330,Entire home/apt,,4,1,4.0,4.0,1.0,112.0,2.0,21.280351,-157.825329,2016-02-13 15:02:37.720839
6974577,1686121,Entire home/apt,,4,5,5.0,,4.0,700.0,,21.271154,-157.701676,2016-02-13 15:02:29.149785
2587151,6551239,Entire home/apt,,2,79,5.0,2.0,0.0,110.0,3.0,21.619844,-157.916277,2016-02-13 15:02:20.092119
9078868,47347211,Private room,,4,12,5.0,2.0,1.0,70.0,1.0,21.269595,-157.783072,2016-02-13 15:02:12.249370
4106555,4430980,Entire home/apt,,3,47,5.0,2.0,0.0,125.0,1.0,21.396358,-157.736134,2016-02-13 15:02:00.450045
6665566,33380091,Entire home/apt,,4,0,,2.0,1.0,210.0,,21.275688,-157.820857,2016-02-13 15:01:56.674670
9792989,50378061,Entire home/apt,,4,2,5.0,3.0,2.0,129.0,2.0,21.296547,-157.681451,2016-02-13 15:01:52.829573
7183339,29211339,Entire home/apt,,4,15,5.0,4.0,2.0,240.0,2.0,21.2801,-157.823946,2016-02-13 15:01:41.066482
6587827,6551239,Entire home/apt,,2,19,5.0,4.0,1.0,121.0,3.0,21.603919,-157.900023,2016-02-13 15:01:28.249323
8355675,88829,Private room,,5,13,5.0,2.0,1.0,60.0,2.0,21.317377,-157.800081,2016-02-13 15:01:23.110861
4416745,12622337,Entire home/apt,,4,20,5.0,,2.0,251.0,3.0,21.273631,-157.819771,2016-02-13 15:01:12.939940
9279655,48189124,Entire home/apt,,4,4,5.0,2.0,0.0,94.0,1.0,21.286955,-157.832083,2016-02-13 15:01:07.969995
5637567,18251510,Entire home/apt,,1,0,,,6.0,700.0,5.0,21.461504,-158.209017,2016-02-13 15:00:47.255574
6715215,34946956,Entire home/apt,,4,11,4.5,2.0,1.0,115.0,2.0,21.277049,-157.824891,2016-02-13 15:00:42.613231
9649696,49667523,Private room,,4,6,5.0,2.0,1.0,95.0,1.0,21.301319,-157.684903,2016-02-13 15:00:35.223966
3074860,15648143,Private room,,3,2,5.0,4.0,1.0,180.0,5.0,21.338847,-157.700524,2016-02-13 15:00:31.317905
9446211,46955463,Private room,,5,0,,2.0,1.0,150.0,4.0,21.302947,-157.847667,2016-02-13 15:00:17.717356
6913809,36232034,Entire home/apt,,3,37,4.5,2.0,0.0,155.0,1.0,21.391679,-157.717004,2016-02-13 15:00:13.425632
9161401,10496350,Entire home/apt,,4,0,,,4.0,4000.0,10.0,21.256962,-157.815258,2016-02-13 14:59:59.110416
3714614,3650452,Private room,,7,97,4.5,3.0,1.0,40.0,1.0,21.344509,-157.912887,2016-02-13 14:59:46.261443
2228180,11369496,Private room,,3,10,4.5,2.0,1.0,132.0,3.0,21.393887,-157.731936,2016-02-13 14:59:38.032635
2687069,12304286,Private room,,6,34,4.5,2.0,1.0,70.0,3.0,21.332917,-157.852664,2016-02-13 14:59:33.094540
2179324,706371,Entire home/apt,,4,4,4.5,4.0,1.0,149.0,3.0,21.291251,-157.839624,2016-02-13 14:59:28.276708
6007144,31184930,Private room,,3,19,5.0,2.0,1.0,99.0,1.0,21.410795,-157.801805,2016-02-13 14:59:16.723823
6702055,8900567,Private room,,3,0,,,1.0,550.0,1.0,21.425837,-157.745076,2016-02-13 14:59:08.528123
10042700,17477161,Private room,,5,2,5.0,2.0,1.0,72.0,1.0,21.288697,-157.826989,2016-02-13 14:59:04.648663
8847497,33518620,Entire home/apt,,4,5,5.0,2.0,0.0,92.0,1.0,21.287553,-157.83206,2016-02-13 14:59:02.296749
4475067,22698433,Entire home/apt,,4,7,4.5,,2.0,256.0,3.0,21.275437,-157.821918,2016-02-13 14:58:49.530057
1786017,9314831,Private room,,2,120,5.0,2.0,1.0,80.0,1.0,21.582546,-158.138399,2016-02-13 14:58:46.068731
1718378,1740542,Entire home/apt,,4,35,4.0,3.0,1.0,110.0,2.0,21.277653,-157.824225,2016-02-13 14:58:35.172408
7787243,40892664,Entire home/apt,,4,3,4.5,4.0,2.0,450.0,1.0,21.284805,-157.839292,2016-02-13 14:58:10.940282
10332118,1017791,Shared room,,7,0,,1.0,1.0,31.0,7.0,21.357932,-157.913153,2016-02-13 14:57:51.145922
6271795,14208711,Entire home/apt,,4,20,4.5,3.0,0.0,142.0,1.0,21.286012,-157.839762,2016-02-13 14:57:48.504577
6798550,35587135,Entire home/apt,,3,9,5.0,2.0,1.0,140.0,3.0,21.403207,-157.745089,2016-02-13 14:57:39.800881
7955724,1731631,Entire home/apt,,1,1,5.0,,3.0,550.0,4.0,21.342566,-158.119068,2016-02-13 14:57:36.690745
8653559,1740542,Entire home/apt,,2,1,1.0,2.0,1.0,80.0,4.0,21.452276,-157.827913,2016-02-13 14:57:32.171949
330542,1686121,Entire home/apt,,2,10,5.0,,5.0,750.0,,21.631004,-158.071746,2016-02-13 14:57:04.183238
1028298,5658961,Entire home/apt,,3,0,,5.0,2.0,250.0,1.0,21.393058,-157.72021,2016-02-13 14:56:47.528541
10106601,44494008,Entire home/apt,,4,0,,4.0,1.0,503.0,7.0,21.283576,-157.837759,2016-02-13 14:56:44.174493
2811961,10496350,Entire home/apt,,4,1,,,5.0,2800.0,7.0,21.281893,-157.737431,2016-02-13 14:56:26.225621
5326957,3317450,Entire home/apt,,4,36,5.0,4.0,0.0,229.0,2.0,21.282172,-157.839163,2016-02-13 14:56:23.987713
3831359,461037,Entire home/apt,,3,1,5.0,,9.0,1765.0,5.0,21.419539,-157.791513,2016-02-13 14:56:02.896125
1802856,7584514,Entire home/apt,,4,15,4.5,4.0,1.0,198.0,2.0,21.28511,-157.839334,2016-02-13 14:55:56.203231
6665417,33380091,Entire home/apt,,4,0,,4.0,1.0,210.0,,21.27541,-157.822454,2016-02-13 14:55:51.025842
9678917,740644,Entire home/apt,,4,11,4.5,2.0,0.0,115.0,1.0,21.286609,-157.831734,2016-02-13 14:50:59.568121
5590967,28815644,Private room,,2,16,4.5,2.0,1.0,109.0,1.0,21.660808,-158.055144,2016-02-13 14:50:41.230193
4931524,12935418,Entire home/apt,,4,29,4.5,1.0,1.0,99.0,1.0,21.279353,-157.823625,2016-02-13 14:50:37.131203
8832205,29356299,Entire home/apt,,4,8,4.5,4.0,0.0,125.0,5.0,21.280711,-157.824855,2016-02-13 14:50:25.384722
3434335,16923773,Private room,,6,11,5.0,2.0,1.0,75.0,1.0,21.32818,-157.859508,2016-02-13 14:50:20.656061
6465833,16605351,Entire home/apt,,5,10,4.5,4.0,2.0,125.0,1.0,21.315234,-157.812516,2016-02-13 14:50:03.606553
9491533,49194876,Private room,,5,1,,2.0,1.0,78.0,1.0,21.296921,-157.847188,2016-02-13 14:50:00.787958
65699,85234,Private room,,6,38,5.0,3.0,1.0,150.0,3.0,21.337754,-157.835033,2016-02-13 14:49:49.254662
4183515,15274083,Entire home/apt,,4,1,4.0,,2.0,335.0,2.0,21.284744,-157.831052,2016-02-13 14:49:34.770749
7069865,37067804,Entire home/apt,,4,18,5.0,2.0,0.0,110.0,1.0,21.286004,-157.839526,2016-02-13 14:49:30.788310
6267300,200945,Private room,,2,1,,2.0,1.0,65.0,1.0,21.466333,-158.014081,2016-02-13 14:49:28.433055
9303513,40233276,Private room,,1,3,5.0,3.0,1.0,88.0,3.0,21.341644,-158.118817,2016-02-13 14:49:18.966169
9111197,47484505,Private room,,1,5,5.0,1.0,1.0,47.0,3.0,21.327011,-158.072934,2016-02-13 14:49:17.166038
2694000,13787763,Entire home/apt,,2,1,5.0,,4.0,900.0,4.0,21.611218,-158.094361,2016-02-13 14:49:12.626587
2228778,11369496,Private room,,3,9,4.0,2.0,1.0,92.0,3.0,21.392511,-157.733839,2016-02-13 14:49:10.340223
4616238,23070682,Entire home/apt,,4,11,4.5,,3.0,450.0,6.0,21.2787,-157.831342,2016-02-13 14:48:41.614333
1859789,9702553,Entire home/apt,,3,60,5.0,2.0,0.0,150.0,4.0,21.386903,-157.729042,2016-02-13 14:48:23.680084
5382864,21751006,Private room,,4,65,5.0,5.0,1.0,63.0,3.0,21.273323,-157.810275,2016-02-13 14:48:11.434567
7845590,40256747,Private room,,2,25,4.5,2.0,1.0,75.0,1.0,21.682947,-158.030713,2016-02-13 14:48:08.218599
10472118,53966763,Entire home/apt,,4,0,,,4.0,850.0,10.0,21.284885,-157.697175,2016-02-13 14:47:55.891370
1925767,9976338,Entire home/apt,,2,15,5.0,,4.0,450.0,1.0,21.621371,-157.916306,2016-02-13 14:47:36.734960
6665547,33380091,Entire home/apt,,4,0,,6.0,1.0,190.0,,21.27552,-157.822105,2016-02-13 14:47:34.307588
4709396,24135016,Entire home/apt,,2,4,4.5,4.0,2.0,145.0,1.0,21.618586,-157.91372,2016-02-13 14:47:29.132785
9879681,12584432,Private room,,4,1,5.0,1.0,1.0,75.0,1.0,21.307763,-157.685716,2016-02-13 14:47:23.425171
8936593,46721576,Entire home/apt,,3,0,,,2.0,300.0,7.0,21.404257,-157.753375,2016-02-13 14:47:19.002879
6047049,28264231,Entire home/apt,,2,15,4.0,,2.0,150.0,1.0,21.645979,-158.061403,2016-02-13 14:47:02.952981
960536,3414958,Entire home/apt,,1,56,4.0,3.0,1.0,92.0,4.0,21.345965,-158.084994,2016-02-13 14:46:51.439455
9417669,16113256,Entire home/apt,,4,4,4.5,4.0,1.0,168.0,2.0,21.281665,-157.826093,2016-02-13 14:46:42.600176
4496845,3755596,Private room,,3,4,4.5,2.0,1.0,87.0,3.0,21.409184,-157.772076,2016-02-13 14:46:36.527978
9493375,37104434,Entire home/apt,,4,1,5.0,,4.0,300.0,5.0,21.275435,-157.701831,2016-02-13 14:46:24.098187
3497185,17608132,Entire home/apt,,2,10,4.5,,3.0,250.0,2.0,21.629567,-158.07159,2016-02-13 14:46:20.053623
370635,1867700,Entire home/apt,,4,46,4.5,4.0,0.0,145.0,1.0,21.286319,-157.832271,2016-02-13 14:46:16.970315
485229,2401853,Private room,,3,10,5.0,2.0,1.0,139.0,1.0,21.398031,-157.736905,2016-02-13 14:46:11.721167
7792803,40922297,Entire home/apt,,4,21,4.5,2.0,0.0,99.0,2.0,21.287483,-157.833687,2016-02-13 14:46:08.831421
3219880,2349948,Entire home/apt,,4,47,4.0,2.0,0.0,99.0,2.0,21.276715,-157.822854,2016-02-13 14:45:58.740558
10410520,706371,Entire home/apt,,4,0,,4.0,0.0,149.0,3.0,21.291559,-157.84042,2016-02-13 14:45:40.066138
6942861,36406422,Entire home/apt,,2,7,5.0,5.0,0.0,99.0,3.0,21.646042,-158.051032,2016-02-13 14:45:26.892888
5095834,26331193,Private room,,5,15,4.5,2.0,1.0,69.0,1.0,21.302741,-157.840277,2016-02-13 14:44:38.632820
164132,783033,Entire home/apt,,1,4,5.0,,3.0,535.0,6.0,21.334185,-158.120981,2016-02-13 14:44:28.540489
10251704,25102990,Private room,,2,3,4.5,2.0,1.0,85.0,3.0,21.570412,-158.111253,2016-02-13 14:44:17.235396
2900218,14807311,Entire home/apt,,5,1,4.0,,3.0,700.0,14.0,21.296856,-157.833869,2016-02-13 14:44:09.261826
4758288,9797360,Entire home/apt,,4,13,5.0,,2.0,215.0,3.0,21.278043,-157.822727,2016-02-13 14:44:00.685849
5630368,2073003,Entire home/apt,,4,25,5.0,2.0,0.0,89.0,3.0,21.276811,-157.823097,2016-02-13 14:43:56.120049
2936863,740644,Entire home/apt,,4,89,4.5,2.0,0.0,125.0,1.0,21.288721,-157.834473,2016-02-13 14:43:52.804426
843005,4401421,Entire home/apt,,3,1,4.0,2.0,1.0,180.0,3.0,21.38913,-157.716238,2016-02-13 14:43:44.807181
10283009,51548505,Entire home/apt,,4,2,3.0,4.0,1.0,199.0,1.0,21.259874,-157.819381,2016-02-13 14:43:36.039037
11167753,58048038,Entire home/apt,,4,0,,2.0,2.0,120.0,1.0,21.286751,-157.788929,2016-02-13 14:43:27.866696
8053496,42517556,Private room,,2,6,5.0,2.0,1.0,95.0,1.0,21.471465,-158.016037,2016-02-13 14:42:58.721132
5464028,27433447,Entire home/apt,,4,30,4.5,4.0,1.0,145.0,2.0,21.278551,-157.826902,2016-02-13 14:42:55.186565
5718983,29164377,Entire home/apt,,4,0,,,3.0,1852.0,7.0,21.258003,-157.815699,2016-02-13 14:42:51.016707
2426774,7043775,Private room,,5,60,5.0,1.0,1.0,55.0,2.0,21.299212,-157.806107,2016-02-13 14:42:47.283615
6047973,23273008,Entire home/apt,,6,8,4.5,2.0,1.0,120.0,5.0,21.310237,-157.859911,2016-02-13 14:42:42.862452
2756823,14098943,Entire home/apt,,5,30,5.0,3.0,1.0,110.0,2.0,21.291231,-157.83826,2016-02-13 14:42:26.939994
6665649,33380091,Entire home/apt,,4,0,,4.0,1.0,190.0,,21.275495,-157.820171,2016-02-13 14:42:15.602464
10268110,52578231,Entire home/apt,,4,2,4.0,,2.0,189.0,1.0,21.277606,-157.822907,2016-02-13 14:42:09.613358
6593840,25445257,Entire home/apt,,4,4,4.0,4.0,1.0,155.0,4.0,21.272844,-157.822675,2016-02-13 14:42:07.424264
7999931,12935418,Entire home/apt,,4,12,4.5,2.0,1.0,89.0,1.0,21.280292,-157.825434,2016-02-13 14:41:45.876569
8569332,39559611,Shared room,,5,1,5.0,1.0,1.0,75.0,1.0,21.294828,-157.837959,2016-02-13 14:41:37.305216
3133314,15274083,Entire home/apt,,4,2,5.0,,3.0,445.0,7.0,21.28342,-157.829983,2016-02-13 14:41:14.366987
4403380,15974221,Entire home/apt,,2,15,5.0,4.0,2.0,290.0,3.0,21.605002,-157.903751,2016-02-13 14:41:10.549649
9013919,3228579,Shared room,,4,4,4.5,2.0,1.0,70.0,2.0,21.286065,-157.837493,2016-02-13 14:41:00.217649
1733842,9134033,Entire home/apt,,3,72,5.0,2.0,1.0,170.0,2.0,21.399972,-157.752138,2016-02-13 14:40:50.712638
9926459,27816428,Private room,,7,4,5.0,2.0,1.0,70.0,1.0,21.352956,-157.922788,2016-02-13 14:40:31.812129
7545705,39539921,Entire home/apt,,2,6,4.0,4.0,2.0,179.0,1.0,21.659029,-158.056395,2016-02-13 14:40:23.023996
8307944,43202921,Entire home/apt,,4,2,5.0,2.0,0.0,137.0,2.0,21.279925,-157.826067,2016-02-13 14:40:20.262593
7859792,41423781,Entire home/apt,,3,14,5.0,2.0,0.0,140.0,4.0,21.422205,-157.752726,2016-02-13 14:40:15.536007
6093612,31623392,Private room,,4,4,5.0,2.0,1.0,95.0,3.0,21.278014,-157.786682,2016-02-13 14:40:10.607300
5562111,13468379,Entire home/apt,,4,10,5.0,3.0,1.0,159.0,12.0,21.286632,-157.836366,2016-02-13 14:40:05.786214
9716109,45555729,Entire home/apt,,4,7,5.0,4.0,0.0,107.0,1.0,21.287056,-157.833137,2016-02-13 14:39:59.627666
7874140,41500683,Entire home/apt,,2,9,5.0,4.0,1.0,140.0,2.0,21.7021,-157.994268,2016-02-13 14:39:45.574615
