room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1846594,8551876,Entire home/apt,,4,27,4.5,4,,130.0,1.0,21.283334,-157.837566,2016-11-18 16:24:26.865749
13849667,25964664,Entire home/apt,,3,3,5.0,4,,100.0,1.0,21.422755,-157.800599,2016-11-18 16:24:20.845774
14041586,53876292,Entire home/apt,,4,1,,10,,349.0,3.0,21.286178,-157.838438,2016-11-18 16:24:07.647796
13018672,71863110,Private room,,5,35,5.0,1,,100.0,1.0,21.297008,-157.845834,2016-11-18 16:23:42.544980
882371,3365656,Private room,,1,77,5.0,2,,45.0,5.0,21.458617,-158.201747,2016-11-18 16:23:38.942144
10168154,52044973,Shared room,,4,1,,2,,100.0,1.0,21.278382,-157.778877,2016-11-18 16:23:35.622521
14870670,34946956,Entire home/apt,,4,0,,4,,120.0,1.0,21.280142,-157.831207,2016-11-18 16:23:31.903376
14806087,24276332,Shared room,,2,4,4.5,1,,10.0,1.0,21.576624,-158.106425,2016-11-18 16:23:29.401580
11462967,57133831,Entire home/apt,,4,22,5.0,2,,125.0,2.0,21.276397,-157.824586,2016-11-18 16:23:17.668410
6132037,9692531,Entire home/apt,,4,25,4.5,4,,175.0,3.0,21.280037,-157.709275,2016-11-18 16:23:12.059607
14375423,24276332,Shared room,,2,13,5.0,1,,30.0,1.0,21.577457,-158.10613,2016-11-18 16:22:43.012982
4891103,4049989,Entire home/apt,,4,0,,4,,256.0,1.0,21.285129,-157.83808,2016-11-18 16:22:39.407325
12835672,47752282,Entire home/apt,,1,17,4.5,4,,120.0,2.0,21.41592,-158.178189,2016-11-18 16:22:29.796113
14594676,52793955,Shared room,,5,0,,5,,87.0,1.0,21.305513,-157.842223,2016-11-18 16:22:14.287865
15237760,92503969,Entire home/apt,,4,0,,4,,138.0,1.0,21.273503,-157.821261,2016-11-18 16:22:07.042884
14716202,56261045,Entire home/apt,,4,3,5.0,4,,130.0,1.0,21.276635,-157.822494,2016-11-18 16:21:56.995262
14225923,63993838,Entire home/apt,,4,10,4.5,6,,388.0,1.0,21.284294,-157.839032,2016-11-18 16:21:09.911910
15011507,90744771,Entire home/apt,,4,5,5.0,2,,80.0,3.0,21.287129,-157.752576,2016-11-18 16:21:07.044768
2824046,10496350,Entire home/apt,,4,1,,14,,725.0,,21.289923,-157.700056,2016-11-18 16:21:02.034931
15743168,101740735,Private room,,3,0,,2,,99.0,5.0,21.370452,-157.733684,2016-11-18 16:20:33.570683
10338765,7338403,Entire home/apt,,2,5,3.5,8,,179.0,2.0,21.554902,-157.85289,2016-11-18 16:19:50.312975
9564068,5978800,Entire home/apt,,2,1,,6,,250.0,7.0,21.650277,-157.927821,2016-11-18 16:19:46.856234
15965967,103649637,Entire home/apt,,4,0,,14,,1600.0,2.0,21.258464,-157.81646,2016-11-18 16:19:39.149223
6665594,33380091,Entire home/apt,,4,0,,6,,145.0,,21.27557,-157.820209,2016-11-18 16:18:24.545015
12037914,12370863,Entire home/apt,,4,12,3.5,4,,99.0,1.0,21.277537,-157.823595,2016-11-18 16:18:14.941805
14522460,12848615,Private room,,3,2,,2,,60.0,2.0,21.414121,-157.816381,2016-11-18 16:17:25.803387
2857508,14344310,Entire home/apt,,2,93,4.5,5,,139.0,1.0,21.605839,-157.907107,2016-11-18 16:16:43.627299
3220225,2349948,Entire home/apt,,4,73,4.5,2,,85.0,2.0,21.275358,-157.822526,2016-11-18 16:16:32.260689
8257438,34024330,Entire home/apt,,4,31,4.5,4,,142.0,2.0,21.283207,-157.839148,2016-11-18 16:16:12.087333
5139129,25524319,Entire home/apt,,4,36,4.5,2,,130.0,3.0,21.270995,-157.779833,2016-11-18 15:45:21.749150
15414184,84772220,Shared room,,4,0,,1,,35.0,7.0,21.281497,-157.828669,2016-11-18 15:45:03.865597
6716702,35157025,Private room,,1,79,5.0,2,,80.0,1.0,21.344995,-158.071613,2016-11-18 15:45:01.367650
15453759,35716660,Shared room,,4,1,,8,,27.0,2.0,21.281402,-157.824773,2016-11-18 15:44:52.916722
15043170,24712052,Entire home/apt,,4,0,,4,,244.0,4.0,21.284926,-157.839552,2016-11-18 15:44:33.673904
12782648,69552498,Entire home/apt,,4,2,,6,,485.0,4.0,21.282723,-157.831217,2016-11-18 15:43:24.653377
14338492,26482762,Entire home/apt,,4,0,,8,,550.0,3.0,21.279939,-157.831674,2016-11-18 15:42:32.268975
4680378,2441500,Entire home/apt,,4,90,4.5,2,,85.0,1.0,21.273015,-157.822654,2016-11-18 15:42:25.325316
5884904,30561646,Private room,,2,3,5.0,3,,119.0,3.0,21.679343,-158.034242,2016-11-18 15:42:05.232138
15900193,66984604,Entire home/apt,,4,0,,4,,369.0,4.0,21.28423,-157.8373,2016-11-18 15:42:02.005532
15413093,95668299,Entire home/apt,,4,0,,2,,125.0,,21.289305,-157.692559,2016-11-18 15:41:56.001037
13212024,74079684,Entire home/apt,,4,0,,2,,134.0,,21.285884,-157.839856,2016-11-18 15:41:36.177090
13709359,39428446,Entire home/apt,,4,8,4.5,5,,135.0,,21.279518,-157.825773,2016-11-18 15:41:18.700048
777367,3621906,Private room,,2,16,4.5,2,,80.0,2.0,21.582888,-158.139835,2016-11-18 15:40:42.403680
14954155,6065334,Entire home/apt,,4,11,5.0,4,,135.0,,21.273283,-157.821819,2016-11-18 15:40:21.882597
6389509,24695894,Entire home/apt,,2,6,5.0,6,,200.0,1.0,21.578446,-158.158126,2016-11-18 15:40:14.691076
6630646,33380091,Entire home/apt,,4,0,,4,,145.0,,21.275334,-157.820625,2016-11-18 15:40:08.252727
13152799,245994,Private room,,3,26,4.5,2,,50.0,1.0,21.380213,-157.737068,2016-11-18 15:40:04.306646
15379784,24712052,Entire home/apt,,4,0,,2,,233.0,4.0,21.285071,-157.83867,2016-11-18 15:39:57.481928
13917580,80161558,Entire home/apt,,4,10,4.5,4,,135.0,1.0,21.276275,-157.823458,2016-11-18 15:39:44.029733
15801422,10413701,Private room,,2,0,,2,,75.0,,21.592772,-157.902733,2016-11-18 15:39:30.294779
3053422,15546289,Entire home/apt,,4,128,5.0,3,,90.0,2.0,21.276179,-157.824187,2016-11-18 15:39:09.336370
1764210,9273050,Entire home/apt,,4,1,,6,,649.0,3.0,21.284874,-157.839057,2016-11-18 15:38:54.037894
14616709,51182047,Private room,,1,5,5.0,1,,65.0,1.0,21.306742,-158.03667,2016-11-18 15:37:56.816132
14186262,46499418,Entire home/apt,,4,18,5.0,3,,80.0,1.0,21.276781,-157.821233,2016-11-18 15:37:48.400722
1551568,1832197,Private room,,4,57,4.5,4,,100.0,1.0,21.265707,-157.812777,2016-11-18 15:37:22.017497
12274869,33518620,Entire home/apt,,4,3,,4,,158.0,1.0,21.281632,-157.825187,2016-11-18 15:36:58.918338
10020799,51453924,Shared room,,3,20,5.0,2,,49.0,1.0,21.413757,-157.816455,2016-11-18 15:36:37.983085
16004981,55180145,Shared room,,7,0,,1,,30.0,,21.319491,-157.861242,2016-11-18 15:35:49.203524
9928955,51039490,Private room,,1,12,5.0,1,,69.0,3.0,21.333629,-158.071188,2016-11-18 15:33:21.303827
12759439,45692441,Entire home/apt,,4,0,,2,,80.0,21.0,21.28061,-157.824844,2016-11-18 15:33:06.079372
1351707,1616039,Entire home/apt,,4,116,4.5,4,,140.0,3.0,21.278528,-157.828889,2016-11-18 15:32:58.794195
4856461,8900546,Entire home/apt,,4,62,5.0,4,,150.0,2.0,21.28274,-157.829114,2016-11-18 15:32:39.989799
6665391,33380091,Entire home/apt,,4,0,,4,,135.0,,21.274047,-157.821591,2016-11-18 15:32:37.442288
7372939,4680495,Private room,,5,52,5.0,2,,79.0,2.0,21.286484,-157.827913,2016-11-18 15:31:32.376631
15941849,24712052,Entire home/apt,,4,0,,4,,148.0,4.0,21.283184,-157.837379,2016-11-18 15:30:20.606362
10985901,56999361,Entire home/apt,,4,28,4.5,4,,109.0,3.0,21.278711,-157.826432,2016-11-18 15:30:10.203001
1948020,10074001,Entire home/apt,,2,43,4.5,4,,115.0,1.0,21.60852,-157.913219,2016-11-18 15:29:44.526996
15901031,103143238,Entire home/apt,,2,0,,5,,182.0,,21.589066,-158.111601,2016-11-18 15:29:40.116755
9752729,50302499,Entire home/apt,,2,5,5.0,6,,189.0,2.0,21.699197,-157.995409,2016-11-18 15:29:19.623168
14753933,25846886,Entire home/apt,,2,1,,8,,500.0,3.0,21.557521,-157.857953,2016-11-18 15:29:02.069456
15870150,74079684,Entire home/apt,,4,0,,4,,172.0,3.0,21.284803,-157.839325,2016-11-18 15:28:49.016364
10281205,52798525,Entire home/apt,,1,0,,4,,214.0,7.0,21.332031,-158.12195,2016-11-18 15:28:20.910099
6095863,25809048,Entire home/apt,,4,53,4.5,4,,79.0,2.0,21.286204,-157.831854,2016-11-18 15:27:55.577569
9580362,49593650,Entire home/apt,,4,19,4.5,3,,75.0,3.0,21.27694,-157.810534,2016-11-18 15:27:39.497800
15679194,93667024,Entire home/apt,,6,1,,2,,106.0,,21.307671,-157.845391,2016-11-18 15:27:35.638908
15676931,57577381,Entire home/apt,,4,0,,8,,579.0,7.0,21.299736,-157.702486,2016-11-18 15:27:06.553062
13251671,73478810,Private room,,2,2,,2,,50.0,1.0,21.546041,-158.096324,2016-11-18 15:26:37.300330
3219880,2349948,Entire home/apt,,4,69,4.0,2,,97.0,2.0,21.276715,-157.822854,2016-11-18 15:26:29.894286
2989578,9584870,Private room,,2,12,4.0,4,,99.0,2.0,21.650554,-157.930904,2016-11-18 15:26:26.842965
9255450,4183111,Entire home/apt,,4,0,,2,,200.0,4.0,21.279853,-157.830536,2016-11-18 15:26:18.521871
9135622,1191923,Entire home/apt,,2,2,,12,,695.0,4.0,21.650361,-157.924736,2016-11-18 15:25:45.734224
1030031,5667272,Private room,,6,279,5.0,2,,55.0,1.0,21.305743,-157.849807,2016-11-18 15:25:40.084664
14806054,24276332,Shared room,,2,0,,1,,10.0,1.0,21.578888,-158.104304,2016-11-18 15:25:22.151544
6236133,156877,Entire home/apt,,5,23,5.0,6,,225.0,4.0,21.315229,-157.798628,2016-11-18 15:25:16.254268
1843839,9408793,Entire home/apt,,4,157,5.0,2,,98.0,1.0,21.294404,-157.727214,2016-11-18 15:23:52.609673
15836571,86538740,Entire home/apt,,2,0,,6,,220.0,3.0,21.616634,-157.913482,2016-11-18 15:23:37.056621
15468648,86538740,Entire home/apt,,2,1,,6,,199.0,2.0,21.61484,-157.914072,2016-11-18 15:22:31.452606
1768152,1671879,Entire home/apt,,4,55,4.5,4,,115.0,2.0,21.280559,-157.826356,2016-11-18 15:22:26.802343
6644901,34780441,Private room,,3,20,5.0,2,,88.0,1.0,21.379595,-157.753683,2016-11-18 15:22:24.337384
9380547,44494008,Entire home/apt,,4,0,,6,,687.0,5.0,21.283138,-157.838407,2016-11-18 15:21:28.707785
10734859,6918402,Private room,,3,0,,2,,67.0,2.0,21.430638,-157.740872,2016-11-18 15:21:13.467821
12030336,47950221,Entire home/apt,,2,8,5.0,10,,425.0,4.0,21.677807,-157.941034,2016-11-18 15:21:05.857226
12089387,64800479,Entire home/apt,,1,18,4.5,5,,109.0,3.0,21.479928,-158.204425,2016-11-18 15:20:54.802426
15285714,39389132,Entire home/apt,,2,4,5.0,6,,99.0,2.0,21.569327,-158.110997,2016-11-18 15:20:14.448714
11020276,39389132,Entire home/apt,,2,18,4.5,2,,65.0,3.0,21.569331,-158.111827,2016-11-18 15:19:57.714478
10994399,51018667,Entire home/apt,,4,0,,4,,223.0,3.0,21.280167,-157.826938,2016-11-18 15:19:27.174823
15939200,2084053,Shared room,,6,0,,2,,42.0,1.0,21.308748,-157.834907,2016-11-18 15:19:19.050049
2882721,461037,Entire home/apt,,2,0,,10,,300.0,3.0,21.649005,-157.930774,2016-11-18 15:19:03.473174
8811506,46162464,Entire home/apt,,1,7,5.0,3,,95.0,9.0,21.463682,-158.213656,2016-11-18 15:18:48.237732
15098859,95599862,Entire home/apt,,1,3,5.0,2,,60.0,2.0,21.312655,-158.019063,2016-11-18 15:18:16.309639
8153500,11419522,Private room,,2,47,4.5,2,,49.0,1.0,21.582936,-158.136424,2016-11-18 15:17:34.179704
4068204,7181802,Entire home/apt,,2,57,5.0,4,,125.0,3.0,21.577483,-157.892732,2016-11-18 15:17:30.612331
10327835,53146438,Entire home/apt,,4,10,4.5,5,,194.0,,21.285726,-157.837284,2016-11-18 15:17:17.152231
9510449,49224276,Shared room,,2,8,4.5,1,,35.0,1.0,21.679976,-158.033047,2016-11-18 15:15:57.333142
8190377,37257332,Entire home/apt,,4,28,5.0,2,,181.0,3.0,21.257756,-157.802393,2016-11-18 15:15:45.087765
15161064,84120276,Private room,,6,0,,3,,50.0,1.0,21.323847,-157.852089,2016-11-18 15:15:31.194471
6480645,461037,Entire home/apt,,1,1,,6,,615.0,7.0,21.335018,-158.121111,2016-11-18 15:15:23.838462
14748746,21301704,Entire home/apt,,4,1,,4,,156.0,3.0,21.285798,-157.794714,2016-11-18 15:14:16.137374
15718751,74079684,Entire home/apt,,4,0,,6,,399.0,3.0,21.2839,-157.838687,2016-11-18 15:13:50.668928
5365333,461037,Entire home/apt,,2,0,,14,,1380.0,3.0,21.602712,-157.90654,2016-11-18 15:13:22.582537
14594102,32788627,Entire home/apt,,4,0,,4,,149.0,3.0,21.290823,-157.840267,2016-11-18 15:11:43.194000
15650003,67883191,Entire home/apt,,2,0,,8,,240.0,,21.589983,-157.891304,2016-11-18 15:11:36.534337
9237512,48019325,Private room,,3,8,5.0,4,,150.0,3.0,21.371668,-157.741635,2016-11-18 15:11:32.277044
13318405,27569469,Private room,,2,25,5.0,2,,85.0,1.0,21.679227,-158.038863,2016-11-18 15:10:50.809991
6610598,29417584,Private room,,3,14,4.5,2,,92.0,2.0,21.39244,-157.732888,2016-11-18 15:10:25.976832
11555756,8761260,Entire home/apt,,4,41,4.5,2,,97.0,1.0,21.286501,-157.833102,2016-11-18 15:10:11.202600
15816613,102312750,Entire home/apt,,4,0,,6,,200.0,1.0,21.284856,-157.838427,2016-11-18 15:09:32.859899
15769390,74079684,Entire home/apt,,4,0,,2,,169.0,3.0,21.283199,-157.838169,2016-11-18 15:09:11.167006
9284531,41193855,Entire home/apt,,4,32,5.0,3,,165.0,4.0,21.292115,-157.77808,2016-11-18 15:09:02.733071
969607,4201037,Entire home/apt,,4,76,4.5,2,,115.0,2.0,21.280531,-157.828193,2016-11-18 15:08:56.005548
13893578,82292878,Entire home/apt,,1,7,4.5,4,,120.0,,21.483762,-158.204192,2016-11-18 15:07:57.986927
12510561,16638576,Entire home/apt,,4,0,,6,,286.0,15.0,21.28093,-157.705077,2016-11-18 15:06:48.962291
10978309,31394375,Entire home/apt,,4,20,5.0,2,,99.0,5.0,21.280312,-157.824997,2016-11-18 15:06:46.307837
13442527,43532519,Entire home/apt,,2,1,,6,,199.0,3.0,21.605492,-157.902102,2016-11-18 15:06:30.759596
6927549,28577918,Entire home/apt,,4,47,5.0,2,,120.0,3.0,21.303827,-157.701555,2016-11-18 15:06:08.568494
5293903,26646128,Entire home/apt,,4,34,4.5,4,,110.0,20.0,21.280818,-157.827017,2016-11-18 15:05:38.818284
6199479,461037,Entire home/apt,,2,0,,10,,410.0,5.0,21.575639,-157.878426,2016-11-18 15:05:34.630076
11340541,59353616,Entire home/apt,,4,26,4.5,6,,180.0,2.0,21.287353,-157.832096,2016-11-18 17:31:13.502163
11193619,58282230,Private room,,5,23,5.0,2,,79.0,2.0,21.327127,-157.803465,2016-11-18 17:31:09.898148
7676932,29417584,Private room,,3,1,,2,,90.0,1.0,21.392229,-157.735129,2016-11-18 17:30:59.263678
15820142,92715155,Entire home/apt,,4,0,,4,,169.0,,21.276928,-157.821215,2016-11-18 17:30:44.799585
15888843,92715155,Entire home/apt,,4,0,,2,,129.0,,21.286404,-157.84046,2016-11-18 17:30:38.931318
2894376,12270636,Entire home/apt,,4,14,5.0,4,,140.0,2.0,21.290071,-157.793744,2016-11-18 17:30:30.287130
13711864,49721374,Private room,,2,13,5.0,2,,80.0,1.0,21.648642,-157.923292,2016-11-18 17:30:20.385086
6399257,25658334,Private room,,4,22,4.5,3,,80.0,3.0,21.272115,-157.794578,2016-11-18 17:30:17.226501
671346,1866267,Entire home/apt,,2,1,,4,,268.0,2.0,21.640492,-157.91942,2016-11-18 17:29:55.361330
8436160,25846886,Entire home/apt,,2,3,4.5,15,,829.0,3.0,21.647817,-157.916451,2016-11-18 17:29:23.007716
6953063,36382633,Entire home/apt,,4,50,4.0,4,,117.0,2.0,21.277412,-157.823077,2016-11-18 17:28:21.853742
9596426,2349948,Entire home/apt,,4,24,5.0,2,,89.0,2.0,21.276842,-157.824355,2016-11-18 17:28:14.045509
13156585,9509869,Entire home/apt,,5,7,5.0,6,,169.0,3.0,21.289707,-157.796503,2016-11-18 17:28:10.864355
13686916,48031749,Shared room,,6,2,,1,,49.0,1.0,21.306239,-157.834152,2016-11-18 17:27:04.963658
15719707,78836738,Entire home/apt,,4,0,,4,,175.0,1.0,21.279163,-157.828658,2016-11-18 17:26:58.471219
3923766,20326256,Private room,,3,124,4.5,2,,70.0,1.0,21.427962,-157.748458,2016-11-18 17:26:34.871898
6590348,33123363,Private room,,5,37,4.5,1,,65.0,1.0,21.295505,-157.843687,2016-11-18 17:26:25.731022
9526656,34884725,Private room,,4,0,,3,,128.0,1.0,21.290466,-157.69525,2016-11-18 17:26:21.826746
12232286,12370863,Entire home/apt,,4,15,4.5,2,,85.0,1.0,21.276636,-157.82335,2016-11-18 17:25:47.523959
3630154,18295569,Entire home/apt,,2,0,,3,,180.0,7.0,21.678634,-158.039079,2016-11-18 17:25:44.296017
3082426,12909122,Entire home/apt,,4,16,5.0,4,,250.0,5.0,21.283528,-157.837735,2016-11-18 17:25:40.335090
11327064,50623132,Entire home/apt,,4,25,5.0,3,,169.0,3.0,21.283102,-157.839339,2016-11-18 15:05:21.918494
8786004,63444,Private room,,3,38,4.5,2,,79.0,3.0,21.401727,-157.747139,2016-11-18 15:05:07.540313
1268285,2073003,Entire home/apt,,4,105,4.5,2,,109.0,3.0,21.275264,-157.820556,2016-11-18 15:04:36.914629
2351839,10496350,Entire home/apt,,4,1,,10,,1250.0,,21.271657,-157.707848,2016-11-18 15:04:33.179803
488240,2415582,Entire home/apt,,1,7,4.5,2,,110.0,1.0,21.408092,-158.176915,2016-11-18 15:03:36.781559
7179619,36714186,Private room,,3,4,4.5,2,,87.0,4.0,21.383624,-157.729626,2016-11-18 15:03:26.981588
6855111,7338403,Private room,,2,13,4.5,2,,98.0,1.0,21.555781,-157.854259,2016-11-18 15:03:24.078048
2431613,1866267,Private room,,2,10,5.0,2,,167.0,2.0,21.63876,-157.919532,2016-11-18 15:03:06.942891
10120955,48618586,Entire home/apt,,1,3,3.5,10,,542.0,,21.414025,-158.177787,2016-11-18 15:03:03.573664
8215173,21717359,Entire home/apt,,5,31,5.0,2,,165.0,2.0,21.294057,-157.850806,2016-11-18 15:02:33.176927
8068254,4411930,Entire home/apt,,1,4,4.5,4,,99.0,6.0,21.481058,-158.202642,2016-11-18 15:02:27.907663
15899317,8093171,Entire home/apt,,2,0,,4,,199.0,1.0,21.611206,-157.914122,2016-11-18 15:01:22.573319
9666771,2240801,Entire home/apt,,5,3,4.5,4,,250.0,10.0,21.280935,-157.805324,2016-11-18 15:00:59.976386
15394289,74079684,Entire home/apt,,4,0,,4,,165.0,3.0,21.285999,-157.838848,2016-11-18 15:00:23.763839
14339888,52931,Entire home/apt,,3,0,,7,,300.0,4.0,21.364866,-157.769143,2016-11-18 15:00:21.280370
4211826,9097670,Entire home/apt,,2,6,5.0,4,,205.0,3.0,21.534545,-158.088919,2016-11-18 15:00:12.760214
11889757,63403741,Entire home/apt,,4,7,4.5,6,,150.0,1.0,21.276695,-157.821359,2016-11-18 15:00:09.892942
8613490,43532519,Entire home/apt,,2,0,,16,,565.0,4.0,21.621057,-157.91484,2016-11-18 14:59:49.619483
14523636,25516709,Private room,,1,4,4.5,2,,60.0,2.0,21.349174,-158.063802,2016-11-18 14:59:45.126437
12155279,16340470,Private room,,2,12,5.0,2,,60.0,1.0,21.58151,-158.141085,2016-11-18 14:59:17.161009
3904824,18898229,Private room,,4,2,,2,,125.0,7.0,21.278029,-157.83189,2016-11-18 14:58:55.725842
5849096,20316135,Entire home/apt,,4,13,5.0,6,,114.0,1.0,21.275142,-157.820496,2016-11-18 14:58:52.617960
15416625,32507479,Entire home/apt,,4,0,,2,,140.0,3.0,21.288367,-157.715881,2016-11-18 14:58:39.016644
3434335,16923773,Private room,,6,14,5.0,2,,70.0,1.0,21.32818,-157.859508,2016-11-18 14:58:23.001122
11361235,8093171,Private room,,2,25,4.5,2,,35.0,2.0,21.615679,-157.914068,2016-11-18 14:58:17.366042
15585276,66984604,Entire home/apt,,4,0,,4,,290.0,4.0,21.283105,-157.837055,2016-11-18 14:57:15.042392
11923001,63627415,Entire home/apt,,4,8,5.0,3,,119.0,3.0,21.283539,-157.829515,2016-11-18 14:57:08.373955
6992917,36663833,Entire home/apt,,6,6,5.0,14,,980.0,1.0,21.309748,-157.861243,2016-11-18 14:56:53.441540
8460915,25846886,Entire home/apt,,2,0,,15,,4699.0,4.0,21.664122,-157.935099,2016-11-18 14:55:54.914851
15453719,95618926,Private room,,3,1,,2,,60.0,1.0,21.443961,-157.839089,2016-11-18 14:55:28.310300
15379879,67883191,Entire home/apt,,2,1,,3,,150.0,,21.58987,-157.890985,2016-11-18 14:54:53.324500
2641935,13526139,Entire home/apt,,4,24,5.0,8,,275.0,1.0,21.308263,-157.712563,2016-11-18 14:54:50.373172
13093965,4394268,Entire home/apt,,2,25,5.0,10,,550.0,,21.647803,-157.917534,2016-11-18 14:54:16.895255
13465474,22416762,Private room,,1,2,,2,,60.0,1.0,21.316967,-158.033467,2016-11-18 14:54:05.847092
15202618,26591491,Entire home/apt,,4,0,,4,,180.0,3.0,21.276547,-157.822364,2016-11-18 14:52:58.508434
14551472,70687324,Entire home/apt,,4,2,,2,,139.0,3.0,21.29091,-157.839075,2016-11-18 14:52:46.935323
10971453,56898222,Entire home/apt,,4,2,,8,,270.0,1.0,21.281179,-157.826599,2016-11-18 14:52:30.385726
6156160,15402352,Entire home/apt,,4,62,5.0,3,,124.0,2.0,21.280679,-157.825156,2016-11-18 14:52:28.138641
5672588,29411550,Entire home/apt,,2,47,5.0,3,,147.0,3.0,21.652605,-157.928012,2016-11-18 14:52:18.723350
12975098,10413701,Private room,,2,1,,8,,200.0,2.0,21.591566,-157.902478,2016-11-18 14:52:03.552391
4985866,25700996,Private room,,1,80,5.0,2,,50.0,1.0,21.327192,-158.075202,2016-11-18 14:51:46.655207
6977951,11212857,Entire home/apt,,4,45,5.0,2,,99.0,1.0,21.293502,-157.787317,2016-11-18 14:51:35.567085
267020,1036212,Private room,,3,145,5.0,3,,142.0,1.0,21.402325,-157.739133,2016-11-18 14:51:25.524876
12815948,21893975,Private room,,2,7,4.5,2,,75.0,2.0,21.496524,-158.026727,2016-11-18 14:51:14.304549
10834194,1160131,Entire home/apt,,4,28,5.0,3,,149.0,2.0,21.268586,-157.782338,2016-11-18 14:51:10.471422
10747096,3435373,Shared room,,5,8,4.5,3,,35.0,3.0,21.285108,-157.813357,2016-11-18 14:50:58.813721
14120731,69552498,Entire home/apt,,4,0,,6,,285.0,3.0,21.280313,-157.8306,2016-11-18 14:50:28.037051
13981245,21717359,Entire home/apt,,4,22,5.0,2,,125.0,2.0,21.287261,-157.833632,2016-11-18 14:50:21.351531
10439921,53783040,Entire home/apt,,5,27,5.0,4,,95.0,3.0,21.301408,-157.79485,2016-11-18 14:49:49.477742
9364053,22749783,Entire home/apt,,2,71,4.0,5,,98.0,1.0,21.62906,-157.923362,2016-11-18 14:48:58.346217
8655608,45483230,Entire home/apt,,1,27,5.0,6,,149.0,2.0,21.389739,-158.152274,2016-11-18 14:48:54.249366
6262154,32539250,Shared room,,4,5,4.5,2,,65.0,2.0,21.283508,-157.829124,2016-11-18 14:48:01.963417
10318155,53090141,Entire home/apt,,2,3,5.0,2,,160.0,3.0,21.538827,-157.841287,2016-11-18 14:47:11.211099
15709369,101458187,Entire home/apt,,4,0,,4,,128.0,,21.284822,-157.83926,2016-11-18 14:47:08.049022
6030881,25875347,Entire home/apt,,2,17,5.0,6,,200.0,3.0,21.614219,-157.916495,2016-11-18 14:46:48.231799
6665525,33380091,Entire home/apt,,4,0,,4,,165.0,,21.275371,-157.821797,2016-11-18 14:44:38.563283
14075691,65518248,Entire home/apt,,4,1,,6,,399.0,2.0,21.280099,-157.831052,2016-11-18 14:44:34.734201
12045028,63127157,Entire home/apt,,2,2,,10,,300.0,4.0,21.64721,-157.91868,2016-11-18 14:44:27.042419
10122660,46903771,Entire home/apt,,2,27,5.0,4,,150.0,1.0,21.578841,-158.155773,2016-11-18 14:44:10.292538
