room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7348059,38496593,Private room,,2,1,4.0,2.0,1.0,100.0,1.0,21.641442,-158.037859,2016-01-14 04:52:48.392687
8612647,45093006,Entire home/apt,,5,0,,,3.0,580.0,7.0,21.293902,-157.850113,2016-01-14 04:20:37.548313
1903018,9727322,Private room,,2,70,5.0,2.0,1.0,110.0,1.0,21.67903,-158.032945,2016-01-14 04:39:34.223571
6443224,33639075,Entire home/apt,,4,26,4.0,2.0,0.0,65.0,1.0,21.287692,-157.833742,2016-01-14 02:45:54.421771
1612398,461037,Entire home/apt,,2,0,,,3.0,345.0,4.0,21.625372,-157.921345,2016-01-14 03:55:10.774326
6006539,22303377,Entire home/apt,,2,0,,4.0,2.0,175.0,3.0,21.615015,-157.914033,2016-01-14 03:06:50.992617
4533831,7527303,Entire home/apt,,3,7,5.0,4.0,1.0,265.0,5.0,21.340433,-157.699253,2016-01-14 03:00:40.409758
6665518,33380091,Entire home/apt,,4,0,,4.0,1.0,170.0,,21.274926,-157.821775,2016-01-14 05:04:15.119907
7854295,9286303,Entire home/apt,,4,0,,4.0,1.0,241.0,3.0,21.275242,-157.821815,2016-01-14 02:29:57.673102
5651547,12370863,Entire home/apt,,4,16,4.0,4.0,1.0,129.0,2.0,21.275916,-157.824717,2016-01-14 03:24:00.560714
9094914,1191923,Entire home/apt,,2,0,,,4.0,425.0,4.0,21.654266,-158.061496,2016-01-14 01:10:03.297997
820230,1504615,Private room,,2,63,4.5,2.0,1.0,95.0,1.0,21.590803,-158.104332,2016-01-14 03:34:06.529745
1656201,8518525,Entire home/apt,,3,19,5.0,2.0,1.0,225.0,4.0,21.406058,-157.742161,2016-01-14 01:53:38.632708
8830652,3925590,Private room,,4,2,5.0,3.0,1.0,225.0,3.0,21.271191,-157.780634,2016-01-14 03:11:57.144864
3220017,2349948,Entire home/apt,,4,24,4.0,2.0,0.0,129.0,2.0,21.277087,-157.823403,2016-01-14 01:49:30.735807
7300398,38239755,Entire home/apt,,2,3,5.0,2.0,1.0,225.0,1.0,21.581137,-158.146972,2016-01-14 04:46:06.617929
5562111,13468379,Entire home/apt,,4,8,5.0,3.0,1.0,175.0,15.0,21.286632,-157.836366,2016-01-14 02:16:49.271921
6131006,2576932,Entire home/apt,,4,1,3.0,5.0,1.0,242.0,3.0,21.282992,-157.831469,2016-01-14 04:42:58.734609
9350345,2576932,Entire home/apt,,4,0,,,2.0,345.0,1.0,21.280098,-157.826718,2016-01-14 03:09:07.087181
4217973,17529758,Entire home/apt,,2,2,4.5,3.0,1.0,110.0,14.0,21.582898,-158.137635,2016-01-14 02:30:26.485307
9846703,47589163,Private room,,1,3,4.0,1.0,1.0,55.0,1.0,21.356471,-158.093542,2016-01-14 05:02:12.981804
1521554,7996649,Entire home/apt,,4,7,4.5,2.0,0.0,108.0,1.0,21.286498,-157.832951,2016-01-14 02:33:14.003506
4294936,3970342,Entire home/apt,,1,23,4.5,4.0,1.0,100.0,2.0,21.483202,-158.203467,2016-01-14 04:51:50.209623
5594035,25219361,Private room,,4,52,4.5,2.0,1.0,74.0,1.0,21.27688,-157.82134,2016-01-14 01:42:18.110518
6106766,31686373,Entire home/apt,,2,3,5.0,4.0,2.0,250.0,3.0,21.57884,-158.153888,2016-01-14 02:55:28.414386
1629131,8658747,Private room,,2,22,5.0,2.0,1.0,150.0,3.0,21.667158,-158.045818,2016-01-14 03:38:47.201397
8661929,37343901,Entire home/apt,,4,13,4.5,4.0,0.0,79.0,1.0,21.281586,-157.825516,2016-01-14 04:37:16.948951
9529637,22229757,Private room,,5,3,4.0,2.0,1.0,54.0,1.0,21.292302,-157.804266,2016-01-14 04:09:52.716554
1857322,9692531,Entire home/apt,,4,26,4.5,2.0,1.0,160.0,3.0,21.276337,-157.822616,2016-01-14 03:48:07.309084
4896938,25203434,Private room,,1,51,4.5,2.0,1.0,60.0,2.0,21.438483,-158.181732,2016-01-14 02:22:29.153200
9693145,50060898,Entire home/apt,,1,0,,,2.0,800.0,8.0,21.33248,-158.12072,2016-01-14 02:08:17.581777
8170661,7912018,Private room,,9,8,5.0,2.0,1.0,55.0,1.0,21.324212,-157.974191,2016-01-14 02:58:15.054460
7663946,8279,Entire home/apt,,2,10,5.0,2.0,0.0,85.0,1.0,21.565167,-158.108725,2016-01-14 03:06:53.872968
5221625,12518090,Entire home/apt,,2,7,4.5,,4.0,225.0,1.0,21.64674,-157.919878,2016-01-14 01:13:49.993236
3961051,14040,Entire home/apt,,7,41,4.5,2.0,0.0,79.0,3.0,21.353242,-157.921233,2016-01-14 03:41:37.710297
71566,52969,Entire home/apt,,6,45,4.5,3.0,1.0,150.0,3.0,21.310246,-157.861862,2016-01-14 01:51:17.422292
6810936,14740621,Entire home/apt,,1,11,4.0,,2.0,125.0,2.0,21.481877,-158.202154,2016-01-14 04:23:50.351920
5524662,28650556,Private room,,3,42,5.0,2.0,1.0,80.0,2.0,21.385454,-157.726832,2016-01-14 02:49:04.810332
9061835,38033587,Entire home/apt,,2,3,5.0,4.0,2.0,225.0,5.0,21.59316,-158.101131,2016-01-14 04:18:13.048561
6848269,31181046,Entire home/apt,,2,19,5.0,4.0,1.0,175.0,2.0,21.700616,-157.994059,2016-01-14 01:31:32.982399
2032179,52957,Entire home/apt,,2,2,4.0,4.0,2.0,199.0,5.0,21.499572,-157.851984,2016-01-14 01:03:36.886354
3352493,15274083,Entire home/apt,,4,0,,4.0,0.0,135.0,2.0,21.278256,-157.824791,2016-01-14 04:01:22.522381
737375,3496617,Private room,,2,12,4.0,4.0,1.0,175.0,2.0,21.643938,-158.043234,2016-01-14 04:58:03.034820
6690344,25519445,Entire home/apt,,3,0,,,2.0,575.0,3.0,21.318898,-157.6725,2016-01-14 01:18:12.944536
6562300,26932991,Entire home/apt,,4,41,5.0,2.0,0.0,119.0,1.0,21.280475,-157.826139,2016-01-14 04:00:40.899705
6665482,33380091,Entire home/apt,,4,0,,6.0,1.0,140.0,,21.275817,-157.820825,2016-01-14 01:48:59.611141
9715011,50144266,Private room,,6,4,4.5,2.0,1.0,75.0,1.0,21.366246,-157.900717,2016-01-14 03:52:48.870344
8458057,44518978,Entire home/apt,,2,0,,4.0,2.0,245.0,4.0,21.630934,-158.071536,2016-01-14 04:59:01.019462
46278,206978,Entire home/apt,,1,23,4.5,3.0,1.0,135.0,7.0,21.464991,-158.214831,2016-01-14 03:11:44.530237
6715136,34946956,Entire home/apt,,4,3,4.0,2.0,1.0,120.0,2.0,21.276226,-157.824824,2016-01-14 04:14:58.257742
9870979,15074347,Private room,,1,3,3.5,,1.0,45.0,1.0,21.464927,-158.209817,2016-01-14 03:14:13.232875
295519,1456277,Private room,,5,35,5.0,2.0,1.0,69.0,7.0,21.298516,-157.79021,2016-01-14 02:13:10.127280
9899946,2389119,Entire home/apt,,3,0,,,6.0,2052.0,14.0,21.414906,-157.745336,2016-01-14 02:32:49.716960
1246176,3365656,Private room,,1,39,4.5,2.0,1.0,45.0,5.0,21.458401,-158.203432,2016-01-14 02:16:37.037499
8343490,43979654,Entire home/apt,,3,0,,,4.0,425.0,7.0,21.381693,-157.712934,2016-01-14 02:46:34.451771
9236181,1191923,Entire home/apt,,2,1,4.0,,2.0,195.0,4.0,21.618272,-158.085688,2016-01-14 03:28:21.352114
9552265,16113256,Entire home/apt,,4,2,4.0,4.0,1.0,168.0,,21.278388,-157.824174,2016-01-14 02:20:34.590806
4769249,2854578,Entire home/apt,,4,13,4.5,3.0,0.0,137.0,2.0,21.279296,-157.826727,2016-01-14 03:38:55.646047
7843543,21187562,Private room,,4,7,4.0,2.0,1.0,70.0,2.0,21.27384,-157.819785,2016-01-14 04:10:11.185255
326952,1671879,Entire home/apt,,5,27,4.0,4.0,0.0,139.0,3.0,21.282161,-157.825438,2016-01-14 01:21:59.287475
8559285,9638641,Entire home/apt,,4,3,4.0,,2.0,324.0,3.0,21.286759,-157.83413,2016-01-14 04:35:37.499343
4988892,5746903,Private room,,4,3,3.5,3.0,1.0,69.0,3.0,21.270072,-157.790145,2016-01-14 02:36:37.659983
1764122,9272739,Entire home/apt,,2,12,5.0,3.0,1.0,300.0,1.0,21.501919,-157.853485,2016-01-14 03:03:08.492930
6250197,32461383,Entire home/apt,,2,1,5.0,4.0,2.0,205.0,3.0,21.648703,-157.920271,2016-01-14 01:41:17.482208
6630747,34709762,Private room,,3,3,4.0,1.0,1.0,80.0,2.0,21.393808,-157.722016,2016-01-14 04:18:48.216260
4891902,14898273,Entire home/apt,,3,3,3.0,4.0,1.0,230.0,3.0,21.336497,-157.701114,2016-01-14 01:24:58.894177
5356638,18929512,Private room,,4,20,5.0,4.0,1.0,100.0,1.0,21.299032,-157.670881,2016-01-14 02:00:49.663218
1881964,9797360,Entire home/apt,,4,21,5.0,,2.0,215.0,2.0,21.277402,-157.820967,2016-01-14 01:06:23.280287
3998944,20574248,Entire home/apt,,2,5,4.5,2.0,1.0,175.0,5.0,21.68103,-158.03747,2016-01-14 01:28:41.197431
4403380,15974221,Entire home/apt,,2,14,5.0,4.0,2.0,290.0,3.0,21.605002,-157.903751,2016-01-14 04:24:28.910118
322142,1649970,Private room,,6,18,4.0,2.0,1.0,65.0,1.0,21.312784,-157.829105,2016-01-14 02:39:19.285432
8647781,36300396,Entire home/apt,,2,2,4.5,2.0,1.0,120.0,3.0,21.646829,-157.92254,2016-01-14 02:41:50.579990
3220203,2349948,Entire home/apt,,4,34,4.0,2.0,0.0,90.0,2.0,21.274811,-157.824005,2016-01-14 01:15:38.722509
4093034,14898273,Entire home/apt,,3,0,,,3.0,684.0,5.0,21.399479,-157.73588,2016-01-14 02:18:00.623947
4418653,2393210,Entire home/apt,,4,5,5.0,4.0,1.0,200.0,3.0,21.285924,-157.838857,2016-01-14 03:54:18.396670
7854036,9286303,Entire home/apt,,4,0,,3.0,0.0,217.0,3.0,21.280424,-157.826415,2016-01-14 02:58:19.739963
3935665,461037,Entire home/apt,,2,1,5.0,2.0,1.0,155.0,3.0,21.646915,-157.92115,2016-01-14 03:57:10.330599
3250201,1671879,Entire home/apt,,4,28,4.0,4.0,1.0,149.0,3.0,21.275656,-157.822274,2016-01-14 04:20:14.422976
3310725,16337538,Private room,,4,45,4.5,2.0,1.0,85.0,3.0,21.277699,-157.823653,2016-01-14 02:28:55.334763
7956848,3435373,Shared room,,5,3,4.5,,1.0,30.0,2.0,21.282254,-157.82503,2016-01-14 01:07:03.607900
9920634,51001161,Entire home/apt,,1,1,5.0,,4.0,295.0,30.0,21.366947,-158.082579,2016-01-14 05:02:49.365808
4719892,10704831,Private room,,4,33,5.0,2.0,1.0,85.0,2.0,21.280349,-157.779639,2016-01-14 02:58:46.797015
7943063,41889515,Entire home/apt,,5,11,4.5,,2.0,150.0,3.0,21.297509,-157.80395,2016-01-14 02:36:32.908522
4977910,14898273,Entire home/apt,,3,0,,,3.0,970.0,5.0,21.398152,-157.730868,2016-01-14 02:18:18.230898
4033557,15648143,Entire home/apt,,3,1,5.0,,2.0,300.0,5.0,21.339174,-157.70252,2016-01-14 01:16:52.537938
1919610,1101853,Entire home/apt,,2,5,4.5,,5.0,565.0,3.0,21.628328,-157.922826,2016-01-14 04:37:21.935624
8427787,42536781,Entire home/apt,,4,4,4.5,,3.0,325.0,3.0,21.288462,-157.791468,2016-01-14 03:19:06.328233
9132775,13324117,Private room,,5,6,5.0,1.0,1.0,50.0,2.0,21.281857,-157.817383,2016-01-14 04:10:41.353379
9824968,30325787,Entire home/apt,,4,0,,2.0,0.0,52.0,1.0,21.288411,-157.70053,2016-01-14 03:48:36.644132
9514172,9697688,Private room,,5,6,5.0,2.0,1.0,98.0,5.0,21.289062,-157.834591,2016-01-14 04:00:33.296314
5015918,25874076,Entire home/apt,,1,2,5.0,,2.0,590.0,6.0,21.335878,-158.122176,2016-01-14 02:06:24.601492
7763289,40823947,Entire home/apt,,4,15,4.5,1.0,0.0,90.0,1.0,21.274391,-157.819627,2016-01-14 01:29:21.104672
5571758,27506500,Private room,,2,3,5.0,2.0,1.0,119.0,1.0,21.592287,-158.103133,2016-01-14 04:30:17.104934
1847337,3365656,Private room,,1,47,5.0,4.0,1.0,55.0,5.0,21.458474,-158.200492,2016-01-14 02:43:17.086461
3294207,2349948,Entire home/apt,,4,50,4.5,2.0,0.0,114.0,2.0,21.276541,-157.822078,2016-01-14 01:55:39.938855
295520,1456277,Private room,,5,36,5.0,2.0,1.0,69.0,7.0,21.299745,-157.791983,2016-01-14 04:45:44.063702
8349352,43776892,Entire home/apt,,1,2,5.0,,2.0,115.0,1.0,21.479694,-158.204055,2016-01-14 01:08:30.742560
4824043,24840310,Private room,,5,19,4.5,1.0,1.0,80.0,2.0,21.30125,-157.822435,2016-01-14 02:00:12.319370
2432430,12433522,Entire home/apt,,4,26,5.0,3.0,0.0,159.0,,21.284724,-157.83131,2016-01-14 02:35:30.086701
9239913,10496350,Entire home/apt,,4,0,,,4.0,2250.0,1.0,21.262689,-157.787167,2016-01-14 04:00:37.407433
3478802,17521747,Private room,,3,41,5.0,2.0,1.0,155.0,2.0,21.422931,-157.747655,2016-01-14 02:50:29.875796
3232074,2349948,Entire home/apt,,4,32,4.5,4.0,0.0,109.0,4.0,21.275557,-157.823276,2016-01-14 02:58:54.838045
8134118,42954527,Private room,,2,9,5.0,2.0,1.0,93.0,2.0,21.453343,-157.82457,2016-01-14 02:21:18.415096
6665604,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.275469,-157.821708,2016-01-14 04:27:29.097618
7999931,12935418,Entire home/apt,,4,11,4.5,2.0,1.0,85.0,1.0,21.280292,-157.825434,2016-01-14 01:44:18.649220
6992917,36663833,Entire home/apt,,6,1,5.0,,4.0,890.0,1.0,21.310033,-157.859305,2016-01-14 03:43:53.248407
4839288,24905313,Entire home/apt,,3,27,5.0,3.0,0.0,200.0,5.0,21.407117,-157.743229,2016-01-14 03:10:13.391999
5170788,13167511,Private room,,4,19,4.5,1.0,1.0,65.0,3.0,21.278528,-157.82348,2016-01-14 03:03:12.801581
1583137,8119064,Entire home/apt,,3,59,5.0,2.0,1.0,120.0,3.0,21.394376,-157.732278,2016-01-14 01:22:36.529703
6811731,9972944,Private room,,4,3,5.0,2.0,1.0,85.0,90.0,21.274623,-157.818199,2016-01-14 02:12:42.750161
9295488,39389132,Entire home/apt,,2,1,5.0,2.0,1.0,100.0,3.0,21.56978,-158.112564,2016-01-14 02:23:23.021089
2897409,14808535,Entire home/apt,,4,7,5.0,2.0,0.0,80.0,,21.281175,-157.82615,2016-01-14 04:07:49.590186
8119570,27194067,Entire home/apt,,6,3,4.5,,3.0,250.0,4.0,21.355514,-157.858318,2016-01-14 03:35:41.026895
4412822,14898273,Entire home/apt,,3,0,,,4.0,627.0,14.0,21.420382,-157.74541,2016-01-14 04:59:26.526601
1154385,6326418,Entire home/apt,,4,45,4.0,4.0,1.0,98.0,3.0,21.281763,-157.828955,2016-01-14 01:15:42.486183
3630293,3650452,Shared room,,7,135,4.5,4.0,1.0,30.0,1.0,21.345036,-157.913655,2016-01-14 01:32:26.984614
9839016,30482829,Entire home/apt,,3,1,,,4.0,900.0,5.0,21.384191,-157.711202,2016-01-14 03:01:19.524340
4937301,25145099,Entire home/apt,,4,10,4.5,2.0,0.0,69.0,3.0,21.27405,-157.819176,2016-01-14 04:39:13.393999
385838,1931435,Entire home/apt,,2,39,5.0,5.0,2.0,200.0,5.0,21.640894,-158.042632,2016-01-14 04:15:16.936084
5850678,706371,Entire home/apt,,4,3,5.0,,2.0,459.0,5.0,21.285401,-157.837752,2016-01-14 03:21:49.943843
7717434,34480813,Private room,,4,14,4.5,3.0,1.0,85.0,1.0,21.271398,-157.779975,2016-01-14 01:38:01.220216
7266653,3435373,Shared room,,5,3,2.5,,1.0,30.0,2.0,21.282014,-157.825303,2016-01-14 03:17:07.599569
2306136,11775273,Shared room,,5,73,4.5,2.0,1.0,50.0,1.0,21.288962,-157.8214,2016-01-14 02:51:50.916597
1121652,6152329,Entire home/apt,,4,0,,2.0,1.0,195.0,3.0,21.285876,-157.838619,2016-01-14 01:29:29.136855
3250500,10883471,Private room,,3,51,4.5,2.0,1.0,99.0,2.0,21.406311,-157.754039,2016-01-14 04:27:09.337293
8012810,806147,Entire home/apt,,4,0,,4.0,0.0,200.0,2.0,21.28499,-157.837718,2016-01-14 02:37:30.141917
4041801,2085750,Entire home/apt,,3,1,5.0,,3.0,568.0,1.0,21.390358,-157.72011,2016-01-14 04:32:56.242858
9785859,50229219,Shared room,,4,0,,2.0,1.0,40.0,1.0,21.302044,-157.673142,2016-01-14 04:15:59.465724
9910257,11763720,Entire home/apt,,4,0,,4.0,1.0,130.0,1.0,21.276498,-157.823156,2016-01-14 04:57:12.138434
1197879,1166569,Entire home/apt,,2,5,4.5,,2.0,193.0,4.0,21.698831,-157.994215,2016-01-14 01:24:47.445429
726823,3644514,Private room,,6,26,5.0,2.0,1.0,58.0,12.0,21.328253,-157.845986,2016-01-14 02:00:44.457223
6905703,13787275,Private room,,4,2,2.5,2.0,1.0,73.0,3.0,21.284501,-157.838315,2016-01-14 03:48:45.524714
9453706,40682322,Entire home/apt,,5,1,5.0,4.0,2.0,250.0,1.0,21.293209,-157.847967,2016-01-14 04:09:35.346889
8740177,6170218,Entire home/apt,,3,6,5.0,,2.0,155.0,3.0,21.40886,-157.80673,2016-01-14 01:39:40.635259
711800,3416690,Private room,,1,2,5.0,1.0,1.0,55.0,1.0,21.439363,-158.156337,2016-01-14 01:56:00.716423
9926123,423546,Entire home/apt,,4,1,5.0,3.0,1.0,130.0,1.0,21.278301,-157.822591,2016-01-14 03:44:02.673619
756738,1101853,Entire home/apt,,2,5,4.0,,3.0,341.0,4.0,21.626736,-157.921474,2016-01-14 02:53:44.110040
8407578,44289083,Entire home/apt,,7,0,,2.0,1.0,90.0,3.0,21.344837,-157.901745,2016-01-14 03:25:27.485932
2150877,10967707,Entire home/apt,,3,5,5.0,,3.0,225.0,3.0,21.338765,-157.700256,2016-01-14 04:53:33.375136
6578257,25115281,Entire home/apt,,4,13,4.5,2.0,0.0,114.0,2.0,21.287834,-157.833708,2016-01-14 01:07:18.615875
4060493,11206419,Private room,,3,18,5.0,2.0,1.0,165.0,4.0,21.393592,-157.720534,2016-01-14 02:48:08.884962
2228723,11369496,Private room,,3,9,4.0,2.0,1.0,92.0,2.0,21.3879,-157.731548,2016-01-14 03:17:15.766082
8160722,43073326,Private room,,4,1,5.0,3.0,1.0,119.0,1.0,21.287418,-157.837637,2016-01-14 01:50:14.322255
9720259,21022344,Private room,,4,3,5.0,2.0,1.0,57.0,1.0,21.273873,-157.809082,2016-01-14 01:40:38.102649
6927549,28577918,Entire home/apt,,4,15,5.0,2.0,0.0,120.0,,21.300464,-157.700426,2016-01-14 03:04:59.002070
6818259,35637303,Entire home/apt,,4,1,5.0,5.0,1.0,195.0,3.0,21.274358,-157.821597,2016-01-14 02:19:56.900347
6214883,32230951,Entire home/apt,,1,0,,4.0,2.0,132.0,14.0,21.345654,-158.125468,2016-01-14 01:48:40.423414
7305563,38268914,Entire home/apt,,1,0,,,2.0,450.0,6.0,21.33441,-158.121113,2016-01-14 01:54:12.014342
6435458,16113256,Entire home/apt,,4,18,5.0,2.0,0.0,100.0,2.0,21.284675,-157.833963,2016-01-14 04:05:05.896513
8970945,20085343,Private room,,1,0,,2.0,1.0,65.0,1.0,21.345663,-158.071327,2016-01-14 02:26:03.224823
3708087,461037,Entire home/apt,,2,0,,,4.0,345.0,4.0,21.556851,-157.856374,2016-01-14 03:37:46.792232
3156209,16015488,Entire home/apt,,3,0,,,4.0,595.0,4.0,21.394036,-157.730829,2016-01-14 04:08:56.892097
7838392,41291825,Private room,,3,1,5.0,3.0,1.0,135.0,30.0,21.370561,-157.726951,2016-01-14 03:29:21.237884
5095834,26331193,Private room,,5,14,4.5,2.0,1.0,76.0,1.0,21.302741,-157.840277,2016-01-14 02:11:37.378869
975310,1649970,Private room,,6,1,4.5,2.0,1.0,65.0,1.0,21.312657,-157.830258,2016-01-14 03:51:30.141406
6662726,10496350,Entire home/apt,,3,0,,,3.0,1050.0,10.0,21.411416,-157.765441,2016-01-14 04:43:03.206346
843005,4401421,Entire home/apt,,3,0,,2.0,1.0,180.0,3.0,21.38913,-157.716238,2016-01-14 01:17:05.597158
5621198,25809048,Entire home/apt,,4,33,5.0,2.0,0.0,99.0,1.0,21.287575,-157.833156,2016-01-14 03:21:13.882138
7182291,2670200,Private room,,1,31,5.0,2.0,1.0,50.0,2.0,21.466437,-158.208498,2016-01-14 02:57:57.752370
9235347,1191923,Entire home/apt,,2,0,,,4.0,375.0,4.0,21.655179,-158.060308,2016-01-14 04:37:11.976371
2050669,10509623,Entire home/apt,,3,1,5.0,2.0,1.0,200.0,5.0,21.392274,-157.733054,2016-01-14 02:41:14.362820
1138226,5126451,Entire home/apt,,2,13,4.5,4.0,1.0,335.0,2.0,21.626617,-158.075507,2016-01-14 04:21:12.731885
6134362,4263787,Entire home/apt,,2,26,4.5,5.0,2.0,185.0,2.0,21.680616,-158.030754,2016-01-14 01:06:08.377716
8545163,44979424,Entire home/apt,,4,11,5.0,,1.0,159.0,,21.275489,-157.822719,2016-01-14 02:04:02.783800
5629128,4847491,Private room,,5,4,5.0,2.0,1.0,100.0,1.0,21.290004,-157.830133,2016-01-14 03:42:59.300620
8717467,2677633,Entire home/apt,,7,1,5.0,4.0,1.0,60.0,1.0,21.316615,-157.889904,2016-01-14 02:31:12.737236
382744,1205120,Private room,,4,65,4.5,2.0,1.0,80.0,1.0,21.290777,-157.708921,2016-01-14 02:18:26.023251
4848522,24946956,Private room,,4,6,5.0,2.0,1.0,125.0,1.0,21.287856,-157.834295,2016-01-14 04:05:27.016911
8498677,42398774,Entire home/apt,,4,16,5.0,2.0,1.0,99.0,1.0,21.286251,-157.750518,2016-01-14 04:45:11.122512
6030881,25875347,Entire home/apt,,2,10,4.5,,2.0,200.0,3.0,21.614219,-157.916495,2016-01-14 04:32:42.093579
3195808,10816949,Shared room,,4,29,4.5,2.0,1.0,60.0,2.0,21.283043,-157.831785,2016-01-14 02:47:33.940177
9679415,18172339,Entire home/apt,,1,2,5.0,4.0,1.0,140.0,5.0,21.414054,-158.176236,2016-01-14 03:34:20.304126
5525653,28585183,Entire home/apt,,4,36,4.5,5.0,1.0,139.0,1.0,21.280367,-157.826806,2016-01-14 01:32:05.035742
6215980,1314549,Private room,,4,9,5.0,2.0,1.0,80.0,2.0,21.289561,-157.793087,2016-01-14 04:19:19.014239
6804323,2349948,Entire home/apt,,4,16,4.5,2.0,0.0,99.0,2.0,21.27544,-157.82191,2016-01-14 04:22:58.840957
9393834,2576932,Entire home/apt,,4,1,5.0,2.0,0.0,108.0,1.0,21.289025,-157.841476,2016-01-14 03:27:23.715940
7825126,9286303,Entire home/apt,,4,0,,3.0,0.0,217.0,3.0,21.281514,-157.826496,2016-01-14 02:31:57.862703
6285718,28798420,Entire home/apt,,4,23,4.5,4.0,1.0,119.0,2.0,21.280303,-157.826812,2016-01-14 05:04:36.568748
3969020,20569554,Entire home/apt,,1,22,4.5,5.0,2.0,135.0,1.0,21.478491,-158.206448,2016-01-14 01:57:38.781755
3869109,6152329,Entire home/apt,,4,3,4.5,3.0,0.0,185.0,7.0,21.284866,-157.838014,2016-01-14 04:15:54.254496
793666,4049989,Entire home/apt,,4,7,4.0,4.0,1.0,176.0,3.0,21.283125,-157.839487,2016-01-14 02:10:38.665321
4556248,19536403,Entire home/apt,,4,67,4.5,5.0,2.0,205.0,2.0,21.276159,-157.821557,2016-01-14 01:42:46.507189
2607109,11763720,Entire home/apt,,4,50,4.5,5.0,0.0,86.0,1.0,21.278664,-157.823277,2016-01-14 03:08:15.331601
255644,1343892,Private room,,2,7,4.5,3.0,1.0,188.0,3.0,21.679198,-158.032121,2016-01-14 04:11:52.654571
882371,3365656,Private room,,1,64,5.0,3.0,1.0,45.0,5.0,21.458617,-158.201747,2016-01-14 02:02:16.603742
5280819,10645147,Private room,,3,50,4.5,2.0,1.0,75.0,1.0,21.42577,-157.793751,2016-01-14 01:19:30.971046
5293903,26646128,Entire home/apt,,4,31,4.5,4.0,1.0,165.0,14.0,21.280818,-157.827017,2016-01-14 01:38:42.946708
6753825,21342307,Private room,,1,18,5.0,4.0,1.0,60.0,1.0,21.322729,-158.056869,2016-01-14 05:02:16.750233
4698140,22267033,Entire home/apt,,4,10,5.0,4.0,0.0,229.0,1.0,21.283492,-157.838787,2016-01-14 01:20:46.234007
7230265,33941841,Shared room,,4,9,5.0,2.0,1.0,65.0,1.0,21.28631,-157.837374,2016-01-14 04:11:40.662659
6623872,34669701,Entire home/apt,,2,18,5.0,4.0,2.0,170.0,3.0,21.581201,-158.126151,2016-01-14 02:38:50.852774
7036360,16112166,Entire home/apt,,4,26,4.0,4.0,1.0,145.0,1.0,21.274971,-157.822361,2016-01-14 04:54:31.842213
236478,1239659,Private room,,4,96,5.0,1.0,1.0,65.0,5.0,21.284348,-157.834822,2016-01-14 01:06:36.738996
6785174,35523911,Entire home/apt,,4,1,5.0,2.0,1.0,120.0,2.0,21.272618,-157.821089,2016-01-14 04:51:41.341635
8411816,44309733,Entire home/apt,,2,4,5.0,,3.0,279.0,3.0,21.619446,-157.913374,2016-01-14 04:11:30.317753
5193641,25846886,Entire home/apt,,2,0,,,2.0,179.0,1.0,21.595366,-157.896131,2016-01-14 02:23:49.606908
711822,3416690,Private room,,1,4,5.0,1.0,1.0,55.0,1.0,21.439239,-158.155669,2016-01-14 03:29:52.325387
1693844,8885340,Entire home/apt,,4,46,4.5,2.0,0.0,75.0,3.0,21.267785,-157.792705,2016-01-14 03:52:12.996176
7648976,18114940,Entire home/apt,,2,0,,,3.0,200.0,4.0,21.649086,-158.049476,2016-01-14 01:13:01.613180
6415871,33466247,Entire home/apt,,2,1,4.0,,3.0,299.0,5.0,21.647491,-157.926201,2016-01-14 03:35:56.282079
1713565,9037731,Private room,,4,7,4.5,1.0,1.0,150.0,3.0,21.290489,-157.849193,2016-01-14 01:40:01.682334
4523396,7605582,Entire home/apt,,2,13,5.0,,3.0,250.0,4.0,21.680654,-158.032881,2016-01-14 03:15:46.860782
4357647,22619361,Private room,,3,13,4.0,2.0,1.0,59.0,2.0,21.426827,-157.762458,2016-01-14 02:53:26.040698
9121445,2432926,Private room,,4,0,,2.0,1.0,65.0,7.0,21.273922,-157.795186,2016-01-14 02:25:44.573391
5319392,10435180,Entire home/apt,,2,0,,4.0,2.0,350.0,1.0,21.587379,-158.115366,2016-01-14 02:30:51.755076
9078868,47347211,Private room,,4,7,5.0,1.0,1.0,70.0,1.0,21.269595,-157.783072,2016-01-14 01:33:29.659373
7860890,26331193,Private room,,6,3,4.5,2.0,1.0,130.0,1.0,21.313912,-157.861286,2016-01-14 03:00:58.597507
5509266,9136791,Private room,,4,2,5.0,2.0,1.0,90.0,1.0,21.28527,-157.839039,2016-01-14 04:21:34.360773
8968027,5448114,Entire home/apt,,4,1,5.0,2.0,0.0,80.0,4.0,21.287189,-157.833499,2016-01-14 01:44:57.247458
4498912,22942005,Private room,,4,15,4.5,2.0,1.0,49.0,1.0,21.276969,-157.793173,2016-01-14 02:03:21.422255
3611803,17709954,Entire home/apt,,3,0,,,9.0,6300.0,6.0,21.324657,-157.682969,2016-01-14 01:30:11.372167
6235036,26187545,Private room,,4,0,,2.0,1.0,75.0,7.0,21.275242,-157.787187,2016-01-14 02:34:14.135582
6394409,33341255,Entire home/apt,,2,12,5.0,4.0,1.0,185.0,1.0,21.697896,-157.991381,2016-01-14 02:17:57.638601
