room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5757762,29164377,Entire home/apt,,4,0,,4.0,2.0,912.0,7.0,21.286404,-157.834814,2015-11-19 18:02:18.867434
1062698,2778548,Entire home/apt,,2,92,5.0,2.0,1.0,110.0,3.0,21.556069,-158.111902,2015-11-19 10:46:57.919959
2996275,15274083,Entire home/apt,,4,0,,4.0,0.0,205.0,7.0,21.276049,-157.823484,2015-11-19 06:19:48.273801
969607,4201037,Entire home/apt,,4,48,4.5,2.0,1.0,130.0,2.0,21.280531,-157.828193,2015-11-19 18:57:37.897097
960536,3414958,Entire home/apt,,1,50,4.0,3.0,1.0,92.0,3.0,21.345965,-158.084994,2015-11-19 17:01:25.261316
8776902,1671879,Entire home/apt,,4,0,,3.0,0.0,109.0,4.0,21.279669,-157.822947,2015-11-19 08:12:11.160806
310541,1528780,Entire home/apt,,3,0,,,3.0,525.0,7.0,21.404402,-157.743025,2015-11-19 07:10:24.471035
7545705,39539921,Entire home/apt,,2,5,4.5,4.0,2.0,179.0,1.0,21.659029,-158.056395,2015-11-19 09:57:06.064958
8255562,461037,Entire home/apt,,1,0,,,2.0,505.0,6.0,21.334738,-158.120939,2015-11-20 05:28:08.767574
7939510,34083062,Entire home/apt,,4,1,,4.0,1.0,250.0,3.0,21.283597,-157.839067,2015-11-20 00:04:26.435682
2352359,11937380,Private room,,4,35,5.0,2.0,1.0,150.0,2.0,21.271802,-157.704529,2015-11-20 08:28:27.725241
3408559,461037,Entire home/apt,,2,0,,3.0,1.0,385.0,3.0,21.581187,-158.117478,2015-11-20 05:10:53.459225
6033926,31317658,Private room,,4,14,5.0,2.0,1.0,74.0,1.0,21.295639,-157.690053,2015-11-20 08:27:14.619350
6716702,35157025,Private room,,1,33,5.0,2.0,1.0,72.0,1.0,21.344995,-158.071613,2015-11-19 12:27:40.968749
3986898,14898273,Entire home/apt,,3,4,5.0,5.0,2.0,425.0,3.0,21.384798,-157.710608,2015-11-20 04:50:39.362093
4943942,14344310,Entire home/apt,,2,32,4.5,2.0,0.0,99.0,1.0,21.605543,-157.905248,2015-11-19 15:22:26.462410
5310720,10306818,Private room,,2,10,5.0,2.0,1.0,100.0,3.0,21.576331,-158.10505,2015-11-19 09:04:17.453926
5480625,28421251,Shared room,,4,0,,2.0,1.0,125.0,1.0,21.284687,-157.782577,2015-11-20 03:55:56.501143
6913809,36232034,Entire home/apt,,3,22,5.0,2.0,1.0,155.0,1.0,21.391679,-157.717004,2015-11-20 05:45:24.623912
4212091,21859324,Private room,,3,6,5.0,5.0,1.0,183.0,2.0,21.385616,-157.726569,2015-11-20 01:52:18.895706
7973762,35175489,Entire home/apt,,4,0,,4.0,2.0,200.0,10.0,21.286669,-157.836303,2015-11-19 09:52:58.009698
7778340,40922297,Entire home/apt,,4,6,4.5,2.0,0.0,90.0,2.0,21.287335,-157.832312,2015-11-19 11:47:02.803597
5758037,29164377,Entire home/apt,,4,0,,,4.0,1709.0,7.0,21.284926,-157.834665,2015-11-20 03:13:49.545986
3442079,6152329,Entire home/apt,,4,4,5.0,,3.0,1050.0,5.0,21.257777,-157.815702,2015-11-19 05:15:51.017513
1416391,4668107,Entire home/apt,,4,6,4.5,5.0,0.0,129.0,4.0,21.289558,-157.840093,2015-11-19 22:30:13.773239
8810574,46154747,Entire home/apt,,2,0,,,2.0,268.0,4.0,21.699088,-157.994256,2015-11-20 00:21:58.885105
7853810,9286303,Entire home/apt,,4,0,,2.0,0.0,217.0,3.0,21.282248,-157.826234,2015-11-19 14:32:04.050554
4897465,25203434,Private room,,1,29,4.5,2.0,1.0,60.0,2.0,21.438465,-158.180944,2015-11-19 13:34:49.801340
5126783,26501162,Entire home/apt,,4,3,3.5,2.0,1.0,75.0,3.0,21.288338,-157.792691,2015-11-20 07:15:50.683500
8310892,12592008,Entire home/apt,,4,0,,4.0,2.0,190.0,7.0,21.292613,-157.707292,2015-11-19 21:08:42.143902
4366862,22668858,Entire home/apt,,9,28,4.5,4.0,0.0,84.0,1.0,21.43345,-158.076106,2015-11-20 01:13:06.016002
7026032,10303849,Private room,,5,10,5.0,2.0,1.0,78.0,3.0,21.30467,-157.820653,2015-11-20 07:44:45.759361
1624635,3970342,Private room,,2,34,4.0,2.0,1.0,100.0,2.0,21.698888,-157.993577,2015-11-19 19:59:59.021743
7603123,20038511,Private room,,6,1,4.0,2.0,1.0,65.0,1.0,21.312967,-157.835932,2015-11-19 11:54:12.495985
6488188,33906944,Entire home/apt,,4,4,5.0,4.0,1.0,115.0,3.0,21.278268,-157.82327,2015-11-19 19:05:02.709548
8742979,45866218,Private room,,2,2,4.5,2.0,1.0,65.0,1.0,21.641408,-158.029224,2015-11-19 13:53:27.255193
3741669,19132673,Entire home/apt,,1,1,4.0,,2.0,425.0,6.0,21.335504,-158.120311,2015-11-20 08:33:39.740265
6887991,2783824,Entire home/apt,,4,10,5.0,3.0,0.0,128.0,1.0,21.285001,-157.835889,2015-11-19 08:34:40.661882
1477031,2085750,Private room,,3,4,4.0,5.0,1.0,148.0,3.0,21.389569,-157.733618,2015-11-19 23:03:04.437090
4084079,14898273,Entire home/apt,,3,10,4.5,,3.0,627.0,3.0,21.401862,-157.741015,2015-11-19 18:13:43.240765
1539149,8205969,Private room,,1,2,,4.0,1.0,80.0,1.0,21.336585,-158.057077,2015-11-19 04:19:19.299724
4317811,22416762,Private room,,1,28,5.0,2.0,1.0,70.0,1.0,21.318555,-158.026358,2015-11-19 14:55:54.167789
563050,2602532,Private room,,3,53,5.0,2.0,1.0,119.0,3.0,21.367063,-157.733838,2015-11-19 18:53:56.178593
6885862,33390813,Private room,,2,5,5.0,2.0,1.0,154.0,3.0,21.651181,-158.061677,2015-11-19 16:54:48.353030
6387824,24695894,Entire home/apt,,2,1,3.0,,3.0,200.0,1.0,21.576989,-158.158157,2015-11-20 02:36:07.028773
6493496,17264457,Entire home/apt,,3,2,5.0,4.0,0.0,140.0,5.0,21.400879,-157.7437,2015-11-19 10:53:00.745981
7650612,21179142,Entire home/apt,,4,0,,5.0,1.0,140.0,1.0,21.279857,-157.826743,2015-11-19 19:36:03.075818
7859917,40060748,Entire home/apt,,4,0,,4.0,0.0,150.0,1.0,21.280665,-157.827883,2015-11-19 19:41:34.676703
573823,2823790,Private room,,4,142,4.5,2.0,1.0,60.0,3.0,21.26715,-157.812018,2015-11-20 08:24:28.615335
5807244,30130475,Private room,,6,19,5.0,2.0,1.0,85.0,3.0,21.314155,-157.860862,2015-11-19 05:35:47.180574
940076,3204551,Private room,,6,125,4.5,2.0,1.0,68.0,1.0,21.374136,-157.879591,2015-11-19 20:57:07.911674
7825690,41195282,Entire home/apt,,4,0,,4.0,1.0,275.0,1.0,21.281331,-157.825976,2015-11-19 16:04:47.864180
4277857,19757241,Entire home/apt,,4,2,4.5,3.0,2.0,199.0,3.0,21.291733,-157.855683,2015-11-19 15:34:21.246536
6292815,77633,Entire home/apt,,4,1,5.0,4.0,0.0,160.0,1.0,21.279847,-157.826197,2015-11-19 22:54:23.005798
340590,1649970,Private room,,6,20,4.0,2.0,1.0,65.0,1.0,21.314541,-157.829433,2015-11-19 17:14:31.065032
856344,2178105,Entire home/apt,,2,95,4.5,2.0,1.0,120.0,1.0,21.678006,-158.035162,2015-11-20 04:21:12.210365
6081973,30949176,Entire home/apt,,2,1,5.0,,4.0,149.0,3.0,21.645819,-157.929366,2015-11-20 00:18:31.639988
4740462,10235644,Entire home/apt,,6,10,4.5,3.0,2.0,150.0,7.0,21.306508,-157.861336,2015-11-19 10:09:34.181071
5050905,16113256,Entire home/apt,,4,24,4.0,2.0,0.0,99.0,,21.285589,-157.840003,2015-11-19 08:11:07.266316
7988787,2854578,Entire home/apt,,4,1,5.0,2.0,0.0,145.0,1.0,21.279067,-157.828049,2015-11-20 08:08:26.450228
6992581,36178292,Entire home/apt,,4,0,,5.0,1.0,145.0,3.0,21.273993,-157.822198,2015-11-20 00:52:58.983237
7840252,41305802,Entire home/apt,,2,4,4.5,4.0,1.0,160.0,3.0,21.590216,-157.891806,2015-11-19 09:29:15.012191
2467081,706371,Entire home/apt,,4,2,5.0,4.0,0.0,359.0,3.0,21.279798,-157.831244,2015-11-19 22:15:07.392258
642564,3222390,Entire home/apt,,4,68,4.5,4.0,1.0,150.0,3.0,21.268972,-157.812862,2015-11-19 12:50:39.501945
5572724,28893650,Entire home/apt,,4,21,5.0,4.0,1.0,149.0,1.0,21.276875,-157.822291,2015-11-20 07:20:59.128761
8190277,43202501,Entire home/apt,,4,2,5.0,,2.0,375.0,3.0,21.27205,-157.82119,2015-11-19 08:48:51.384849
8667547,45533983,Private room,,4,3,4.0,2.0,1.0,73.0,1.0,21.297598,-157.70531,2015-11-20 09:36:05.600858
3220181,2349948,Entire home/apt,,4,23,3.5,2.0,0.0,69.0,2.0,21.276491,-157.824148,2015-11-19 14:07:00.517902
1832582,8031844,Entire home/apt,,4,96,4.5,2.0,0.0,95.0,3.0,21.279185,-157.823875,2015-11-19 22:04:49.626418
4199031,21784851,Private room,,2,15,4.5,1.0,1.0,85.0,2.0,21.639402,-158.035769,2015-11-19 14:48:00.261060
8003944,16601919,Private room,,6,11,5.0,2.0,1.0,78.0,1.0,21.30795,-157.842218,2015-11-19 13:56:02.659435
6271795,14208711,Entire home/apt,,4,14,4.5,3.0,0.0,142.0,1.0,21.286012,-157.839762,2015-11-19 10:55:36.451592
5728549,6152329,Entire home/apt,,4,2,4.0,4.0,1.0,185.0,7.0,21.262151,-157.821329,2015-11-20 02:30:55.829838
741895,1528780,Private room,,3,0,,2.0,1.0,249.0,7.0,21.400345,-157.735288,2015-11-20 06:43:38.619225
5756826,29164377,Entire home/apt,,4,0,,,4.0,1937.0,7.0,21.262775,-157.789286,2015-11-20 09:25:48.828076
2135802,10899310,Entire home/apt,,2,1,5.0,,3.0,504.0,7.0,21.625533,-158.076012,2015-11-19 06:01:00.391361
7974754,14898273,Entire home/apt,,3,0,,,5.0,970.0,5.0,21.404116,-157.738553,2015-11-19 06:56:01.600247
7842636,41295929,Shared room,,6,0,,2.0,1.0,60.0,1.0,21.304532,-157.833066,2015-11-20 02:15:27.424837
4379110,6448393,Private room,,4,9,5.0,1.0,1.0,80.0,4.0,21.288438,-157.833648,2015-11-19 04:36:27.458414
2757687,14093442,Entire home/apt,,4,125,4.5,2.0,0.0,119.0,1.0,21.287295,-157.832496,2015-11-19 18:40:52.446377
8870569,46430724,Entire home/apt,,4,0,,3.0,0.0,115.0,2.0,21.284141,-157.833139,2015-11-20 04:02:52.153238
2900837,14825612,Entire home/apt,,4,28,4.5,2.0,1.0,115.0,,21.287506,-157.832592,2015-11-19 17:24:21.696855
8529755,37257332,Entire home/apt,,4,0,,,3.0,1709.0,6.0,21.25633,-157.801237,2015-11-20 09:14:15.708616
8021989,42342234,Entire home/apt,,4,0,,2.0,0.0,200.0,1.0,21.283547,-157.829298,2015-11-19 15:43:41.285872
5175336,7527303,Entire home/apt,,3,5,4.5,3.0,2.0,184.0,7.0,21.393221,-157.72453,2015-11-19 09:41:18.769203
1948020,10074001,Entire home/apt,,2,22,4.5,4.0,0.0,110.0,2.0,21.60852,-157.913219,2015-11-19 22:58:09.548353
4532401,23159339,Entire home/apt,,3,35,5.0,2.0,0.0,175.0,1.0,21.389689,-157.716257,2015-11-19 23:36:07.018984
2942273,2576932,Entire home/apt,,4,0,,2.0,0.0,149.0,1.0,21.259989,-157.819831,2015-11-19 15:59:58.476775
8760198,18610238,Entire home/apt,,2,0,,2.0,1.0,150.0,1.0,21.575265,-158.107617,2015-11-19 20:03:04.964554
6256937,31870579,Entire home/apt,,4,0,,2.0,0.0,169.0,2.0,21.2853,-157.829867,2015-11-20 03:33:02.525572
7475863,2085750,Entire home/apt,,3,1,5.0,,3.0,898.0,3.0,21.39469,-157.727957,2015-11-19 12:00:09.767340
8742467,38364262,Entire home/apt,,3,0,,4.0,1.0,199.0,1.0,21.385562,-157.712295,2015-11-20 00:26:55.847068
8569332,39559611,Shared room,,5,0,,1.0,1.0,45.0,1.0,21.294828,-157.837959,2015-11-19 05:20:29.774428
485206,2401739,Private room,,5,17,5.0,2.0,1.0,85.0,2.0,21.295323,-157.80359,2015-11-19 18:29:13.023957
4183585,15274083,Entire home/apt,,4,0,,,3.0,445.0,2.0,21.285538,-157.83059,2015-11-19 14:17:58.081220
2496505,3152360,Entire home/apt,,4,14,4.5,4.0,0.0,190.0,1.0,21.279301,-157.826988,2015-11-19 10:16:20.556477
2794026,5260260,Entire home/apt,,2,3,5.0,,3.0,198.0,5.0,21.677816,-158.036676,2015-11-19 16:28:28.610213
8258244,43548533,Private room,,4,0,,2.0,1.0,79.0,1.0,21.29407,-157.753601,2015-11-20 06:48:46.997105
2250865,11497011,Entire home/apt,,4,35,4.5,4.0,1.0,139.0,1.0,21.286582,-157.832998,2015-11-19 18:46:07.885439
5365333,461037,Entire home/apt,,2,0,,,6.0,1380.0,3.0,21.602712,-157.90654,2015-11-19 12:30:32.630637
312641,1607405,Entire home/apt,,5,96,5.0,2.0,1.0,129.0,2.0,21.312155,-157.814412,2015-11-20 09:02:46.234024
1797744,9337324,Entire home/apt,,4,16,4.5,2.0,0.0,85.0,1.0,21.286595,-157.832328,2015-11-19 06:46:25.959335
8651250,45469281,Private room,,4,1,5.0,2.0,1.0,59.0,1.0,21.305979,-157.66986,2015-11-19 15:19:46.471446
4533831,7527303,Entire home/apt,,3,7,5.0,4.0,1.0,265.0,5.0,21.340433,-157.699253,2015-11-19 23:14:10.619719
6664137,34884725,Private room,,4,0,,2.0,1.0,200.0,6.0,21.268915,-157.8105,2015-11-19 11:29:50.103949
7854849,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,3.0,21.280909,-157.826379,2015-11-19 13:48:37.888476
8666674,7527303,Entire home/apt,,3,0,,4.0,2.0,265.0,5.0,21.339827,-157.700739,2015-11-19 23:46:36.892807
7825170,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,3.0,21.280349,-157.826245,2015-11-19 21:55:59.634422
2978465,12370863,Entire home/apt,,4,31,4.5,4.0,0.0,99.0,3.0,21.27697,-157.822563,2015-11-20 07:17:08.177199
6678384,10838075,Entire home/apt,,3,3,5.0,2.0,0.0,175.0,5.0,21.337673,-157.699584,2015-11-19 21:45:27.848051
3434335,16923773,Private room,,6,5,5.0,2.0,1.0,75.0,1.0,21.32818,-157.859508,2015-11-20 02:56:13.617347
7232611,26157559,Private room,,3,5,5.0,2.0,1.0,107.0,,21.391919,-157.732738,2015-11-20 00:54:55.594647
941589,5029415,Private room,,5,32,4.0,2.0,1.0,63.0,3.0,21.297044,-157.794404,2015-11-19 08:15:19.027076
7309746,38295368,Private room,,7,0,,1.0,1.0,60.0,1.0,21.323287,-157.868869,2015-11-19 07:07:17.606839
6612187,318004,Entire home/apt,,3,2,4.5,4.0,1.0,142.0,3.0,21.428699,-157.807643,2015-11-19 06:17:17.737475
8286089,3928131,Private room,,7,6,4.5,2.0,1.0,50.0,1.0,21.346015,-157.904415,2015-11-20 05:54:49.745910
452008,2241417,Entire home/apt,,4,11,4.5,4.0,1.0,168.0,6.0,21.282722,-157.836876,2015-11-20 02:09:40.202301
4069710,706371,Entire home/apt,,5,1,3.0,2.0,0.0,149.0,3.0,21.29138,-157.838482,2015-11-20 04:43:49.911634
8830652,3925590,Private room,,4,0,,3.0,1.0,250.0,3.0,21.271191,-157.780634,2015-11-19 11:45:46.493436
2936863,740644,Entire home/apt,,4,78,4.5,2.0,0.0,125.0,1.0,21.288721,-157.834473,2015-11-19 22:29:17.283845
8812994,46168551,Entire home/apt,,4,2,4.5,2.0,0.0,129.0,2.0,21.271086,-157.820617,2015-11-19 05:30:25.047948
7300398,38239755,Entire home/apt,,2,2,5.0,2.0,1.0,225.0,1.0,21.581137,-158.146972,2015-11-19 21:39:48.912705
5562111,13468379,Entire home/apt,,4,4,5.0,3.0,1.0,169.0,7.0,21.286632,-157.836366,2015-11-19 16:00:11.294426
6992513,20326256,Entire home/apt,,3,9,4.5,4.0,1.0,140.0,1.0,21.428027,-157.748586,2015-11-20 07:09:06.081130
7604060,39880354,Entire home/apt,,4,7,5.0,2.0,1.0,130.0,4.0,21.281415,-157.830153,2015-11-19 05:02:20.309072
2070926,706371,Entire home/apt,,4,2,5.0,,1.0,739.0,3.0,21.280325,-157.831511,2015-11-20 05:54:41.639658
690913,3530838,Private room,,5,51,5.0,2.0,1.0,75.0,2.0,21.281533,-157.814561,2015-11-20 01:21:30.282203
8355675,88829,Private room,,5,2,4.0,2.0,1.0,60.0,2.0,21.318447,-157.79941,2015-11-19 09:29:57.998693
7654629,39674136,Private room,,6,2,5.0,2.0,1.0,90.0,1.0,21.315429,-157.850947,2015-11-19 11:30:42.132340
133279,654789,Entire home/apt,,1,1,,,3.0,525.0,7.0,21.335791,-158.120978,2015-11-19 10:36:15.628944
459822,984502,Private room,,2,5,5.0,4.0,1.0,125.0,3.0,21.653418,-158.052807,2015-11-19 17:43:56.846590
8827396,46236470,Entire home/apt,,4,0,,2.0,0.0,50.0,1.0,21.274996,-157.824331,2015-11-20 04:48:00.433649
4687356,24234573,Entire home/apt,,4,23,5.0,2.0,0.0,140.0,3.0,21.279267,-157.828342,2015-11-19 19:30:26.880041
8170931,40623321,Private room,,6,3,4.5,2.0,1.0,105.0,20.0,21.312426,-157.859619,2015-11-19 07:27:41.236913
2778066,14208711,Private room,,4,0,,3.0,1.0,145.0,3.0,21.287271,-157.837862,2015-11-19 09:12:27.934259
1720444,9069642,Entire home/apt,,2,43,5.0,4.0,1.0,155.0,2.0,21.700247,-157.993722,2015-11-19 20:49:54.716530
8276500,43643589,Entire home/apt,,4,1,5.0,4.0,1.0,179.0,3.0,21.273298,-157.81823,2015-11-19 14:11:48.758636
1764600,9252950,Entire home/apt,,1,15,5.0,3.0,0.0,150.0,1.0,21.48029,-158.206451,2015-11-20 00:43:58.163465
1046446,1677018,Entire home/apt,,4,117,4.5,3.0,1.0,170.0,2.0,21.272952,-157.823363,2015-11-19 14:54:50.922960
6158302,31948547,Entire home/apt,,1,13,4.5,,4.0,149.0,2.0,21.414167,-158.168205,2015-11-19 18:19:10.478931
5946881,26650418,Entire home/apt,,4,0,,2.0,0.0,198.0,5.0,21.283414,-157.829795,2015-11-19 22:52:15.855667
1434479,7709971,Private room,,2,71,5.0,2.0,1.0,110.0,1.0,21.573664,-158.114145,2015-11-20 00:03:35.889229
7275929,8663835,Entire home/apt,,5,10,4.5,,3.0,145.0,1.0,21.304708,-157.822462,2015-11-19 06:33:17.622070
18466,71120,Entire home/apt,,4,28,5.0,4.0,1.0,179.0,6.0,21.2737,-157.821702,2015-11-19 17:03:17.594028
6226079,318004,Private room,,3,13,5.0,1.0,1.0,68.0,2.0,21.42881,-157.808005,2015-11-19 16:37:34.670141
687772,984502,Private room,,2,0,,1.0,1.0,140.0,1.0,21.697904,-157.992985,2015-11-19 18:41:09.040132
76320,407196,Entire home/apt,,2,4,4.5,2.0,1.0,125.0,7.0,21.668706,-158.033674,2015-11-20 09:11:35.423734
8071065,32012927,Private room,,3,4,5.0,2.0,1.0,60.0,5.0,21.424793,-157.762647,2015-11-19 05:26:22.701790
3926253,15591825,Entire home/apt,,1,20,4.5,5.0,2.0,225.0,1.0,21.481622,-158.228342,2015-11-19 18:18:50.617317
8049896,41296290,Entire home/apt,,3,0,,,7.0,9117.0,7.0,21.412706,-157.743016,2015-11-19 13:19:37.977359
3291470,16628959,Entire home/apt,,3,10,5.0,2.0,1.0,175.0,2.0,21.388213,-157.73438,2015-11-20 01:31:14.532743
6942861,36406422,Entire home/apt,,2,1,5.0,5.0,0.0,99.0,3.0,21.646042,-158.051032,2015-11-20 06:04:46.426554
6887119,34946956,Entire home/apt,,4,1,3.0,2.0,1.0,125.0,2.0,21.277777,-157.823411,2015-11-20 09:12:39.628268
6297229,29417584,Private room,,3,1,5.0,2.0,1.0,100.0,1.0,21.394264,-157.73352,2015-11-19 09:45:41.788834
7548592,14898273,Entire home/apt,,3,0,,,6.0,1255.0,5.0,21.389629,-157.730783,2015-11-19 08:21:58.239921
316261,1624326,Entire home/apt,,5,19,4.5,4.0,1.0,139.0,5.0,21.291346,-157.838243,2015-11-19 15:40:36.507723
7718703,7512126,Private room,,5,0,,1.0,1.0,1395.0,1.0,21.320858,-157.79864,2015-11-19 06:38:42.727364
6148653,29356299,Entire home/apt,,4,11,4.0,4.0,0.0,125.0,5.0,21.281475,-157.82593,2015-11-19 16:09:29.174752
4951214,25521669,Entire home/apt,,2,1,5.0,,7.0,1950.0,1.0,21.663116,-158.052583,2015-11-19 23:07:37.192903
3386769,2349948,Entire home/apt,,4,36,4.5,2.0,0.0,99.0,2.0,21.275263,-157.823641,2015-11-19 10:38:04.376540
4092939,14898273,Entire home/apt,,3,0,,,5.0,1026.0,5.0,21.42826,-157.73819,2015-11-19 19:30:43.664605
7954516,41296290,Entire home/apt,,3,0,,,4.0,855.0,7.0,21.391161,-157.715501,2015-11-19 11:30:54.620090
6872227,1258909,Entire home/apt,,4,0,,2.0,1.0,130.0,7.0,21.281643,-157.827074,2015-11-20 07:11:41.658079
1594667,8443062,Entire home/apt,,2,17,5.0,,2.0,285.0,3.0,21.65351,-158.061441,2015-11-20 06:43:26.816417
4084238,14898273,Entire home/apt,,3,15,5.0,3.0,1.0,172.0,3.0,21.408437,-157.792094,2015-11-20 04:32:45.926013
6054526,6152329,Entire home/apt,,4,0,,,5.0,2100.0,7.0,21.278831,-157.709493,2015-11-20 08:55:01.715677
3838169,461037,Entire home/apt,,3,0,,,4.0,720.0,5.0,21.419668,-157.791392,2015-11-19 08:18:16.677634
6389509,24695894,Entire home/apt,,2,2,4.5,,3.0,200.0,3.0,21.576462,-158.158752,2015-11-19 12:31:52.369405
8034354,706371,Entire home/apt,,4,0,,4.0,1.0,199.0,3.0,21.289227,-157.840111,2015-11-20 08:25:22.111080
1265097,395819,Private room,,5,77,4.5,2.0,1.0,75.0,2.0,21.281357,-157.821976,2015-11-19 14:12:19.368608
6637742,34615161,Private room,,5,35,5.0,2.0,1.0,69.0,1.0,21.296894,-157.840821,2015-11-19 21:19:12.869310
1787034,9378359,Entire home/apt,,3,17,4.5,2.0,1.0,136.0,7.0,21.401555,-157.743796,2015-11-20 03:43:56.395021
759327,3913149,Entire home/apt,,5,20,4.5,2.0,1.0,85.0,14.0,21.286665,-157.810278,2015-11-20 03:46:02.412955
74166,389437,Private room,,5,9,5.0,2.0,1.0,45.0,1.0,21.288921,-157.82548,2015-11-20 05:51:18.578826
8637528,9476342,Entire home/apt,,2,9,5.0,2.0,1.0,99.0,1.0,21.56103,-158.106048,2015-11-19 14:52:10.619162
7824323,7028670,Entire home/apt,,5,0,,5.0,2.0,275.0,1.0,21.285634,-157.824599,2015-11-19 18:19:54.280395
2692616,12622337,Entire home/apt,,4,28,4.5,4.0,0.0,101.0,2.0,21.284005,-157.837516,2015-11-19 10:18:47.999840
4144852,8205969,Private room,,1,3,3.0,4.0,1.0,80.0,1.0,21.334887,-158.059026,2015-11-19 19:27:11.208932
5007803,5940420,Private room,,4,51,5.0,2.0,1.0,89.0,1.0,21.264662,-157.793011,2015-11-19 22:29:06.527615
2906302,14846914,Private room,,5,13,5.0,1.0,1.0,48.0,3.0,21.2841,-157.811319,2015-11-19 15:41:15.211130
1205584,5930722,Entire home/apt,,4,3,4.5,,4.0,425.0,3.0,21.27277,-157.707805,2015-11-20 07:23:46.560004
331910,1671879,Entire home/apt,,4,29,4.0,4.0,0.0,135.0,4.0,21.281605,-157.826745,2015-11-19 13:31:37.569712
8436160,25846886,Entire home/apt,,2,1,5.0,,4.0,525.0,4.0,21.647595,-157.916662,2015-11-20 08:36:19.939868
8085095,42700199,Private room,,4,0,,2.0,1.0,85.0,1.0,21.281139,-157.78021,2015-11-19 08:05:17.767913
8339571,43956001,Entire home/apt,,4,3,4.5,4.0,0.0,129.0,2.0,21.282614,-157.837744,2015-11-19 13:06:38.298708
4881554,14898273,Entire home/apt,,3,1,5.0,4.0,2.0,399.0,3.0,21.397973,-157.729509,2015-11-20 05:19:22.393968
281163,1465647,Private room,,8,104,4.5,4.0,1.0,79.0,2.0,21.401816,-157.976951,2015-11-19 04:33:02.195174
8704071,45692240,Entire home/apt,,2,1,4.0,4.0,0.0,130.0,3.0,21.575405,-158.118758,2015-11-19 20:13:33.737857
6453388,19306927,Entire home/apt,,2,0,,4.0,2.0,299.0,,21.653042,-158.056417,2015-11-19 09:59:50.351253
5556832,1190240,Entire home/apt,,1,2,5.0,5.0,1.0,90.0,2.0,21.483603,-158.201449,2015-11-20 06:24:01.301894
8371750,44124106,Shared room,,4,0,,1.0,1.0,140.0,1.0,21.285817,-157.836894,2015-11-20 00:17:45.044432
5686412,29484962,Entire home/apt,,5,18,5.0,4.0,1.0,110.0,2.0,21.281031,-157.823785,2015-11-19 21:33:29.054157
1786017,9314831,Private room,,2,113,5.0,2.0,1.0,80.0,1.0,21.582108,-158.138354,2015-11-20 09:44:45.337665
7236452,33083345,Private room,,9,11,5.0,3.0,1.0,60.0,1.0,21.333017,-158.011951,2015-11-20 04:36:05.323697
4259101,13468379,Entire home/apt,,4,13,5.0,4.0,1.0,165.0,7.0,21.280575,-157.82489,2015-11-20 00:57:32.915695
7277498,34946956,Entire home/apt,,4,0,,2.0,1.0,125.0,1.0,21.278486,-157.823871,2015-11-20 01:58:24.779232
7941037,20038511,Private room,,6,4,4.5,3.0,1.0,70.0,1.0,21.314286,-157.835145,2015-11-19 05:41:00.089577
8105716,17619881,Entire home/apt,,2,0,,,2.0,175.0,2.0,21.652531,-157.929755,2015-11-19 08:58:16.305780
5070768,18444812,Entire home/apt,,5,33,5.0,4.0,2.0,159.0,2.0,21.292385,-157.811587,2015-11-19 05:43:29.676266
7762021,39066387,Entire home/apt,,4,2,5.0,4.0,0.0,85.0,3.0,21.282016,-157.82638,2015-11-20 08:05:31.463024
8172408,43130564,Private room,,2,2,5.0,2.0,1.0,50.0,3.0,21.646512,-158.046042,2015-11-19 04:59:46.225282
3986305,14898273,Entire home/apt,,3,3,4.5,3.0,1.0,225.0,3.0,21.406715,-157.748477,2015-11-19 19:41:38.955780
7179619,36714186,Private room,,3,0,,2.0,1.0,87.0,4.0,21.383624,-157.729626,2015-11-19 08:06:22.494058
3459048,15652222,Entire home/apt,,1,10,4.5,,3.0,360.0,6.0,21.337351,-158.122507,2015-11-19 06:25:24.931521
8067781,42612930,Entire home/apt,,4,1,4.0,,1.0,169.0,3.0,21.275651,-157.822168,2015-11-19 22:07:35.323363
3792634,4150084,Private room,,1,1,5.0,4.0,1.0,349.0,7.0,21.332394,-158.121924,2015-11-19 16:31:08.480977
1320887,3414958,Entire home/apt,,1,34,4.5,,4.0,159.0,4.0,21.347255,-158.085596,2015-11-20 02:22:38.989271
5143921,26567464,Entire home/apt,,4,6,5.0,5.0,2.0,336.0,3.0,21.309967,-157.673049,2015-11-20 01:29:03.870072
