room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5639936,5610316,Shared room,,5,4,5.0,2.0,1.0,90.0,3.0,21.306283,-157.840717,2015-10-19 05:58:10.558183
1479829,479513,Entire home/apt,,6,2,4.5,3.0,1.0,175.0,2.0,21.308882,-157.861706,2015-10-19 05:46:31.480972
8267510,43593928,Entire home/apt,,4,1,5.0,2.0,1.0,165.0,3.0,21.273722,-157.822295,2015-10-19 06:00:06.342361
5403228,27381003,Entire home/apt,,5,2,5.0,2.0,0.0,100.0,14.0,21.285293,-157.829118,2015-10-19 06:01:17.360741
8508040,44802878,Private room,,4,0,,1.0,1.0,48.0,1.0,21.281826,-157.829313,2015-10-19 06:41:55.301310
653415,3286244,Private room,,6,74,4.5,2.0,1.0,95.0,2.0,21.301614,-157.855172,2015-10-19 06:46:36.577016
8105335,42788414,Entire home/apt,,2,1,4.0,4.0,1.0,125.0,,21.590134,-157.890801,2015-10-19 06:47:45.703155
2227842,11369496,Private room,,3,8,4.5,3.0,1.0,144.0,3.0,21.392138,-157.73223,2015-10-19 06:56:14.736792
6006510,31181927,Private room,,5,22,4.0,2.0,1.0,50.0,1.0,21.301805,-157.785882,2015-10-19 06:04:38.021109
4965752,25598393,Entire home/apt,,4,1,5.0,2.0,1.0,169.0,3.0,21.283449,-157.839691,2015-10-19 06:24:00.050603
5642075,11822619,Entire home/apt,,4,9,5.0,5.0,1.0,159.0,3.0,21.275805,-157.822353,2015-10-19 06:25:22.759183
1808150,9476342,Entire home/apt,,2,104,5.0,2.0,0.0,120.0,1.0,21.556714,-158.121232,2015-10-19 06:28:59.274862
3761233,19261401,Entire home/apt,,4,0,,5.0,2.0,200.0,,21.292926,-157.846732,2015-10-19 06:37:25.373009
7434826,30240869,Entire home/apt,,4,2,4.0,4.0,1.0,145.0,1.0,21.279518,-157.825232,2015-10-19 06:54:24.008344
300379,677327,Private room,,5,45,4.5,1.0,1.0,50.0,7.0,21.301163,-157.842505,2015-10-19 07:02:41.161250
7874140,41500683,Entire home/apt,,2,2,5.0,4.0,1.0,133.0,,21.7021,-157.994268,2015-10-19 07:09:56.120992
6267300,200945,Private room,,2,1,,2.0,1.0,65.0,1.0,21.466333,-158.014081,2015-10-19 07:12:15.089626
408489,1579356,Entire home/apt,,3,11,5.0,2.0,1.0,199.0,7.0,21.397913,-157.728751,2015-10-19 07:04:22.838783
374166,1867700,Entire home/apt,,4,36,5.0,2.0,0.0,145.0,1.0,21.286124,-157.833297,2015-10-19 07:20:50.432680
8293848,43730056,Entire home/apt,,2,0,,,4.0,295.0,3.0,21.674387,-157.944271,2015-10-19 07:22:01.935571
6351665,461037,Entire home/apt,,3,0,,,4.0,1155.0,7.0,21.410599,-157.742466,2015-10-19 07:23:11.184589
2897409,14808535,Entire home/apt,,4,5,5.0,2.0,0.0,80.0,,21.281816,-157.825371,2015-10-19 07:42:12.324452
4539385,2078232,Private room,,2,3,4.0,3.0,1.0,96.0,8.0,21.678962,-158.031759,2015-10-19 08:06:50.992900
163879,781764,Entire home/apt,,4,12,4.5,3.0,1.0,115.0,3.0,21.279131,-157.825099,2015-10-19 08:07:59.980476
7182884,37632447,Private room,,5,6,4.5,4.0,1.0,40.0,2.0,21.307344,-157.814912,2015-10-19 07:17:48.773273
8831240,30980785,Entire home/apt,,4,0,,4.0,2.0,785.0,7.0,21.277165,-157.763892,2015-10-19 07:34:16.988248
2960135,15109606,Entire home/apt,,4,1,4.0,2.0,0.0,85.0,1.0,21.27066,-157.82042,2015-10-19 07:59:05.729996
6676599,540592,Entire home/apt,,2,8,4.5,,3.0,245.0,1.0,21.608465,-157.911436,2015-10-19 08:03:49.564920
6272310,14208711,Entire home/apt,,4,12,4.5,3.0,0.0,165.0,1.0,21.28633,-157.838492,2015-10-19 07:23:11.697601
7151120,3435373,Shared room,,4,6,4.5,,1.0,30.0,2.0,21.282239,-157.826784,2015-10-19 07:34:10.266149
8343490,43979654,Entire home/apt,,3,0,,,4.0,595.0,7.0,21.381693,-157.712934,2015-10-19 07:38:54.675987
2644958,8074030,Entire home/apt,,3,10,4.5,2.0,0.0,140.0,3.0,21.387341,-157.730493,2015-10-19 07:43:36.597372
6436751,4924583,Entire home/apt,,5,15,4.5,2.0,1.0,120.0,,21.283011,-157.826002,2015-10-19 07:51:54.806563
7091261,8765632,Entire home/apt,,3,7,5.0,2.0,1.0,143.0,2.0,21.396263,-157.750198,2015-10-19 08:12:14.449348
8555210,3314241,Entire home/apt,,5,1,5.0,4.0,1.0,75.0,2.0,21.286657,-157.802991,2015-10-19 08:14:57.988475
7024333,19709225,Entire home/apt,,4,5,5.0,2.0,1.0,109.0,1.0,21.275521,-157.823135,2015-10-19 08:28:58.267403
5872330,11969123,Private room,,7,2,3.0,2.0,1.0,100.0,4.0,21.317821,-157.860974,2015-10-19 08:33:38.708533
6959969,36496273,Private room,,3,19,5.0,2.0,1.0,87.0,1.0,21.388732,-157.738065,2015-10-19 09:15:55.658240
7349538,8680396,Entire home/apt,,4,6,5.0,2.0,0.0,115.0,4.0,21.281637,-157.826876,2015-10-19 08:17:02.877706
4333898,5448114,Entire home/apt,,4,9,4.5,4.0,1.0,175.0,3.0,21.284996,-157.839048,2015-10-19 08:22:59.870133
8134118,42954527,Private room,,2,2,4.5,2.0,1.0,82.0,2.0,21.453343,-157.82457,2015-10-19 08:50:41.741933
1768152,1671879,Entire home/apt,,4,34,4.5,4.0,0.0,115.0,3.0,21.280559,-157.826356,2015-10-19 09:06:12.732420
5562397,28585183,Entire home/apt,,4,11,4.0,,1.0,129.0,1.0,21.282427,-157.826791,2015-10-19 09:13:19.310945
8701979,31181927,Private room,,5,0,,4.0,1.0,99.0,1.0,21.301537,-157.784462,2015-10-19 09:16:57.808950
3282751,16590732,Private room,,5,65,4.5,4.0,1.0,46.0,1.0,21.292375,-157.827794,2015-10-19 09:19:17.099377
7544300,10496350,Entire home/apt,,4,0,,,2.0,400.0,10.0,21.28743,-157.834282,2015-10-19 08:37:36.761026
4066636,2403172,Entire home/apt,,2,12,4.5,2.0,0.0,205.0,2.0,21.639342,-157.920598,2015-10-19 08:55:19.451894
5556832,1190240,Entire home/apt,,1,2,5.0,5.0,1.0,94.0,2.0,21.483603,-158.201449,2015-10-19 09:04:40.288099
4524897,11376852,Private room,,6,35,4.5,2.0,1.0,55.0,1.0,21.308839,-157.842688,2015-10-19 09:14:16.674275
2950743,706371,Entire home/apt,,4,7,4.0,2.0,0.0,147.0,4.0,21.272244,-157.822611,2015-10-19 09:15:26.839927
6390234,14654082,Entire home/apt,,4,5,3.5,4.0,1.0,159.0,3.0,21.285033,-157.83941,2015-10-19 09:32:15.206279
3829376,12622337,Entire home/apt,,4,23,4.5,,2.0,225.0,2.0,21.284724,-157.830886,2015-10-19 09:51:13.373016
560145,2753843,Private room,,3,48,5.0,2.0,1.0,115.0,4.0,21.422531,-157.746669,2015-10-19 10:21:56.096185
5274063,3913149,Entire home/apt,,5,1,3.0,2.0,0.0,85.0,24.0,21.288603,-157.810028,2015-10-19 10:26:41.064475
461227,741507,Private room,,6,53,4.5,1.0,1.0,72.0,3.0,21.3306,-157.856944,2015-10-19 09:29:57.819210
7487673,461037,Entire home/apt,,3,0,,4.0,1.0,145.0,3.0,21.375829,-157.72907,2015-10-19 09:38:16.676394
6591689,34485450,Private room,,3,0,,2.0,1.0,51.0,5.0,21.372862,-157.74288,2015-10-19 09:57:23.254537
7094303,395819,Entire home/apt,,4,7,4.5,2.0,0.0,99.0,1.0,21.274785,-157.82484,2015-10-19 10:05:41.361420
7462051,26271202,Shared room,,4,10,4.0,2.0,1.0,50.0,1.0,21.27693,-157.821792,2015-10-19 10:11:39.195770
7317394,9296727,Entire home/apt,,4,0,,4.0,0.0,179.0,6.0,21.284281,-157.829283,2015-10-19 10:12:51.933195
4366862,22668858,Entire home/apt,,9,25,4.5,4.0,0.0,77.0,1.0,21.43345,-158.076106,2015-10-19 10:30:59.595970
7855061,9286303,Entire home/apt,,4,0,,,2.0,365.0,3.0,21.285112,-157.837865,2015-10-19 10:32:14.308596
3220245,2349948,Entire home/apt,,4,47,4.0,2.0,0.0,114.0,2.0,21.27544,-157.823841,2015-10-19 10:04:17.165022
3801533,4108165,Entire home/apt,,2,0,,,4.0,283.0,30.0,21.680663,-158.036948,2015-10-19 10:06:35.591687
8715195,45021531,Private room,,3,0,,1.0,1.0,70.0,1.0,21.339901,-157.701909,2015-10-19 10:18:27.690199
7717321,3640574,Entire home/apt,,4,0,,2.0,0.0,60.0,3.0,21.276531,-157.822625,2015-10-19 10:23:11.534223
7527119,39444723,Entire home/apt,,1,5,4.5,3.0,1.0,99.0,1.0,21.482049,-158.204101,2015-10-19 10:46:57.716243
3578174,18022619,Private room,,3,3,5.0,2.0,1.0,120.0,7.0,21.391805,-157.73614,2015-10-19 10:38:52.239936
7342453,10306745,Entire home/apt,,4,2,5.0,3.0,1.0,188.0,1.0,21.266638,-157.821318,2015-10-19 10:55:58.781651
1101103,5522514,Private room,,5,70,5.0,2.0,1.0,85.0,3.0,21.28609,-157.819507,2015-10-19 11:24:45.963088
197959,965391,Entire home/apt,,4,53,4.5,4.0,0.0,130.0,4.0,21.288465,-157.841101,2015-10-19 11:36:53.351141
484879,2178105,Entire home/apt,,2,65,4.5,3.0,1.0,140.0,1.0,21.680863,-158.031497,2015-10-19 11:39:19.791403
5949381,10496350,Entire home/apt,,2,0,,,5.0,750.0,7.0,21.635444,-157.920027,2015-10-19 11:47:31.929022
6885862,33390813,Entire home/apt,,2,4,5.0,2.0,1.0,153.0,3.0,21.651181,-158.061677,2015-10-19 11:56:54.861350
8428191,44385592,Private room,,1,0,,2.0,1.0,75.0,1.0,21.346207,-158.076098,2015-10-19 11:59:17.466381
7536867,9738212,Private room,,2,11,5.0,2.0,1.0,60.0,1.0,21.681146,-158.029104,2015-10-19 10:45:35.835804
6364910,26932991,Entire home/apt,,4,32,4.5,2.0,0.0,129.0,1.0,21.286252,-157.839378,2015-10-19 11:06:18.949763
8502306,41579903,Private room,,4,0,,2.0,1.0,95.0,1.0,21.287047,-157.699095,2015-10-19 11:08:42.852692
6871705,461037,Entire home/apt,,1,0,,,3.0,560.0,7.0,21.335982,-158.122252,2015-10-19 11:12:15.785794
3654964,18492191,Entire home/apt,,4,30,4.5,4.0,0.0,119.0,3.0,21.279937,-157.826427,2015-10-19 11:37:54.434973
6887986,19252004,Private room,,4,3,5.0,2.0,1.0,85.0,1.0,21.282864,-157.826671,2015-10-19 11:52:23.254217
3478528,15652222,Entire home/apt,,1,0,,,2.0,350.0,6.0,21.334432,-158.123246,2015-10-19 10:51:50.044912
8629960,45388803,Entire home/apt,,4,0,,2.0,0.0,90.0,1.0,21.283882,-157.830298,2015-10-19 10:59:07.983030
5750043,29411550,Entire home/apt,,2,8,5.0,,3.0,240.0,4.0,21.651391,-157.925417,2015-10-19 11:00:18.902833
8012810,806147,Entire home/apt,,4,0,,4.0,0.0,200.0,2.0,21.28499,-157.837718,2015-10-19 11:22:00.965351
2056151,10529690,Private room,,4,0,,1.0,1.0,150.0,4.0,21.257692,-157.797275,2015-10-19 11:35:19.242917
6592900,8907432,Entire home/apt,,4,2,3.5,,2.0,425.0,1.0,21.27494,-157.824995,2015-10-19 11:53:12.875738
3219993,2349948,Entire home/apt,,4,40,4.5,2.0,0.0,109.0,2.0,21.276536,-157.822779,2015-10-19 12:03:46.287126
8106374,40240788,Entire home/apt,,4,1,5.0,4.0,1.0,150.0,3.0,21.274413,-157.821551,2015-10-19 12:10:43.660593
1562140,8333147,Private room,,5,0,,2.0,1.0,70.0,1.0,21.286566,-157.827774,2015-10-19 12:29:57.109912
6616502,30132325,Private room,,4,17,4.5,2.0,1.0,75.0,1.0,21.278656,-157.821701,2015-10-19 12:33:26.183545
230577,1205120,Private room,,4,38,5.0,2.0,1.0,85.0,1.0,21.289269,-157.710513,2015-10-19 12:07:45.485099
5491276,6152329,Entire home/apt,,4,0,,3.0,1.0,200.0,1.0,21.260814,-157.818703,2015-10-19 12:11:39.565351
7792803,40922297,Entire home/apt,,4,6,4.5,2.0,0.0,99.0,1.0,21.287483,-157.833687,2015-10-19 12:56:41.609054
6999508,461037,Entire home/apt,,2,0,,5.0,1.0,110.0,1.0,21.65181,-157.928191,2015-10-19 12:56:45.297472
5078566,1596819,Entire home/apt,,6,5,4.0,2.0,1.0,110.0,1.0,21.306393,-157.847903,2015-10-19 12:07:25.008752
939666,5076896,Entire home/apt,,3,74,4.5,4.0,2.0,165.0,4.0,21.408738,-157.746651,2015-10-19 12:24:58.343739
5307578,24671259,Entire home/apt,,5,0,,,4.0,570.0,10.0,21.294544,-157.804548,2015-10-19 12:29:41.119481
4217973,17529758,Entire home/apt,,2,0,,3.0,1.0,110.0,14.0,21.582898,-158.137635,2015-10-19 12:51:30.614203
7853810,9286303,Entire home/apt,,4,0,,2.0,0.0,217.0,3.0,21.282248,-157.826234,2015-10-19 12:58:45.653425
6852130,12370863,Entire home/apt,,4,7,4.0,,1.0,179.0,1.0,21.274457,-157.822377,2015-10-19 12:58:59.561226
6575493,34393056,Private room,,7,2,4.5,2.0,1.0,45.0,3.0,21.320727,-157.855234,2015-10-19 12:59:10.533622
6603728,28585183,Shared room,,4,1,4.0,3.0,1.0,45.0,1.0,21.281848,-157.826477,2015-10-19 13:01:22.785225
5326957,3317450,Entire home/apt,,4,26,5.0,4.0,0.0,229.0,3.0,21.282172,-157.839163,2015-10-19 13:02:15.571828
7546168,39539921,Entire home/apt,,2,1,5.0,4.0,2.0,179.0,1.0,21.659022,-158.055218,2015-10-19 13:03:44.057204
4450077,23095623,Entire home/apt,,3,10,4.5,2.0,0.0,110.0,1.0,21.403119,-157.745418,2015-10-19 13:03:48.393462
5980264,28920627,Entire home/apt,,2,1,5.0,,2.0,473.0,3.0,21.624948,-158.077244,2015-10-19 13:04:16.853587
555708,830732,Entire home/apt,,2,48,5.0,2.0,1.0,138.0,3.0,21.701235,-157.993891,2015-10-19 13:01:14.692156
1832502,9583552,Entire home/apt,,4,60,4.0,,2.0,250.0,1.0,21.27964,-157.82433,2015-10-19 13:01:36.634633
66078,88829,Private room,,5,16,5.0,2.0,1.0,57.0,4.0,21.319389,-157.801594,2015-10-19 13:02:53.834760
5329256,27135772,Private room,,5,14,5.0,2.0,1.0,78.0,2.0,21.28642,-157.801033,2015-10-19 13:02:56.903034
7853671,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,3.0,21.281582,-157.826556,2015-10-19 13:03:12.261879
5050905,16113256,Entire home/apt,,4,22,4.0,2.0,0.0,109.0,,21.285589,-157.840003,2015-10-19 13:03:52.763649
5221625,12518090,Entire home/apt,,2,6,4.5,,4.0,225.0,,21.64674,-157.919878,2015-10-19 13:03:57.150304
669834,2456676,Entire home/apt,,5,27,4.0,2.0,0.0,109.0,4.0,21.287865,-157.831446,2015-10-19 13:04:17.529208
4899769,25219361,Private room,,4,47,4.5,2.0,1.0,74.0,1.0,21.276995,-157.82361,2015-10-19 13:05:04.018537
4498912,22942005,Private room,,4,11,4.5,2.0,1.0,49.0,1.0,21.276969,-157.793173,2015-10-19 13:06:07.879581
4752451,24524337,Entire home/apt,,2,8,4.5,4.0,2.0,120.0,2.0,21.647229,-158.048314,2015-10-19 13:08:05.852729
4615180,23909352,Entire home/apt,,2,3,4.5,5.0,1.0,175.0,3.0,21.700808,-157.99451,2015-10-19 13:08:12.281226
5640492,29137161,Private room,,6,5,4.5,2.0,1.0,90.0,1.0,21.313941,-157.859957,2015-10-19 13:05:38.605578
6542140,12935418,Entire home/apt,,4,15,4.5,1.0,1.0,99.0,1.0,21.278629,-157.823046,2015-10-19 13:07:07.518575
5651547,12370863,Entire home/apt,,4,12,4.0,4.0,1.0,129.0,2.0,21.275916,-157.824717,2015-10-19 13:09:04.259631
1351707,1616039,Entire home/apt,,4,76,4.5,4.0,1.0,155.0,2.0,21.278528,-157.828889,2015-10-19 13:05:57.565246
7462477,39088789,Entire home/apt,,4,0,,3.0,1.0,140.0,3.0,21.275522,-157.708091,2015-10-19 13:06:05.132610
4775330,23168406,Entire home/apt,,4,3,5.0,4.0,0.0,170.0,1.0,21.268851,-157.781892,2015-10-19 13:06:41.878417
5571548,27506500,Private room,,2,10,4.5,2.0,1.0,125.0,1.0,21.590375,-158.102267,2015-10-19 13:06:55.282145
4052313,13508451,Private room,,2,2,5.0,2.0,1.0,60.0,3.0,21.675441,-158.039068,2015-10-19 13:07:15.465129
6657709,17571796,Entire home/apt,,2,3,4.5,,3.0,390.0,1.0,21.645302,-158.060547,2015-10-19 13:08:55.302617
3876064,167085,Private room,,2,19,5.0,3.0,1.0,135.0,1.0,21.672182,-158.03732,2015-10-19 13:10:22.643514
3459048,15652222,Entire home/apt,,1,8,4.5,,3.0,360.0,6.0,21.337351,-158.122507,2015-10-19 13:10:59.477459
7786827,40976459,Entire home/apt,,1,0,,,2.0,300.0,,21.41378,-158.177471,2015-10-19 13:11:10.963279
4493461,23307824,Entire home/apt,,2,7,4.0,2.0,1.0,185.0,1.0,21.700238,-157.99758,2015-10-19 13:11:28.503468
2141784,10506084,Entire home/apt,,2,5,4.5,2.0,0.0,135.0,1.0,21.452399,-157.820129,2015-10-19 13:12:22.832908
424902,2112511,Entire home/apt,,3,53,5.0,4.0,1.0,155.0,4.0,21.417899,-157.746717,2015-10-19 13:12:47.563154
3833431,461037,Entire home/apt,,3,0,,,5.0,1030.0,5.0,21.420451,-157.791686,2015-10-19 13:12:26.361645
8571412,28716554,Private room,,4,3,5.0,,1.0,129.0,1.0,21.273887,-157.819593,2015-10-19 13:13:02.474985
2755253,14093442,Entire home/apt,,4,55,4.5,4.0,1.0,145.0,1.0,21.283397,-157.831405,2015-10-19 13:13:29.809020
4868164,14654082,Entire home/apt,,4,9,4.5,4.0,0.0,149.0,3.0,21.280044,-157.825205,2015-10-19 13:13:41.040620
2786093,10496350,Entire home/apt,,4,1,,,3.0,395.0,7.0,21.285676,-157.71442,2015-10-19 13:14:14.597224
4594244,1931435,Entire home/apt,,2,2,2.0,,3.0,325.0,5.0,21.641711,-158.043875,2015-10-19 13:14:17.448564
3553567,17433883,Entire home/apt,,2,45,4.5,2.0,1.0,140.0,2.0,21.576096,-158.128754,2015-10-19 13:14:25.421230
7856494,9286303,Entire home/apt,,4,0,,4.0,1.0,217.0,3.0,21.280549,-157.82521,2015-10-19 13:14:29.685844
673187,3414958,Entire home/apt,,1,1,4.0,,2.0,129.0,3.0,21.347122,-158.084812,2015-10-19 13:14:42.017821
4891902,14898273,Entire home/apt,,3,3,3.0,4.0,1.0,230.0,3.0,21.336497,-157.701114,2015-10-19 13:14:45.409225
7856441,9286303,Entire home/apt,,4,0,,4.0,1.0,217.0,3.0,21.281936,-157.825449,2015-10-19 13:15:01.618067
6693220,20235880,Private room,,5,2,4.0,2.0,1.0,75.0,1.0,21.282637,-157.815402,2015-10-19 13:12:36.932772
4848862,24948563,Entire home/apt,,4,15,4.5,2.0,0.0,119.0,3.0,21.272916,-157.820592,2015-10-19 13:12:52.051451
6226326,31181927,Shared room,,5,7,4.0,1.0,1.0,30.0,1.0,21.303322,-157.783931,2015-10-19 13:13:04.679013
1619618,513911,Entire home/apt,,4,9,3.5,2.0,1.0,160.0,3.0,21.272888,-157.820456,2015-10-19 13:13:37.887671
6447343,9163524,Private room,,4,8,5.0,2.0,1.0,95.0,2.0,21.26393,-157.787181,2015-10-19 13:14:30.865520
4069804,706371,Entire home/apt,,4,2,5.0,2.0,0.0,129.0,3.0,21.29112,-157.839907,2015-10-19 13:14:56.477177
5292891,27411132,Entire home/apt,,1,11,5.0,5.0,2.0,135.0,4.0,21.481628,-158.202529,2015-10-19 13:16:34.587620
8094015,42743646,Private room,,4,1,5.0,2.0,1.0,78.0,1.0,21.278925,-157.773795,2015-10-19 13:13:06.579467
5173269,26586475,Entire home/apt,,2,4,5.0,,3.0,280.0,4.0,21.677267,-158.032668,2015-10-19 13:14:08.021244
8065761,42602304,Entire home/apt,,3,0,,,2.0,240.0,2.0,21.389793,-157.735629,2015-10-19 13:16:48.096111
6157011,27021725,Entire home/apt,,4,3,5.0,2.0,1.0,165.0,4.0,21.2777,-157.821452,2015-10-19 13:15:40.507007
7577304,36830752,Entire home/apt,,3,2,4.5,,2.0,143.0,1.0,21.406156,-157.747895,2015-10-19 13:15:46.615594
6941159,13891738,Entire home/apt,,4,1,5.0,,4.0,995.0,7.0,21.264635,-157.784367,2015-10-19 13:16:13.905224
201301,984502,Private room,,2,11,4.5,3.0,1.0,75.0,2.0,21.679438,-158.03594,2015-10-19 13:17:16.614034
1271749,4619663,Entire home/apt,,2,84,5.0,,3.0,170.0,1.0,21.61667,-157.915069,2015-10-19 13:17:27.487688
8048473,42501884,Entire home/apt,,1,0,,,2.0,149.0,1.0,21.480903,-158.20314,2015-10-19 13:18:26.546022
6170987,32017606,Entire home/apt,,1,0,,,2.0,340.0,7.0,21.336202,-158.122464,2015-10-19 13:18:34.922047
5059152,26122657,Entire home/apt,,3,42,4.5,,3.0,155.0,1.0,21.406447,-157.791576,2015-10-19 13:17:32.099993
8666674,7527303,Entire home/apt,,3,0,,4.0,2.0,265.0,1.0,21.339827,-157.700739,2015-10-19 13:17:39.849189
1885345,306958,Entire home/apt,,4,12,4.5,4.0,2.0,225.0,4.0,21.281415,-157.785527,2015-10-19 13:17:43.664435
6809674,17879548,Private room,,4,3,5.0,2.0,1.0,60.0,1.0,21.283327,-157.693161,2015-10-19 13:17:58.292147
7148583,37435841,Entire home/apt,,3,3,4.0,2.0,1.0,220.0,7.0,21.394084,-157.724674,2015-10-19 13:19:36.129097
3187194,16159701,Private room,,3,2,5.0,2.0,1.0,100.0,1.0,21.417804,-157.74936,2015-10-19 13:17:06.895317
5756826,29164377,Entire home/apt,,4,0,,,4.0,1937.0,7.0,21.262775,-157.789286,2015-10-19 13:17:49.517630
1948020,10074001,Entire home/apt,,2,21,4.5,4.0,0.0,110.0,2.0,21.60852,-157.913219,2015-10-19 13:18:18.999934
6974577,1686121,Entire home/apt,,4,2,5.0,,4.0,700.0,,21.271154,-157.701676,2015-10-19 13:19:18.185318
8509216,3314241,Private room,,5,0,,2.0,1.0,65.0,2.0,21.286585,-157.801589,2015-10-19 13:20:01.013909
573774,2753843,Private room,,3,23,5.0,4.0,1.0,215.0,4.0,21.420838,-157.746286,2015-10-19 13:20:13.607137
1763907,971399,Entire home/apt,,5,29,4.5,,3.0,225.0,2.0,21.285584,-157.818039,2015-10-19 13:21:19.673236
4778849,12518090,Entire home/apt,,2,34,4.5,,2.0,135.0,1.0,21.647541,-157.919726,2015-10-19 13:21:31.133225
6767175,25014211,Entire home/apt,,4,1,5.0,4.0,0.0,109.0,3.0,21.28009,-157.826624,2015-10-19 13:20:39.565852
4412822,14898273,Entire home/apt,,3,0,,,4.0,627.0,14.0,21.420382,-157.74541,2015-10-19 13:21:06.237304
1493989,7985219,Private room,,5,3,4.5,1.0,1.0,99.0,4.0,21.29315,-157.849285,2015-10-19 13:22:14.454966
8256145,16108841,Entire home/apt,,4,1,5.0,3.0,0.0,119.0,3.0,21.277396,-157.825643,2015-10-19 13:22:28.719850
5286787,22139487,Entire home/apt,,4,24,4.5,4.0,2.0,190.0,1.0,21.288606,-157.835256,2015-10-19 13:23:42.929234
4766596,378608,Entire home/apt,,2,12,5.0,3.0,0.0,155.0,4.0,21.645561,-158.034978,2015-10-19 13:24:09.358142
1340729,7271975,Entire home/apt,,4,13,5.0,4.0,2.0,190.0,3.0,21.295287,-157.70132,2015-10-19 13:24:28.869112
1503283,8031844,Entire home/apt,,4,82,4.5,2.0,0.0,85.0,3.0,21.275417,-157.79135,2015-10-19 13:24:33.835835
2571662,13106677,Entire home/apt,,5,0,,2.0,1.0,200.0,1.0,21.281708,-157.817319,2015-10-19 13:25:14.095670
5318236,5856233,Private room,,7,1,4.0,2.0,1.0,47.0,27.0,21.32074,-157.855899,2015-10-19 13:20:59.693967
3220181,2349948,Entire home/apt,,4,22,4.0,2.0,0.0,69.0,2.0,21.276491,-157.824148,2015-10-19 13:21:14.161762
340590,1649970,Private room,,6,20,4.0,2.0,1.0,65.0,1.0,21.314541,-157.829433,2015-10-19 13:21:46.088709
1462639,7838681,Private room,,7,59,5.0,3.0,1.0,48.0,1.0,21.350402,-157.92342,2015-10-19 13:22:21.378512
8355492,5707535,Entire home/apt,,4,0,,,3.0,600.0,5.0,21.282698,-157.837133,2015-10-19 13:23:19.953636
2607008,10496350,Entire home/apt,,1,1,4.0,,3.0,474.0,6.0,21.336522,-158.120289,2015-10-19 13:23:34.464008
7943063,41889515,Entire home/apt,,5,3,5.0,,2.0,148.0,3.0,21.297509,-157.80395,2015-10-19 13:23:42.894838
3752748,15111003,Entire home/apt,,3,9,5.0,3.0,1.0,210.0,3.0,21.408609,-157.742522,2015-10-19 13:24:13.454258
3220160,2349948,Entire home/apt,,4,31,4.5,3.0,0.0,95.0,2.0,21.275039,-157.822799,2015-10-19 13:22:50.276538
1764600,9252950,Entire home/apt,,1,15,5.0,3.0,0.0,150.0,1.0,21.48029,-158.206451,2015-10-19 13:22:56.408832
329202,461037,Entire home/apt,,2,3,5.0,,2.0,210.0,3.0,21.60355,-157.90107,2015-10-19 13:23:19.436699
4839288,24905313,Entire home/apt,,3,22,5.0,3.0,0.0,200.0,5.0,21.407117,-157.743229,2015-10-19 13:24:07.341404
6939779,36388020,Entire home/apt,,3,0,,,2.0,239.0,,21.372423,-157.742837,2015-10-19 13:26:11.569785
7855688,9286303,Entire home/apt,,4,0,,4.0,1.0,186.0,3.0,21.280636,-157.826383,2015-10-19 13:27:09.102601
6954978,36388020,Entire home/apt,,3,0,,2.0,0.0,99.0,4.0,21.374056,-157.741267,2015-10-19 13:27:59.104930
5068914,26175180,Private room,,5,8,5.0,2.0,1.0,80.0,3.0,21.296459,-157.800354,2015-10-19 13:28:31.140625
8652858,1740542,Entire home/apt,,2,1,,,3.0,225.0,5.0,21.451909,-157.826242,2015-10-19 13:28:49.193228
3998944,20574248,Entire home/apt,,2,3,4.0,2.0,1.0,175.0,5.0,21.68103,-158.03747,2015-10-19 13:25:36.094827
260705,569544,Private room,,6,14,4.5,3.0,1.0,62.0,3.0,21.361883,-157.848765,2015-10-19 13:25:59.484300
2273100,4405613,Entire home/apt,,6,21,4.5,,2.0,150.0,2.0,21.321342,-157.845667,2015-10-19 13:27:33.896127
7198784,5746903,Private room,,4,1,4.0,1.0,1.0,59.0,3.0,21.268976,-157.788224,2015-10-19 13:27:43.777249
8036057,21188279,Private room,,5,4,5.0,2.0,1.0,63.0,2.0,21.312023,-157.814487,2015-10-19 13:28:11.453240
4403526,15274083,Entire home/apt,,4,0,,2.0,0.0,135.0,7.0,21.283543,-157.831233,2015-10-19 13:26:56.061099
2626933,13453986,Entire home/apt,,2,1,5.0,,3.0,275.0,1.0,21.653801,-158.056775,2015-10-19 13:27:33.071052
5126469,4924583,Entire home/apt,,4,15,4.5,5.0,2.0,210.0,,21.283672,-157.828527,2015-10-19 13:29:33.597224
5143921,26567464,Entire home/apt,,4,6,5.0,5.0,2.0,336.0,,21.309967,-157.673049,2015-10-19 13:29:45.772148
3250500,10883471,Private room,,3,48,4.5,2.0,1.0,99.0,2.0,21.407982,-157.753245,2015-10-19 13:31:26.561588
7954203,22555593,Entire home/apt,,5,2,3.5,2.0,0.0,99.0,1.0,21.290581,-157.835272,2015-10-19 13:31:50.177491
5085291,716737,Private room,,2,18,4.5,2.0,1.0,100.0,1.0,21.675703,-158.037958,2015-10-19 13:31:52.105535
3040643,15482830,Entire home/apt,,2,23,4.5,,2.0,140.0,2.0,21.607274,-157.908367,2015-10-19 13:32:37.470928
