room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2866865,14654082,Entire home/apt,,4,21,3.5,6,2.0,175.0,3.0,21.2761,-157.822057,2016-07-14 21:35:42.953782
13410815,76374189,Private room,,4,0,,2,1.0,70.0,4.0,21.266057,-157.815913,2016-07-14 21:35:38.789042
3039295,15475575,Private room,,3,51,5.0,2,1.0,100.0,4.0,21.388341,-157.717496,2016-07-14 21:35:20.512998
2017253,442490,Private room,,2,115,4.5,2,1.0,140.0,1.0,21.589107,-158.110783,2016-07-14 21:35:13.754343
5905889,30558744,Entire home/apt,,2,16,4.5,6,1.0,185.0,5.0,21.648646,-157.923184,2016-07-14 21:34:23.594139
9453839,25809048,Entire home/apt,,4,11,4.5,3,0.0,99.0,1.0,21.286359,-157.83204,2016-07-14 21:34:16.881832
963541,461037,Entire home/apt,,2,1,,14,5.0,750.0,4.0,21.647826,-157.920447,2016-07-14 21:34:12.438636
316261,1624326,Entire home/apt,,5,23,4.5,4,1.0,125.0,4.0,21.291649,-157.838304,2016-07-14 21:33:53.231062
11592339,57782544,Entire home/apt,,2,7,4.0,4,1.0,75.0,4.0,21.680568,-158.033907,2016-07-14 21:33:46.704255
5386021,11763720,Entire home/apt,,4,10,4.5,2,0.0,85.0,1.0,21.276508,-157.823624,2016-07-14 21:33:43.927427
13156585,9509869,Entire home/apt,,5,1,,4,2.0,149.0,3.0,21.289707,-157.796503,2016-07-14 21:33:33.944670
4066636,2403172,Entire home/apt,,2,16,4.5,2,0.0,205.0,2.0,21.639342,-157.920598,2016-07-14 21:33:17.030037
12675402,25846886,Entire home/apt,,2,0,,14,6.0,1059.0,3.0,21.660955,-157.930976,2016-07-14 21:33:03.246482
5695865,5856233,Private room,,7,5,4.5,1,1.0,69.0,27.0,21.320974,-157.855825,2016-07-14 21:32:50.419542
9175328,41123540,Entire home/apt,,2,1,,13,4.0,190.0,6.0,21.646631,-157.922205,2016-07-14 21:32:36.791898
3605526,18169353,Entire home/apt,,2,41,5.0,2,0.0,145.0,5.0,21.680512,-158.037093,2016-07-14 21:32:21.299512
11129350,15893988,Private room,,2,6,4.5,2,1.0,55.0,1.0,21.489457,-158.041363,2016-07-14 21:32:14.812549
12342073,40240788,Entire home/apt,,4,0,,2,0.0,125.0,3.0,21.279885,-157.826538,2016-07-14 21:32:11.177713
10503211,43202921,Entire home/apt,,4,1,,4,3.0,70.0,3.0,21.276415,-157.823993,2016-07-14 21:32:06.374630
6665525,33380091,Entire home/apt,,4,0,,4,1.0,180.0,,21.275371,-157.821797,2016-07-14 21:31:43.152925
13159167,34015647,Private room,,6,6,5.0,1,1.0,40.0,1.0,21.379513,-157.917299,2016-07-14 21:31:22.037403
8240317,17619881,Entire home/apt,,2,5,4.0,4,1.0,105.0,2.0,21.652376,-157.928958,2016-07-14 21:31:14.044030
8327969,19581060,Entire home/apt,,4,7,4.5,8,3.0,700.0,1.0,21.259987,-157.815218,2016-07-14 21:31:05.171833
13414776,75261976,Entire home/apt,,4,4,5.0,4,0.0,109.0,3.0,21.291079,-157.838848,2016-07-14 21:30:58.139796
12569118,24689609,Private room,,4,0,,2,1.0,200.0,3.0,21.286874,-157.834868,2016-07-14 21:30:54.147324
6664137,34884725,Shared room,,4,1,,1,1.0,68.0,1.0,21.268915,-157.8105,2016-07-14 21:30:44.721588
1014157,361961,Entire home/apt,,1,35,5.0,4,1.0,105.0,12.0,21.458306,-158.201616,2016-07-14 21:30:20.941742
11064072,22138831,Entire home/apt,,4,2,,2,1.0,75.0,3.0,21.279407,-157.793625,2016-07-14 21:30:14.754191
11972500,43384338,Entire home/apt,,4,1,,3,2.0,150.0,1.0,21.286072,-157.796537,2016-07-14 21:30:07.759251
5757406,29164377,Entire home/apt,,5,0,,8,4.0,3055.0,7.0,21.298917,-157.823541,2016-07-14 21:30:05.140981
6630656,33380091,Entire home/apt,,4,0,,4,1.0,150.0,,21.274285,-157.820929,2016-07-14 21:29:56.210702
7207851,10456964,Entire home/apt,,9,1,,4,2.0,220.0,5.0,21.315185,-157.991958,2016-07-14 21:29:30.983398
7275060,18929512,Private room,,4,3,5.0,2,1.0,250.0,1.0,21.301934,-157.669513,2016-07-14 21:28:50.997487
13958547,82899824,Entire home/apt,,2,1,,7,3.0,330.0,2.0,21.679391,-158.037987,2016-07-14 21:28:33.340110
11968211,63932575,Entire home/apt,,5,1,,2,1.0,115.0,4.0,21.285903,-157.825688,2016-07-14 21:28:22.240031
3987292,10496350,Entire home/apt,,4,1,,10,2.0,475.0,,21.274577,-157.787441,2016-07-14 21:28:19.470336
2572022,9584870,Entire home/apt,,2,8,4.5,10,4.0,199.0,2.0,21.649662,-157.932486,2016-07-14 21:28:08.568543
9806235,49727155,Entire home/apt,,4,16,5.0,4,1.0,140.0,2.0,21.279354,-157.825881,2016-07-14 22:33:14.212151
9139645,10496350,Entire home/apt,,4,0,,8,3.0,650.0,10.0,21.260249,-157.706559,2016-07-14 22:33:02.736505
12237186,7739112,Private room,,6,24,4.5,2,1.0,99.0,1.0,21.386466,-157.926721,2016-07-14 22:32:56.479980
13130924,73120118,Entire home/apt,,4,2,,4,1.0,95.0,1.0,21.289878,-157.84031,2016-07-14 22:32:52.401459
14000571,18944380,Entire home/apt,,4,0,,2,1.0,105.0,5.0,21.276449,-157.813494,2016-07-14 22:32:49.730141
8172408,43130564,Private room,,2,8,4.5,2,1.0,50.0,3.0,21.646512,-158.046042,2016-07-14 22:32:46.955181
8190401,37257332,Entire home/apt,,4,8,4.5,2,0.0,171.0,3.0,21.257429,-157.80292,2016-07-14 22:32:43.261610
10994605,51018667,Entire home/apt,,4,0,,3,1.0,185.0,3.0,21.280649,-157.826692,2016-07-14 21:28:02.821148
8650938,45468059,Private room,,9,5,4.0,2,1.0,59.0,2.0,21.435084,-158.014732,2016-07-14 21:27:59.303981
13146333,740644,Entire home/apt,,4,1,,2,0.0,125.0,1.0,21.286199,-157.833343,2016-07-14 21:27:52.781246
10994539,51018667,Entire home/apt,,4,0,,2,0.0,216.0,3.0,21.280744,-157.824656,2016-07-14 21:27:29.222700
13083858,28170462,Entire home/apt,,1,1,,4,1.0,140.0,3.0,21.462119,-158.212415,2016-07-14 21:27:24.742707
3372311,14654082,Entire home/apt,,4,18,3.5,6,2.0,175.0,3.0,21.283103,-157.829057,2016-07-14 21:27:22.238966
7226280,706371,Entire home/apt,,4,6,5.0,4,0.0,149.0,3.0,21.28998,-157.840415,2016-07-14 21:27:00.421601
9478626,34010242,Entire home/apt,,4,15,5.0,2,0.0,109.0,2.0,21.286363,-157.831842,2016-07-14 21:26:48.682117
13329593,50238203,Private room,,4,1,,2,1.0,48.0,2.0,21.272411,-157.807769,2016-07-14 21:26:45.675897
7952459,34024330,Entire home/apt,,4,25,5.0,4,0.0,136.0,2.0,21.284076,-157.831304,2016-07-14 21:26:42.737433
2496505,3152360,Entire home/apt,,4,17,4.5,4,0.0,190.0,1.0,21.279301,-157.826988,2016-07-14 21:26:22.320431
4297256,4719183,Entire home/apt,,5,25,4.0,1,2.0,28.0,2.0,21.288727,-157.810531,2016-07-14 21:26:09.481765
5806836,26175180,Private room,,5,7,5.0,2,1.0,70.0,3.0,21.298527,-157.798674,2016-07-14 21:26:03.386597
11035727,28585183,Entire home/apt,,4,1,,5,0.0,129.0,1.0,21.279226,-157.828316,2016-07-14 21:25:44.679782
12028461,31152224,Entire home/apt,,4,5,5.0,4,1.0,98.0,3.0,21.280224,-157.795948,2016-07-14 21:25:41.195154
4083313,14898273,Entire home/apt,,3,2,,10,5.0,575.0,3.0,21.340009,-157.701555,2016-07-14 21:25:32.806282
7535166,3332623,Entire home/apt,,4,47,5.0,4,1.0,165.0,1.0,21.277794,-157.824502,2016-07-14 21:25:17.649744
865711,4281948,Entire home/apt,,2,1,,10,4.0,730.0,4.0,21.648192,-157.914672,2016-07-14 21:24:32.636915
1602322,5004868,Entire home/apt,,4,73,4.5,5,1.0,150.0,2.0,21.283187,-157.82871,2016-07-14 21:24:24.353241
10417940,53655943,Entire home/apt,,4,3,5.0,4,0.0,99.0,3.0,21.271019,-157.813821,2016-07-14 21:24:12.686808
4403380,15974221,Entire home/apt,,2,19,5.0,4,2.0,330.0,4.0,21.605002,-157.903751,2016-07-14 21:24:07.756582
288185,1205120,Private room,,4,60,5.0,2,1.0,95.0,1.0,21.290474,-157.708566,2016-07-14 21:24:03.172748
7009392,36745201,Private room,,4,0,,1,1.0,100.0,1.0,21.289812,-157.776563,2016-07-14 21:24:00.091967
1479925,7918836,Entire home/apt,,4,32,4.5,4,1.0,195.0,5.0,21.275869,-157.823027,2016-07-14 21:23:56.807155
10311361,34884725,Shared room,,4,0,,1,1.0,68.0,1.0,21.289077,-157.693587,2016-07-14 21:23:21.990712
13606535,6932092,Entire home/apt,,5,0,,4,2.0,175.0,10.0,21.310193,-157.816422,2016-07-14 21:23:19.387655
1397533,461037,Entire home/apt,,3,3,5.0,14,5.0,1409.0,4.0,21.419198,-157.791659,2016-07-14 21:23:17.191887
11697688,31305945,Entire home/apt,,4,1,,6,3.0,445.0,3.0,21.28882,-157.787012,2016-07-14 21:23:05.974746
13915823,18444812,Entire home/apt,,5,0,,2,0.0,79.0,2.0,21.293675,-157.810216,2016-07-14 21:23:02.476718
8225354,43373839,Entire home/apt,,9,21,5.0,6,2.0,203.0,2.0,21.312112,-158.00375,2016-07-14 21:22:43.397279
2284664,11496135,Entire home/apt,,4,0,,6,2.0,300.0,4.0,21.282746,-157.837119,2016-07-14 21:22:37.959846
9237512,48019325,Private room,,3,5,5.0,4,1.0,150.0,3.0,21.371668,-157.741635,2016-07-14 21:22:25.303619
9099615,47440746,Entire home/apt,,4,10,5.0,4,1.0,175.0,3.0,21.261928,-157.820812,2016-07-14 21:21:54.329481
13416811,19136060,Entire home/apt,,4,0,,4,1.0,200.0,,21.28641,-157.839931,2016-07-14 21:21:47.637724
6665591,33380091,Entire home/apt,,4,0,,4,1.0,160.0,,21.273696,-157.820783,2016-07-14 21:21:45.808670
3986979,14898273,Entire home/apt,,3,5,4.5,8,3.0,375.0,3.0,21.401032,-157.750695,2016-07-14 21:21:42.802564
10299019,52988942,Entire home/apt,,4,0,,6,2.0,399.0,3.0,21.283186,-157.838271,2016-07-14 21:21:40.931734
11324548,4924583,Private room,,4,6,4.5,2,1.0,60.0,3.0,21.287569,-157.833428,2016-07-14 21:21:34.532145
10528384,54290545,Entire home/apt,,4,10,5.0,2,0.0,108.0,3.0,21.286432,-157.838497,2016-07-14 21:21:24.289268
8328910,42732356,Entire home/apt,,4,7,4.0,3,0.0,125.0,1.0,21.286184,-157.837151,2016-07-14 21:21:20.387311
1562140,8333147,Private room,,5,0,,2,1.0,70.0,1.0,21.286566,-157.827774,2016-07-14 21:21:06.843320
3890674,20130795,Entire home/apt,,4,15,5.0,4,1.0,125.0,1.0,21.274359,-157.821926,2016-07-14 21:20:40.952380
3282420,11497011,Entire home/apt,,4,38,5.0,4,0.0,139.0,1.0,21.284073,-157.831522,2016-07-14 21:20:33.510790
6148653,29356299,Entire home/apt,,4,26,4.5,4,0.0,125.0,3.0,21.281475,-157.82593,2016-07-14 21:20:26.678864
12715023,54693186,Shared room,,6,0,,2,1.0,70.0,1.0,21.338578,-157.836447,2016-07-14 21:20:23.378572
6665448,33380091,Entire home/apt,,4,0,,2,1.0,180.0,,21.274932,-157.821045,2016-07-14 21:20:21.303341
13847085,69549313,Entire home/apt,,2,0,,6,3.0,170.0,5.0,21.452365,-157.823184,2016-07-14 21:20:01.453037
13625248,9509869,Entire home/apt,,4,0,,4,1.0,116.0,15.0,21.282121,-157.829414,2016-07-14 21:19:49.308294
13619550,53302851,Private room,,4,1,,1,1.0,30.0,4.0,21.269505,-157.805214,2016-07-14 21:19:47.274974
13880818,82145686,Private room,,5,0,,2,1.0,49.0,1.0,21.29227,-157.807607,2016-07-14 21:19:37.946985
11375940,27506500,Private room,,2,9,5.0,1,1.0,35.0,3.0,21.592917,-158.099926,2016-07-14 21:19:31.883863
4681923,2384634,Entire home/apt,,4,21,5.0,4,1.0,125.0,1.0,21.280343,-157.827999,2016-07-14 21:19:25.117533
5106330,3314241,Private room,,5,11,5.0,4,1.0,75.0,14.0,21.286348,-157.8032,2016-07-14 21:19:20.026983
13327740,26482762,Entire home/apt,,4,1,,4,1.0,125.0,2.0,21.279837,-157.831576,2016-07-14 21:19:12.700392
7351682,10560250,Entire home/apt,,4,28,4.5,4,1.0,170.0,2.0,21.27546,-157.820973,2016-07-14 21:19:10.169291
8212901,43308986,Entire home/apt,,5,18,4.5,6,2.0,120.0,1.0,21.29719,-157.828841,2016-07-14 21:18:50.030276
10994437,51018667,Entire home/apt,,4,0,,2,0.0,216.0,3.0,21.281588,-157.827021,2016-07-14 21:18:40.195655
6047973,23273008,Entire home/apt,,6,9,4.5,2,1.0,160.0,5.0,21.310237,-157.859911,2016-07-14 21:18:34.394093
295519,1456277,Private room,,5,41,5.0,2,1.0,59.0,6.0,21.298516,-157.79021,2016-07-14 21:18:22.184818
11804787,62872528,Entire home/apt,,2,6,5.0,2,0.0,125.0,1.0,21.580599,-158.146854,2016-07-14 21:17:53.156412
7329908,10496350,Entire home/apt,,4,0,,11,4.0,975.0,,21.281969,-157.736818,2016-07-14 21:17:47.025492
9810456,1191923,Entire home/apt,,2,3,4.5,8,4.0,395.0,4.0,21.630445,-157.923136,2016-07-14 21:17:22.497443
13168622,31458893,Shared room,,4,1,,6,1.0,30.0,1.0,21.280783,-157.825237,2016-07-14 21:17:07.794143
13016523,15534537,Entire home/apt,,4,0,,2,1.0,135.0,2.0,21.280267,-157.825104,2016-07-14 21:17:04.275115
1831727,9579908,Private room,,6,73,4.5,2,1.0,77.0,3.0,21.349419,-157.84455,2016-07-14 21:17:01.529515
3314290,16660738,Entire home/apt,,3,3,5.0,8,4.0,1000.0,1.0,21.420712,-157.746333,2016-07-14 21:16:43.451462
46278,206978,Entire home/apt,,1,27,4.5,4,1.0,135.0,5.0,21.464991,-158.214831,2016-07-14 21:16:38.494957
8341044,26521212,Entire home/apt,,4,3,4.5,4,1.0,149.0,7.0,21.277986,-157.830116,2016-07-14 21:16:35.757489
11923001,63627415,Entire home/apt,,4,2,,3,0.0,119.0,3.0,21.283675,-157.829424,2016-07-14 21:16:30.680538
12649785,7851709,Private room,,1,1,,2,1.0,110.0,1.0,21.366728,-158.089506,2016-07-14 21:16:26.095035
6665534,33380091,Entire home/apt,,4,0,,6,1.0,170.0,,21.275355,-157.820395,2016-07-14 21:16:08.654634
12902923,70689125,Entire home/apt,,4,0,,5,2.0,112.0,6.0,21.2682,-157.81529,2016-07-14 21:16:01.562704
9970955,34884725,Shared room,,4,1,,1,1.0,68.0,1.0,21.270355,-157.810761,2016-07-14 21:15:21.069669
1833269,9032726,Entire home/apt,,2,7,4.5,8,3.0,200.0,4.0,21.624871,-157.919795,2016-07-14 21:15:18.399796
9189945,2849873,Entire home/apt,,9,16,5.0,2,1.0,125.0,3.0,21.312079,-158.000784,2016-07-14 21:15:15.265140
10994395,51018667,Entire home/apt,,4,0,,3,0.0,216.0,3.0,21.282264,-157.826756,2016-07-14 21:15:13.016762
8193528,43218201,Private room,,5,0,,1,1.0,100.0,2.0,21.285958,-157.815411,2016-07-14 21:15:08.328918
1832753,9584870,Entire home/apt,,2,36,4.5,6,2.0,149.0,2.0,21.649761,-157.931002,2016-07-14 21:15:04.139151
2141784,10506084,Entire home/apt,,2,19,5.0,2,0.0,137.0,1.0,21.452399,-157.820129,2016-07-14 21:14:57.718623
12254991,42947939,Entire home/apt,,4,3,5.0,3,0.0,84.0,1.0,21.275012,-157.822234,2016-07-14 21:14:42.682531
9334038,45388803,Entire home/apt,,4,9,4.5,2,0.0,115.0,1.0,21.272689,-157.82197,2016-07-14 21:14:37.113308
6259284,3516228,Shared room,,4,28,5.0,2,1.0,55.0,1.0,21.285466,-157.831297,2016-07-14 21:14:28.444462
8129398,42928423,Entire home/apt,,3,17,5.0,4,1.0,190.0,5.0,21.40529,-157.74187,2016-07-14 21:14:08.430254
10235999,2732658,Private room,,7,36,4.5,5,1.0,63.0,1.0,21.318339,-157.86208,2016-07-14 21:13:58.616348
1712598,9032726,Entire home/apt,,2,6,5.0,8,3.0,200.0,4.0,21.625252,-157.920768,2016-07-14 21:13:52.538604
5106354,3314241,Entire home/apt,,5,23,4.5,8,3.0,275.0,2.0,21.289756,-157.803197,2016-07-14 21:13:46.650686
12815948,21893975,Private room,,2,2,,2,1.0,75.0,2.0,21.496524,-158.026727,2016-07-14 21:13:40.648575
6753825,21342307,Private room,,1,37,5.0,4,1.0,53.0,2.0,21.322214,-158.056412,2016-07-14 21:13:38.308386
2757687,14093442,Entire home/apt,,4,183,4.5,2,0.0,119.0,1.0,21.287295,-157.832496,2016-07-14 21:13:30.702386
12991424,33390813,Shared room,,2,0,,2,1.0,105.0,2.0,21.649876,-158.060417,2016-07-14 21:13:20.876238
3372290,14654082,Entire home/apt,,4,13,4.5,4,1.0,175.0,3.0,21.275187,-157.820481,2016-07-14 21:13:18.700472
12953296,57070082,Entire home/apt,,3,3,5.0,6,3.0,238.0,3.0,21.413178,-157.803629,2016-07-14 21:13:14.718171
7183339,29211339,Entire home/apt,,4,26,5.0,4,2.0,260.0,2.0,21.2801,-157.823946,2016-07-14 21:13:04.309835
5068914,26175180,Private room,,5,8,5.0,2,1.0,80.0,3.0,21.296459,-157.800354,2016-07-14 21:13:00.485650
3041019,15274083,Entire home/apt,,4,0,,4,1.0,214.0,7.0,21.282941,-157.830832,2016-07-14 21:12:48.744911
13893578,82292878,Entire home/apt,,1,0,,4,1.0,120.0,,21.483762,-158.204192,2016-07-14 21:12:32.186282
326952,1671879,Entire home/apt,,4,38,4.0,4,0.0,124.0,2.0,21.281759,-157.825496,2016-07-14 21:12:14.105111
13942683,74779838,Entire home/apt,,4,0,,4,1.0,120.0,5.0,21.280224,-157.832004,2016-07-14 21:12:07.527578
10321813,17535581,Private room,,5,5,5.0,1,1.0,40.0,4.0,21.324962,-157.798807,2016-07-14 21:11:33.811154
6703926,6294839,Entire home/apt,,4,5,4.5,2,1.0,85.0,1.0,21.278245,-157.82396,2016-07-14 21:11:26.084609
4804359,3028649,Entire home/apt,,9,53,4.5,8,4.0,290.0,3.0,21.314108,-157.994922,2016-07-14 21:11:23.406971
6665578,33380091,Entire home/apt,,4,0,,4,1.0,180.0,,21.275177,-157.820896,2016-07-14 21:11:12.604579
11189242,29757618,Entire home/apt,,4,11,5.0,4,1.0,135.0,5.0,21.279367,-157.825047,2016-07-14 21:11:08.634199
8884926,46490177,Entire home/apt,,1,8,5.0,4,1.0,109.0,3.0,21.484461,-158.201991,2016-07-14 21:11:02.474932
13464067,41730382,Entire home/apt,,4,0,,3,0.0,125.0,4.0,21.280624,-157.824839,2016-07-14 21:10:52.995006
4552793,23596971,Entire home/apt,,4,14,5.0,4,1.0,229.0,2.0,21.286481,-157.840689,2016-07-14 21:10:49.577931
13100490,42947939,Entire home/apt,,4,3,4.5,2,0.0,84.0,1.0,21.276822,-157.824027,2016-07-14 21:10:42.787779
12782622,69552498,Entire home/apt,,4,0,,6,2.0,100.0,,21.277808,-157.832183,2016-07-14 21:10:36.023703
227594,1187199,Private room,,2,174,4.5,8,1.0,125.0,1.0,21.580165,-158.10863,2016-07-14 21:10:26.675960
7165379,37529133,Entire home/apt,,4,6,4.5,2,0.0,81.0,7.0,21.280394,-157.831039,2016-07-14 21:10:09.440246
6886256,461037,Entire home/apt,,2,1,,8,3.0,160.0,1.0,21.650992,-157.926814,2016-07-14 21:09:45.564004
10268666,1677018,Entire home/apt,,5,13,5.0,4,1.0,120.0,2.0,21.298702,-157.793122,2016-07-14 21:09:35.362485
2177962,6745065,Shared room,,1,0,,1,1.0,80.0,20.0,21.40468,-158.164278,2016-07-14 21:09:24.453959
13552259,7042961,Entire home/apt,,3,3,4.5,2,1.0,139.0,1.0,21.396603,-157.73271,2016-07-14 21:09:17.820147
13963135,166770,Shared room,,2,0,,1,1.0,35.0,,21.576693,-158.106483,2016-07-14 21:09:09.695884
11967850,41090328,Entire home/apt,,4,6,5.0,4,1.0,218.0,1.0,21.283484,-157.839348,2016-07-14 21:09:01.403419
13396728,19136060,Entire home/apt,,4,0,,2,0.0,80.0,,21.2749,-157.824339,2016-07-14 21:08:55.732495
4416786,17169516,Entire home/apt,,4,1,,5,3.0,175.0,1.0,21.293058,-157.787109,2016-07-14 21:08:34.768601
3074713,2576932,Entire home/apt,,4,2,,4,0.0,171.0,1.0,21.277005,-157.824511,2016-07-14 21:08:28.063871
7998349,29757618,Entire home/apt,,4,22,5.0,4,1.0,99.0,4.0,21.277567,-157.822869,2016-07-14 21:08:17.541184
9545445,26125876,Entire home/apt,,4,17,4.5,3,1.0,129.0,3.0,21.277779,-157.822144,2016-07-14 21:08:12.760449
2607008,10496350,Entire home/apt,,1,1,,6,3.0,474.0,6.0,21.336522,-158.120289,2016-07-14 21:07:50.669454
6007552,31188293,Entire home/apt,,2,27,4.5,5,2.0,159.0,2.0,21.555666,-157.852499,2016-07-14 21:07:37.314685
13700469,79915105,Private room,,4,0,,2,1.0,109.0,3.0,21.265032,-157.815053,2016-07-14 21:07:24.884519
11400444,31181927,Shared room,,5,2,,1,1.0,25.0,1.0,21.303159,-157.785055,2016-07-14 21:07:21.452294
12431317,34015647,Private room,,6,6,4.0,2,1.0,50.0,1.0,21.379032,-157.918152,2016-07-14 21:07:17.542022
1303637,6827732,Entire home/apt,,4,74,4.5,4,1.0,165.0,2.0,21.28481,-157.83961,2016-07-14 21:06:45.377922
11303618,34961508,Entire home/apt,,4,0,,10,4.0,850.0,1.0,21.288075,-157.792166,2016-07-14 21:06:41.243511
10768604,15074347,Private room,,5,33,5.0,2,1.0,58.0,1.0,21.3007,-157.832224,2016-07-14 21:06:38.508576
6200703,32155946,Private room,,3,1,,2,1.0,177.0,1.0,21.389648,-157.802698,2016-07-14 21:06:24.949929
11443897,5978800,Entire home/apt,,2,0,,14,6.0,1400.0,7.0,21.652627,-157.928171,2016-07-14 21:06:14.752706
4199363,14105485,Entire home/apt,,4,33,4.5,3,1.0,135.0,5.0,21.28281,-157.827483,2016-07-14 21:06:08.382913
12997475,26168204,Entire home/apt,,5,0,,8,3.0,225.0,21.0,21.303102,-157.789344,2016-07-14 21:06:04.964781
12949818,71140138,Private room,,2,0,,4,1.0,450.0,,21.621389,-158.083075,2016-07-14 21:05:53.279986
11892464,55036781,Entire home/apt,,4,9,5.0,2,0.0,89.0,3.0,21.285773,-157.832846,2016-07-14 21:05:33.480202
6508126,32318851,Private room,,4,3,5.0,3,1.0,70.0,2.0,21.277598,-157.804764,2016-07-14 21:05:30.112410
1170424,6407964,Entire home/apt,,4,5,5.0,8,3.0,290.0,3.0,21.292417,-157.688219,2016-07-14 21:05:20.130786
8995289,461037,Entire home/apt,,2,0,,6,3.0,289.0,4.0,21.61932,-157.914279,2016-07-14 21:05:12.702211
13637170,79092748,Private room,,3,1,,2,1.0,52.0,1.0,21.425104,-157.803257,2016-07-14 21:05:09.798031
11954464,62145143,Private room,,4,11,5.0,2,1.0,88.0,1.0,21.282101,-157.838398,2016-07-14 21:05:06.087021
8427787,42536781,Entire home/apt,,4,10,4.5,6,3.0,340.0,3.0,21.288462,-157.791468,2016-07-14 21:04:47.246544
11347524,59421671,Private room,,1,1,,1,1.0,45.0,2.0,21.356011,-158.08464,2016-07-14 21:04:18.220180
12009823,64236993,Entire home/apt,,1,2,,8,3.0,485.0,6.0,21.334436,-158.122287,2016-07-14 21:04:05.832261
3148017,15982661,Entire home/apt,,2,4,5.0,4,2.0,120.0,3.0,21.616674,-157.91404,2016-07-14 21:03:58.497795
8573466,21342307,Private room,,1,18,5.0,2,1.0,50.0,2.0,21.32644,-158.058684,2016-07-14 21:03:47.571123
13867926,45555729,Private room,,5,0,,2,1.0,125.0,1.0,21.296712,-157.847815,2016-07-14 21:03:44.480408
5883413,30552984,Entire home/apt,,4,73,3.5,2,0.0,49.0,1.0,21.287099,-157.833135,2016-07-14 21:03:30.649968
12614111,31458893,Shared room,,4,2,,6,1.0,30.0,1.0,21.280546,-157.826105,2016-07-14 21:03:24.450909
12572713,25014211,Entire home/apt,,4,2,,2,0.0,125.0,1.0,21.280174,-157.826578,2016-07-14 21:03:17.739102
969607,4201037,Entire home/apt,,4,68,4.5,2,1.0,115.0,2.0,21.280531,-157.828193,2016-07-14 21:03:13.587479
9906000,50937700,Private room,,1,20,4.5,2,1.0,76.0,1.0,21.319709,-158.023049,2016-07-14 21:03:02.045053
11791085,62799019,Entire home/apt,,4,14,5.0,6,2.0,175.0,2.0,21.27493,-157.824339,2016-07-14 21:02:46.874948
8763375,18610238,Private room,,2,1,,2,1.0,150.0,1.0,21.576337,-158.108404,2016-07-14 21:02:42.666827
3743772,13015695,Private room,,6,32,4.5,3,1.0,56.0,1.0,21.358525,-157.85365,2016-07-14 21:02:35.636062
11555756,8761260,Entire home/apt,,4,19,4.5,2,1.0,97.0,1.0,21.286501,-157.833102,2016-07-14 21:02:15.928967
4068204,7181802,Entire home/apt,,2,48,5.0,4,2.0,125.0,3.0,21.577483,-157.892732,2016-07-14 21:02:07.654279
13348802,21384555,Entire home/apt,,4,0,,6,1.0,147.0,1.0,21.275445,-157.821206,2016-07-14 21:02:03.933083
9485885,25846886,Entire home/apt,,2,2,,16,5.0,1059.0,,21.649101,-157.922918,2016-07-14 21:01:37.808498
9444919,37343901,Entire home/apt,,4,29,4.5,4,0.0,99.0,1.0,21.282054,-157.826596,2016-07-14 21:01:27.584051
13018672,71863110,Private room,,5,14,4.5,1,1.0,72.0,1.0,21.297008,-157.845834,2016-07-14 21:01:24.304161
11846407,63127157,Entire home/apt,,2,0,,16,4.0,650.0,1.0,21.648018,-157.919279,2016-07-14 21:01:05.808582
9284531,41193855,Entire home/apt,,4,20,5.0,3,1.0,165.0,4.0,21.292115,-157.77808,2016-07-14 21:01:03.321000
9884581,9127597,Entire home/apt,,4,5,5.0,12,4.0,695.0,3.0,21.295741,-157.690883,2016-07-14 21:00:49.386152
