room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5068914,26175180,Private room,,5,8.0,5.0,2.0,1.0,80.0,3.0,21.296459,-157.800354,2015-08-17 23:43:49.199336
708501,1456277,Private room,,5,26.0,5.0,1.0,1.0,54.0,7.0,21.298789,-157.79204,2015-08-17 23:43:57.727649
5106330,3314241,Private room,,5,6.0,5.0,2.0,1.0,95.0,2.0,21.286348,-157.8032,2015-08-17 23:44:05.183028
1043722,5746903,Private room,,4,5.0,4.0,2.0,1.0,69.0,3.0,21.268619,-157.78983,2015-08-17 23:44:12.634170
5329256,27135772,Private room,,5,9.0,5.0,2.0,1.0,78.0,2.0,21.28642,-157.801033,2015-08-17 23:44:27.608396
7198784,5746903,Private room,,4,0.0,,1.0,1.0,59.0,3.0,21.268976,-157.788224,2015-08-17 23:44:32.030118
5663016,26187545,Private room,,4,0.0,,1.0,1.0,100.0,1.0,21.276991,-157.788645,2015-08-17 23:44:40.476171
5928704,29757618,Private room,,5,27.0,4.5,2.0,1.0,75.0,3.0,21.279374,-157.822319,2015-08-17 23:35:48.588327
5405910,28023126,Private room,,4,6.0,4.5,2.0,1.0,95.0,1.0,21.286753,-157.83196,2015-08-17 23:45:54.554292
2693954,13787464,Private room,,4,12.0,5.0,2.0,1.0,70.0,3.0,21.281933,-157.781385,2015-08-17 23:46:01.000180
2526531,12910367,Private room,,5,0.0,,3.0,1.0,89.0,7.0,21.303975,-157.785025,2015-08-17 23:46:28.262376
4861995,24950805,Private room,,4,28.0,4.5,3.0,1.0,89.0,1.0,21.268657,-157.789432,2015-08-17 23:46:46.079188
279189,1456277,Private room,,5,34.0,5.0,3.0,1.0,74.0,7.0,21.298267,-157.791799,2015-08-17 23:46:52.146847
941589,5029415,Private room,,5,31.0,4.0,2.0,1.0,69.0,3.0,21.297044,-157.794404,2015-08-17 23:47:11.279626
6214724,639198,Private room,,4,1.0,5.0,1.0,1.0,65.0,3.0,21.283461,-157.775566,2015-08-17 23:47:55.978886
5477938,28407635,Private room,,4,1.0,5.0,2.0,1.0,89.0,3.0,21.268465,-157.779994,2015-08-17 23:47:55.984021
1967164,5424310,Private room,,4,23.0,5.0,1.0,1.0,74.0,3.0,21.293187,-157.778944,2015-08-17 23:48:13.643293
7009392,36745201,Private room,,4,0.0,,1.0,1.0,100.0,1.0,21.289812,-157.776563,2015-08-17 23:49:09.900246
7716918,30249185,Private room,,4,0.0,,1.0,1.0,85.0,4.0,21.289043,-157.836429,2015-08-17 23:49:44.558291
7536129,32539250,Private room,,4,0.0,,2.0,1.0,85.0,2.0,21.282672,-157.827607,2015-08-17 23:49:53.106012
6104882,31671846,Entire home/apt,,4,1.0,5.0,4.0,2.0,296.0,17.0,21.29118,-157.848784,2015-08-17 23:52:07.267043
7684650,33123363,Entire home/apt,,5,0.0,,4.0,0.0,89.0,1.0,21.293237,-157.841131,2015-08-17 23:52:07.269801
6144862,17285546,Entire home/apt,,5,0.0,,4.0,2.0,150.0,4.0,21.294759,-157.848236,2015-08-17 23:52:07.275717
7822562,40164778,Entire home/apt,,5,0.0,,5.0,2.0,299.0,2.0,21.293104,-157.847036,2015-08-17 23:52:07.281301
197959,965391,Entire home/apt,,4,50.0,4.5,4.0,0.0,130.0,4.0,21.288465,-157.841101,2015-08-17 23:52:07.295194
7348553,706371,Entire home/apt,,4,,5.0,2.0,0.0,149.0,3.0,21.289852,-157.840134,2015-08-17 23:52:07.297881
1436904,7719195,Entire home/apt,,5,11.0,4.5,2.0,0.0,125.0,7.0,21.29215,-157.84888,2015-08-17 23:52:07.300538
7650220,6990924,Entire home/apt,,6,1.0,5.0,2.0,1.0,90.0,1.0,21.301621,-157.851395,2015-08-17 23:52:07.303087
7808308,22139487,Entire home/apt,,4,0.0,,4.0,2.0,190.0,1.0,21.289798,-157.840314,2015-08-17 23:52:07.311116
6503441,19709019,Entire home/apt,,5,3.0,4.5,4.0,2.0,275.0,2.0,21.295406,-157.846743,2015-08-17 23:52:07.313587
6229968,22558883,Entire home/apt,,4,10.0,4.5,4.0,1.0,75.0,1.0,21.291339,-157.838644,2015-08-17 23:52:11.086247
2217387,11312285,Entire home/apt,,5,11.0,4.0,3.0,2.0,98.0,3.0,21.29247,-157.835455,2015-08-17 23:52:11.089139
7279985,706371,Entire home/apt,,4,0.0,,4.0,0.0,149.0,3.0,21.29111,-157.840242,2015-08-17 23:52:11.094442
178633,706371,Entire home/apt,,4,17.0,4.5,,2.0,359.0,4.0,21.290048,-157.840572,2015-08-17 23:52:11.096955
4069710,706371,Entire home/apt,,5,1.0,3.0,2.0,0.0,149.0,3.0,21.29138,-157.838482,2015-08-17 23:52:11.099649
4077372,706371,Entire home/apt,,4,4.0,4.5,4.0,0.0,149.0,3.0,21.290773,-157.839967,2015-08-17 23:52:11.102637
2474936,706371,Entire home/apt,,4,2.0,5.0,2.0,0.0,149.0,3.0,21.291152,-157.838219,2015-08-17 23:52:11.108520
178607,706371,Entire home/apt,,4,7.0,4.5,4.0,,149.0,3.0,21.290923,-157.840697,2015-08-17 23:52:11.111644
232825,706371,Entire home/apt,,4,15.0,4.0,,2.0,359.0,3.0,21.290578,-157.840627,2015-08-17 23:52:11.114149
4326151,19757241,Entire home/apt,,4,3.0,4.5,5.0,3.0,329.0,3.0,21.292389,-157.855402,2015-08-17 23:52:15.335629
1346576,7054805,Entire home/apt,,4,12.0,4.5,4.0,0.0,209.0,2.0,21.290334,-157.847549,2015-08-17 23:52:15.338330
178674,706371,Entire home/apt,,4,9.0,4.5,4.0,1.0,209.0,3.0,21.290613,-157.840273,2015-08-17 23:52:15.341058
7764500,9458290,Entire home/apt,,4,0.0,,4.0,1.0,150.0,1.0,21.292649,-157.846934,2015-08-17 23:52:15.343653
7226280,706371,Entire home/apt,,4,1.0,4.0,4.0,0.0,149.0,3.0,21.28998,-157.840415,2015-08-17 23:52:15.359508
2621036,706371,Entire home/apt,,4,2.0,5.0,4.0,1.0,209.0,3.0,21.290421,-157.840328,2015-08-17 23:52:15.362259
6216459,8639270,Entire home/apt,,4,0.0,,4.0,0.0,125.0,1.0,21.290976,-157.840543,2015-08-17 23:52:17.883552
5312866,27521914,Entire home/apt,,4,10.0,4.0,4.0,2.0,369.0,4.0,21.288453,-157.840096,2015-08-17 23:52:46.167893
2055108,10525494,Entire home/apt,,5,12.0,5.0,2.0,0.0,109.0,3.0,21.293802,-157.806679,2015-08-17 23:55:42.250461
4614635,6152329,Entire home/apt,,4,,3.5,2.0,0.0,150.0,7.0,21.260735,-157.819124,2015-08-17 23:55:42.253130
6452541,33694619,Entire home/apt,,5,5.0,4.5,2.0,1.0,90.0,,21.281532,-157.81466,2015-08-17 23:55:42.260913
2522126,12913672,Entire home/apt,,4,25.0,5.0,4.0,1.0,150.0,3.0,21.265847,-157.816506,2015-08-17 23:55:42.267137
5307906,24671259,Entire home/apt,,5,,,,3.0,470.0,7.0,21.295253,-157.806986,2015-08-17 23:55:44.657783
6189045,14040,Entire home/apt,,7,8.0,4.5,2.0,0.0,75.0,3.0,21.355235,-157.921133,2015-08-17 23:53:48.926151
3750783,11791216,Entire home/apt,,7,13.0,5.0,5.0,1.0,125.0,2.0,21.346029,-157.905788,2015-08-17 23:53:48.928847
5373829,2576932,Entire home/apt,,4,0.0,,,2.0,419.0,1.0,21.261817,-157.819925,2015-08-17 23:55:44.670193
5307830,24671259,Entire home/apt,,5,,,,4.0,570.0,7.0,21.293727,-157.808549,2015-08-17 23:55:44.697776
551138,2709332,Entire home/apt,,5,46.0,4.5,3.0,1.0,108.0,2.0,21.276382,-157.814515,2015-08-17 23:55:44.700445
5486880,461037,Entire home/apt,,5,0.0,,,3.0,475.0,7.0,21.294985,-157.80775,2015-08-17 23:55:49.532831
596595,2709332,Entire home/apt,,5,33.0,4.5,3.0,1.0,98.0,3.0,21.276778,-157.814222,2015-08-17 23:55:49.538688
4119688,6152329,Entire home/apt,,4,0.0,,3.0,1.0,315.0,3.0,21.262169,-157.820793,2015-08-17 23:55:49.556023
4951909,25524319,Entire home/apt,,4,20.0,4.5,4.0,1.0,150.0,3.0,21.263856,-157.814753,2015-08-17 23:55:49.561263
5330115,461037,Entire home/apt,,5,,,,4.0,710.0,7.0,21.29315,-157.802806,2015-08-17 23:55:49.563722
3869399,6152329,Entire home/apt,,4,2.0,,5.0,2.0,414.0,7.0,21.261472,-157.820542,2015-08-17 23:55:49.571270
2942273,2576932,Entire home/apt,,4,0.0,,2.0,0.0,149.0,1.0,21.259989,-157.819831,2015-08-17 23:55:49.573721
4517009,6152329,Entire home/apt,,4,1.0,1.0,4.0,1.0,300.0,7.0,21.259967,-157.819449,2015-08-17 23:55:54.969898
4785682,24671259,Entire home/apt,,5,,4.5,,3.0,470.0,10.0,21.294759,-157.806525,2015-08-17 23:55:54.978859
2023691,10496350,Entire home/apt,,4,1.0,,4.0,2.0,200.0,10.0,21.25934,-157.817204,2015-08-17 23:55:54.984270
6006926,31152224,Entire home/apt,,4,6.0,5.0,,3.0,199.0,,21.275543,-157.813412,2015-08-17 23:55:54.986756
3364350,6152329,Entire home/apt,,4,,3.0,,4.0,503.0,7.0,21.265084,-157.817003,2015-08-17 23:55:54.994308
2575968,10216504,Entire home/apt,,4,0.0,,4.0,2.0,120.0,10.0,21.266713,-157.813149,2015-08-17 23:55:54.997035
2981050,15205585,Entire home/apt,,4,3.0,4.5,2.0,1.0,90.0,21.0,21.266615,-157.814476,2015-08-17 23:55:54.999665
5491276,6152329,Entire home/apt,,4,0.0,,3.0,1.0,200.0,1.0,21.260814,-157.818703,2015-08-17 23:55:55.004034
5696695,6152329,Entire home/apt,,4,0.0,,3.0,1.0,185.0,1.0,21.260035,-157.81987,2015-08-17 23:55:55.007294
6714637,4384556,Entire home/apt,,4,4.0,4.5,,4.0,399.0,,21.270359,-157.815265,2015-08-17 23:55:55.012889
716964,3222390,Entire home/apt,,4,44.0,4.5,3.0,1.0,106.0,2.0,21.271352,-157.815565,2015-08-17 23:56:02.351609
6390622,26120914,Entire home/apt,,4,1.0,,5.0,2.0,200.0,10.0,21.27079,-157.806018,2015-08-17 23:56:02.374805
7693247,40404137,Entire home/apt,,5,0.0,,2.0,0.0,79.0,1.0,21.296003,-157.803994,2015-08-17 23:56:02.382846
5307578,24671259,Entire home/apt,,5,,,,4.0,570.0,10.0,21.294544,-157.804548,2015-08-17 23:56:02.388020
7342453,10306745,Entire home/apt,,4,1.0,5.0,3.0,1.0,188.0,1.0,21.266638,-157.821318,2015-08-17 23:56:07.669943
3441836,6152329,Entire home/apt,,4,1.0,4.0,3.0,1.0,325.0,7.0,21.261676,-157.821297,2015-08-17 23:56:07.685834
1583670,8434637,Entire home/apt,,4,28.0,4.5,,3.0,319.0,1.0,21.272194,-157.812608,2015-08-17 23:56:17.612331
7877077,41521066,Entire home/apt,,6,0.0,,2.0,0.0,101.0,1.0,21.309918,-157.862278,2015-08-17 23:57:33.214705
7839619,6759545,Entire home/apt,,6,,,3.0,1.0,159.0,1.0,21.308063,-157.860921,2015-08-17 23:57:33.217863
7548215,36381807,Entire home/apt,,6,0.0,,2.0,1.0,125.0,3.0,21.30999,-157.860865,2015-08-17 23:57:33.221045
4740462,10235644,Entire home/apt,,6,6.0,4.5,3.0,2.0,140.0,7.0,21.306508,-157.861336,2015-08-17 23:57:33.224176
6047973,23273008,Entire home/apt,,6,7.0,4.5,2.0,1.0,120.0,1.0,21.310237,-157.859911,2015-08-17 23:57:33.227052
6902764,32883667,Entire home/apt,,6,4.0,5.0,4.0,1.0,147.0,,21.307571,-157.863276,2015-08-17 23:57:33.229630
7196504,17123673,Entire home/apt,,6,,4.0,5.0,1.0,125.0,1.0,21.307574,-157.85926,2015-08-17 23:57:33.232708
3545826,2112686,Entire home/apt,,6,4.0,4.0,4.0,1.0,95.0,4.0,21.307866,-157.857937,2015-08-17 23:57:33.235242
71566,52969,Entire home/apt,,6,38.0,4.5,3.0,1.0,150.0,3.0,21.310246,-157.861862,2015-08-17 23:57:33.238042
1479891,479513,Entire home/apt,,6,0.0,,3.0,1.0,175.0,3.0,21.30825,-157.861709,2015-08-17 23:57:33.240486
5930489,30721105,Entire home/apt,,6,0.0,,2.0,1.0,9999.0,7.0,21.310445,-157.8599,2015-08-17 23:57:33.243465
7072210,25520995,Entire home/apt,,6,0.0,,2.0,1.0,250.0,7.0,21.308903,-157.861774,2015-08-17 23:57:33.251472
5910393,16159701,Entire home/apt,,6,0.0,,3.0,1.0,115.0,1.0,21.30903,-157.862107,2015-08-17 23:57:33.254073
5910536,16159701,Entire home/apt,,6,2.0,4.5,3.0,1.0,105.0,1.0,21.31008,-157.861754,2015-08-17 23:57:33.256691
4637170,18712872,Entire home/apt,,6,9.0,4.5,4.0,1.0,150.0,3.0,21.310459,-157.861243,2015-08-17 23:57:33.259398
3782716,19409801,Entire home/apt,,4,54.0,5.0,2.0,1.0,107.0,2.0,21.295147,-157.679082,2015-08-17 23:59:32.802726
4774436,24624590,Entire home/apt,,9,7.0,4.5,5.0,2.0,220.0,2.0,21.314493,-157.992452,2015-08-17 23:58:29.763815
2093667,10682314,Entire home/apt,,1,11.0,5.0,,5.0,605.0,4.0,21.306235,-158.022158,2015-08-17 23:58:29.786527
7207851,10456964,Entire home/apt,,9,,,4.0,2.0,220.0,3.0,21.315185,-157.991958,2015-08-17 23:58:29.788972
6927549,28577918,Entire home/apt,,4,3.0,5.0,2.0,1.0,110.0,,21.303552,-157.702257,2015-08-17 23:59:32.808569
1170424,6407964,Entire home/apt,,4,4.0,5.0,,3.0,340.0,3.0,21.292417,-157.688219,2015-08-17 23:59:32.811050
6095416,23906942,Entire home/apt,,4,,5.0,4.0,3.0,168.0,1.0,21.291617,-157.694005,2015-08-17 23:59:32.813896
7462826,24622137,Entire home/apt,,4,,,,2.0,375.0,,21.271815,-157.701221,2015-08-17 23:59:32.816588
4339895,13526139,Entire home/apt,,4,5.0,5.0,,4.0,495.0,,21.285472,-157.708838,2015-08-17 23:59:32.821938
5143921,26567464,Entire home/apt,,4,5.0,5.0,5.0,2.0,295.0,,21.309967,-157.673049,2015-08-17 23:59:32.824555
3423608,8697138,Entire home/apt,,4,,4.5,,3.0,650.0,2.0,21.29556,-157.691906,2015-08-17 23:59:32.835476
5138295,26567464,Entire home/apt,,4,8.0,4.5,5.0,2.0,279.0,,21.310006,-157.672521,2015-08-17 23:59:35.466931
6054526,6152329,Entire home/apt,,4,,,,5.0,2800.0,7.0,21.278831,-157.709493,2015-08-17 23:59:35.473410
6974577,1686121,Entire home/apt,,4,,5.0,,4.0,700.0,1.0,21.271154,-157.701676,2015-08-17 23:59:35.476076
4477313,21988951,Entire home/apt,,4,29.0,5.0,,2.0,175.0,3.0,21.308424,-157.694505,2015-08-17 23:59:35.479097
2876434,14703439,Entire home/apt,,4,5.0,4.5,,6.0,750.0,5.0,21.293901,-157.694033,2015-08-17 23:59:35.482165
3458562,10496350,Entire home/apt,,4,,,,3.0,1200.0,14.0,21.29542,-157.682926,2015-08-17 23:59:35.487770
2351839,10496350,Entire home/apt,,4,,5.0,,6.0,1250.0,7.0,21.271657,-157.707848,2015-08-17 23:59:35.490272
2641935,13526139,Entire home/apt,,4,6.0,5.0,,3.0,325.0,,21.309862,-157.712517,2015-08-17 23:59:35.493228
2786093,10496350,Entire home/apt,,4,,,,3.0,395.0,7.0,21.285676,-157.71442,2015-08-17 23:59:35.495832
2824046,10496350,Entire home/apt,,4,,,,5.0,725.0,10.0,21.289923,-157.700056,2015-08-17 23:59:35.498677
6854698,30161543,Entire home/apt,,4,0.0,,,2.0,209.0,7.0,21.286133,-157.699327,2015-08-17 23:59:35.506439
7306975,13194782,Entire home/apt,,4,,,,6.0,695.0,4.0,21.271971,-157.707145,2015-08-17 23:59:35.509162
7073250,85234,Entire home/apt,,4,,,4.0,0.0,109.0,4.0,21.272591,-157.82244,2015-08-18 01:21:59.722516
1479925,7918836,Entire home/apt,,4,24.0,4.5,4.0,1.0,129.0,5.0,21.275869,-157.823027,2015-08-18 01:21:59.885668
1117636,5256548,Entire home/apt,,4,104.0,5.0,4.0,0.0,119.0,,21.281595,-157.827125,2015-08-18 01:22:00.595725
7503339,30451500,Entire home/apt,,4,,,2.0,0.0,67.0,4.0,21.278732,-157.832188,2015-08-18 01:22:11.467785
7825170,39469186,Entire home/apt,,4,0.0,,4.0,0.0,217.0,3.0,21.280349,-157.826245,2015-08-18 01:22:11.769571
5722291,25445257,Entire home/apt,,4,8.0,4.5,4.0,1.0,139.0,10.0,21.274153,-157.822167,2015-08-18 01:22:11.920327
7853310,39469186,Entire home/apt,,4,,,2.0,0.0,217.0,3.0,21.280986,-157.826899,2015-08-18 01:22:12.499036
7836375,39469186,Entire home/apt,,4,,,2.0,0.0,217.0,3.0,21.280524,-157.826204,2015-08-18 01:22:12.637514
7837001,39469186,Entire home/apt,,4,0.0,,4.0,0.0,217.0,3.0,21.280324,-157.825414,2015-08-18 01:22:12.783892
416853,2073003,Entire home/apt,,4,149.0,4.5,2.0,1.0,99.0,3.0,21.279356,-157.823147,2015-08-18 01:22:22.235023
7620624,37614674,Entire home/apt,,4,,,2.0,1.0,120.0,1.0,21.28077,-157.825952,2015-08-18 01:22:24.077296
7854374,39469186,Entire home/apt,,4,,,4.0,1.0,241.0,3.0,21.274231,-157.820603,2015-08-18 01:22:33.415285
7854564,39469186,Entire home/apt,,4,,,4.0,1.0,241.0,3.0,21.275135,-157.820924,2015-08-18 01:22:33.553367
7856574,39469186,Entire home/apt,,4,,,2.0,0.0,217.0,3.0,21.281645,-157.8254,2015-08-18 01:22:34.668699
7855962,39469186,Entire home/apt,,5,,,,2.0,217.0,3.0,21.283996,-157.827154,2015-08-18 01:22:35.086211
7855491,39469186,Entire home/apt,,4,,,4.0,1.0,204.0,3.0,21.284807,-157.837809,2015-08-18 01:22:35.360848
7094303,395819,Entire home/apt,,4,,4.5,2.0,0.0,99.0,5.0,21.274785,-157.82484,2015-08-18 01:22:35.636900
7855010,39469186,Entire home/apt,,4,,,,2.0,365.0,3.0,21.285492,-157.83963,2015-08-18 01:22:46.733765
7825086,39469186,Entire home/apt,,4,,,,2.0,279.0,3.0,21.276276,-157.820561,2015-08-18 01:22:46.868494
7853148,39469186,Entire home/apt,,5,,,4.0,0.0,217.0,3.0,21.281676,-157.824984,2015-08-18 01:22:47.877053
7854295,39469186,Entire home/apt,,4,0.0,,4.0,1.0,241.0,3.0,21.275242,-157.821815,2015-08-18 01:22:57.928083
7856494,39469186,Entire home/apt,,4,0.0,,4.0,1.0,217.0,3.0,21.280549,-157.82521,2015-08-18 01:22:58.500158
6995673,8058149,Entire home/apt,,4,2.0,4.5,2.0,1.0,125.0,4.0,21.284853,-157.838327,2015-08-18 01:22:58.804755
3220203,2349948,Entire home/apt,,4,23.0,4.0,2.0,0.0,85.0,,21.274811,-157.824005,2015-08-18 01:22:59.092455
7439780,18813853,Entire home/apt,,6,2.0,5.0,3.0,1.0,86.0,2.0,21.307784,-157.846335,2015-08-18 01:22:59.244240
7791428,41008597,Entire home/apt,,5,,,4.0,2.0,105.0,,21.304061,-157.839663,2015-08-18 01:22:59.800525
7854849,39469186,Entire home/apt,,4,,,4.0,0.0,217.0,3.0,21.280909,-157.826379,2015-08-18 01:23:02.823020
7855345,39469186,Entire home/apt,,5,0.0,,4.0,0.0,217.0,3.0,21.282077,-157.825238,2015-08-18 01:23:02.960950
7853810,39469186,Entire home/apt,,4,0.0,,2.0,0.0,217.0,3.0,21.282248,-157.826234,2015-08-18 01:23:05.123511
6242135,2944360,Entire home/apt,,4,8.0,5.0,4.0,1.0,195.0,1.0,21.27746,-157.82366,2015-08-18 01:23:07.385618
5852365,16113256,Entire home/apt,,4,8.0,4.0,3.0,0.0,119.0,3.0,21.286308,-157.833933,2015-08-18 01:23:08.845710
2757687,14093442,Entire home/apt,,4,92.0,4.5,2.0,0.0,119.0,1.0,21.287295,-157.832496,2015-08-18 01:23:09.279721
6975416,33260099,Entire home/apt,,4,5.0,4.0,2.0,0.0,94.0,1.0,21.275456,-157.824072,2015-08-18 01:23:09.560280
2496300,12370863,Entire home/apt,,4,39.0,4.5,2.0,0.0,99.0,2.0,21.275409,-157.823681,2015-08-18 01:23:14.752038
6095863,25809048,Entire home/apt,,4,15.0,5.0,4.0,0.0,98.0,1.0,21.286204,-157.831854,2015-08-18 01:23:15.316601
5063956,20042576,Entire home/apt,,4,17.0,4.5,4.0,1.0,125.0,3.0,21.281256,-157.828128,2015-08-18 01:23:15.606670
4816082,11763720,Entire home/apt,,4,29.0,4.5,3.0,0.0,110.0,1.0,21.274769,-157.825235,2015-08-18 01:23:18.629120
5387120,27927193,Entire home/apt,,4,11.0,5.0,2.0,0.0,88.0,1.0,21.287804,-157.832336,2015-08-18 01:23:18.915472
7701219,6152329,Entire home/apt,,4,0.0,,4.0,2.0,320.0,1.0,21.272995,-157.818949,2015-08-18 01:23:20.355744
660316,3332623,Entire home/apt,,4,46.0,5.0,4.0,1.0,174.0,2.0,21.278547,-157.823615,2015-08-18 01:23:20.624867
7638624,3192178,Entire home/apt,,4,,,,2.0,286.0,7.0,21.283233,-157.82871,2015-08-18 01:23:27.359542
3486748,8551876,Entire home/apt,,4,3.0,4.5,4.0,1.0,85.0,1.0,21.275884,-157.823448,2015-08-18 01:23:27.490876
2432430,12433522,Entire home/apt,,4,17.0,5.0,3.0,0.0,139.0,4.0,21.284724,-157.83131,2015-08-18 01:23:28.170643
3570381,17976400,Entire home/apt,,4,24.0,4.0,2.0,1.0,165.0,1.0,21.283157,-157.83956,2015-08-18 01:23:29.443314
5730742,16113256,Entire home/apt,,4,5.0,5.0,2.0,0.0,119.0,2.0,21.285354,-157.833706,2015-08-18 01:23:29.575446
4263615,11763720,Entire home/apt,,4,24.0,4.5,2.0,0.0,75.0,1.0,21.275333,-157.824122,2015-08-18 01:23:37.344111
4848048,4157955,Entire home/apt,,5,14.0,5.0,2.0,0.0,109.0,1.0,21.314178,-157.796579,2015-08-18 01:23:38.178301
1832582,8031844,Entire home/apt,,4,88.0,4.5,2.0,0.0,99.0,3.0,21.279185,-157.823875,2015-08-18 01:23:39.272222
6046238,9296727,Entire home/apt,,4,0.0,,4.0,1.0,189.0,6.0,21.274238,-157.821006,2015-08-18 01:23:47.779626
6578257,25115281,Entire home/apt,,4,6.0,5.0,2.0,0.0,99.0,2.0,21.287834,-157.833708,2015-08-18 01:23:48.217476
7434826,30240869,Entire home/apt,,4,,,4.0,1.0,145.0,1.0,21.279518,-157.825232,2015-08-18 01:23:48.636083
6479804,3975009,Entire home/apt,,4,0.0,,2.0,0.0,85.0,7.0,21.27912,-157.82527,2015-08-18 01:23:48.909224
3405218,16923773,Entire home/apt,,7,16.0,4.5,2.0,1.0,120.0,1.0,21.324302,-157.859979,2015-08-18 01:23:49.320877
3219880,2349948,Entire home/apt,,4,31.0,4.0,,,89.0,2.0,21.276715,-157.822854,2015-08-18 01:23:49.599895
1038689,5256548,Entire home/apt,,4,44.0,5.0,4.0,1.0,149.0,4.0,21.280534,-157.826744,2015-08-18 01:23:56.202583
6625757,34144484,Entire home/apt,,4,,4.5,2.0,0.0,119.0,4.0,21.276681,-157.824358,2015-08-18 01:23:56.474610
5760028,14654082,Entire home/apt,,4,10.0,4.5,,2.0,295.0,3.0,21.285113,-157.837485,2015-08-18 01:24:14.209663
6325531,27131231,Entire home/apt,,4,6.0,4.5,3.0,0.0,132.0,1.0,21.285931,-157.839256,2015-08-18 01:24:14.616306
6435458,16113256,Entire home/apt,,4,4.0,5.0,2.0,0.0,119.0,3.0,21.284675,-157.833963,2015-08-18 01:24:18.261975
7182725,37511707,Entire home/apt,,4,0.0,,3.0,0.0,120.0,,21.286123,-157.838913,2015-08-18 01:24:19.130756
3220234,2349948,Entire home/apt,,4,19.0,4.0,2.0,0.0,90.0,,21.276265,-157.822395,2015-08-18 01:24:19.422191
7097781,2384634,Entire home/apt,,4,4.0,5.0,,2.0,192.0,1.0,21.286325,-157.832059,2015-08-18 01:24:24.170179
2900837,14825612,Entire home/apt,,4,23.0,4.5,2.0,1.0,115.0,,21.287506,-157.832592,2015-08-18 01:24:24.310715
4403526,15274083,Entire home/apt,,4,,,2.0,0.0,135.0,7.0,21.283543,-157.831233,2015-08-18 01:24:25.606156
7514,18894,Entire home/apt,,4,,5.0,2.0,1.0,115.0,14.0,21.280846,-157.824636,2015-08-18 01:24:33.234154
330368,1671879,Entire home/apt,,4,30.0,4.0,2.0,1.0,88.0,4.0,21.275283,-157.824005,2015-08-18 01:24:33.638608
4769249,2854578,Entire home/apt,,4,5.0,5.0,3.0,0.0,137.0,2.0,21.279296,-157.826727,2015-08-18 01:24:34.858777
5078190,26224874,Entire home/apt,,5,23.0,5.0,2.0,0.0,125.0,3.0,21.312732,-157.798124,2015-08-18 01:24:47.362012
6818259,35637303,Entire home/apt,,4,0.0,,5.0,1.0,239.0,3.0,21.274358,-157.821597,2015-08-18 01:24:47.498717
2960135,15109606,Entire home/apt,,4,0.0,,2.0,0.0,85.0,1.0,21.27066,-157.82042,2015-08-18 01:24:47.790866
7290670,38181332,Entire home/apt,,4,,5.0,8.0,2.0,699.0,1.0,21.273721,-157.82316,2015-08-18 01:24:47.924885
789456,4049989,Entire home/apt,,4,,,1.0,1.0,165.0,3.0,21.283609,-157.837713,2015-08-18 01:24:48.900440
7876043,25809048,Entire home/apt,,4,,5.0,2.0,0.0,90.0,1.0,21.286503,-157.832016,2015-08-18 01:24:56.086852
6316951,77633,Entire home/apt,,4,,,4.0,0.0,147.0,,21.27959,-157.827012,2015-08-18 01:24:56.385547
6272310,14208711,Entire home/apt,,4,7.0,5.0,3.0,0.0,165.0,1.0,21.28633,-157.838492,2015-08-18 01:24:56.803570
3304358,16113256,Entire home/apt,,4,9.0,4.5,2.0,0.0,109.0,2.0,21.285842,-157.83956,2015-08-18 01:24:57.117709
3876524,14825612,Entire home/apt,,4,18.0,4.5,2.0,0.0,105.0,,21.286084,-157.832352,2015-08-18 01:24:57.532097
4183585,15274083,Entire home/apt,,4,,,,3.0,445.0,2.0,21.285538,-157.83059,2015-08-18 01:25:05.729170
2695820,11888197,Entire home/apt,,4,12.0,4.5,4.0,0.0,135.0,3.0,21.273029,-157.819258,2015-08-18 01:25:06.445407
5242206,27131231,Entire home/apt,,4,10.0,4.5,,1.0,240.0,1.0,21.274961,-157.821034,2015-08-18 01:25:23.441995
6157011,27021725,Entire home/apt,,4,3.0,5.0,2.0,1.0,150.0,3.0,21.2777,-157.821452,2015-08-18 01:25:23.721466
1500164,8016823,Entire home/apt,,4,20.0,5.0,4.0,1.0,150.0,7.0,21.275614,-157.821797,2015-08-18 01:25:23.853481
5124361,26270437,Entire home/apt,,4,7.0,4.5,4.0,1.0,129.0,3.0,21.280343,-157.827361,2015-08-18 01:25:24.541755
763227,2415582,Entire home/apt,,4,2.0,3.0,2.0,0.0,110.0,7.0,21.280602,-157.826632,2015-08-18 01:25:24.828420
