room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9739173,50249223,Entire home/apt,,4,0,,3.0,0.0,139.0,1.0,21.285431,-157.839556,2015-12-12 15:38:15.591005
5386028,11763720,Entire home/apt,,4,0,,2.0,0.0,94.0,1.0,21.275304,-157.822089,2015-12-12 15:55:30.732198
5386021,11763720,Entire home/apt,,4,0,,2.0,0.0,105.0,1.0,21.276508,-157.823624,2015-12-12 14:40:21.345435
9593187,37616688,Entire home/apt,,5,0,,2.0,1.0,82.0,2.0,21.280938,-157.824072,2015-12-12 14:48:39.048376
9850208,50479975,Entire home/apt,,5,0,,2.0,0.0,25.0,1.0,21.296383,-157.824872,2015-12-12 15:49:43.186549
9931631,51050875,Entire home/apt,,4,0,,4.0,1.0,180.0,2.0,21.272874,-157.820867,2015-12-12 14:28:59.010070
9926123,423546,Entire home/apt,,4,0,,3.0,1.0,130.0,1.0,21.278301,-157.822591,2015-12-12 14:29:19.591596
9552032,48448860,Entire home/apt,,6,0,,4.0,2.0,96.0,1.0,21.314672,-157.848576,2015-12-12 15:30:27.424698
7890512,40060748,Entire home/apt,,4,0,,4.0,1.0,129.0,1.0,21.281372,-157.82706,2015-12-12 14:38:48.241118
9841628,35175489,Entire home/apt,,4,0,,4.0,1.0,139.0,3.0,21.276871,-157.821261,2015-12-12 14:07:30.336577
9716109,45555729,Entire home/apt,,4,0,,4.0,0.0,107.0,1.0,21.287396,-157.833397,2015-12-12 14:23:31.208686
9743467,21939005,Entire home/apt,,4,0,,4.0,0.0,95.0,1.0,21.285988,-157.832544,2015-12-12 13:52:46.521911
9596981,21740127,Entire home/apt,,4,0,,2.0,0.0,83.0,1.0,21.286982,-157.840101,2015-12-12 15:27:39.556444
9669808,10496350,Entire home/apt,,4,0,,,4.0,850.0,1.0,21.29263,-157.681903,2015-12-12 14:38:51.296155
9611792,49731275,Entire home/apt,,4,0,,,6.0,1500.0,1.0,21.273078,-157.708338,2015-12-12 15:07:24.052925
9611019,49363174,Entire home/apt,,4,0,,,3.0,399.0,1.0,21.301258,-157.701585,2015-12-12 14:00:58.329590
9529044,49363174,Entire home/apt,,4,0,,4.0,2.0,261.0,1.0,21.303317,-157.701323,2015-12-12 13:58:22.353296
9598253,12584432,Entire home/apt,,4,0,,,3.0,400.0,1.0,21.304174,-157.685636,2015-12-12 15:44:14.715546
9884581,9127597,Entire home/apt,,4,0,,,4.0,695.0,1.0,21.2951,-157.691188,2015-12-12 15:00:56.773349
9636883,49834817,Entire home/apt,,4,0,,3.0,1.0,169.0,1.0,21.302795,-157.70397,2015-12-12 13:53:50.220318
9824968,30325787,Entire home/apt,,4,0,,2.0,0.0,52.0,1.0,21.288411,-157.70053,2015-12-12 15:43:51.184038
9844982,49779830,Entire home/apt,,4,0,,,4.0,286.0,1.0,21.296476,-157.691342,2015-12-12 15:27:13.054853
9881140,10496350,Entire home/apt,,9,1,,,8.0,900.0,14.0,21.312505,-157.999743,2015-12-12 14:01:54.336947
5719090,29164377,Entire home/apt,,4,0,,,4.0,3419.0,10.0,21.256387,-157.8151,2015-12-12 15:28:00.649066
9724230,50188380,Entire home/apt,,5,0,,3.0,1.0,135.0,1.0,21.301366,-157.800586,2015-12-12 14:05:48.914668
9738586,43793840,Entire home/apt,,4,0,,4.0,1.0,169.0,3.0,21.262094,-157.821238,2015-12-12 14:04:58.438549
6000853,31152224,Entire home/apt,,4,0,,,6.0,375.0,1.0,21.276232,-157.813243,2015-12-12 14:34:29.963789
9774691,50394402,Entire home/apt,,4,0,,4.0,2.0,225.0,7.0,21.266284,-157.815893,2015-12-12 13:43:35.601696
6007134,31152224,Entire home/apt,,4,0,,,3.0,189.0,3.0,21.27544,-157.814691,2015-12-12 14:08:51.070913
9895336,26932511,Entire home/apt,,4,0,,,2.0,400.0,1.0,21.276847,-157.792378,2015-12-12 14:00:20.496550
9709090,49457265,Entire home/apt,,8,0,,,2.0,129.0,1.0,21.383207,-157.998275,2015-12-12 14:05:36.534317
9710317,49457265,Entire home/apt,,8,0,,,2.0,139.0,4.0,21.382535,-157.996487,2015-12-12 15:09:17.888791
9550531,49457265,Entire home/apt,,7,0,,,2.0,125.0,4.0,21.359614,-157.927295,2015-12-12 13:55:59.133461
9637999,46345460,Entire home/apt,,7,1,,3.0,1.0,125.0,5.0,21.348719,-157.91232,2015-12-12 14:40:54.872702
8649203,32539250,Private room,,4,0,,2.0,1.0,95.0,2.0,21.2827,-157.828884,2015-12-12 14:42:21.267877
9562954,19252004,Private room,,4,0,,2.0,1.0,85.0,1.0,21.274494,-157.821959,2015-12-12 15:43:02.331341
707510,3416690,Private room,,1,3,4.5,1.0,1.0,55.0,1.0,21.440177,-158.156378,2015-12-12 15:36:23.260233
9610099,31181927,Private room,,5,0,,2.0,1.0,50.0,1.0,21.301002,-157.785077,2015-12-12 15:20:59.127854
9760173,48002781,Private room,,4,0,,2.0,1.0,98.0,1.0,21.278211,-157.784545,2015-12-12 14:35:51.948678
9609739,31181927,Private room,,5,0,,2.0,1.0,48.0,1.0,21.301916,-157.784033,2015-12-12 13:48:32.652036
9529637,22229757,Private room,,5,2,,2.0,1.0,46.0,1.0,21.292302,-157.804266,2015-12-12 15:40:33.357515
9545591,22229757,Private room,,5,1,,3.0,1.0,46.0,1.0,21.290699,-157.804512,2015-12-12 14:18:31.660573
9890197,48002781,Private room,,4,0,,2.0,1.0,98.0,1.0,21.277928,-157.78651,2015-12-12 15:42:39.890001
9781324,1982873,Private room,,2,0,,2.0,1.0,75.0,3.0,21.630699,-158.071824,2015-12-12 14:07:47.888895
9609554,49721374,Private room,,2,0,,2.0,1.0,100.0,2.0,21.64338,-158.043759,2015-12-12 14:35:38.726347
9796899,50487303,Private room,,2,0,,3.0,1.0,110.0,2.0,21.655893,-158.060088,2015-12-12 14:50:21.447738
5643436,29249490,Private room,,2,1,5.0,2.0,1.0,75.0,1.0,21.588722,-158.115296,2015-12-12 14:54:27.500632
9930393,40193695,Private room,,5,0,,2.0,1.0,85.0,2.0,21.293487,-157.831172,2015-12-12 15:56:15.586829
9870979,15074347,Private room,,1,0,,,1.0,45.0,1.0,21.464927,-158.209817,2015-12-12 14:47:03.666945
1246176,3365656,Private room,,1,39,4.5,2.0,1.0,45.0,5.0,21.458401,-158.203432,2015-12-12 14:31:44.557825
1007010,3416690,Private room,,1,2,4.5,2.0,1.0,80.0,1.0,21.438567,-158.155402,2015-12-12 14:38:16.833516
1006982,3416690,Private room,,1,0,,2.0,1.0,120.0,1.0,21.439823,-158.156852,2015-12-12 15:31:44.827978
711800,3416690,Private room,,1,2,5.0,1.0,1.0,55.0,1.0,21.439363,-158.156337,2015-12-12 15:49:36.554839
675976,3416690,Private room,,1,12,4.5,1.0,1.0,55.0,1.0,21.440045,-158.156772,2015-12-12 15:00:17.154377
1007024,3416690,Private room,,1,1,3.5,2.0,1.0,200.0,1.0,21.439875,-158.155213,2015-12-12 15:49:44.604789
1004112,3416690,Private room,,1,1,3.0,2.0,1.0,80.0,1.0,21.440619,-158.154801,2015-12-12 15:17:23.421966
1006988,3416690,Private room,,1,4,4.0,2.0,1.0,80.0,1.0,21.44061,-158.15508,2015-12-12 13:59:04.491857
707488,3416690,Private room,,1,2,4.5,1.0,1.0,55.0,1.0,21.440212,-158.156512,2015-12-12 15:03:14.622333
690704,3416690,Private room,,1,7,4.5,2.0,1.0,80.0,1.0,21.440479,-158.155122,2015-12-12 15:10:22.324842
1006968,3416690,Private room,,1,2,4.5,1.0,1.0,60.0,1.0,21.438682,-158.156411,2015-12-12 15:07:19.509335
711997,3416690,Private room,,1,1,5.0,2.0,1.0,80.0,1.0,21.440018,-158.156261,2015-12-12 15:31:33.729023
9737868,50241976,Private room,,1,0,,2.0,1.0,50.0,1.0,21.352806,-158.089443,2015-12-12 14:29:38.047714
33425,144760,Private room,,4,22,4.5,2.0,1.0,103.0,1.0,21.27999,-157.700744,2015-12-12 14:43:28.342079
8189737,42959371,Entire home/apt,,4,5,5.0,4.0,1.0,250.0,3.0,21.27535,-157.820171,2015-12-12 15:02:58.314207
1331498,7222568,Private room,,4,63,5.0,1.0,1.0,89.0,2.0,21.290199,-157.841923,2015-12-12 14:28:17.139263
8519666,44859641,Entire home/apt,,4,2,5.0,4.0,1.0,190.0,3.0,21.271852,-157.822578,2015-12-12 15:20:53.384088
7387363,30451500,Entire home/apt,,4,1,4.0,2.0,0.0,57.0,4.0,21.280338,-157.826403,2015-12-12 14:15:04.614224
978111,5352187,Entire home/apt,,3,84,5.0,3.0,0.0,95.0,2.0,21.40101,-157.772055,2015-12-12 15:18:01.453889
2909463,1370624,Entire home/apt,,2,11,5.0,4.0,1.0,155.0,1.0,21.564405,-158.127407,2015-12-12 15:04:58.388215
9940,32794,Entire home/apt,,2,18,5.0,,3.0,300.0,7.0,21.652533,-158.062271,2015-12-12 14:52:24.023077
6006341,22303377,Entire home/apt,,2,0,,,2.0,175.0,3.0,21.615137,-157.914204,2015-12-12 14:01:14.813904
9078097,1191923,Entire home/apt,,2,0,,4.0,1.0,225.0,4.0,21.618992,-158.083853,2015-12-12 13:50:12.823807
6665474,33380091,Entire home/apt,,4,0,,6.0,1.0,140.0,,21.275023,-157.82175,2015-12-12 14:23:24.351395
9200924,47857744,Private room,,1,0,,2.0,1.0,134.0,1.0,21.406573,-158.163383,2015-12-12 13:59:57.846254
6974577,1686121,Entire home/apt,,4,4,5.0,,4.0,700.0,,21.271154,-157.701676,2015-12-12 15:40:07.300608
6006261,22303377,Entire home/apt,,2,0,,,3.0,200.0,3.0,21.616327,-157.913616,2015-12-12 14:10:11.095035
775073,4088632,Private room,,4,94,4.5,2.0,1.0,95.0,3.0,21.283994,-157.797078,2015-12-12 15:06:36.405282
9329268,2821713,Entire home/apt,,4,0,,4.0,0.0,228.0,3.0,21.272989,-157.822836,2015-12-12 14:17:29.661745
8676610,27240226,Entire home/apt,,5,0,,2.0,1.0,55.0,5.0,21.308855,-157.802666,2015-12-12 15:56:00.772092
9332067,44534159,Private room,,8,8,5.0,2.0,1.0,40.0,1.0,21.384004,-157.946947,2015-12-12 14:12:21.744709
2794026,5260260,Entire home/apt,,2,3,5.0,,3.0,198.0,5.0,21.677816,-158.036676,2015-12-12 15:31:41.190960
6402948,33390813,Private room,,2,7,4.5,2.0,1.0,153.0,2.0,21.650834,-158.061441,2015-12-12 14:57:12.320784
8257794,34024330,Entire home/apt,,4,0,,2.0,0.0,90.0,2.0,21.276251,-157.823614,2015-12-12 15:33:27.618558
6630472,33380091,Entire home/apt,,4,0,,4.0,1.0,150.0,,21.273663,-157.820717,2015-12-12 15:38:27.433666
4183585,15274083,Entire home/apt,,4,0,,,3.0,445.0,2.0,21.285538,-157.83059,2015-12-12 14:30:38.541186
8234783,461037,Entire home/apt,,1,0,,,3.0,430.0,6.0,21.334864,-158.121081,2015-12-12 15:40:55.443695
7024838,36602387,Private room,,4,27,4.5,2.0,1.0,108.0,1.0,21.275382,-157.818861,2015-12-12 14:18:35.326684
3752748,15111003,Entire home/apt,,3,10,5.0,3.0,1.0,230.0,3.0,21.408609,-157.742522,2015-12-12 15:14:35.112473
2135802,10899310,Entire home/apt,,2,1,5.0,,3.0,504.0,7.0,21.625533,-158.076012,2015-12-12 15:45:50.802046
9331573,33591068,Entire home/apt,,6,0,,4.0,2.0,150.0,1.0,21.301592,-157.855495,2015-12-12 14:05:25.644218
3220181,2349948,Entire home/apt,,4,24,4.0,2.0,0.0,80.0,2.0,21.276491,-157.824148,2015-12-12 15:21:30.108302
4199031,21784851,Private room,,2,15,4.5,1.0,1.0,85.0,2.0,21.639402,-158.035769,2015-12-12 14:38:19.304676
9480601,43793840,Entire home/apt,,4,0,,2.0,0.0,125.0,3.0,21.27234,-157.821879,2015-12-12 15:16:49.451158
1252216,4049989,Entire home/apt,,4,2,3.5,4.0,1.0,256.0,3.0,21.284492,-157.839099,2015-12-12 15:28:38.057100
642564,3222390,Entire home/apt,,4,68,4.5,4.0,1.0,150.0,3.0,21.268972,-157.812862,2015-12-12 14:19:57.730731
5572724,28893650,Entire home/apt,,4,23,5.0,4.0,1.0,149.0,1.0,21.276875,-157.822291,2015-12-12 14:48:59.251805
2440439,8209022,Entire home/apt,,3,3,5.0,2.0,0.0,79.0,30.0,21.388879,-157.729338,2015-12-12 15:08:02.580477
5860938,8167565,Private room,,5,12,5.0,2.0,1.0,60.0,4.0,21.31371,-157.799085,2015-12-12 14:02:06.375556
8311979,43821712,Entire home/apt,,3,0,,,7.0,5150.0,7.0,21.384836,-157.710582,2015-12-12 15:24:50.410780
6109897,22668858,Entire home/apt,,9,8,4.0,3.0,1.0,95.0,1.0,21.43265,-158.055681,2015-12-12 14:10:22.925463
7840252,41305802,Entire home/apt,,3,4,4.5,4.0,1.0,160.0,3.0,21.391367,-157.815573,2015-12-12 13:56:26.254686
8818795,26805831,Private room,,4,3,4.5,1.0,1.0,100.0,1.0,21.285075,-157.830123,2015-12-12 14:11:19.663590
6705852,34946956,Entire home/apt,,4,1,5.0,2.0,1.0,125.0,2.0,21.278446,-157.82458,2015-12-12 15:19:52.053274
7275060,18929512,Private room,,4,2,5.0,2.0,1.0,150.0,1.0,21.301934,-157.669513,2015-12-12 15:18:09.275919
7853543,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,3.0,21.280324,-157.825528,2015-12-12 13:55:49.453163
7389890,38716903,Entire home/apt,,1,0,,4.0,2.0,275.0,2.0,21.472916,-158.207422,2015-12-12 15:09:22.451284
1750621,1360072,Entire home/apt,,2,27,5.0,4.0,2.0,200.0,7.0,21.583161,-158.137659,2015-12-12 13:53:11.022702
5807244,30130475,Private room,,6,20,5.0,2.0,1.0,85.0,3.0,21.314155,-157.860862,2015-12-12 15:40:21.373668
5917194,30729037,Shared room,,4,2,5.0,1.0,1.0,80.0,1.0,21.261691,-157.821526,2015-12-12 14:05:54.765705
8444796,12935418,Entire home/apt,,4,6,4.5,2.0,1.0,95.0,1.0,21.281723,-157.825568,2015-12-12 15:05:11.794490
195695,676697,Entire home/apt,,4,7,4.5,5.0,1.0,130.0,7.0,21.280666,-157.825204,2015-12-12 14:37:07.102792
9256039,29164377,Entire home/apt,,4,0,,,4.0,1425.0,7.0,21.25766,-157.796515,2015-12-12 14:28:05.441219
9345920,48503965,Entire home/apt,,2,0,,2.0,1.0,149.0,1.0,21.576817,-158.109767,2015-12-12 15:59:06.442261
5204482,23639133,Entire home/apt,,4,12,4.5,5.0,2.0,200.0,2.0,21.281223,-157.698492,2015-12-12 14:53:49.628385
1440636,7408608,Entire home/apt,,4,40,4.0,,2.0,100.0,1.0,21.256718,-157.795206,2015-12-12 14:46:41.724332
1624635,3970342,Private room,,2,34,4.0,2.0,1.0,100.0,2.0,21.698888,-157.993577,2015-12-12 13:57:49.352788
976294,4719183,Shared room,,4,39,4.5,1.0,1.0,28.0,1.0,21.279962,-157.833184,2015-12-12 14:32:43.180648
6767175,25014211,Entire home/apt,,4,2,5.0,4.0,0.0,109.0,3.0,21.28009,-157.826624,2015-12-12 15:41:40.346466
5065551,26157559,Entire home/apt,,3,1,,5.0,2.0,265.0,4.0,21.401017,-157.737524,2015-12-12 15:35:31.124088
8444382,32081854,Entire home/apt,,2,0,,,4.0,750.0,7.0,21.694363,-158.017424,2015-12-12 15:00:41.412258
8967788,18288142,Private room,,5,1,5.0,2.0,1.0,79.0,3.0,21.290638,-157.795709,2015-12-12 14:28:22.263089
5571548,27506500,Private room,,2,10,4.5,2.0,1.0,125.0,1.0,21.590375,-158.102267,2015-12-12 14:02:29.535722
6316858,24695894,Entire home/apt,,2,1,5.0,,3.0,180.0,1.0,21.575877,-158.1572,2015-12-12 13:59:13.089471
1726142,677327,Private room,,5,13,4.0,1.0,1.0,56.0,7.0,21.301535,-157.844379,2015-12-12 13:47:42.738579
2857508,14344310,Entire home/apt,,2,50,4.5,5.0,2.0,129.0,1.0,21.605839,-157.907107,2015-12-12 16:01:03.519315
8763375,18610238,Private room,,2,0,,2.0,1.0,150.0,1.0,21.576337,-158.108404,2015-12-12 15:46:07.467379
6214669,26367237,Private room,,2,9,5.0,2.0,1.0,54.0,1.0,21.568733,-158.124941,2015-12-12 15:21:43.433283
160906,770461,Entire home/apt,,2,30,5.0,,4.0,150.0,3.0,21.659473,-158.051627,2015-12-12 15:49:46.678742
3799854,9976338,Entire home/apt,,2,50,5.0,2.0,0.0,150.0,1.0,21.602836,-157.899227,2015-12-12 14:17:00.642998
8868701,46421167,Entire home/apt,,3,0,,2.0,1.0,85.0,3.0,21.439721,-157.844665,2015-12-12 14:04:33.925543
4679106,14105485,Entire home/apt,,4,8,5.0,4.0,1.0,125.0,5.0,21.281237,-157.828049,2015-12-12 15:09:28.370933
8522791,706371,Entire home/apt,,4,0,,,2.0,429.0,5.0,21.284083,-157.837946,2015-12-12 14:37:54.200349
9050402,33297295,Entire home/apt,,5,0,,4.0,1.0,138.0,2.0,21.282435,-157.825247,2015-12-12 15:29:06.212769
3357534,4254072,Entire home/apt,,4,15,4.5,2.0,1.0,174.0,3.0,21.292393,-157.844753,2015-12-12 15:00:53.887438
7541433,461037,Entire home/apt,,3,0,,5.0,1.0,170.0,3.0,21.376304,-157.729525,2015-12-12 14:12:40.187150
1597789,8518525,Entire home/apt,,3,1,5.0,,4.0,1275.0,14.0,21.407727,-157.74229,2015-12-12 15:40:10.996517
4778849,12518090,Entire home/apt,,2,37,4.0,,2.0,135.0,1.0,21.647541,-157.919726,2015-12-12 14:45:19.969109
5287927,27381003,Entire home/apt,,4,9,5.0,2.0,0.0,89.0,7.0,21.27124,-157.820553,2015-12-12 15:02:08.452287
6665597,33380091,Entire home/apt,,4,0,,6.0,1.0,140.0,,21.275776,-157.822257,2015-12-12 15:34:03.055925
7173129,10303849,Private room,,5,11,5.0,2.0,1.0,72.0,3.0,21.303429,-157.822749,2015-12-12 14:50:23.521284
2694000,13787763,Entire home/apt,,2,1,5.0,,4.0,900.0,4.0,21.611218,-158.094361,2015-12-12 14:55:14.771932
6389680,24695894,Entire home/apt,,2,0,,3.0,1.0,180.0,1.0,21.57511,-158.158666,2015-12-12 15:17:55.388986
3002,3364,Private room,,4,156,5.0,2.0,1.0,65.0,1.0,21.276028,-157.822096,2015-12-12 14:18:50.337541
3904824,18898229,Private room,,4,1,5.0,2.0,1.0,140.0,5.0,21.278029,-157.83189,2015-12-12 14:52:00.342435
1712562,9032546,Entire home/apt,,2,86,4.5,4.0,1.0,100.0,2.0,21.646604,-158.061498,2015-12-12 14:23:37.299212
1021219,5256548,Entire home/apt,,4,104,5.0,4.0,0.0,109.0,2.0,21.279962,-157.825847,2015-12-12 13:50:22.266681
3646236,17709954,Entire home/apt,,3,0,,,6.0,6300.0,6.0,21.32485,-157.681072,2015-12-12 13:57:22.347018
6020945,6152329,Entire home/apt,,4,0,,4.0,2.0,166.0,30.0,21.283781,-157.838192,2015-12-12 14:02:31.461756
4996975,5509578,Entire home/apt,,7,0,,2.0,1.0,150.0,7.0,21.346995,-157.90552,2015-12-12 14:13:23.003495
2621036,706371,Entire home/apt,,4,2,5.0,4.0,1.0,209.0,3.0,21.290421,-157.840328,2015-12-12 15:14:26.482966
3442079,6152329,Entire home/apt,,4,4,5.0,,3.0,1050.0,5.0,21.257777,-157.815702,2015-12-12 14:08:27.022015
5758037,29164377,Entire home/apt,,4,0,,,4.0,1709.0,7.0,21.284926,-157.834665,2015-12-12 15:32:48.295546
2867240,14656281,Private room,,5,41,4.5,2.0,1.0,69.0,2.0,21.280511,-157.807478,2015-12-12 15:42:20.760243
1352136,7338403,Entire home/apt,,2,8,4.5,,3.0,269.0,2.0,21.554794,-157.851326,2015-12-12 15:25:12.000444
7387098,38624361,Entire home/apt,,5,2,5.0,4.0,1.0,105.0,4.0,21.28411,-157.827686,2015-12-12 16:00:45.611782
1768152,1671879,Entire home/apt,,4,37,4.5,4.0,0.0,115.0,3.0,21.280559,-157.826356,2015-12-12 14:58:41.744289
1268285,2073003,Entire home/apt,,4,66,4.5,2.0,1.0,109.0,3.0,21.275264,-157.820556,2015-12-12 15:48:30.463807
4085659,21192449,Entire home/apt,,4,5,4.0,4.0,2.0,319.0,3.0,21.278681,-157.824696,2015-12-12 14:20:05.850057
5115728,770461,Entire home/apt,,2,3,4.5,2.0,1.0,75.0,1.0,21.661608,-158.05247,2015-12-12 14:21:39.118030
5850293,30023182,Private room,,3,6,3.5,3.0,1.0,75.0,1.0,21.372973,-157.765535,2015-12-12 13:52:42.881527
5556832,1190240,Entire home/apt,,1,2,5.0,5.0,1.0,110.0,2.0,21.483603,-158.201449,2015-12-12 14:11:56.314023
6665578,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.275177,-157.820896,2015-12-12 15:25:23.039163
5239302,27114189,Private room,,4,10,5.0,1.0,1.0,41.0,2.0,21.293697,-157.707855,2015-12-12 15:29:42.977813
7004879,11374229,Private room,,3,10,4.5,2.0,1.0,70.0,1.0,21.408507,-157.74765,2015-12-12 15:29:50.191637
4183515,15274083,Entire home/apt,,4,0,,,2.0,335.0,2.0,21.284744,-157.831052,2015-12-12 14:55:42.326466
1797482,9427450,Entire home/apt,,2,0,,2.0,1.0,200.0,6.0,21.653946,-158.058829,2015-12-12 15:27:46.493574
7231009,26157559,Private room,,3,2,3.5,2.0,1.0,95.0,4.0,21.393275,-157.732807,2015-12-12 15:20:17.794093
8968070,3843901,Entire home/apt,,4,0,,4.0,0.0,85.0,6.0,21.272272,-157.821038,2015-12-12 15:18:45.990622
5280111,27333416,Entire home/apt,,4,4,4.5,4.0,1.0,186.0,2.0,21.273858,-157.822171,2015-12-12 15:44:44.482274
3935332,461037,Entire home/apt,,2,1,3.0,,4.0,455.0,3.0,21.603169,-157.900935,2015-12-12 14:53:55.795908
9466259,20653516,Private room,,5,0,,1.0,1.0,68.0,4.0,21.312355,-157.813653,2015-12-12 14:02:15.585153
6808400,13787275,Entire home/apt,,6,2,4.5,3.0,1.0,115.0,2.0,21.302023,-157.857798,2015-12-12 15:47:30.336044
8613950,1982873,Entire home/apt,,2,0,,,5.0,485.0,1.0,21.681286,-158.030628,2015-12-12 15:44:51.246559
716971,3696248,Entire home/apt,,3,49,5.0,2.0,2.0,87.0,5.0,21.370782,-157.734218,2015-12-12 14:11:03.343184
6732668,26188367,Private room,,3,8,4.5,2.0,1.0,85.0,1.0,21.405682,-157.751563,2015-12-12 14:55:20.308421
3687022,11822619,Entire home/apt,,4,31,4.5,2.0,0.0,89.0,3.0,21.286326,-157.835219,2015-12-12 14:47:48.257091
7780613,26157559,Entire home/apt,,3,0,,4.0,2.0,222.0,5.0,21.378948,-157.730515,2015-12-12 14:03:15.696003
5755818,29164377,Entire home/apt,,4,0,,,5.0,3134.0,7.0,21.296923,-157.701001,2015-12-12 15:39:47.368442
9453839,25809048,Entire home/apt,,4,0,,3.0,0.0,105.0,2.0,21.286359,-157.83204,2015-12-12 14:39:29.408170
2479596,8639270,Entire home/apt,,4,0,,2.0,0.0,115.0,1.0,21.271689,-157.823162,2015-12-12 14:30:10.386598
3824056,19673405,Entire home/apt,,4,14,4.5,4.0,0.0,109.0,1.0,21.280777,-157.826406,2015-12-12 14:27:08.083630
5173269,26586475,Entire home/apt,,2,4,5.0,,3.0,270.0,4.0,21.677267,-158.032668,2015-12-12 16:02:42.242469
7822562,40164778,Entire home/apt,,4,11,5.0,5.0,2.0,250.0,,21.293381,-157.846533,2015-12-12 14:58:50.252776
2601896,13320943,Private room,,1,8,5.0,4.0,1.0,75.0,4.0,21.347238,-158.068171,2015-12-12 15:28:12.076647
2771751,14174404,Entire home/apt,,2,64,4.5,2.0,0.0,80.0,2.0,21.596245,-158.10065,2015-12-12 14:22:06.990780
1030031,5667272,Private room,,6,195,5.0,2.0,1.0,55.0,1.0,21.303523,-157.850053,2015-12-12 14:06:17.145063
3282420,11497011,Entire home/apt,,4,27,5.0,4.0,0.0,129.0,1.0,21.284073,-157.831522,2015-12-12 15:14:46.402992
3761233,19261401,Entire home/apt,,4,0,,5.0,2.0,166.0,28.0,21.292926,-157.846732,2015-12-12 13:55:20.059335
6665489,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.274252,-157.822105,2015-12-12 15:53:04.857185
66078,88829,Private room,,5,20,5.0,2.0,1.0,57.0,4.0,21.319389,-157.801594,2015-12-12 15:31:49.008882
307004,1579356,Entire home/apt,,3,79,5.0,2.0,1.0,185.0,5.0,21.397751,-157.730648,2015-12-12 14:51:38.536343
8130358,14740621,Entire home/apt,,1,1,,,2.0,130.0,1.0,21.479677,-158.203545,2015-12-12 13:57:31.986827
200454,980140,Entire home/apt,,4,30,5.0,4.0,2.0,158.0,30.0,21.283816,-157.835358,2015-12-12 14:42:15.646868
7825126,9286303,Entire home/apt,,4,0,,3.0,0.0,217.0,3.0,21.281514,-157.826496,2015-12-12 14:18:25.864462
3898792,19040475,Private room,,3,39,5.0,2.0,1.0,100.0,2.0,21.374451,-157.730891,2015-12-12 14:35:22.156610
2254945,10509623,Entire home/apt,,3,16,5.0,2.0,0.0,125.0,4.0,21.390536,-157.733359,2015-12-12 14:14:28.544411
3968980,20574248,Entire home/apt,,2,2,4.5,5.0,3.0,300.0,5.0,21.679909,-158.037962,2015-12-12 15:04:30.529731
3220183,2349948,Entire home/apt,,4,33,4.5,2.0,0.0,89.0,2.0,21.27544,-157.822925,2015-12-12 15:09:53.498493
3093150,12305876,Entire home/apt,,2,10,4.5,,2.0,350.0,1.0,21.680259,-158.037771,2015-12-12 15:19:44.519279
2250865,11497011,Entire home/apt,,4,37,4.5,4.0,1.0,139.0,1.0,21.286582,-157.832998,2015-12-12 15:03:30.659384
1978125,9384967,Entire home/apt,,1,39,5.0,,3.0,249.0,5.0,21.320507,-158.020705,2015-12-12 14:16:26.482519
9174712,43793840,Entire home/apt,,4,1,5.0,4.0,1.0,139.0,3.0,21.2755,-157.820532,2015-12-12 14:43:45.526544
8760198,18610238,Entire home/apt,,2,1,3.0,2.0,1.0,150.0,1.0,21.575265,-158.107617,2015-12-12 15:37:02.508110
1550497,7740530,Entire home/apt,,2,109,5.0,2.0,0.0,95.0,1.0,21.580745,-158.109212,2015-12-12 16:01:37.325257
5143921,26567464,Entire home/apt,,4,7,5.0,5.0,2.0,336.0,3.0,21.309967,-157.673049,2015-12-12 15:58:55.075257
8657320,26591491,Entire home/apt,,4,0,,3.0,0.0,150.0,3.0,21.280718,-157.825272,2015-12-12 14:09:20.650482
8208365,2854578,Entire home/apt,,4,1,5.0,4.0,1.0,149.0,2.0,21.273809,-157.821659,2015-12-12 15:15:27.199522
3544645,17845386,Private room,,2,38,5.0,2.0,1.0,110.0,3.0,21.646153,-158.062583,2015-12-12 15:11:20.469788
8486945,10306818,Private room,,2,4,4.5,2.0,1.0,90.0,1.0,21.576662,-158.105119,2015-12-12 15:28:43.691182
7003169,36714186,Private room,,3,3,4.0,2.0,1.0,85.0,4.0,21.383528,-157.730159,2015-12-12 14:17:04.915688
104452,71120,Entire home/apt,,4,28,4.5,2.0,0.0,129.0,7.0,21.280803,-157.824223,2015-12-12 14:22:28.232877
9260213,48105537,Entire home/apt,,2,0,,3.0,2.0,219.0,7.0,21.691114,-158.020403,2015-12-12 15:49:17.592288
3459048,15652222,Entire home/apt,,1,11,5.0,,3.0,360.0,6.0,21.337351,-158.122507,2015-12-12 14:51:33.398402
8175032,43145204,Entire home/apt,,4,1,5.0,3.0,1.0,149.0,6.0,21.280244,-157.828186,2015-12-12 14:13:27.594229
1919610,1101853,Entire home/apt,,2,5,4.5,,5.0,565.0,3.0,21.628328,-157.922826,2015-12-12 15:42:35.078799
