room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9477870,49125417,Private room,,2,12,5.0,4.0,1.0,100.0,1.0,21.605386,-157.905368,2016-03-15 06:56:01.994273
9159305,47680866,Private room,,3,4,5.0,5.0,1.0,170.0,3.0,21.390404,-157.737262,2016-03-15 04:37:31.956545
6804323,2349948,Entire home/apt,,4,23,4.5,2.0,0.0,99.0,2.0,21.27544,-157.82191,2016-03-15 04:42:00.688810
4375341,18251510,Entire home/apt,,4,1,4.0,4.0,1.0,250.0,5.0,21.279115,-157.834031,2016-03-15 05:38:31.895491
9737165,19252004,Entire home/apt,,4,0,,,2.0,200.0,1.0,21.274517,-157.821018,2016-03-15 05:52:08.466151
3372290,14654082,Entire home/apt,,4,12,4.5,4.0,1.0,175.0,3.0,21.275187,-157.820481,2016-03-15 07:25:03.100540
8270248,43608040,Entire home/apt,,2,1,5.0,,3.0,325.0,4.0,21.579371,-158.178021,2016-03-15 07:34:53.679473
4511489,22895443,Private room,,4,24,4.5,2.0,1.0,89.0,1.0,21.285149,-157.833727,2016-03-15 05:26:49.752151
2227842,11369496,Private room,,3,11,4.5,3.0,1.0,144.0,3.0,21.392138,-157.73223,2016-03-15 06:13:40.474394
6887648,19252004,Private room,,4,7,4.0,2.0,1.0,85.0,1.0,21.280609,-157.828181,2016-03-15 04:58:27.249562
8353253,27114189,Private room,,4,4,5.0,1.0,1.0,40.0,2.0,21.294998,-157.711383,2016-03-15 05:18:30.376785
8150742,167085,Entire home/apt,,2,2,5.0,3.0,1.0,199.0,1.0,21.670563,-158.037852,2016-03-15 05:57:02.689867
9736698,49108425,Entire home/apt,,2,4,5.0,4.0,2.0,189.0,2.0,21.583414,-158.13834,2016-03-15 05:09:07.666091
7798376,41041741,Private room,,2,23,4.5,2.0,1.0,55.0,2.0,21.466745,-158.021433,2016-03-15 07:51:04.953081
5126469,4924583,Entire home/apt,,4,26,4.5,5.0,2.0,220.0,2.0,21.283672,-157.828527,2016-03-15 05:15:26.589654
6556685,10496350,Entire home/apt,,1,1,5.0,,3.0,699.0,1.0,21.334686,-158.121072,2016-03-15 06:22:34.657701
7548592,14898273,Entire home/apt,,3,0,,,6.0,1255.0,5.0,21.389629,-157.730783,2016-03-15 06:31:23.787779
6728974,35237278,Entire home/apt,,4,0,,2.0,1.0,120.0,3.0,21.284666,-157.833098,2016-03-15 07:56:16.354515
8000100,1201408,Entire home/apt,,2,2,5.0,,4.0,399.0,5.0,21.569412,-158.109005,2016-03-15 06:58:20.350953
2660310,11369496,Entire home/apt,,3,8,4.5,,3.0,302.0,3.0,21.388127,-157.732098,2016-03-15 07:04:42.386333
11103876,54632389,Entire home/apt,,7,4,4.5,2.0,1.0,80.0,1.0,21.344215,-157.905951,2016-03-15 05:46:03.299826
6628569,4582631,Entire home/apt,,2,2,4.5,4.0,2.0,200.0,3.0,21.678943,-158.032769,2016-03-15 07:25:54.953436
10591224,7739112,Private room,,7,11,4.5,2.0,1.0,50.0,1.0,21.347327,-157.910875,2016-03-15 07:44:09.798925
9107803,44201399,Entire home/apt,,2,0,,,5.0,1469.0,,21.663565,-158.050471,2016-03-15 05:54:54.679201
3054358,15506934,Entire home/apt,,3,0,,,5.0,1020.0,1.0,21.398658,-157.72967,2016-03-15 06:12:28.693725
8567987,12622337,Entire home/apt,,5,4,5.0,4.0,1.0,112.0,2.0,21.281863,-157.824829,2016-03-15 06:55:40.239385
8106610,40240788,Entire home/apt,,4,4,4.5,2.0,0.0,125.0,3.0,21.280532,-157.826253,2016-03-15 05:01:48.531136
1720444,9069642,Entire home/apt,,2,45,5.0,4.0,1.0,160.0,3.0,21.700247,-157.993722,2016-03-15 05:29:42.651563
2778066,14208711,Private room,,4,0,,3.0,1.0,145.0,3.0,21.287271,-157.837862,2016-03-15 06:01:38.881863
9032476,42732356,Entire home/apt,,4,4,4.5,4.0,1.0,150.0,5.0,21.286025,-157.838789,2016-03-15 07:07:15.529857
7536867,9738212,Private room,,2,47,5.0,2.0,1.0,60.0,1.0,21.681625,-158.02889,2016-03-15 04:52:25.239174
11165765,34961508,Entire home/apt,,4,0,,,5.0,850.0,1.0,21.279001,-157.803846,2016-03-15 08:01:55.815793
7665242,2384634,Entire home/apt,,4,6,4.5,,2.0,192.0,1.0,21.287042,-157.831852,2016-03-15 05:57:37.619655
6665518,33380091,Entire home/apt,,4,0,,4.0,1.0,210.0,1.0,21.274926,-157.821775,2016-03-15 07:13:03.727488
10106601,44494008,Entire home/apt,,4,0,,4.0,1.0,497.0,7.0,21.283576,-157.837759,2016-03-15 07:32:54.427691
10517335,54222306,Private room,,4,5,4.0,2.0,1.0,99.0,1.0,21.270462,-157.705605,2016-03-15 05:57:41.147979
5194434,770461,Entire home/apt,,2,16,4.5,3.0,1.0,200.0,1.0,21.661842,-158.05093,2016-03-15 04:39:55.091722
10475869,53989952,Entire home/apt,,4,0,,4.0,1.0,129.0,5.0,21.279249,-157.831001,2016-03-15 04:45:38.298691
4493693,22775777,Entire home/apt,,3,59,5.0,4.0,0.0,135.0,30.0,21.408058,-157.742954,2016-03-15 05:06:29.958009
2526739,12935092,Private room,,7,13,4.5,3.0,1.0,80.0,3.0,21.35338,-157.926337,2016-03-15 07:09:00.256326
7503339,30451500,Entire home/apt,,4,1,5.0,2.0,0.0,67.0,4.0,21.278732,-157.832188,2016-03-15 06:39:41.526189
1725643,9095046,Entire home/apt,,2,14,5.0,4.0,1.0,199.0,3.0,21.593448,-158.099774,2016-03-15 07:07:30.032485
11048267,3435373,Shared room,,4,0,,5.0,1.0,30.0,2.0,21.28011,-157.824964,2016-03-15 07:38:46.008425
4556247,23619742,Private room,,3,0,,2.0,1.0,90.0,14.0,21.386006,-157.755059,2016-03-15 06:45:39.188953
3890674,20130795,Entire home/apt,,4,10,5.0,4.0,1.0,125.0,1.0,21.274359,-157.821926,2016-03-15 05:18:33.175414
6715175,34946956,Entire home/apt,,4,2,4.0,2.0,1.0,110.0,2.0,21.278118,-157.82516,2016-03-15 05:12:36.125161
7025275,36825760,Entire home/apt,,6,0,,2.0,1.0,100.0,1.0,21.327081,-157.859241,2016-03-15 04:27:58.061152
3583642,15652222,Entire home/apt,,1,7,5.0,,3.0,400.0,6.0,21.336344,-158.122366,2016-03-15 04:36:39.956408
1893707,1677018,Entire home/apt,,4,125,4.5,2.0,0.0,180.0,2.0,21.272459,-157.82356,2016-03-15 07:09:29.770335
8542803,18097149,Entire home/apt,,4,7,5.0,2.0,1.0,250.0,3.0,21.264163,-157.78669,2016-03-15 05:56:49.104067
381031,706371,Entire home/apt,,4,16,5.0,4.0,1.0,429.0,3.0,21.279881,-157.832689,2016-03-15 05:50:12.452726
6157011,27021725,Entire home/apt,,4,11,5.0,2.0,1.0,165.0,5.0,21.2777,-157.821452,2016-03-15 04:58:30.749592
8256145,16108841,Entire home/apt,,4,9,5.0,3.0,0.0,129.0,3.0,21.277396,-157.825643,2016-03-15 05:26:28.631969
10504425,14563335,Entire home/apt,,2,0,,5.0,2.0,250.0,1.0,21.667807,-158.046969,2016-03-15 08:03:05.133646
10815067,10981872,Private room,,2,2,4.5,1.0,1.0,85.0,1.0,21.582043,-158.125559,2016-03-15 07:53:00.033528
5330040,461037,Entire home/apt,,3,0,,,4.0,1285.0,5.0,21.382471,-157.709747,2016-03-15 07:28:05.588453
6390234,14654082,Entire home/apt,,4,6,3.5,4.0,1.0,159.0,3.0,21.285033,-157.83941,2016-03-15 05:55:31.520062
9065315,47054315,Entire home/apt,,2,0,,5.0,1.0,189.0,,21.701845,-157.993393,2016-03-15 06:24:45.719645
4310758,8782244,Private room,,7,20,4.5,2.0,1.0,60.0,2.0,21.319805,-157.862286,2016-03-15 05:37:12.826681
4008081,20574248,Private room,,2,13,5.0,1.0,1.0,95.0,1.0,21.679851,-158.035283,2016-03-15 06:31:26.145463
671346,1866267,Entire home/apt,,2,1,5.0,4.0,1.0,268.0,2.0,21.640492,-157.91942,2016-03-15 04:44:06.905649
9739330,48494035,Shared room,,4,0,,2.0,1.0,31.0,7.0,21.287057,-157.836004,2016-03-15 07:45:19.037144
3979032,18361668,Entire home/apt,,6,4,4.0,2.0,2.0,150.0,1.0,21.308741,-157.83801,2016-03-15 06:06:56.021785
573774,2753843,Private room,,3,24,5.0,4.0,1.0,215.0,4.0,21.420838,-157.746286,2016-03-15 07:19:03.700951
9715841,21751006,Private room,,4,13,4.5,5.0,1.0,62.0,3.0,21.272195,-157.807933,2016-03-15 08:03:15.527858
6056699,31428641,Private room,,5,33,4.0,2.0,1.0,80.0,1.0,21.308058,-157.817602,2016-03-15 04:43:48.874716
3745298,4583552,Private room,,3,15,5.0,4.0,1.0,148.0,6.0,21.384855,-157.72746,2016-03-15 07:01:17.083889
7599701,26188367,Private room,,3,5,4.5,2.0,1.0,100.0,1.0,21.405389,-157.751462,2016-03-15 06:07:50.174649
5106505,3314241,Private room,,5,16,5.0,2.0,1.0,75.0,2.0,21.283554,-157.805151,2016-03-15 06:49:21.920672
10968180,33786554,Entire home/apt,,4,0,,4.0,1.0,160.0,4.0,21.259673,-157.79765,2016-03-15 06:45:33.384020
1619325,625762,Entire home/apt,,2,20,4.5,5.0,2.0,190.0,4.0,21.700638,-157.995718,2016-03-15 04:42:18.428713
10912315,56149144,Entire home/apt,,4,4,5.0,2.0,1.0,120.0,1.0,21.285523,-157.83307,2016-03-15 06:41:21.077128
9709947,10898918,Private room,,5,0,,3.0,1.0,35.0,1.0,21.301578,-157.806961,2016-03-15 05:44:46.088706
2757687,14093442,Entire home/apt,,4,161,4.5,2.0,0.0,119.0,1.0,21.287295,-157.832496,2016-03-15 04:19:49.868413
10234393,43793840,Entire home/apt,,4,3,5.0,2.0,0.0,94.0,1.0,21.277126,-157.823572,2016-03-15 07:49:56.624392
10137621,52025712,Entire home/apt,,4,0,,4.0,1.0,120.0,3.0,21.2805,-157.825083,2016-03-15 07:19:58.931111
6293652,32726476,Entire home/apt,,5,8,5.0,4.0,2.0,227.0,3.0,21.281588,-157.805023,2016-03-15 07:30:17.042212
4093018,14898273,Entire home/apt,,3,3,5.0,,3.0,1112.0,5.0,21.393935,-157.717452,2016-03-15 06:56:41.911837
6630444,33380091,Entire home/apt,,4,0,,5.0,1.0,190.0,1.0,21.27408,-157.822119,2016-03-15 05:51:31.957470
4211826,9097670,Entire home/apt,,2,5,5.0,4.0,2.0,205.0,3.0,21.534545,-158.088919,2016-03-15 07:03:03.450351
9419444,40193695,Entire home/apt,,6,9,4.0,4.0,1.0,90.0,4.0,21.3069,-157.846213,2016-03-15 07:53:21.095435
5562397,28585183,Entire home/apt,,4,22,4.5,,1.0,129.0,1.0,21.282427,-157.826791,2016-03-15 05:09:24.985992
5909900,4601840,Entire home/apt,,2,0,,3.0,0.0,150.0,1.0,21.642767,-158.033079,2016-03-15 07:36:55.391977
6676599,540592,Entire home/apt,,2,14,4.5,,3.0,245.0,1.0,21.608465,-157.911436,2016-03-15 05:27:03.933060
4523386,23450402,Entire home/apt,,2,1,5.0,,4.0,2875.0,6.0,21.637037,-158.067665,2016-03-15 04:37:20.891364
3441836,6152329,Entire home/apt,,4,2,3.0,3.0,1.0,325.0,7.0,21.261676,-157.821297,2016-03-15 07:41:47.571112
9359671,34884725,Private room,,4,2,5.0,2.0,1.0,100.0,1.0,21.271194,-157.810578,2016-03-15 04:21:47.163811
7877077,41521066,Entire home/apt,,6,24,4.0,3.0,1.0,111.0,1.0,21.309918,-157.862278,2016-03-15 05:05:14.871993
1117636,5256548,Entire home/apt,,4,134,5.0,4.0,0.0,119.0,1.0,21.281595,-157.827125,2016-03-15 06:13:11.168591
10472118,53966763,Entire home/apt,,4,0,,,4.0,850.0,10.0,21.284885,-157.697175,2016-03-15 05:22:31.365134
2047447,10496350,Entire home/apt,,1,3,4.0,,3.0,509.0,6.0,21.336248,-158.121997,2016-03-15 05:41:30.264926
8906342,46584505,Entire home/apt,,3,0,,,2.0,325.0,1.0,21.40227,-157.746715,2016-03-15 05:43:32.912056
9334038,45388803,Entire home/apt,,4,3,4.5,2.0,0.0,115.0,1.0,21.271135,-157.822397,2016-03-15 05:58:11.212028
6479804,3975009,Entire home/apt,,4,0,,2.0,0.0,105.0,1.0,21.27912,-157.82527,2016-03-15 04:30:38.380751
2108773,10751047,Entire home/apt,,3,41,4.5,3.0,1.0,130.0,1.0,21.391803,-157.803196,2016-03-15 07:05:16.747004
7024901,34884725,Shared room,,4,4,4.5,1.0,1.0,58.0,1.0,21.270809,-157.809371,2016-03-15 06:25:23.110797
5621357,25809048,Entire home/apt,,4,36,4.5,3.0,0.0,97.0,1.0,21.284965,-157.83355,2016-03-15 04:48:09.334131
6226326,31181927,Shared room,,5,26,4.5,1.0,1.0,30.0,1.0,21.303322,-157.783931,2016-03-15 06:55:47.159577
4728466,2576932,Entire home/apt,,4,1,4.0,4.0,1.0,171.0,3.0,21.277128,-157.824717,2016-03-15 04:53:47.737341
7997077,42214060,Private room,,6,29,4.5,2.0,1.0,73.0,2.0,21.308269,-157.847558,2016-03-15 07:48:17.075384
792556,4172819,Entire home/apt,,4,21,4.5,2.0,1.0,130.0,1.0,21.286962,-157.838323,2016-03-15 07:17:40.600635
6662098,10496350,Entire home/apt,,4,0,,,4.0,1050.0,7.0,21.274805,-157.758509,2016-03-15 07:16:21.823342
9216506,42501884,Entire home/apt,,1,0,,,2.0,117.0,1.0,21.479574,-158.202366,2016-03-15 07:22:05.712545
463294,2241417,Entire home/apt,,4,11,4.5,4.0,1.0,148.0,4.0,21.274058,-157.820292,2016-03-15 05:51:02.021750
8237357,5834789,Entire home/apt,,3,18,5.0,2.0,0.0,125.0,1.0,21.393161,-157.736158,2016-03-15 07:13:15.920887
7040233,772639,Shared room,,5,19,4.5,1.0,1.0,42.0,1.0,21.286574,-157.828727,2016-03-15 04:27:55.009518
4000441,20740920,Private room,,4,66,4.5,2.0,1.0,89.0,1.0,21.281303,-157.79391,2016-03-15 04:18:35.248687
10489366,54071546,Shared room,,4,9,5.0,2.0,1.0,50.0,1.0,21.285599,-157.837193,2016-03-15 05:24:46.918284
6783762,25014211,Entire home/apt,,4,9,4.0,3.0,1.0,109.0,2.0,21.281902,-157.826349,2016-03-15 06:21:35.158569
1164599,6379664,Private room,,2,58,4.5,2.0,1.0,75.0,1.0,21.653768,-158.059704,2016-03-15 07:30:35.079008
8782987,22485949,Entire home/apt,,1,0,,,3.0,200.0,1.0,21.472647,-158.218155,2016-03-15 07:59:30.819260
1479925,7918836,Entire home/apt,,4,29,4.5,4.0,1.0,195.0,5.0,21.275869,-157.823027,2016-03-15 05:38:18.707179
1764210,9273050,Entire home/apt,,4,0,,,2.0,649.0,3.0,21.284874,-157.839057,2016-03-15 04:25:16.209842
9997879,51359623,Entire home/apt,,3,7,5.0,2.0,0.0,125.0,2.0,21.393799,-157.722322,2016-03-15 07:37:01.321472
3200122,16217332,Private room,,5,15,5.0,2.0,1.0,65.0,6.0,21.298508,-157.791743,2016-03-15 07:06:15.824756
6157482,7527303,Entire home/apt,,3,2,5.0,4.0,2.0,350.0,5.0,21.339129,-157.701305,2016-03-15 05:59:43.502390
841416,4394268,Entire home/apt,,2,32,5.0,,2.0,195.0,1.0,21.647939,-157.917548,2016-03-15 05:24:59.257085
7667271,20041696,Entire home/apt,,3,4,4.5,,3.0,375.0,3.0,21.425855,-157.802511,2016-03-15 07:18:24.355609
9510449,49224276,Shared room,,2,3,4.5,1.0,1.0,25.0,1.0,21.679976,-158.033047,2016-03-15 05:04:04.834924
8884926,46490177,Entire home/apt,,1,4,5.0,4.0,1.0,109.0,3.0,21.483803,-158.202387,2016-03-15 06:15:53.156946
2442123,6577453,Entire home/apt,,4,73,4.5,4.0,1.0,155.0,1.0,21.275127,-157.822069,2016-03-15 06:50:37.650458
5751364,8680396,Entire home/apt,,4,37,5.0,2.0,0.0,95.0,4.0,21.282868,-157.828203,2016-03-15 07:45:44.849389
8569804,41225211,Entire home/apt,,2,6,4.5,5.0,2.0,160.0,3.0,21.595942,-158.097894,2016-03-15 05:06:47.093307
3201961,14388021,Entire home/apt,,4,10,5.0,4.0,1.0,100.0,3.0,21.273437,-157.804304,2016-03-15 04:32:51.514323
1873529,320534,Entire home/apt,,4,77,5.0,4.0,2.0,245.0,3.0,21.289652,-157.790036,2016-03-15 05:23:15.496107
9027925,39159847,Entire home/apt,,2,1,5.0,4.0,1.0,155.0,3.0,21.700408,-157.994037,2016-03-15 06:23:03.911539
7112320,37257332,Entire home/apt,,3,0,,,5.0,7500.0,30.0,21.381382,-157.708591,2016-03-15 07:25:21.378709
4517009,6152329,Entire home/apt,,4,1,1.0,4.0,1.0,300.0,7.0,21.259967,-157.819449,2016-03-15 05:53:30.855327
629566,984502,Private room,,2,2,5.0,2.0,1.0,100.0,5.0,21.651498,-158.0524,2016-03-15 05:11:01.021654
9666771,2240801,Private room,,5,2,5.0,2.0,1.0,80.0,2.0,21.280935,-157.805324,2016-03-15 04:48:32.499206
4083840,14898273,Entire home/apt,,3,8,4.5,,6.0,745.0,5.0,21.403097,-157.742263,2016-03-15 06:06:06.851404
5750043,29411550,Entire home/apt,,2,17,5.0,,3.0,240.0,4.0,21.651391,-157.925417,2016-03-15 06:39:17.545986
6994580,461037,Entire home/apt,,1,0,,,3.0,915.0,5.0,21.333858,-158.122578,2016-03-15 06:09:20.912408
7843460,22616010,Private room,,2,0,,4.0,1.0,140.0,3.0,21.562638,-158.169855,2016-03-15 06:30:54.893811
10268666,1677018,Entire home/apt,,5,7,4.5,4.0,1.0,121.0,3.0,21.298702,-157.793122,2016-03-15 05:56:06.419132
8651250,45469281,Private room,,4,22,5.0,3.0,1.0,70.0,1.0,21.305979,-157.66986,2016-03-15 04:44:30.478017
1612398,461037,Entire home/apt,,2,0,,,3.0,345.0,4.0,21.625372,-157.921345,2016-03-15 06:47:24.676026
5649257,29164377,Entire home/apt,,1,0,,,2.0,713.0,7.0,21.339887,-158.12057,2016-03-15 07:18:09.611418
9939436,51083894,Entire home/apt,,3,0,,2.0,1.0,150.0,7.0,21.390646,-157.718067,2016-03-15 04:27:19.566359
6272645,14208711,Entire home/apt,,4,11,3.5,3.0,0.0,142.0,1.0,21.287253,-157.83839,2016-03-15 07:43:45.836649
8901966,32813130,Private room,,2,4,3.5,4.0,1.0,99.0,1.0,21.677237,-158.037534,2016-03-15 06:57:37.858596
11033148,57256217,Entire home/apt,,4,0,,4.0,1.0,145.0,6.0,21.273687,-157.821003,2016-03-15 05:00:33.688777
7055344,34946956,Entire home/apt,,4,2,3.0,2.0,1.0,125.0,2.0,21.276893,-157.823795,2016-03-15 06:52:13.177320
9354117,18776510,Entire home/apt,,6,6,4.0,3.0,2.0,149.0,3.0,21.308681,-157.845257,2016-03-15 06:14:54.338022
7421430,30451500,Entire home/apt,,4,1,4.0,2.0,0.0,59.0,5.0,21.279157,-157.824985,2016-03-15 05:42:26.563026
1696807,2584581,Entire home/apt,,3,31,5.0,2.0,1.0,175.0,2.0,21.381184,-157.726879,2016-03-15 07:58:00.629827
9320334,47689828,Entire home/apt,,4,2,4.5,,2.0,400.0,5.0,21.285148,-157.837378,2016-03-15 05:14:58.338291
7069865,37067804,Entire home/apt,,4,21,5.0,2.0,0.0,110.0,1.0,21.286004,-157.839526,2016-03-15 06:26:19.032722
7789883,37018253,Entire home/apt,,2,17,5.0,2.0,1.0,150.0,1.0,21.630567,-158.072068,2016-03-15 07:25:52.227414
6665436,33380091,Entire home/apt,,4,0,,6.0,1.0,210.0,1.0,21.275808,-157.821778,2016-03-15 05:23:12.885614
4752451,24524337,Entire home/apt,,2,22,5.0,4.0,2.0,141.0,2.0,21.647229,-158.048314,2016-03-15 05:33:48.573340
8106374,40240788,Entire home/apt,,4,11,4.0,4.0,1.0,175.0,3.0,21.274413,-157.821551,2016-03-15 05:28:12.533680
6301993,14208711,Entire home/apt,,4,2,5.0,4.0,1.0,250.0,1.0,21.284624,-157.83845,2016-03-15 07:15:05.572849
6509937,461037,Entire home/apt,,2,2,4.0,4.0,1.0,180.0,3.0,21.660516,-158.05585,2016-03-15 06:05:17.640405
720337,1036212,Entire home/apt,,3,75,4.5,,2.0,211.0,1.0,21.40224,-157.738782,2016-03-15 06:41:47.450368
11049173,57345907,Private room,,6,0,,2.0,1.0,100.0,1.0,21.314138,-157.860927,2016-03-15 07:35:46.361119
4670769,24161694,Entire home/apt,,4,1,4.0,,5.0,950.0,,21.260218,-157.789514,2016-03-15 04:16:09.452667
6346470,33055382,Private room,,4,53,5.0,2.0,1.0,67.0,1.0,21.277458,-157.822358,2016-03-15 06:35:08.249601
6688596,10496350,Entire home/apt,,1,0,,,3.0,499.0,6.0,21.33597,-158.120659,2016-03-15 05:59:40.989190
9887579,17462371,Entire home/apt,,2,6,5.0,4.0,2.0,199.0,3.0,21.645978,-158.044717,2016-03-15 05:13:26.091972
4069804,706371,Entire home/apt,,4,2,5.0,2.0,0.0,129.0,3.0,21.29112,-157.839907,2016-03-15 07:52:37.813972
8563220,44494008,Entire home/apt,,4,1,5.0,,2.0,815.0,7.0,21.284425,-157.836767,2016-03-15 07:07:33.873837
5708735,6152329,Entire home/apt,,4,0,,4.0,2.0,250.0,1.0,21.27104,-157.776407,2016-03-15 05:16:41.406247
10867087,56298943,Entire home/apt,,4,6,5.0,4.0,0.0,99.0,3.0,21.281,-157.82493,2016-03-15 07:24:38.488206
6415871,33466247,Entire home/apt,,2,1,4.0,,3.0,199.0,5.0,21.647491,-157.926201,2016-03-15 06:27:11.658065
9315156,48349451,Entire home/apt,,5,5,5.0,3.0,1.0,175.0,3.0,21.3057,-157.784725,2016-03-15 04:48:00.061570
10785977,55806553,Private room,,3,3,4.5,2.0,1.0,100.0,1.0,21.404373,-157.753494,2016-03-15 05:36:18.094128
1270538,5076896,Entire home/apt,,3,41,5.0,,3.0,400.0,5.0,21.407007,-157.746877,2016-03-15 05:49:00.544861
5193641,25846886,Entire home/apt,,2,0,,,2.0,179.0,1.0,21.595366,-157.896131,2016-03-15 04:29:39.479754
9198922,47849012,Entire home/apt,,2,6,4.0,,3.0,200.0,1.0,21.642257,-158.047334,2016-03-15 05:01:05.500762
8411816,44309733,Entire home/apt,,2,10,5.0,,3.0,279.0,3.0,21.619446,-157.913374,2016-03-15 07:22:27.347004
7838442,37803483,Entire home/apt,,4,4,4.5,2.0,0.0,159.0,3.0,21.280753,-157.826544,2016-03-15 06:02:09.211002
6665472,33380091,Entire home/apt,,4,0,,4.0,1.0,180.0,1.0,21.275325,-157.821932,2016-03-15 05:20:24.273911
9772380,2349948,Entire home/apt,,4,6,4.5,2.0,0.0,119.0,4.0,21.276471,-157.822737,2016-03-15 07:37:55.534035
3469262,5707535,Entire home/apt,,4,3,5.0,4.0,1.0,260.0,3.0,21.279515,-157.831214,2016-03-15 07:57:30.887734
11149971,40240788,Entire home/apt,,4,1,4.0,4.0,1.0,150.0,3.0,21.273653,-157.820549,2016-03-15 05:25:00.600519
6602527,34542708,Entire home/apt,,3,8,4.5,4.0,1.0,225.0,,21.384334,-157.713068,2016-03-15 07:24:11.659528
6589418,33055382,Entire home/apt,,4,1,,2.0,0.0,79.0,1.0,21.27753,-157.823193,2016-03-15 04:42:33.531190
4586788,10496350,Entire home/apt,,3,0,,,3.0,750.0,14.0,21.401074,-157.736419,2016-03-15 06:57:06.199544
6630410,33380091,Entire home/apt,,4,0,,4.0,1.0,210.0,1.0,21.275153,-157.822451,2016-03-15 04:52:44.416112
138781,677327,Private room,,5,42,4.0,1.0,1.0,56.0,7.0,21.301557,-157.84311,2016-03-15 07:42:31.749635
6665622,33380091,Entire home/apt,,4,0,,4.0,1.0,180.0,,21.273947,-157.819456,2016-03-15 06:17:53.718885
8189737,42959371,Entire home/apt,,4,12,4.5,4.0,1.0,250.0,3.0,21.27535,-157.820171,2016-03-15 05:53:46.565745
10503211,43202921,Entire home/apt,,4,1,4.0,4.0,3.0,70.0,3.0,21.276415,-157.823993,2016-03-15 04:32:47.484566
5989599,10763636,Entire home/apt,,2,0,,,8.0,716.0,7.0,21.694775,-158.012763,2016-03-15 07:06:42.060716
8505920,17918190,Private room,,3,9,4.5,3.0,1.0,99.0,1.0,21.401582,-157.746399,2016-03-15 05:19:13.931518
6187822,32014300,Entire home/apt,,2,25,4.5,2.0,1.0,250.0,3.0,21.624228,-158.078972,2016-03-15 05:58:59.567938
7419733,22942005,Private room,,4,11,5.0,2.0,1.0,59.0,2.0,21.278794,-157.792642,2016-03-15 07:51:53.938412
4681435,9134033,Entire home/apt,,3,9,4.5,2.0,1.0,155.0,3.0,21.398756,-157.751469,2016-03-15 05:48:18.224125
6545482,461037,Entire home/apt,,2,0,,,4.0,420.0,3.0,21.605602,-157.910191,2016-03-15 06:06:26.790124
4403342,15274083,Entire home/apt,,4,0,,2.0,0.0,177.0,7.0,21.284278,-157.829399,2016-03-15 06:48:48.035063
9654600,43793840,Entire home/apt,,4,2,4.5,4.0,1.0,125.0,1.0,21.27601,-157.820449,2016-03-15 07:08:27.398648
9329268,2821713,Entire home/apt,,4,9,5.0,4.0,0.0,175.0,3.0,21.272989,-157.822836,2016-03-15 08:02:49.312927
8652858,1740542,Entire home/apt,,2,2,5.0,,3.0,225.0,5.0,21.451909,-157.826242,2016-03-15 04:57:35.327917
8372433,25846886,Entire home/apt,,9,0,,,4.0,419.0,7.0,21.436024,-158.012856,2016-03-15 05:04:16.655855
2257518,11529876,Entire home/apt,,4,51,5.0,3.0,1.0,159.0,3.0,21.278173,-157.824339,2016-03-15 05:39:21.668713
9890197,48002781,Entire home/apt,,4,1,5.0,4.0,2.0,178.0,1.0,21.277928,-157.78651,2016-03-15 04:49:47.018540
978111,5352187,Entire home/apt,,3,95,5.0,2.0,0.0,110.0,5.0,21.40101,-157.772055,2016-03-15 06:35:24.017778
9255249,29164377,Entire home/apt,,4,0,,,7.0,1368.0,14.0,21.26108,-157.789127,2016-03-15 06:26:16.812299
10240000,43532519,Entire home/apt,,2,1,,,5.0,425.0,1.0,21.512124,-157.848549,2016-03-15 05:24:32.997327
2900837,14825612,Entire home/apt,,4,33,4.5,2.0,1.0,115.0,7.0,21.287506,-157.832592,2016-03-15 04:42:43.648522
3876524,14825612,Entire home/apt,,4,23,4.5,2.0,0.0,105.0,7.0,21.286084,-157.832352,2016-03-15 08:01:08.849167
11228700,31737661,Private room,,4,4,5.0,2.0,1.0,55.0,2.0,21.304393,-157.670206,2016-03-15 06:15:04.377183
7196504,17123673,Entire home/apt,,4,23,4.5,5.0,1.0,145.0,,21.28406,-157.831795,2016-03-15 06:16:01.768816
4842513,4201037,Entire home/apt,,4,33,4.5,2.0,0.0,105.0,1.0,21.272649,-157.820898,2016-03-15 06:08:55.656989
3979523,7527303,Entire home/apt,,3,24,4.5,3.0,2.0,195.0,5.0,21.339194,-157.699422,2016-03-15 06:28:21.563158
10930865,56669995,Private room,,4,5,4.5,5.0,1.0,82.0,1.0,21.275051,-157.819382,2016-03-15 07:21:07.616033
6665388,33380091,Entire home/apt,,4,0,,4.0,1.0,210.0,1.0,21.27445,-157.821504,2016-03-15 05:32:32.941557
9810503,3152360,Entire home/apt,,4,1,5.0,4.0,0.0,190.0,1.0,21.279732,-157.828012,2016-03-15 07:57:53.208123
5386013,11763720,Entire home/apt,,4,0,,2.0,0.0,104.0,1.0,21.275595,-157.823282,2016-03-15 07:04:09.980380
9524946,34884725,Shared room,,4,0,,4.0,1.0,200.0,1.0,21.289633,-157.694437,2016-03-15 04:38:52.830466
9806019,50520261,Private room,,9,6,4.5,2.0,1.0,25.0,2.0,21.437147,-158.075547,2016-03-15 05:06:41.339361
