room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9562954,19252004,Private room,,4,0,,2,1.0,75.0,1.0,21.274494,-157.821959,2016-04-14 12:06:01.843810
9446211,46955463,Private room,,5,0,,2,1.0,150.0,4.0,21.302947,-157.847667,2016-04-14 12:26:27.431111
9029688,12935418,Private room,,5,6,4.0,2,1.0,88.0,1.0,21.282399,-157.825145,2016-04-14 15:38:33.511271
6714158,34608207,Private room,,4,11,4.5,2,1.0,71.0,1.0,21.271521,-157.810892,2016-04-14 16:04:06.177930
6693220,20235880,Private room,,5,6,4.5,2,1.0,75.0,1.0,21.282637,-157.815402,2016-04-14 14:31:00.726950
12236799,65852586,Private room,,5,0,,1,1.0,50.0,1.0,21.302652,-157.825038,2016-04-14 13:15:07.052046
11065338,57427184,Private room,,4,0,,2,1.0,92.0,3.0,21.29009,-157.840826,2016-04-14 14:31:52.540828
695797,1832197,Private room,,4,74,4.5,2,1.0,80.0,1.0,21.266247,-157.813556,2016-04-14 15:29:19.763875
9980195,19261377,Private room,,4,2,,2,1.0,89.0,3.0,21.280578,-157.825141,2016-04-14 14:38:45.735029
11607913,49739297,Private room,,5,5,4.5,2,1.0,55.0,1.0,21.274833,-157.816262,2016-04-14 12:31:46.413752
760111,4005981,Private room,,4,178,5.0,2,1.0,115.0,2.0,21.278755,-157.822574,2016-04-14 14:15:07.943238
9491533,49194876,Private room,,5,1,,2,1.0,78.0,1.0,21.296921,-157.847188,2016-04-14 15:35:39.839643
5558530,8815949,Private room,,4,5,5.0,1,1.0,70.0,3.0,21.261312,-157.821143,2016-04-14 12:25:28.961508
9751540,16875991,Private room,,5,1,,2,1.0,100.0,1.0,21.288955,-157.826824,2016-04-14 16:13:14.292241
1804314,9458290,Private room,,4,35,4.5,2,1.0,115.0,1.0,21.29067,-157.849298,2016-04-14 15:35:10.367353
6616502,30132325,Private room,,4,54,4.5,2,1.0,75.0,1.0,21.278656,-157.821701,2016-04-14 15:37:23.866965
9928438,3221829,Private room,,5,0,,1,1.0,60.0,1.0,21.293266,-157.830455,2016-04-14 15:09:39.224842
10554384,52578231,Private room,,4,0,,2,1.0,60.0,1.0,21.276682,-157.822788,2016-04-14 14:16:18.213629
12190412,65522572,Private room,,4,0,,2,1.0,80.0,1.0,21.277636,-157.824464,2016-04-14 16:17:36.740823
6887648,19252004,Private room,,4,7,4.0,2,1.0,85.0,1.0,21.280609,-157.828181,2016-04-14 12:36:26.344310
7843931,41332636,Private room,,4,0,,4,1.0,250.0,1.0,21.284088,-157.838903,2016-04-14 15:12:47.194291
6220041,32256463,Private room,,4,8,5.0,1,1.0,80.0,1.0,21.281445,-157.828116,2016-04-14 13:14:44.990838
8526850,2181080,Private room,,4,1,,2,1.0,95.0,1.0,21.270409,-157.809357,2016-04-14 12:08:14.369070
11723755,62347745,Private room,,4,0,,2,1.0,85.0,1.0,21.272445,-157.82227,2016-04-14 15:11:43.560269
4960060,25569872,Private room,,4,47,4.5,2,1.0,100.0,2.0,21.276398,-157.820268,2016-04-14 15:29:42.867283
10774962,38414016,Private room,,4,2,,2,1.0,44.0,4.0,21.274735,-157.822426,2016-04-14 12:57:32.991850
11723204,19252004,Private room,,4,0,,2,1.0,80.0,1.0,21.277148,-157.820911,2016-04-14 12:38:24.859829
10433708,14384010,Private room,,5,1,,2,1.0,165.0,1.0,21.300569,-157.823286,2016-04-14 16:21:12.062308
4325489,22460731,Private room,,4,66,4.5,2,1.0,75.0,2.0,21.28396,-157.834876,2016-04-14 13:32:11.858260
8160722,43073326,Private room,,4,2,,2,1.0,119.0,1.0,21.287418,-157.837637,2016-04-14 14:20:44.078622
11968797,61090771,Private room,,5,0,,2,1.0,95.0,1.0,21.294309,-157.80745,2016-04-14 12:04:05.670787
5382864,21751006,Private room,,4,69,5.0,3,1.0,75.0,2.0,21.273323,-157.810275,2016-04-14 12:44:19.877863
1562140,8333147,Private room,,5,0,,2,1.0,70.0,1.0,21.286566,-157.827774,2016-04-14 13:39:49.096918
5852160,16337538,Private room,,4,0,,2,1.0,99.0,3.0,21.277559,-157.822297,2016-04-14 12:40:01.133960
9359671,34884725,Private room,,4,2,,2,1.0,100.0,1.0,21.271194,-157.810578,2016-04-14 13:43:11.480988
9046080,3314241,Private room,,5,1,,3,1.0,65.0,1.0,21.288362,-157.81,2016-04-14 12:44:23.276448
9116179,43073326,Private room,,4,7,4.5,2,1.0,119.0,2.0,21.286103,-157.835655,2016-04-14 16:18:20.933264
6404237,20335951,Private room,,4,0,,4,1.0,300.0,5.0,21.282362,-157.837292,2016-04-14 15:00:06.854961
11829964,45023534,Private room,,5,0,,2,1.0,99.0,1.0,21.292778,-157.810941,2016-04-14 15:57:53.195125
9390156,48708164,Private room,,5,8,5.0,2,1.0,55.0,3.0,21.278778,-157.809424,2016-04-14 16:12:49.840658
11915746,51356467,Private room,,5,0,,2,1.0,125.0,3.0,21.287824,-157.810411,2016-04-14 14:34:14.383356
3904824,18898229,Private room,,4,2,,2,1.0,150.0,5.0,21.278029,-157.83189,2016-04-14 15:04:03.379569
1949136,10065007,Private room,,4,1,,2,1.0,100.0,1.0,21.258386,-157.817491,2016-04-14 16:05:35.653235
8571744,28716554,Private room,,4,28,4.5,4,1.0,94.0,1.0,21.27426,-157.817856,2016-04-14 15:32:43.567958
6999508,461037,Entire home/apt,,2,1,,5,1.0,110.0,1.0,21.65181,-157.928191,2016-04-14 14:50:55.595070
5365333,461037,Entire home/apt,,2,0,,14,6.0,1380.0,3.0,21.602712,-157.90654,2016-04-14 12:23:14.494709
3466462,16450594,Entire home/apt,,2,11,4.0,12,3.0,293.0,3.0,21.603591,-157.908031,2016-04-14 13:03:55.779798
1919610,1101853,Entire home/apt,,2,9,4.0,10,5.0,592.0,3.0,21.628328,-157.922826,2016-04-14 12:51:55.010423
9507875,25846886,Entire home/apt,,2,0,,4,1.0,149.0,4.0,21.591303,-157.890886,2016-04-14 12:58:51.453230
1925767,9976338,Entire home/apt,,2,18,5.0,10,4.0,450.0,1.0,21.621371,-157.916306,2016-04-14 13:41:39.311470
11925832,63646357,Entire home/apt,,2,0,,8,4.0,215.0,10.0,21.650615,-157.925641,2016-04-14 14:42:24.364718
6494940,461037,Entire home/apt,,2,0,,16,6.0,699.0,3.0,21.603917,-157.908111,2016-04-14 14:41:04.167301
6886256,461037,Entire home/apt,,2,1,,8,3.0,160.0,1.0,21.650992,-157.926814,2016-04-14 14:24:45.401887
4679105,461037,Entire home/apt,,2,2,,4,2.0,239.0,3.0,21.602683,-157.901203,2016-04-14 12:01:33.214428
4679229,461037,Entire home/apt,,2,3,4.5,9,4.0,539.0,3.0,21.603217,-157.901378,2016-04-14 12:08:21.548123
10347659,25846886,Entire home/apt,,2,1,,15,4.0,1000.0,,21.647347,-157.923342,2016-04-14 16:18:15.312500
6489861,461037,Entire home/apt,,2,0,,16,8.0,840.0,3.0,21.605118,-157.910382,2016-04-14 12:34:54.823252
3113452,15820870,Entire home/apt,,2,0,,8,3.0,375.0,3.0,21.666615,-157.937357,2016-04-14 15:49:00.551369
8883727,46484755,Entire home/apt,,2,1,,4,2.0,199.0,3.0,21.647736,-157.928189,2016-04-14 12:15:30.536809
10338765,7338403,Entire home/apt,,2,1,,8,2.0,179.0,2.0,21.554902,-157.85289,2016-04-14 16:04:01.787285
6216001,27082450,Entire home/apt,,2,3,5.0,13,4.0,300.0,1.0,21.646296,-157.923487,2016-04-14 13:07:44.425239
1678638,8880840,Entire home/apt,,2,55,4.5,15,5.0,450.0,3.0,21.548766,-157.847726,2016-04-14 16:00:31.788491
756738,1101853,Entire home/apt,,2,5,4.0,8,3.0,341.0,4.0,21.626736,-157.921474,2016-04-14 12:13:38.372561
4047824,20988916,Entire home/apt,,2,2,,7,3.0,229.0,4.0,21.675488,-157.940804,2016-04-14 13:15:00.747113
6199479,461037,Entire home/apt,,2,0,,10,4.0,410.0,5.0,21.575639,-157.878426,2016-04-14 11:56:08.040800
9188426,44201399,Entire home/apt,,2,1,,14,6.0,1409.0,,21.663689,-157.936241,2016-04-14 12:17:25.951758
84379,461037,Entire home/apt,,2,2,,6,2.0,210.0,3.0,21.641544,-157.920146,2016-04-14 14:01:38.020458
1612398,461037,Entire home/apt,,2,0,,8,3.0,345.0,4.0,21.625372,-157.921345,2016-04-14 12:28:50.063960
11886647,61044818,Entire home/apt,,2,0,,13,4.0,600.0,,21.648855,-157.916167,2016-04-14 13:03:10.739290
671346,1866267,Entire home/apt,,2,1,,4,1.0,268.0,2.0,21.640492,-157.91942,2016-04-14 14:26:04.005402
10729366,55197328,Entire home/apt,,2,3,4.5,4,1.0,159.0,2.0,21.643744,-157.920556,2016-04-14 16:16:41.904693
11132769,57853430,Entire home/apt,,2,1,,7,1.0,175.0,2.0,21.590524,-157.890603,2016-04-14 15:13:48.929326
2920083,11101418,Entire home/apt,,2,30,4.5,12,4.0,425.0,5.0,21.604086,-157.908649,2016-04-14 13:37:30.036553
2741869,13980442,Entire home/apt,,2,36,4.5,16,6.0,360.0,1.0,21.61278,-157.912959,2016-04-14 14:41:51.182283
9121387,47435444,Entire home/apt,,2,2,,6,2.0,350.0,4.0,21.643217,-157.919854,2016-04-14 15:29:55.301152
6081973,30949176,Entire home/apt,,2,1,,8,4.0,175.0,3.0,21.645819,-157.929366,2016-04-14 13:27:13.500329
10061579,48708164,Private room,,5,7,5.0,2,1.0,62.0,3.0,21.280398,-157.808861,2016-04-14 12:44:47.953893
10281404,48708164,Private room,,5,2,,1,1.0,50.0,3.0,21.280435,-157.810983,2016-04-14 12:49:02.069527
11991858,4913988,Private room,,6,0,,2,1.0,149.0,2.0,21.300834,-157.861696,2016-04-14 14:22:58.554214
9594291,49656090,Private room,,4,1,,2,1.0,85.0,5.0,21.286469,-157.839121,2016-04-14 14:33:52.312005
1101103,5522514,Private room,,5,86,5.0,2,1.0,85.0,3.0,21.28609,-157.819507,2016-04-14 15:56:26.049460
9594306,49656090,Private room,,4,2,,2,1.0,85.0,5.0,21.28556,-157.839359,2016-04-14 13:31:58.890059
5415629,21751006,Private room,,4,50,4.5,5,1.0,79.0,2.0,21.272816,-157.80872,2016-04-14 15:35:12.913657
8193528,43218201,Private room,,5,0,,1,1.0,100.0,2.0,21.285958,-157.815411,2016-04-14 12:16:37.862721
1551568,1832197,Private room,,4,42,4.5,4,1.0,100.0,1.0,21.265707,-157.812777,2016-04-14 14:04:11.017377
11660336,20267852,Private room,,5,3,5.0,1,1.0,67.0,1.0,21.285777,-157.820535,2016-04-14 12:14:39.221438
9592627,49649588,Private room,,4,3,4.0,2,1.0,100.0,1.0,21.275863,-157.813452,2016-04-14 14:06:49.886244
11513274,60674291,Private room,,4,0,,4,1.0,159.0,1.0,21.289158,-157.838995,2016-04-14 14:06:37.910525
1713565,9037731,Private room,,4,9,4.5,1,1.0,120.0,3.0,21.290489,-157.849193,2016-04-14 16:08:37.123681
4848522,24946956,Private room,,4,6,5.0,2,1.0,125.0,1.0,21.287856,-157.834295,2016-04-14 13:39:34.356941
12039890,10065007,Private room,,4,0,,2,1.0,75.0,3.0,21.260605,-157.820022,2016-04-14 12:53:44.302820
2778066,14208711,Private room,,4,1,,3,1.0,145.0,3.0,21.287271,-157.837862,2016-04-14 12:35:09.221298
12351674,62145143,Private room,,4,0,,2,1.0,98.0,1.0,21.271668,-157.822336,2016-04-14 13:24:00.844030
9715841,21751006,Private room,,4,15,4.5,5,1.0,89.0,2.0,21.272195,-157.807933,2016-04-14 12:08:04.167654
9718627,21022344,Private room,,4,12,5.0,2,1.0,59.0,1.0,21.274013,-157.809814,2016-04-14 15:24:12.902937
10255334,52640172,Private room,,4,1,,2,1.0,98.0,3.0,21.272619,-157.810899,2016-04-14 13:13:27.733502
8571412,28716554,Private room,,4,27,4.5,6,1.0,124.0,1.0,21.273887,-157.819593,2016-04-14 14:15:13.026121
3773752,19345829,Private room,,4,1,,2,1.0,120.0,3.0,21.285638,-157.839687,2016-04-14 14:19:33.338348
8747601,40193695,Private room,,6,5,2.5,2,1.0,50.0,1.0,21.308904,-157.845311,2016-04-14 13:39:31.798612
3373598,14769045,Private room,,5,8,5.0,2,1.0,62.0,2.0,21.291647,-157.821407,2016-04-14 15:25:47.848890
11392857,5357368,Private room,,4,4,3.5,3,1.0,59.0,1.0,21.276963,-157.822963,2016-04-14 15:02:29.847867
3039592,15477457,Private room,,4,59,5.0,1,1.0,63.0,3.0,21.26829,-157.814378,2016-04-14 14:36:45.786051
10647861,54693186,Private room,,6,1,,2,1.0,79.0,1.0,21.31886,-157.833175,2016-04-14 13:34:51.645536
8137288,42803266,Private room,,4,35,4.5,2,1.0,76.0,1.0,21.273754,-157.809411,2016-04-14 16:13:49.117273
11417039,32539250,Private room,,4,0,,2,1.0,89.0,2.0,21.281961,-157.828638,2016-04-14 15:58:40.772088
4855210,24804497,Private room,,5,10,5.0,1,1.0,85.0,1.0,21.291136,-157.828712,2016-04-14 14:40:21.477152
12190255,12244996,Private room,,4,1,,1,1.0,80.0,7.0,21.290918,-157.849012,2016-04-14 15:30:05.952818
8803296,25669991,Private room,,4,15,5.0,2,1.0,85.0,1.0,21.288675,-157.835924,2016-04-14 15:58:17.642980
6637742,34615161,Private room,,5,50,5.0,2,1.0,100.0,1.0,21.297594,-157.841599,2016-04-14 15:15:39.479812
10298233,3315495,Private room,,4,7,5.0,2,1.0,74.0,2.0,21.279905,-157.825072,2016-04-14 14:49:33.939929
7701269,40455080,Private room,,6,14,5.0,2,1.0,96.0,1.0,21.301152,-157.856173,2016-04-14 15:00:42.436029
9279327,48188170,Private room,,4,17,4.0,2,1.0,65.0,1.0,21.27946,-157.832715,2016-04-14 16:01:19.701462
3030950,8464458,Private room,,5,31,4.5,2,1.0,78.0,3.0,21.286488,-157.820629,2016-04-14 13:36:53.595508
12307713,51050741,Private room,,4,1,,2,1.0,60.0,1.0,21.282953,-157.828316,2016-04-14 12:44:01.681242
5348543,11584816,Private room,,5,46,5.0,2,1.0,50.0,3.0,21.297117,-157.8439,2016-04-14 15:28:49.545546
4861995,24950805,Private room,,4,54,4.5,3,1.0,81.0,1.0,21.268657,-157.789432,2016-04-14 13:55:17.746833
6187707,31181927,Private room,,5,41,4.0,2,1.0,45.0,1.0,21.302665,-157.785447,2016-04-14 15:35:20.226905
8393440,44226827,Private room,,5,0,,2,1.0,75.0,2.0,21.291751,-157.796742,2016-04-14 14:10:46.620955
2208458,7711762,Private room,,4,0,,3,1.0,80.0,1.0,21.283115,-157.797856,2016-04-14 12:45:53.423691
279191,1456277,Private room,,5,43,5.0,1,1.0,59.0,7.0,21.298334,-157.791634,2016-04-14 13:21:21.098671
4403646,22857543,Private room,,4,22,5.0,2,1.0,65.0,3.0,21.281741,-157.793252,2016-04-14 12:51:47.641258
7899218,41649428,Private room,,4,1,,2,1.0,95.0,1.0,21.284445,-157.70298,2016-04-14 15:44:40.356885
9760173,48002781,Private room,,4,0,,2,1.0,89.0,1.0,21.278211,-157.784545,2016-04-14 14:09:25.039049
6187808,31181927,Private room,,5,6,4.0,2,1.0,50.0,1.0,21.302041,-157.785066,2016-04-14 14:39:51.606694
11369219,34480813,Private room,,4,1,,3,1.0,90.0,1.0,21.272381,-157.779521,2016-04-14 15:06:43.606984
8701979,31181927,Private room,,5,3,4.0,4,1.0,75.0,2.0,21.301537,-157.784462,2016-04-14 12:17:21.903230
4206121,14656281,Private room,,5,6,4.5,2,1.0,64.0,2.0,21.281981,-157.806064,2016-04-14 12:26:34.862011
11497123,16217332,Private room,,5,0,,1,1.0,50.0,7.0,21.297087,-157.793231,2016-04-14 13:17:51.756132
12365212,18957141,Private room,,4,0,,2,1.0,75.0,5.0,21.287461,-157.792565,2016-04-14 12:59:26.274449
10180095,52278293,Private room,,4,3,4.5,1,1.0,69.0,2.0,21.262886,-157.794911,2016-04-14 12:39:30.857570
9999005,51356467,Private room,,4,0,,2,1.0,350.0,3.0,21.281731,-157.735535,2016-04-14 14:50:00.081943
8258244,43548533,Private room,,4,0,,2,1.0,79.0,1.0,21.29407,-157.753601,2016-04-14 16:06:05.439447
11694688,31737661,Private room,,4,1,,2,1.0,55.0,1.0,21.304396,-157.671259,2016-04-14 14:18:43.806869
11825687,49667523,Private room,,4,0,,2,1.0,95.0,2.0,21.300678,-157.684822,2016-04-14 12:37:16.848121
11522346,60617346,Private room,,4,0,,2,1.0,100.0,1.0,21.294785,-157.706895,2016-04-14 14:29:51.632871
10342745,51356467,Private room,,4,0,,2,1.0,350.0,3.0,21.280184,-157.743327,2016-04-14 16:15:07.360870
932996,5029415,Private room,,5,52,4.0,3,1.0,69.0,3.0,21.296496,-157.794176,2016-04-14 14:35:36.019283
5239302,27114189,Private room,,4,19,5.0,1,1.0,52.0,2.0,21.293697,-157.707855,2016-04-14 15:27:53.355145
1043722,5746903,Private room,,4,10,4.0,2,1.0,57.0,3.0,21.268619,-157.78983,2016-04-14 14:40:29.030266
9526287,34884725,Private room,,4,2,,2,1.0,88.0,1.0,21.290794,-157.694542,2016-04-14 14:03:14.346598
11824519,62985405,Private room,,4,0,,2,1.0,70.0,5.0,21.278276,-157.698861,2016-04-14 14:02:43.481271
288161,1205120,Private room,,4,36,5.0,2,1.0,95.0,1.0,21.289262,-157.710171,2016-04-14 12:01:30.331918
288185,1205120,Private room,,4,57,5.0,3,1.0,95.0,1.0,21.290474,-157.708566,2016-04-14 15:53:44.148664
12270805,48519788,Private room,,4,0,,2,1.0,69.0,1.0,21.269561,-157.703629,2016-04-14 15:24:29.833444
7483548,34884725,Private room,,4,1,,2,1.0,88.0,1.0,21.289649,-157.695286,2016-04-14 14:23:52.994171
7198784,5746903,Private room,,4,15,4.5,1,1.0,57.0,2.0,21.268976,-157.788224,2016-04-14 14:07:12.023794
10774548,1927133,Private room,,4,1,,1,1.0,65.0,5.0,21.280167,-157.750165,2016-04-14 15:33:49.091382
5356638,18929512,Private room,,4,21,5.0,4,1.0,80.0,1.0,21.299032,-157.670881,2016-04-14 15:26:30.613107
382745,1205120,Private room,,4,44,4.5,2,1.0,80.0,1.0,21.288829,-157.709978,2016-04-14 13:38:42.779265
10295377,31737661,Private room,,4,8,4.5,2,1.0,69.0,2.0,21.302816,-157.669918,2016-04-14 12:38:52.011842
385185,1928202,Private room,,4,118,5.0,2,1.0,75.0,3.0,21.271881,-157.702508,2016-04-14 12:29:04.561888
230577,1205120,Private room,,4,44,5.0,2,1.0,95.0,1.0,21.289269,-157.710513,2016-04-14 15:19:24.920728
8353253,27114189,Private room,,4,4,5.0,1,1.0,50.0,2.0,21.294998,-157.711383,2016-04-14 15:53:35.697596
2426774,7043775,Private room,,5,65,5.0,1,1.0,55.0,2.0,21.299212,-157.806107,2016-04-14 13:42:26.806007
7622382,31181927,Private room,,5,12,4.0,2,1.0,65.0,1.0,21.301533,-157.784644,2016-04-14 15:32:16.289757
9078868,47347211,Private room,,4,16,5.0,2,1.0,70.0,1.0,21.269595,-157.783072,2016-04-14 12:16:27.115190
6925489,36301349,Private room,,4,29,4.5,2,1.0,85.0,2.0,21.288931,-157.763005,2016-04-14 15:38:05.879362
11737358,4852018,Private room,,5,1,,2,1.0,50.0,1.0,21.286432,-157.806561,2016-04-14 13:56:48.146064
10074686,33388952,Private room,,5,11,4.5,2,1.0,115.0,2.0,21.277243,-157.818804,2016-04-14 12:43:38.525725
11344144,56728520,Private room,,4,0,,2,1.0,150.0,4.0,21.28874,-157.716486,2016-04-14 14:58:11.227919
10418025,35832928,Private room,,5,6,5.0,2,1.0,75.0,4.0,21.292433,-157.834369,2016-04-14 12:41:33.391472
5106330,3314241,Private room,,5,10,5.0,4,1.0,75.0,2.0,21.286348,-157.8032,2016-04-14 14:51:50.753949
7152497,2945250,Private room,,4,5,4.5,2,1.0,55.0,1.0,21.283986,-157.79601,2016-04-14 12:49:21.519891
651724,3274220,Private room,,5,42,4.5,4,1.0,89.0,3.0,21.28685,-157.81864,2016-04-14 16:14:14.167226
10453306,53856678,Private room,,5,26,5.0,1,1.0,68.0,1.0,21.295717,-157.844006,2016-04-14 13:08:48.062575
7213555,33123363,Private room,,5,43,4.5,2,1.0,59.0,1.0,21.295908,-157.843696,2016-04-14 15:18:20.553288
7486915,39177382,Private room,,4,6,5.0,1,1.0,79.0,1.0,21.276073,-157.822921,2016-04-14 14:06:35.100142
12344320,62145143,Private room,,4,0,,2,1.0,110.0,1.0,21.273279,-157.822453,2016-04-14 15:02:19.488438
4448814,22942005,Private room,,4,41,4.5,2,1.0,59.0,1.0,21.275288,-157.794564,2016-04-14 14:38:41.018353
6399257,25658334,Private room,,4,16,4.5,3,1.0,80.0,3.0,21.272115,-157.794578,2016-04-14 15:14:26.117574
3890890,19076767,Private room,,5,10,5.0,2,1.0,75.0,2.0,21.289619,-157.834085,2016-04-14 13:17:16.004225
10912894,55366465,Private room,,4,3,4.5,2,1.0,98.0,1.0,21.272392,-157.811209,2016-04-14 15:58:26.954074
11911242,63547656,Private room,,4,0,,2,1.0,70.0,6.0,21.284903,-157.836256,2016-04-14 12:59:23.908110
3799424,6341436,Private room,,4,3,4.5,2,1.0,140.0,3.0,21.288175,-157.715977,2016-04-14 14:33:30.212757
3934249,20384814,Private room,,4,36,5.0,2,1.0,99.0,3.0,21.272512,-157.821756,2016-04-14 15:20:52.407426
9653851,21751006,Private room,,4,19,5.0,3,1.0,72.0,2.0,21.271983,-157.807786,2016-04-14 13:14:49.889467
1331498,7222568,Private room,,4,73,5.0,1,1.0,89.0,2.0,21.290199,-157.841923,2016-04-14 14:16:47.387801
11013071,1939085,Private room,,4,4,5.0,2,1.0,89.0,1.0,21.299961,-157.693412,2016-04-14 14:19:49.776571
8239605,40193695,Private room,,5,18,4.0,2,1.0,55.0,3.0,21.292065,-157.831409,2016-04-14 16:15:10.425298
11607734,61438969,Private room,,5,4,5.0,5,1.0,77.0,1.0,21.287043,-157.820519,2016-04-14 13:01:41.806227
9792989,50378061,Private room,,4,6,5.0,2,1.0,129.0,3.0,21.296547,-157.681451,2016-04-14 14:14:50.314768
2867240,14656281,Private room,,5,49,4.5,2,1.0,64.0,2.0,21.280511,-157.807478,2016-04-14 12:26:22.622430
12077332,21939005,Private room,,4,0,,2,1.0,85.0,1.0,21.276803,-157.822701,2016-04-14 16:08:31.664899
6346470,33055382,Private room,,4,57,5.0,2,1.0,65.0,1.0,21.277018,-157.821626,2016-04-14 14:48:43.334539
3002,3364,Private room,,4,164,5.0,2,1.0,64.0,1.0,21.276028,-157.822096,2016-04-14 16:11:16.094870
4336079,19252004,Private room,,4,65,4.5,2,1.0,85.0,1.0,21.273,-157.821458,2016-04-14 13:10:17.781761
10141062,18944380,Private room,,4,0,,2,1.0,55.0,3.0,21.295456,-157.789145,2016-04-14 12:10:04.187284
4824043,24840310,Private room,,5,25,4.5,1,1.0,65.0,2.0,21.30125,-157.822435,2016-04-14 13:55:30.498729
2864357,14100203,Private room,,5,47,5.0,2,1.0,50.0,3.0,21.298395,-157.790397,2016-04-14 15:05:47.174693
985971,5029415,Private room,,5,44,4.5,1,1.0,39.0,3.0,21.296509,-157.79479,2016-04-14 15:52:40.335286
11757678,62569080,Private room,,4,1,,1,1.0,78.0,1.0,21.271563,-157.821403,2016-04-14 14:45:05.940900
9930062,39491655,Private room,,5,22,5.0,3,1.0,60.0,2.0,21.287884,-157.808605,2016-04-14 12:52:31.601697
9649696,49667523,Private room,,4,10,4.5,2,1.0,95.0,2.0,21.300438,-157.684339,2016-04-14 16:04:33.381885
10548185,53671927,Private room,,5,7,5.0,2,1.0,70.0,1.0,21.292964,-157.794791,2016-04-14 14:35:38.919613
2352359,11937380,Private room,,4,46,5.0,2,1.0,160.0,2.0,21.271802,-157.704529,2016-04-14 14:18:21.889746
7419733,22942005,Private room,,4,11,5.0,2,1.0,59.0,2.0,21.278794,-157.792642,2016-04-14 13:02:50.934341
7940002,41576315,Private room,,5,15,5.0,2,1.0,125.0,1.0,21.29718,-157.852184,2016-04-14 13:07:42.044886
8509216,3314241,Private room,,5,2,,2,1.0,65.0,2.0,21.286585,-157.801589,2016-04-14 12:44:26.120666
10106157,20708035,Private room,,4,2,,2,1.0,85.0,2.0,21.28765,-157.834655,2016-04-14 14:37:47.364499
5979638,30980785,Private room,,4,4,5.0,4,1.0,250.0,2.0,21.27802,-157.764161,2016-04-14 14:41:34.577727
11591570,17133627,Private room,,4,2,,2,1.0,80.0,1.0,21.282593,-157.781745,2016-04-14 15:49:51.632645
11145678,50939147,Private room,,4,2,,3,1.0,89.0,1.0,21.287448,-157.839735,2016-04-14 12:55:04.476137
5828148,8885340,Private room,,4,18,4.5,2,1.0,80.0,3.0,21.270831,-157.794431,2016-04-14 15:28:18.536800
7937414,33794312,Private room,,4,7,5.0,2,1.0,75.0,3.0,21.284207,-157.731995,2016-04-14 15:51:05.631535
11057790,21188279,Private room,,6,2,,2,1.0,90.0,2.0,21.322912,-157.842766,2016-04-14 11:56:22.883197
5806836,26175180,Private room,,5,7,5.0,2,1.0,70.0,3.0,21.298527,-157.798674,2016-04-14 15:00:09.867233
9589475,40522423,Private room,,4,5,5.0,4,1.0,160.0,1.0,21.289001,-157.710778,2016-04-14 15:30:03.334366
11084408,56786250,Private room,,4,10,4.0,2,1.0,75.0,1.0,21.286181,-157.833734,2016-04-14 15:23:35.213315
11262202,58383040,Private room,,4,5,5.0,3,1.0,65.0,1.0,21.273801,-157.815707,2016-04-14 16:21:41.366547
4319047,22424364,Private room,,4,8,4.5,2,1.0,65.0,3.0,21.289138,-157.713024,2016-04-14 14:23:56.286800
11720792,62316108,Private room,,5,0,,1,1.0,30.0,5.0,21.283171,-157.815057,2016-04-14 15:11:45.777342
4000441,20740920,Private room,,4,68,4.5,2,1.0,79.0,1.0,21.281303,-157.79391,2016-04-14 15:02:27.295486
5594035,25219361,Private room,,4,72,4.5,2,1.0,68.0,1.0,21.27688,-157.82134,2016-04-14 15:34:53.624884
3803051,19538238,Private room,,4,61,4.5,2,1.0,99.0,2.0,21.290755,-157.718789,2016-04-14 15:28:05.383209
11480859,41686106,Private room,,4,5,5.0,2,1.0,75.0,1.0,21.281716,-157.826858,2016-04-14 15:31:34.843837
5477938,28407635,Private room,,4,20,5.0,2,1.0,95.0,3.0,21.268445,-157.779659,2016-04-14 16:05:33.130492
10209944,52458648,Private room,,4,11,4.5,3,1.0,79.0,1.0,21.270122,-157.789997,2016-04-14 14:49:30.863644
2906302,14846914,Private room,,5,32,5.0,1,1.0,56.0,3.0,21.2841,-157.811319,2016-04-14 12:29:37.120681
8927286,46680960,Private room,,4,10,4.5,2,1.0,90.0,1.0,21.273916,-157.795132,2016-04-14 16:16:46.803479
7684483,33123363,Private room,,5,27,4.0,2,1.0,69.0,1.0,21.295671,-157.843605,2016-04-14 15:43:28.298557
6033926,31317658,Private room,,4,25,5.0,2,1.0,69.0,1.0,21.295639,-157.690053,2016-04-14 16:01:55.178554
6215980,1314549,Private room,,4,9,5.0,2,1.0,50.0,2.0,21.289561,-157.793087,2016-04-14 14:32:09.364006
9652974,21751006,Private room,,4,19,4.5,3,1.0,79.0,2.0,21.272329,-157.809656,2016-04-14 14:26:28.365021
8991954,3314241,Private room,,5,2,,2,1.0,65.0,2.0,21.28874,-157.811914,2016-04-14 13:57:44.664271
5978209,10704831,Private room,,4,23,4.5,1,1.0,58.0,2.0,21.279425,-157.777607,2016-04-14 15:48:01.918737
1499029,8010538,Private room,,4,51,5.0,2,1.0,74.0,1.0,21.275245,-157.700807,2016-04-14 14:25:18.906776
9720259,21022344,Private room,,4,22,5.0,2,1.0,59.0,1.0,21.274323,-157.808014,2016-04-14 14:17:21.612841
