room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8373697,39341865,Private room,,1,0,,2,1.0,20.0,3.0,21.311019,-158.021196,2016-09-14 16:29:17.918105
6643742,34773796,Private room,,1,1,,2,1.0,89.0,1.0,21.340692,-158.065822,2016-09-14 17:16:26.159044
13703752,34773796,Private room,,1,0,,1,1.0,89.0,1.0,21.339875,-158.064433,2016-09-14 17:14:39.800909
13465474,22416762,Private room,,1,0,,2,1.0,70.0,1.0,21.316967,-158.033467,2016-09-14 16:36:24.695993
6958536,15740862,Private room,,1,67,5.0,2,1.0,70.0,1.0,21.317466,-158.033289,2016-09-14 19:35:49.599667
6753825,21342307,Private room,,1,41,5.0,4,1.0,60.0,2.0,21.322214,-158.056412,2016-09-14 20:23:34.192150
10789014,53638817,Private room,,1,15,4.5,2,1.0,70.0,1.0,21.328131,-158.062335,2016-09-14 18:13:34.565672
4985866,25700996,Private room,,1,75,5.0,2,1.0,50.0,1.0,21.327192,-158.075202,2016-09-14 17:58:46.447299
8117371,34773796,Private room,,1,4,5.0,2,1.0,99.0,3.0,21.340721,-158.065049,2016-09-14 18:51:12.460268
11639558,41435308,Private room,,9,3,5.0,2,1.0,55.0,2.0,21.339029,-158.047717,2016-09-14 19:59:15.732802
2919245,13320943,Private room,,1,8,5.0,2,1.0,80.0,4.0,21.347289,-158.068114,2016-09-14 16:25:13.950795
2601896,13320943,Private room,,1,15,5.0,4,1.0,75.0,4.0,21.347238,-158.068171,2016-09-14 17:51:13.822297
10964242,34773796,Private room,,1,0,,3,1.0,99.0,3.0,21.340654,-158.064271,2016-09-14 18:42:17.643282
10541654,41435308,Private room,,9,2,,2,1.0,55.0,2.0,21.338695,-158.049881,2016-09-14 17:50:30.082850
11221990,58469217,Private room,,1,0,,2,1.0,81.0,7.0,21.319754,-158.026894,2016-09-14 18:54:14.619779
14505184,53638817,Private room,,1,1,,2,1.0,70.0,1.0,21.328767,-158.061961,2016-09-14 17:37:47.972672
2601181,13320943,Private room,,1,17,5.0,2,1.0,90.0,4.0,21.348224,-158.066706,2016-09-14 18:06:57.506526
14555848,20242873,Private room,,1,0,,3,1.0,84.0,1.0,21.31707,-158.037312,2016-09-14 17:47:56.300730
9714043,12398188,Private room,,1,9,5.0,2,1.0,80.0,1.0,21.31953,-158.026653,2016-09-14 18:23:55.527399
13546211,53228081,Private room,,1,10,5.0,2,1.0,70.0,1.0,21.327163,-158.028564,2016-09-14 17:21:56.612177
11190944,36669291,Private room,,1,7,4.5,2,1.0,55.0,3.0,21.317801,-158.028941,2016-09-14 20:20:22.860062
14616709,51182047,Private room,,1,1,,1,1.0,65.0,1.0,21.306742,-158.03667,2016-09-14 20:28:55.899865
8703129,8056361,Private room,,9,0,,2,1.0,65.0,1.0,21.313829,-157.992037,2016-09-14 15:51:18.292597
6307360,20787711,Private room,,1,0,,2,1.0,70.0,5.0,21.311045,-158.018577,2016-09-14 17:17:15.426576
10995328,56263438,Private room,,1,0,,2,1.0,250.0,1.0,21.316418,-158.02311,2016-09-14 19:30:35.710786
13954480,83077023,Private room,,9,0,,4,1.0,89.0,,21.337238,-158.021093,2016-09-14 18:34:06.937989
7775803,40906769,Private room,,9,15,5.0,2,1.0,92.0,2.0,21.331319,-158.02008,2016-09-14 19:20:47.163929
12801593,69751678,Private room,,1,12,4.5,2,1.0,75.0,1.0,21.316568,-158.020625,2016-09-14 18:48:32.142611
8470255,27282116,Private room,,4,5,5.0,1,1.0,49.0,2.0,21.267076,-157.814764,2016-09-14 16:19:45.157413
13614018,62895733,Private room,,4,0,,1,1.0,50.0,3.0,21.273736,-157.816354,2016-09-14 16:53:46.880034
531379,1438040,Private room,,4,37,4.5,2,1.0,120.0,1.0,21.265159,-157.81542,2016-09-14 18:27:26.933694
12006134,45555729,Private room,,4,3,3.0,3,1.0,94.0,1.0,21.276705,-157.824578,2016-09-14 19:40:09.311604
12905663,62316108,Private room,,5,3,5.0,1,1.0,30.0,6.0,21.281099,-157.816434,2016-09-14 18:53:33.748561
1265097,395819,Private room,,5,112,4.5,2,1.0,85.0,1.0,21.281357,-157.821976,2016-09-14 17:44:46.907902
931204,4719183,Private room,,4,32,4.5,2,1.0,35.0,1.0,21.282775,-157.830174,2016-09-14 15:53:32.945982
9098223,25000055,Private room,,4,8,5.0,2,1.0,99.0,1.0,21.276362,-157.820068,2016-09-14 17:56:04.747330
6157231,31691659,Private room,,5,1,,2,1.0,299.0,1.0,21.294588,-157.848666,2016-09-14 19:32:52.657764
14156821,75275657,Private room,,4,1,,2,1.0,100.0,1.0,21.283711,-157.828514,2016-09-14 16:19:20.015015
11065338,57427184,Private room,,4,0,,2,1.0,92.0,3.0,21.29009,-157.840826,2016-09-14 20:22:35.067504
690913,3530838,Private room,,5,68,5.0,2,1.0,75.0,2.0,21.280812,-157.813523,2016-09-14 18:44:04.748663
12291889,35237278,Private room,,4,7,5.0,2,1.0,120.0,2.0,21.287849,-157.836202,2016-09-14 16:44:54.741265
12077332,21939005,Private room,,4,8,5.0,2,1.0,85.0,1.0,21.276803,-157.822701,2016-09-14 19:55:58.100973
6616502,30132325,Private room,,4,67,4.5,2,1.0,100.0,1.0,21.27919,-157.822968,2016-09-14 18:18:23.998998
11679592,62038287,Private room,,6,1,,2,1.0,90.0,1.0,21.299859,-157.856824,2016-09-14 18:15:46.522651
3006765,15324258,Private room,,4,0,,4,1.0,130.0,5.0,21.280068,-157.827827,2016-09-14 19:17:16.407927
6220041,32256463,Private room,,4,11,5.0,1,1.0,70.0,1.0,21.281445,-157.828116,2016-09-14 20:13:17.721112
3904824,18898229,Private room,,4,2,,2,1.0,145.0,7.0,21.278029,-157.83189,2016-09-14 17:13:32.196369
4325489,22460731,Private room,,4,78,4.5,2,1.0,75.0,3.0,21.28396,-157.834876,2016-09-14 16:48:34.660327
2778066,14208711,Private room,,4,3,4.5,3,1.0,160.0,3.0,21.287271,-157.837862,2016-09-14 18:07:50.849022
11720792,62316108,Private room,,5,0,,1,1.0,38.0,27.0,21.283171,-157.815057,2016-09-14 20:24:09.398983
13756324,80635965,Private room,,5,2,,3,1.0,40.0,1.0,21.276892,-157.812616,2016-09-14 16:51:33.207819
4475983,395819,Private room,,4,52,4.5,2,1.0,85.0,2.0,21.2775,-157.824668,2016-09-14 20:38:55.327747
12072559,21939005,Private room,,4,8,4.5,2,1.0,75.0,1.0,21.278295,-157.822442,2016-09-14 20:21:15.879841
8193528,43218201,Private room,,5,0,,1,1.0,100.0,2.0,21.285958,-157.815411,2016-09-14 16:12:26.212586
14322433,85561154,Private room,,5,0,,2,1.0,65.0,1.0,21.295219,-157.830469,2016-09-14 20:32:05.722394
2867240,14656281,Private room,,5,54,4.5,2,1.0,62.0,2.0,21.280511,-157.807478,2016-09-14 20:34:37.520142
10074686,33388952,Private room,,4,11,4.5,2,1.0,115.0,2.0,21.275026,-157.819192,2016-09-14 18:49:04.686554
6866783,32256463,Private room,,4,3,4.0,2,1.0,85.0,1.0,21.281986,-157.827638,2016-09-14 16:40:37.698848
4848522,24946956,Private room,,4,6,5.0,2,1.0,125.0,1.0,21.287856,-157.834295,2016-09-14 16:42:46.003923
9359671,34884725,Private room,,4,2,,2,1.0,100.0,1.0,21.271194,-157.810578,2016-09-14 16:15:43.002681
12985793,71518056,Private room,,4,0,,2,1.0,140.0,,21.277948,-157.822065,2016-09-14 15:59:49.680990
9029688,12935418,Private room,,4,6,4.0,2,1.0,125.0,1.0,21.281507,-157.826524,2016-09-14 18:12:27.924455
7375868,38641130,Private room,,6,67,5.0,2,1.0,60.0,1.0,21.336305,-157.863665,2016-09-14 17:50:43.536158
11776916,31181927,Private room,,5,17,4.0,2,1.0,55.0,1.0,21.310612,-157.785097,2016-09-14 20:19:21.274815
14456828,4178827,Private room,,6,2,,4,1.0,59.0,1.0,21.325566,-157.815084,2016-09-14 19:07:02.568770
7622382,31181927,Private room,,5,17,4.0,2,1.0,65.0,1.0,21.309635,-157.784995,2016-09-14 16:08:39.734653
9800985,50400898,Private room,,4,15,5.0,2,1.0,68.0,5.0,21.308707,-157.673375,2016-09-14 20:39:18.063281
13939456,79604477,Private room,,6,1,,2,1.0,52.0,1.0,21.319134,-157.854023,2016-09-14 20:18:37.063963
15042706,89797096,Private room,,5,0,,2,1.0,55.0,1.0,21.304631,-157.846142,2016-09-14 16:55:43.433987
8701979,31181927,Private room,,5,7,4.5,4,1.0,75.0,2.0,21.30942,-157.785347,2016-09-14 17:43:52.036689
14717695,91597561,Private room,,5,0,,1,1.0,85.0,1.0,21.311288,-157.818015,2016-09-14 16:37:54.064464
11694688,31737661,Private room,,4,10,4.5,2,1.0,65.0,1.0,21.304396,-157.671259,2016-09-14 17:39:55.192233
9466259,20653516,Private room,,5,2,,2,1.0,53.0,5.0,21.312355,-157.813653,2016-09-14 18:18:29.947235
13570511,70425591,Private room,,5,6,4.5,1,1.0,77.0,1.0,21.327174,-157.805545,2016-09-14 18:59:20.224532
12140781,56175517,Private room,,6,9,4.5,1,1.0,48.0,1.0,21.309,-157.844986,2016-09-14 17:14:37.336613
13416876,76447758,Private room,,6,5,5.0,1,1.0,55.0,3.0,21.309673,-157.850461,2016-09-14 19:12:45.911476
11228700,31737661,Private room,,4,21,4.5,2,1.0,68.0,2.0,21.304393,-157.670206,2016-09-14 17:49:51.156849
8015142,42320656,Private room,,7,13,4.0,2,1.0,80.0,1.0,21.344453,-157.911837,2016-09-14 18:37:50.110630
8650938,45468059,Private room,,9,7,4.0,2,1.0,59.0,2.0,21.435084,-158.014732,2016-09-14 18:26:50.322757
14095467,15896289,Private room,,7,1,,4,1.0,50.0,1.0,21.345015,-157.910308,2016-09-14 20:13:10.747294
1135704,3970342,Private room,,2,22,4.0,3,1.0,99.0,2.0,21.700296,-157.993279,2016-09-14 20:33:19.704615
12866130,639198,Private room,,6,5,4.5,1,1.0,50.0,1.0,21.333005,-157.859808,2016-09-14 19:10:43.369641
3250930,12935092,Private room,,7,5,4.5,5,1.0,153.0,3.0,21.350693,-157.922987,2016-09-14 20:57:23.430178
2687069,12304286,Private room,,6,47,4.5,2,1.0,87.0,3.0,21.332917,-157.852664,2016-09-14 19:27:11.934387
12526157,29483959,Private room,,6,2,,2,1.0,41.0,3.0,21.357104,-157.855492,2016-09-14 17:33:00.649840
3074860,15648143,Private room,,3,3,5.0,4,1.0,180.0,5.0,21.338847,-157.700524,2016-09-14 18:51:16.420003
12027233,54693186,Private room,,6,0,,4,1.0,110.0,1.0,21.337385,-157.834958,2016-09-14 18:17:47.776441
5858984,29483959,Private room,,6,22,4.5,2,1.0,43.0,2.0,21.356002,-157.855721,2016-09-14 16:51:06.320686
4008174,12935092,Private room,,7,13,4.5,2,1.0,73.0,3.0,21.352174,-157.922832,2016-09-14 18:55:06.666572
11306555,27194067,Private room,,6,4,5.0,4,1.0,110.0,3.0,21.355747,-157.858118,2016-09-14 20:22:07.586467
5884399,5454711,Private room,,3,8,4.5,2,1.0,84.0,1.0,21.358556,-157.765382,2016-09-14 17:55:13.678657
14095060,15896289,Private room,,7,4,5.0,3,1.0,50.0,1.0,21.345033,-157.911688,2016-09-14 17:53:06.133676
2635477,12935092,Private room,,7,27,5.0,2,1.0,73.0,3.0,21.353615,-157.921387,2016-09-14 17:41:31.927392
7712798,8161813,Private room,,6,0,,2,1.0,85.0,2.0,21.340775,-157.83161,2016-09-14 20:28:12.531717
14112576,15896289,Private room,,7,10,4.0,2,1.0,40.0,1.0,21.345788,-157.908747,2016-09-14 20:50:01.969983
10841065,56149169,Private room,,6,42,5.0,2,1.0,58.0,1.0,21.345241,-157.864558,2016-09-14 18:21:45.605973
4902958,25240699,Private room,,6,22,5.0,2,1.0,100.0,3.0,21.342077,-157.828201,2016-09-14 20:11:27.542238
10599653,54693186,Private room,,6,6,4.5,2,1.0,80.0,1.0,21.337352,-157.835167,2016-09-14 17:26:23.444647
14983126,94265663,Private room,,6,0,,2,1.0,60.0,3.0,21.332033,-157.86334,2016-09-14 18:08:30.169386
1831727,9579908,Private room,,6,77,4.5,2,1.0,77.0,3.0,21.349419,-157.84455,2016-09-14 20:18:46.837687
10616202,54693186,Private room,,6,4,5.0,2,1.0,85.0,1.0,21.338494,-157.83507,2016-09-14 18:28:56.831031
3743772,13015695,Private room,,6,38,4.5,3,1.0,56.0,1.0,21.358525,-157.85365,2016-09-14 18:09:13.140370
14341442,54893707,Private room,,7,0,,2,1.0,65.0,1.0,21.341516,-157.872361,2016-09-14 17:35:20.056355
10505643,8695041,Private room,,3,2,,2,1.0,105.0,3.0,21.346141,-157.718868,2016-09-14 17:14:51.009110
10708951,54693186,Private room,,6,2,,2,1.0,75.0,1.0,21.337774,-157.835205,2016-09-14 20:18:10.938603
8489768,13015695,Private room,,6,51,4.5,3,1.0,55.0,1.0,21.359197,-157.854119,2016-09-14 18:17:21.567976
13622794,78906990,Private room,,6,2,,1,1.0,52.0,,21.33443,-157.840812,2016-09-14 17:54:42.275143
6267300,200945,Private room,,2,1,,2,1.0,65.0,1.0,21.466333,-158.014081,2016-09-14 15:56:57.477537
9368527,48592025,Private room,,8,3,5.0,2,1.0,79.0,1.0,21.410974,-157.945598,2016-09-14 20:00:13.373084
2233117,11398624,Private room,,8,42,5.0,2,1.0,79.0,2.0,21.427681,-157.960283,2016-09-14 20:09:25.421147
13138802,2036107,Private room,,9,0,,2,1.0,80.0,1.0,21.449093,-158.011824,2016-09-14 18:19:32.924846
2228209,11369496,Private room,,3,17,4.5,2,1.0,92.0,1.0,21.391912,-157.733771,2016-09-14 19:23:29.209428
10291958,50758250,Private room,,3,2,,2,1.0,125.0,4.0,21.38429,-157.75614,2016-09-14 16:55:25.095966
13590335,47849083,Private room,,2,0,,2,1.0,100.0,1.0,21.473191,-158.009029,2016-09-14 18:37:56.349135
2228688,11369496,Private room,,3,11,4.0,2,1.0,103.0,3.0,21.388657,-157.731865,2016-09-14 18:50:56.296725
5793842,30058352,Private room,,9,53,5.0,2,1.0,59.0,1.0,21.433292,-158.015262,2016-09-14 16:47:58.915282
7823076,41188958,Private room,,9,8,4.5,2,1.0,85.0,1.0,21.452216,-158.017295,2016-09-14 18:24:11.422324
5524662,28650556,Private room,,3,59,5.0,2,1.0,75.0,7.0,21.385454,-157.726832,2016-09-14 17:56:59.843413
438923,2180698,Private room,,2,114,5.0,2,1.0,77.0,2.0,21.702172,-157.995607,2016-09-14 19:18:20.029441
12431317,34015647,Private room,,6,11,4.0,2,1.0,50.0,1.0,21.379032,-157.918152,2016-09-14 18:27:57.432288
1624635,3970342,Private room,,2,39,4.0,2,1.0,100.0,2.0,21.698888,-157.993577,2016-09-14 19:11:44.956358
7265518,36714186,Private room,,3,5,5.0,2,1.0,87.0,1.0,21.383081,-157.73121,2016-09-14 18:00:26.432402
3898792,19040475,Private room,,3,63,5.0,2,1.0,100.0,2.0,21.374451,-157.730891,2016-09-14 16:10:48.859611
4212091,21859324,Private room,,3,10,4.5,5,1.0,183.0,5.0,21.385616,-157.726569,2016-09-14 19:18:13.854753
2228762,11369496,Private room,,3,25,4.5,2,1.0,92.0,3.0,21.392526,-157.734206,2016-09-14 16:53:32.834399
13917833,5454711,Private room,,3,1,,2,1.0,95.0,1.0,21.371422,-157.770631,2016-09-14 16:32:01.811513
14838239,81798069,Private room,,3,0,,2,1.0,97.0,1.0,21.367847,-157.724491,2016-09-14 18:11:18.510106
2228723,11369496,Private room,,3,23,4.0,2,1.0,92.0,2.0,21.3879,-157.731548,2016-09-14 17:39:18.434977
940076,3204551,Private room,,6,160,4.5,2,1.0,65.0,1.0,21.373537,-157.88075,2016-09-14 16:58:44.301936
6108677,30813579,Private room,,3,70,5.0,2,1.0,80.0,2.0,21.375995,-157.752835,2016-09-14 20:37:27.655282
6959969,36496273,Private room,,3,53,5.0,2,1.0,105.0,2.0,21.3894,-157.739728,2016-09-14 17:51:37.653599
11777287,31247595,Private room,,3,20,4.5,2,1.0,65.0,1.0,21.390358,-157.738273,2016-09-14 18:13:01.904254
14594568,81798069,Private room,,3,0,,2,1.0,59.0,1.0,21.369255,-157.724622,2016-09-14 19:29:49.174937
11413420,59924334,Private room,,3,1,,2,1.0,295.0,,21.387108,-157.713263,2016-09-14 20:45:24.712579
563050,2602532,Private room,,3,66,5.0,2,1.0,119.0,3.0,21.367063,-157.733838,2016-09-14 17:26:50.972905
14715734,69874470,Private room,,3,0,,2,1.0,100.0,2.0,21.36931,-157.767178,2016-09-14 16:52:52.235064
9680793,6034640,Private room,,3,6,4.5,2,1.0,80.0,1.0,21.382828,-157.750002,2016-09-14 19:40:21.174026
14594448,81798069,Private room,,3,3,4.5,2,1.0,55.0,1.0,21.369168,-157.725919,2016-09-14 16:46:58.925553
7003169,36714186,Private room,,3,18,4.5,2,1.0,85.0,4.0,21.383528,-157.730159,2016-09-14 20:20:31.506690
9237512,48019325,Private room,,3,7,5.0,4,1.0,150.0,3.0,21.371668,-157.741635,2016-09-14 20:49:35.784045
4060493,11206419,Private room,,3,24,5.0,2,1.0,165.0,1.0,21.393592,-157.720534,2016-09-14 16:39:05.045868
6591689,34485450,Private room,,3,0,,2,1.0,51.0,5.0,21.372862,-157.74288,2016-09-14 20:14:47.585830
953390,5175727,Private room,,3,1,,2,1.0,160.0,4.0,21.395085,-157.721222,2016-09-14 18:36:11.148118
2228778,11369496,Private room,,3,14,4.5,2,1.0,92.0,3.0,21.392511,-157.733839,2016-09-14 16:38:19.622114
13102867,53515901,Private room,,3,4,5.0,2,1.0,50.0,2.0,21.381994,-157.794599,2016-09-14 17:48:46.796353
14970954,81798069,Private room,,3,0,,2,1.0,55.0,,21.368822,-157.724657,2016-09-14 19:42:22.887497
13532740,77811117,Private room,,3,4,3.5,2,1.0,100.0,1.0,21.372542,-157.727441,2016-09-14 20:50:44.921082
13227042,3377120,Private room,,3,0,,2,1.0,195.0,5.0,21.39034,-157.715674,2016-09-14 18:45:50.990103
2191014,4583552,Private room,,3,34,5.0,2,1.0,79.0,6.0,21.386457,-157.727365,2016-09-14 16:14:23.666448
8741631,28650556,Private room,,3,22,5.0,2,1.0,70.0,7.0,21.384105,-157.726064,2016-09-14 19:58:03.694571
13194279,73877928,Private room,,3,3,5.0,2,1.0,75.0,1.0,21.38112,-157.754188,2016-09-14 20:24:27.565742
3745298,4583552,Private room,,3,16,5.0,4,1.0,119.0,7.0,21.384855,-157.72746,2016-09-14 19:53:21.319419
12294943,7739112,Private room,,6,51,5.0,2,1.0,80.0,1.0,21.385677,-157.926138,2016-09-14 18:26:27.341263
6644901,34780441,Private room,,3,14,5.0,2,1.0,88.0,1.0,21.379595,-157.753683,2016-09-14 17:22:26.654445
13225282,245994,Private room,,3,4,4.5,2,1.0,50.0,1.0,21.379092,-157.738768,2016-09-14 18:00:21.109210
2269127,11369496,Private room,,3,8,5.0,5,1.0,210.0,3.0,21.392851,-157.732186,2016-09-14 17:59:07.730598
3054371,15506934,Private room,,3,4,4.0,2,1.0,170.0,1.0,21.397384,-157.730441,2016-09-14 18:16:44.200965
6297229,29417584,Private room,,3,3,4.0,2,1.0,115.0,1.0,21.394264,-157.73352,2016-09-14 16:22:02.171795
14220130,86388425,Private room,,3,0,,2,1.0,190.0,2.0,21.391145,-157.733665,2016-09-14 17:25:33.479390
2228243,11369496,Private room,,3,5,4.5,3,1.0,144.0,3.0,21.393733,-157.732681,2016-09-14 19:59:58.589075
2228180,11369496,Private room,,3,13,4.5,2,1.0,132.0,3.0,21.393887,-157.731936,2016-09-14 19:13:16.159416
2989578,9584870,Private room,,2,12,4.0,4,1.0,99.0,2.0,21.650554,-157.930904,2016-09-14 16:37:06.449355
14090613,11369496,Private room,,3,0,,4,1.0,150.0,3.0,21.394158,-157.732712,2016-09-14 18:24:01.378882
2228741,11369496,Private room,,3,6,4.0,3,1.0,132.0,3.0,21.393803,-157.732521,2016-09-14 20:22:02.653212
5673582,29417584,Private room,,3,5,4.5,2,1.0,110.0,2.0,21.394068,-157.733337,2016-09-14 16:50:03.170836
7676932,29417584,Private room,,3,1,,2,1.0,90.0,1.0,21.392229,-157.735129,2016-09-14 17:45:32.325161
2227842,11369496,Private room,,3,15,4.5,3,1.0,144.0,3.0,21.392138,-157.73223,2016-09-14 17:18:40.614596
10167021,50183819,Private room,,3,18,5.0,4,1.0,75.0,1.0,21.397495,-157.744777,2016-09-14 20:01:25.965812
3898928,20187886,Private room,,3,72,5.0,2,1.0,105.0,1.0,21.408567,-157.750235,2016-09-14 19:58:38.457103
7232611,26157559,Private room,,3,7,5.0,2,1.0,123.0,5.0,21.391919,-157.732738,2016-09-14 18:10:26.608415
10734859,6918402,Private room,,3,0,,2,1.0,100.0,2.0,21.430638,-157.740872,2016-09-14 17:58:08.179494
5242820,16541721,Private room,,3,35,5.0,5,1.0,155.0,3.0,21.393271,-157.733357,2016-09-14 16:22:27.938844
207645,1022211,Private room,,3,7,4.5,5,1.0,185.0,4.0,21.406262,-157.744052,2016-09-14 18:30:23.624330
573750,2753843,Private room,,3,71,5.0,2,1.0,110.0,4.0,21.421525,-157.745201,2016-09-14 16:26:52.492092
9159305,47680866,Private room,,3,10,5.0,5,1.0,160.0,1.0,21.392561,-157.734942,2016-09-14 17:55:31.391816
6610598,29417584,Private room,,3,13,4.5,2,1.0,92.0,2.0,21.39244,-157.732888,2016-09-14 17:07:15.366050
11640584,61712085,Private room,,3,5,5.0,4,1.0,125.0,2.0,21.407593,-157.754267,2016-09-14 20:31:55.171075
10209659,52456685,Private room,,3,4,5.0,2,1.0,150.0,3.0,21.392802,-157.731746,2016-09-14 20:02:10.263307
14675189,68957698,Private room,,3,0,,2,1.0,99.0,3.0,21.403078,-157.785272,2016-09-14 15:54:36.697736
10568281,42151200,Private room,,3,7,5.0,2,1.0,200.0,3.0,21.392402,-157.720263,2016-09-14 18:39:24.497413
573774,2753843,Private room,,3,25,5.0,4,1.0,215.0,4.0,21.420838,-157.746286,2016-09-14 20:38:57.970244
5726303,29688008,Private room,,3,0,,2,1.0,350.0,1.0,21.427447,-157.793797,2016-09-14 16:27:57.065743
485229,2401853,Private room,,3,12,5.0,2,1.0,139.0,1.0,21.398031,-157.736905,2016-09-14 18:22:43.075279
6702055,8900567,Private room,,3,0,,6,1.0,550.0,1.0,21.425837,-157.745076,2016-09-14 20:20:20.152424
560145,2753843,Private room,,3,59,5.0,2,1.0,115.0,4.0,21.422531,-157.746669,2016-09-14 20:37:50.377974
14642637,378608,Private room,,3,0,,4,1.0,185.0,1.0,21.441451,-157.836759,2016-09-14 16:47:17.801151
485244,2401853,Private room,,3,2,,3,1.0,164.0,1.0,21.398665,-157.737197,2016-09-14 20:18:15.025425
10942344,23002591,Private room,,3,12,4.5,4,1.0,140.0,1.0,21.401515,-157.745957,2016-09-14 19:53:00.433784
13545551,69054340,Private room,,3,0,,2,1.0,90.0,1.0,21.398985,-157.796229,2016-09-14 16:50:54.401739
10193561,52359026,Private room,,3,23,4.5,2,1.0,100.0,1.0,21.40559,-157.753185,2016-09-14 15:59:24.953684
4357647,22619361,Private room,,3,20,4.0,2,1.0,59.0,2.0,21.426827,-157.762458,2016-09-14 16:15:35.428944
9722878,50183819,Private room,,3,7,5.0,2,1.0,100.0,3.0,21.399124,-157.744494,2016-09-14 20:16:38.363113
6302745,14208711,Private room,,3,5,4.0,3,1.0,226.0,1.0,21.427107,-157.738216,2016-09-14 18:06:29.212793
11651003,378608,Private room,,3,1,,2,1.0,125.0,3.0,21.435765,-157.833394,2016-09-14 17:23:49.907696
8631851,41101068,Private room,,3,1,,2,1.0,125.0,2.0,21.424072,-157.794164,2016-09-14 16:54:50.408687
6226079,318004,Private room,,3,22,5.0,2,1.0,59.0,2.0,21.42881,-157.808005,2016-09-14 19:17:50.918864
13126532,73066855,Private room,,3,2,,2,1.0,115.0,,21.414165,-157.753429,2016-09-14 16:15:08.907790
8505920,17918190,Private room,,3,17,4.5,3,1.0,111.0,1.0,21.401582,-157.746399,2016-09-14 18:51:52.047869
13361214,75806951,Private room,,3,0,,2,1.0,150.0,3.0,21.403302,-157.742169,2016-09-14 18:40:45.085549
14599442,84721780,Private room,,3,0,,4,1.0,120.0,2.0,21.40892,-157.778885,2016-09-14 17:39:41.995662
13576606,11374229,Private room,,3,17,5.0,2,1.0,70.0,1.0,21.406836,-157.749371,2016-09-14 18:17:23.902750
5605760,23491266,Private room,,3,38,4.5,2,1.0,75.0,2.0,21.406724,-157.753972,2016-09-14 19:26:59.965418
14597155,84721780,Private room,,3,1,,2,1.0,110.0,2.0,21.407782,-157.779488,2016-09-14 19:59:20.488765
4033060,9092321,Private room,,3,4,5.0,2,1.0,69.0,1.0,21.399924,-157.736414,2016-09-14 19:27:16.047545
13729336,80298154,Private room,,3,0,,4,1.0,75.0,1.0,21.412875,-157.753305,2016-09-14 16:48:17.921185
267020,1036212,Private room,,3,141,5.0,3,1.0,142.0,1.0,21.402325,-157.739133,2016-09-14 18:17:50.371969
10569168,53300752,Private room,,3,21,4.0,4,1.0,85.0,1.0,21.414263,-157.812572,2016-09-14 18:30:47.910726
14888067,29688008,Private room,,3,0,,2,1.0,150.0,1.0,21.426534,-157.792535,2016-09-14 16:34:12.181109
7004879,11374229,Private room,,3,105,4.5,2,1.0,85.0,1.0,21.409023,-157.746643,2016-09-14 17:18:00.313036
7749882,6918402,Private room,,3,25,5.0,1,1.0,68.0,2.0,21.428761,-157.747448,2016-09-14 16:51:55.828597
1405263,7338403,Private room,,2,16,4.5,4,1.0,98.0,1.0,21.552942,-157.851395,2016-09-14 18:17:34.134602
12975098,10413701,Private room,,2,1,,8,1.0,200.0,2.0,21.591566,-157.902478,2016-09-14 18:00:57.142348
13789212,81019870,Private room,,2,1,,2,1.0,100.0,3.0,21.593328,-157.899739,2016-09-14 19:10:00.873127
6855111,7338403,Private room,,2,13,4.5,2,1.0,98.0,1.0,21.555781,-157.854259,2016-09-14 20:28:36.955402
14044414,81019870,Private room,,2,1,,2,1.0,100.0,3.0,21.578912,-157.891785,2016-09-14 19:55:44.147285
966400,1866267,Private room,,2,0,,4,1.0,336.0,2.0,21.63899,-157.918922,2016-09-14 19:09:36.750234
2453369,8093171,Private room,,2,72,4.5,2,1.0,75.0,2.0,21.61278,-157.913362,2016-09-14 18:07:48.414450
14599042,7338403,Private room,,2,1,,3,1.0,80.0,3.0,21.646364,-157.925894,2016-09-14 16:51:31.090233
2431613,1866267,Private room,,2,10,5.0,2,1.0,167.0,2.0,21.63876,-157.919532,2016-09-14 20:39:43.881083
12378437,62167211,Private room,,2,16,5.0,4,1.0,125.0,1.0,21.608159,-157.911575,2016-09-14 17:59:33.900939
14375131,88207705,Private room,,4,4,4.5,2,1.0,52.0,2.0,21.286238,-157.753699,2016-09-14 19:17:32.968022
8137288,42803266,Private room,,4,54,4.5,2,1.0,65.0,1.0,21.273754,-157.809411,2016-09-14 17:06:19.804737
13732818,59920484,Private room,,5,0,,2,1.0,65.0,10.0,21.309151,-157.799721,2016-09-14 20:54:39.930198
10930865,56669995,Private room,,4,17,4.5,5,1.0,86.0,1.0,21.275051,-157.819382,2016-09-14 20:02:49.542247
2864357,14100203,Private room,,5,54,5.0,2,1.0,65.0,3.0,21.298395,-157.790397,2016-09-14 18:01:41.642067
6215980,1314549,Private room,,4,15,5.0,2,1.0,70.0,2.0,21.289561,-157.793087,2016-09-14 16:00:04.332982
14885819,28716554,Private room,,4,0,,4,1.0,77.0,1.0,21.273213,-157.818035,2016-09-14 16:40:23.088557
13466050,36984221,Private room,,5,5,4.5,2,1.0,65.0,5.0,21.29291,-157.832109,2016-09-14 17:00:36.705364
9153855,47655441,Private room,,2,9,5.0,2,1.0,65.0,2.0,21.638889,-158.046381,2016-09-14 18:45:46.674874
