room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11868659,56379962,Entire home/apt,,6,35,5.0,2,0.0,90.0,,21.30663,-157.833364,2017-04-07 14:46:34.767053
17528097,41778979,Entire home/apt,,4,4,5.0,4,0.0,95.0,,21.281485,-157.826729,2017-04-07 14:46:34.764817
16559077,40828112,Entire home/apt,,6,7,4.5,2,0.0,98.0,,21.314896,-157.851125,2017-04-07 14:46:34.759545
14249998,86734971,Entire home/apt,,9,13,4.5,3,1.0,100.0,,21.312292,-158.002434,2017-04-07 14:46:34.753062
4532565,10851216,Entire home/apt,,3,36,5.0,3,0.0,87.0,,21.397816,-157.743791,2017-04-07 14:46:34.747219
17570544,119306409,Entire home/apt,,4,2,0.0,2,0.0,95.0,,21.28273,-157.828478,2017-04-07 14:46:34.744956
11400920,59843096,Entire home/apt,,2,15,5.0,2,1.0,98.0,,21.648321,-158.04781,2017-04-07 14:46:34.742180
3761678,19265349,Entire home/apt,,2,14,4.5,2,0.0,90.0,,21.576907,-158.157076,2017-04-07 14:46:34.736242
15731892,101639308,Entire home/apt,,2,17,4.5,2,0.0,100.0,,21.638491,-158.05927,2017-04-07 14:46:34.731783
12310221,66386773,Entire home/apt,,1,3,5.0,3,1.0,98.0,,21.46365,-158.212435,2017-04-07 14:46:34.729193
18076501,124459044,Entire home/apt,,1,0,0.0,5,2.0,88.0,,21.480842,-158.203624,2017-04-07 14:46:34.726596
18060575,112024745,Entire home/apt,,4,0,0.0,4,0.0,95.0,,21.283855,-157.83541,2017-04-07 14:46:34.724220
17777505,247152,Entire home/apt,,4,0,0.0,2,0.0,89.0,,21.286408,-157.835819,2017-04-07 14:46:34.718655
11719607,62317763,Entire home/apt,,4,7,5.0,2,0.0,85.0,,21.284998,-157.82932,2017-04-07 14:46:33.855217
1893707,1677018,Entire home/apt,,4,177,4.5,2,0.0,90.0,,21.272459,-157.82356,2017-04-07 14:46:33.850784
16457862,41090328,Entire home/apt,,4,5,4.5,2,0.0,95.0,,21.287813,-157.833638,2017-04-07 14:46:33.848632
15381186,98334477,Entire home/apt,,6,18,5.0,4,1.0,90.0,,21.357087,-157.856435,2017-04-07 14:46:33.845808
4404925,22866726,Entire home/apt,,6,123,4.5,2,1.0,85.0,,21.34746,-157.85694,2017-04-07 14:46:33.843404
1712562,9032546,Entire home/apt,,2,141,4.5,4,1.0,100.0,,21.646604,-158.061498,2017-04-07 14:46:33.840739
15768830,101790553,Entire home/apt,,2,20,5.0,4,2.0,90.0,,21.576225,-158.156204,2017-04-07 14:46:33.838511
2326602,5424310,Entire home/apt,,8,93,5.0,3,1.0,100.0,,21.390361,-157.941619,2017-04-07 14:46:33.832101
15415195,49956978,Entire home/apt,,9,15,5.0,4,1.0,99.0,,21.461326,-158.013555,2017-04-07 14:46:33.827528
9295488,39389132,Entire home/apt,,2,44,5.0,2,1.0,81.0,,21.56978,-158.112564,2017-04-07 14:46:33.825427
15069794,40314628,Entire home/apt,,2,36,5.0,2,1.0,85.0,,21.679222,-158.034485,2017-04-07 14:46:33.822657
14533101,30500690,Entire home/apt,,1,18,5.0,3,0.0,90.0,,21.48205,-158.202372,2017-04-07 14:46:33.819519
17995202,13421887,Entire home/apt,,2,0,0.0,4,1.0,95.0,,21.589886,-157.891291,2017-04-07 14:46:33.817220
1018955,4242548,Entire home/apt,,2,118,4.5,2,1.0,85.0,,21.650582,-158.060292,2017-04-07 14:46:33.812804
1786017,9314831,Entire home/apt,,2,210,5.0,2,1.0,85.0,,21.582443,-158.138262,2017-04-07 14:46:33.809562
16506208,108415270,Entire home/apt,,2,2,0.0,3,0.0,85.0,,21.646923,-158.062764,2017-04-07 14:46:33.807078
88024,481631,Entire home/apt,,2,54,4.0,4,1.0,95.0,,21.589676,-157.890737,2017-04-07 14:46:33.129506
11774847,62679497,Entire home/apt,,2,32,4.5,2,1.0,95.0,,21.699018,-157.993841,2017-04-07 14:46:33.127066
1550497,7740530,Entire home/apt,,2,185,5.0,2,0.0,95.0,,21.580745,-158.109212,2017-04-07 14:46:33.124043
3961051,14040,Entire home/apt,,7,85,4.5,2,0.0,84.0,,21.353242,-157.921233,2017-04-07 14:46:33.116801
17351022,25059803,Private room,,1,0,0.0,8,2.0,280.0,,21.330617,-158.122216,2017-04-07 14:43:34.412514
17285997,24712052,Private room,,4,0,0.0,5,1.0,273.0,,21.283504,-157.838799,2017-04-07 14:43:34.407955
16753432,42705922,Private room,,4,0,0.0,5,2.0,228.0,,21.271791,-157.82174,2017-04-07 14:43:34.402270
14335552,12935092,Private room,,7,0,0.0,7,3.0,226.0,,21.352113,-157.92489,2017-04-07 14:43:34.391919
15704217,101393986,Private room,,6,0,0.0,4,1.0,198.0,,21.309943,-157.824993,2017-04-07 14:43:33.487553
16933553,27447027,Private room,,4,2,0.0,6,1.0,186.0,,21.274175,-157.821754,2017-04-07 14:43:33.484949
15703629,101393986,Private room,,6,0,0.0,4,1.0,199.0,,21.311257,-157.825048,2017-04-07 14:43:33.482503
1007024,3416690,Private room,,1,1,0.0,2,1.0,200.0,,21.439875,-158.155213,2017-04-07 14:43:33.479524
11440775,43730117,Private room,,9,8,5.0,4,2.0,200.0,,21.331211,-158.012419,2017-04-07 14:43:32.488382
4212091,21859324,Private room,,3,12,5.0,5,1.0,183.0,,21.385616,-157.726569,2017-04-07 14:43:32.484142
17673185,45093006,Private room,,6,0,0.0,4,1.0,199.0,,21.310214,-157.825228,2017-04-07 14:43:32.480687
2165875,11051667,Private room,,4,23,5.0,2,1.0,200.0,,21.293582,-157.766461,2017-04-07 14:43:32.476984
17673719,45093006,Private room,,6,0,0.0,4,1.0,198.0,,21.311921,-157.827113,2017-04-07 14:43:32.473624
3909460,2874260,Private room,,2,1,0.0,2,1.0,199.0,,21.670181,-158.042799,2017-04-07 14:43:32.466364
6328155,32936170,Private room,,4,1,0.0,2,1.0,200.0,,21.28754,-157.701154,2017-04-07 14:43:32.462731
5263044,27245360,Private room,,1,0,0.0,4,1.0,189.0,,21.332675,-158.122057,2017-04-07 14:43:32.459072
18063375,92715155,Private room,,4,0,0.0,4,1.0,199.0,,21.291428,-157.840499,2017-04-07 14:43:32.456033
255644,1343892,Private room,,2,7,4.5,3,1.0,188.0,,21.679198,-158.032121,2017-04-07 14:43:32.452190
8868343,46419896,Private room,,6,8,5.0,2,1.0,200.0,,21.330652,-157.842357,2017-04-07 14:43:32.448526
953390,5175727,Private room,,3,3,5.0,2,1.0,180.0,,21.395085,-157.721222,2017-04-07 14:43:32.444616
17479992,64236993,Private room,,1,0,0.0,4,0.0,199.0,,21.331186,-158.122374,2017-04-07 14:43:32.441622
17612618,119731016,Private room,,2,0,0.0,3,1.0,200.0,,21.700767,-157.993637,2017-04-07 14:43:32.438497
10568281,42151200,Private room,,3,25,5.0,2,1.0,200.0,,21.392402,-157.720263,2017-04-07 14:43:32.435142
6747663,35327797,Private room,,2,6,5.0,2,1.0,200.0,,21.580408,-158.175101,2017-04-07 14:43:32.427090
15669199,86538740,Private room,,2,5,5.0,2,1.0,199.0,,21.617261,-157.91421,2017-04-07 14:43:32.423636
4033548,15648143,Private room,,3,13,5.0,4,1.0,170.0,,21.339771,-157.702654,2017-04-07 14:43:31.472430
2056151,10529690,Private room,,4,0,0.0,1,1.0,150.0,,21.257692,-157.797275,2017-04-07 14:43:31.465566
9029688,12935418,Private room,,4,6,4.0,2,1.0,150.0,,21.281507,-157.826524,2017-04-07 14:43:30.955939
16883985,101780986,Private room,,4,0,0.0,8,1.0,175.0,,21.287649,-157.836724,2017-04-07 14:43:30.951662
207645,1022211,Private room,,3,8,5.0,5,1.0,170.0,,21.406262,-157.744052,2017-04-07 14:43:30.943813
15887066,103029630,Private room,,3,0,0.0,6,1.0,145.0,,21.418715,-157.746663,2017-04-07 14:43:30.940780
8763375,18610238,Private room,,2,1,0.0,2,1.0,150.0,,21.576337,-158.108404,2017-04-07 14:43:30.928611
3876064,167085,Private room,,2,22,5.0,2,1.0,149.0,,21.672182,-158.03732,2017-04-07 14:43:30.925378
485244,2401853,Private room,,3,3,4.0,3,1.0,164.0,,21.398665,-157.737197,2017-04-07 14:43:30.921877
3054371,15506934,Private room,,3,4,4.0,2,1.0,170.0,,21.397384,-157.730441,2017-04-07 14:43:30.916741
2228243,11369496,Private room,,3,9,4.5,3,1.0,144.0,,21.393733,-157.732681,2017-04-07 14:43:30.914302
17209746,35327797,Private room,,2,0,0.0,2,1.0,150.0,,21.578855,-158.176749,2017-04-07 14:43:30.909140
3250930,12935092,Private room,,7,6,4.5,5,2.0,153.0,,21.350693,-157.922987,2017-04-07 14:43:30.905872
13361214,75806951,Private room,,3,0,0.0,2,1.0,150.0,,21.403302,-157.742169,2017-04-07 14:43:30.900533
4533583,8068892,Private room,,3,70,5.0,2,1.0,150.0,,21.400704,-157.736144,2017-04-07 14:43:29.546070
16133070,105237765,Private room,,3,1,0.0,2,1.0,140.0,,21.396535,-157.733525,2017-04-07 14:43:29.543736
10281550,52814116,Private room,,5,0,0.0,3,1.0,150.0,,21.301348,-157.788401,2017-04-07 14:43:29.538589
2373720,6312952,Private room,,4,0,0.0,4,1.0,150.0,,21.289958,-157.717466,2017-04-07 14:43:29.531233
12975098,10413701,Private room,,2,3,5.0,8,1.0,150.0,,21.591566,-157.902478,2017-04-07 14:43:29.528116
2227842,11369496,Private room,,3,20,4.5,4,1.0,144.0,,21.392138,-157.73223,2017-04-07 14:43:29.525227
10942344,23002591,Private room,,3,18,4.5,4,1.0,140.0,,21.401515,-157.745957,2017-04-07 14:43:29.519065
17648914,113261532,Private room,,4,0,0.0,2,1.0,176.0,,21.287226,-157.834498,2017-04-07 14:43:29.514880
17956193,123191956,Private room,,4,0,0.0,6,1.0,159.0,,21.284955,-157.838863,2017-04-07 14:43:29.512298
1807742,6590997,Private room,,4,27,4.5,2,1.0,140.0,,21.289548,-157.785284,2017-04-07 14:43:28.135969
16416970,107591132,Private room,,2,2,0.0,2,1.0,150.0,,21.582232,-158.138804,2017-04-07 14:43:28.133825
3021979,15399797,Private room,,2,2,0.0,3,1.0,160.0,,21.670791,-158.043979,2017-04-07 14:43:28.128367
8798680,29653793,Private room,,4,39,5.0,2,1.0,149.0,,21.27716,-157.810012,2017-04-07 14:43:28.125590
3926253,15591825,Private room,,1,43,4.5,5,1.0,170.0,,21.481622,-158.228342,2017-04-07 14:43:28.122817
17048508,2051997,Private room,,6,0,0.0,1,1.0,149.0,,21.301429,-157.86147,2017-04-07 14:43:28.120647
2352359,11937380,Private room,,4,66,5.0,2,1.0,160.0,,21.271802,-157.704529,2017-04-07 14:43:28.117666
17363623,1947123,Private room,,4,0,0.0,2,1.0,180.0,,21.287217,-157.780326,2017-04-07 14:43:28.115146
18025876,123978189,Private room,,4,0,0.0,2,1.0,150.0,,21.293738,-157.663212,2017-04-07 14:43:28.112814
10433708,14384010,Private room,,5,3,4.0,2,1.0,165.0,,21.300569,-157.823286,2017-04-07 14:43:28.107652
17881220,2874260,Private room,,2,0,0.0,2,1.0,166.0,,21.668101,-158.043459,2017-04-07 14:43:28.105580
3768157,19306927,Private room,,2,43,5.0,2,1.0,140.0,,21.65238,-158.054739,2017-04-07 14:43:28.102861
7660936,40211934,Private room,,2,73,5.0,2,1.0,150.0,,21.664138,-158.051069,2017-04-07 14:43:28.097538
4060493,11206419,Private room,,3,27,5.0,2,1.0,165.0,,21.393592,-157.720534,2017-04-07 14:43:28.094133
7940002,41576315,Private room,,5,33,5.0,2,1.0,149.0,,21.29718,-157.852184,2017-04-07 14:43:26.454714
13430524,8068892,Private room,,3,7,5.0,2,1.0,160.0,,21.401556,-157.73687,2017-04-07 14:43:26.452199
6927201,31631442,Private room,,9,0,0.0,2,1.0,150.0,,21.31305,-157.999989,2017-04-07 14:43:26.443982
2431613,1866267,Private room,,2,12,5.0,2,1.0,167.0,,21.63876,-157.919532,2017-04-07 14:43:26.440848
12741438,69245835,Private room,,3,13,4.5,2,1.0,160.0,,21.390362,-157.715408,2017-04-07 14:43:26.437898
18011526,123827764,Private room,,6,0,0.0,2,1.0,150.0,,21.307314,-157.857636,2017-04-07 14:43:26.435175
17044861,114395182,Private room,,9,2,0.0,6,3.0,155.0,,21.401891,-158.0126,2017-04-07 14:43:26.432830
15889804,21016278,Private room,,2,3,5.0,2,1.0,150.0,,21.62329,-158.07916,2017-04-07 14:43:26.429861
9237512,48019325,Private room,,3,13,5.0,4,1.0,155.0,,21.371668,-157.741635,2017-04-07 14:43:26.426504
9159305,47680866,Private room,,3,21,5.0,5,1.0,160.0,,21.392561,-157.734942,2017-04-07 14:43:26.423499
18093404,36232034,Private room,,3,0,0.0,4,1.0,175.0,,21.392434,-157.717877,2017-04-07 14:43:26.418647
6200703,32155946,Private room,,3,1,0.0,2,1.0,177.0,,21.389648,-157.802698,2017-04-07 14:43:26.415558
14598363,90389493,Private room,,2,16,5.0,3,1.0,145.0,,21.661448,-158.052773,2017-04-07 14:43:26.413208
11804787,62872528,Private room,,2,35,5.0,2,0.0,143.0,,21.580599,-158.146854,2017-04-07 14:43:26.409990
6402948,33390813,Private room,,2,15,4.5,3,1.0,170.0,,21.650834,-158.061441,2017-04-07 14:43:26.406486
9927623,46612006,Private room,,9,0,0.0,1,1.0,177.0,,21.435868,-158.020921,2017-04-07 14:43:26.402873
7843460,22616010,Private room,,2,1,0.0,4,1.0,140.0,,21.562638,-158.169855,2017-04-07 14:43:25.174574
3904824,18898229,Private room,,4,3,5.0,2,1.0,125.0,,21.278029,-157.83189,2017-04-07 14:43:25.171954
3820259,18610238,Private room,,2,24,4.0,3,1.0,125.0,,21.577136,-158.109046,2017-04-07 14:43:25.164005
14842568,39486311,Private room,,4,1,0.0,2,1.0,129.0,,21.278641,-157.785508,2017-04-07 14:43:25.159114
14727216,85561154,Private room,,4,0,0.0,1,1.0,125.0,,21.291455,-157.717425,2017-04-07 14:43:25.156881
16347412,1456277,Private room,,5,0,0.0,4,1.0,125.0,,21.299843,-157.789747,2017-04-07 14:43:25.146270
14322504,87621173,Private room,,2,0,0.0,2,1.0,120.0,,21.567247,-158.121492,2017-04-07 14:43:25.143019
11915746,51356467,Private room,,5,0,0.0,2,1.0,125.0,,21.287824,-157.810411,2017-04-07 14:43:23.747690
11346998,5835710,Private room,,4,1,0.0,4,0.0,140.0,,21.278058,-157.831011,2017-04-07 14:43:23.744945
14322433,85561154,Private room,,5,0,0.0,1,1.0,125.0,,21.295219,-157.830469,2017-04-07 14:43:23.741115
485229,2401853,Private room,,3,13,5.0,2,1.0,140.0,,21.398031,-157.736905,2017-04-07 14:43:23.738348
13842656,1382491,Private room,,4,0,0.0,2,1.0,129.0,,21.3093,-157.709623,2017-04-07 14:43:23.735542
15384884,58396178,Private room,,4,1,0.0,2,1.0,120.0,,21.284416,-157.720076,2017-04-07 14:43:23.730801
7069864,30561646,Private room,,2,4,5.0,4,1.0,129.0,,21.678502,-158.033953,2017-04-07 14:43:23.726405
17529823,32788627,Private room,,4,0,0.0,2,0.0,133.0,,21.291603,-157.840585,2017-04-07 14:43:23.723856
6702055,8900567,Private room,,3,3,5.0,2,1.0,129.0,,21.425837,-157.745076,2017-04-07 14:43:23.720785
16871097,85561154,Private room,,5,0,0.0,2,1.0,135.0,,21.296544,-157.828887,2017-04-07 14:43:23.712794
10291958,50758250,Private room,,3,4,5.0,2,1.0,125.0,,21.38429,-157.75614,2017-04-07 14:43:23.706845
15552111,100103640,Private room,,6,0,0.0,2,1.0,125.0,,21.327193,-157.809592,2017-04-07 14:43:22.493376
14190932,75701333,Private room,,4,11,5.0,1,1.0,120.0,,21.280755,-157.825764,2017-04-07 14:43:22.490376
2228741,11369496,Private room,,3,14,4.5,3,1.0,132.0,,21.393803,-157.732521,2017-04-07 14:43:22.488041
13282566,74906732,Private room,,4,0,0.0,4,1.0,131.0,,21.282849,-157.836506,2017-04-07 14:43:22.485136
10886447,56410803,Private room,,1,1,0.0,6,1.0,130.0,,21.48003,-158.205453,2017-04-07 14:43:22.482902
12985793,71518056,Private room,,4,1,0.0,2,1.0,140.0,,21.277948,-157.822065,2017-04-07 14:43:22.479858
18044518,1624326,Private room,,4,0,0.0,4,0.0,129.0,,21.28944,-157.83896,2017-04-07 14:43:22.475364
10968623,54693186,Private room,,6,0,0.0,4,1.0,130.0,,21.337034,-157.836952,2017-04-07 14:43:22.469011
16782651,103280402,Private room,,4,1,0.0,4,1.0,130.0,,21.281062,-157.828058,2017-04-07 14:43:22.466373
10752187,4704672,Private room,,3,2,0.0,3,1.0,135.0,,21.400206,-157.736407,2017-04-07 14:43:22.452987
17739453,121004485,Private room,,7,0,0.0,2,1.0,135.0,,21.361192,-157.912364,2017-04-07 14:43:21.376427
6664267,34884725,Private room,,4,1,0.0,2,1.0,128.0,,21.270684,-157.812774,2017-04-07 14:43:21.373347
16530998,108734803,Private room,,1,0,0.0,4,1.0,125.0,,21.461012,-158.2122,2017-04-07 14:43:21.370898
8647781,36300396,Private room,,2,20,5.0,2,1.0,130.0,,21.646829,-157.92254,2017-04-07 14:43:21.367504
15268929,68466569,Private room,,3,13,5.0,2,1.0,140.0,,21.417061,-157.748138,2017-04-07 14:43:21.363087
2228180,11369496,Private room,,3,19,4.5,3,0.0,132.0,,21.393887,-157.731936,2017-04-07 14:43:21.361111
17162278,80593563,Private room,,2,0,0.0,2,1.0,120.0,,21.483534,-158.00153,2017-04-07 14:43:21.358247
17667199,93857597,Private room,,5,1,0.0,2,1.0,130.0,,21.295878,-157.84584,2017-04-07 14:43:21.355918
7713673,40522423,Private room,,4,119,5.0,2,1.0,125.0,,21.28737,-157.708926,2017-04-07 14:43:21.352764
18073216,110231217,Private room,,1,0,0.0,4,0.0,120.0,,21.332665,-158.122261,2017-04-07 14:43:21.350391
12193038,48019325,Private room,,3,8,4.5,2,1.0,130.0,,21.371457,-157.739939,2017-04-07 14:43:21.346165
227594,1187199,Private room,,2,208,4.5,8,1.0,125.0,,21.580165,-158.10863,2017-04-07 14:43:21.343231
7232611,26157559,Private room,,3,9,5.0,2,0.0,125.0,,21.391919,-157.732738,2017-04-07 14:43:21.338816
15918643,66461539,Private room,,3,2,0.0,2,1.0,125.0,,21.44314,-157.813635,2017-04-07 14:43:21.335745
14582442,90389493,Private room,,2,27,5.0,2,1.0,125.0,,21.661018,-158.052668,2017-04-07 14:43:21.329477
531379,1438040,Private room,,4,37,4.5,2,1.0,120.0,,21.265159,-157.81542,2017-04-07 14:43:19.515475
16288930,106554459,Private room,,5,0,0.0,1,1.0,120.0,,21.30935,-157.78219,2017-04-07 14:43:19.513147
6297229,29417584,Private room,,3,3,4.0,2,1.0,115.0,,21.394264,-157.73352,2017-04-07 14:43:19.505688
1273698,6932092,Private room,,5,35,5.0,2,1.0,120.0,,21.310965,-157.816334,2017-04-07 14:43:19.500454
16440992,15938096,Private room,,4,1,0.0,4,1.0,120.0,,21.270492,-157.808543,2017-04-07 14:43:19.489416
1006982,3416690,Private room,,1,0,0.0,2,1.0,120.0,,21.439823,-158.156852,2017-04-07 14:43:19.484256
7904993,39674136,Private room,,6,8,5.0,3,1.0,118.0,,21.314916,-157.850295,2017-04-07 14:43:18.534449
13303158,75144166,Private room,,5,0,0.0,2,1.0,120.0,,21.290806,-157.833382,2017-04-07 14:43:18.531735
10505643,8695041,Private room,,3,2,0.0,2,1.0,105.0,,21.346141,-157.718868,2017-04-07 14:43:18.527494
5355918,18929512,Private room,,4,19,5.0,4,1.0,110.0,,21.302551,-157.670059,2017-04-07 14:43:18.519331
1713565,9037731,Private room,,4,15,4.5,1,1.0,120.0,,21.290489,-157.849193,2017-04-07 14:43:18.512759
16349158,31372916,Private room,,5,2,0.0,2,1.0,100.0,,21.287101,-157.825614,2017-04-07 14:43:18.509021
13266269,28647417,Private room,,4,5,5.0,4,1.0,103.0,,21.28757,-157.831974,2017-04-07 14:43:18.504592
5673582,29417584,Private room,,3,8,4.5,2,1.0,110.0,,21.394068,-157.733337,2017-04-07 14:43:18.499942
16240783,26157559,Private room,,3,2,0.0,2,1.0,109.0,,21.395218,-157.735154,2017-04-07 14:43:16.604689
573750,2753843,Private room,,3,72,5.0,2,1.0,110.0,,21.421525,-157.745201,2017-04-07 14:43:16.599736
3898792,19040475,Private room,,3,69,5.0,2,1.0,112.0,,21.374451,-157.730891,2017-04-07 14:43:16.592816
5884904,30561646,Private room,,2,3,5.0,2,1.0,119.0,,21.679343,-158.034242,2017-04-07 14:43:16.589938
16813909,109739314,Private room,,2,0,0.0,2,1.0,120.0,,21.552853,-157.853645,2017-04-07 14:43:16.582167
14888067,29688008,Private room,,3,8,4.5,2,1.0,120.0,,21.426534,-157.792535,2017-04-07 14:43:16.577738
15367721,25869705,Private room,,4,2,0.0,2,1.0,120.0,,21.304946,-157.701108,2017-04-07 14:43:16.575098
9448743,7205929,Private room,,2,36,5.0,2,1.0,110.0,,21.591178,-158.098409,2017-04-07 14:43:16.571679
15990577,96223335,Private room,,4,15,4.5,4,1.0,119.0,,21.281477,-157.826634,2017-04-07 14:43:15.693612
5916641,30724937,Private room,,4,46,5.0,1,1.0,105.0,,21.26713,-157.81524,2017-04-07 14:43:15.689091
12649785,7851709,Private room,,1,1,0.0,2,1.0,110.0,,21.366728,-158.089506,2017-04-07 14:43:15.686461
11306555,27194067,Private room,,6,4,5.0,4,1.0,110.0,,21.355747,-157.858118,2017-04-07 14:43:15.680312
3898928,20187886,Private room,,3,90,5.0,2,1.0,105.0,,21.408567,-157.750235,2017-04-07 14:43:15.666360
15232239,44830655,Private room,,4,2,0.0,2,1.0,105.0,,21.288601,-157.834983,2017-04-07 14:43:15.661785
17477950,29688008,Private room,,3,2,0.0,2,1.0,110.0,,21.426818,-157.793173,2017-04-07 14:43:14.423394
9332900,40522423,Private room,,4,87,5.0,2,1.0,120.0,,21.288294,-157.710636,2017-04-07 14:43:14.417817
11640584,61712085,Private room,,3,15,5.0,4,1.0,115.0,,21.407593,-157.754267,2017-04-07 14:43:14.415462
13082389,72575140,Private room,,7,2,0.0,2,1.0,111.0,,21.320007,-157.856706,2017-04-07 14:43:14.410905
560145,2753843,Private room,,3,62,5.0,2,1.0,115.0,,21.422531,-157.746669,2017-04-07 14:43:14.407829
15206382,96586273,Private room,,4,9,5.0,2,1.0,120.0,,21.286649,-157.833816,2017-04-07 14:43:14.400978
17998998,123702314,Private room,,4,0,0.0,3,1.0,120.0,,21.27103,-157.780472,2017-04-07 14:43:14.396578
1624635,3970342,Private room,,2,44,4.0,2,1.0,105.0,,21.698888,-157.993577,2017-04-07 14:43:14.391277
2228688,11369496,Private room,,3,19,4.5,2,1.0,103.0,,21.388657,-157.731865,2017-04-07 14:43:14.388910
13197582,34310752,Private room,,1,0,0.0,6,1.0,119.0,,21.351347,-158.075109,2017-04-07 14:43:14.384301
7805987,4563421,Private room,,2,36,5.0,3,1.0,115.0,,21.591764,-158.102798,2017-04-07 14:43:11.916411
13285647,21188279,Private room,,5,19,5.0,2,1.0,109.0,,21.300743,-157.818054,2017-04-07 14:43:11.913397
13570511,70425591,Private room,,5,8,5.0,1,1.0,120.0,,21.327174,-157.805545,2017-04-07 14:43:11.908484
17077730,114395182,Private room,,9,1,0.0,4,2.0,119.0,,21.400599,-158.013453,2017-04-07 14:43:11.902348
5195095,26383025,Private room,,4,4,5.0,3,1.0,105.0,,21.287939,-157.71147,2017-04-07 14:43:11.899361
15381442,58396178,Private room,,4,5,5.0,2,1.0,120.0,,21.284375,-157.719973,2017-04-07 14:43:11.892639
1434479,7709971,Private room,,2,106,5.0,2,1.0,110.0,,21.573664,-158.114145,2017-04-07 14:43:11.887335
3132645,15907506,Private room,,2,62,4.5,2,1.0,120.0,,21.58217,-158.139879,2017-04-07 14:43:11.882694
14203079,4847491,Private room,,5,20,5.0,2,1.0,110.0,,21.288362,-157.827286,2017-04-07 14:43:11.171164
17658784,93857597,Private room,,5,3,5.0,2,1.0,110.0,,21.296413,-157.847215,2017-04-07 14:43:11.163482
15635430,26157559,Private room,,3,3,5.0,2,1.0,104.0,,21.394702,-157.734026,2017-04-07 14:43:11.153205
16181880,29688008,Private room,,3,11,5.0,2,1.0,115.0,,21.427965,-157.792235,2017-04-07 14:43:11.150237
4476652,10000414,Private room,,2,8,5.0,2,1.0,114.0,,21.681958,-158.028599,2017-04-07 14:43:11.148032
16963937,22304301,Private room,,5,5,5.0,2,1.0,115.0,,21.296099,-157.847722,2017-04-07 14:43:11.145626
6855111,7338403,Private room,,2,17,4.5,2,1.0,98.0,,21.555781,-157.854259,2017-04-07 14:42:37.956170
288185,1205120,Private room,,4,68,5.0,2,1.0,95.0,,21.290474,-157.708566,2017-04-07 14:42:37.952825
14304579,87402605,Private room,,4,4,4.0,3,1.0,98.0,,21.283569,-157.829763,2017-04-07 14:42:37.949277
14806845,26711833,Private room,,4,9,4.5,1,1.0,85.0,,21.276238,-157.793759,2017-04-07 14:42:37.943199
8117371,34773796,Private room,,1,5,4.5,2,1.0,99.0,,21.340721,-158.065049,2017-04-07 14:42:37.293858
17013652,44296274,Private room,,4,0,0.0,4,0.0,100.0,,21.279181,-157.832385,2017-04-07 14:42:37.291803
3405218,16923773,Private room,,7,24,5.0,2,1.0,85.0,,21.324302,-157.859979,2017-04-07 14:42:37.287602
5470362,25102990,Private room,,2,93,5.0,2,1.0,85.0,,21.572387,-158.113062,2017-04-07 14:42:37.281556
16032350,56775580,Private room,,4,12,5.0,2,1.0,99.0,,21.28509,-157.837803,2017-04-07 14:42:37.268983
17412347,83372807,Private room,,5,0,0.0,2,1.0,90.0,,21.293425,-157.795306,2017-04-07 14:42:37.263692
12569871,57837272,Private room,,2,3,4.5,2,1.0,90.0,,21.494859,-158.032314,2017-04-07 14:42:37.259575
15399305,98536222,Private room,,3,0,0.0,2,1.0,100.0,,21.344952,-157.739931,2017-04-07 14:42:37.256016
2228762,11369496,Private room,,3,34,4.5,2,1.0,92.0,,21.392526,-157.734206,2017-04-07 14:42:36.199903
18024414,85863828,Private room,,4,0,0.0,2,1.0,100.0,,21.285386,-157.782045,2017-04-07 14:42:36.197826
14846398,56666093,Private room,,5,15,5.0,2,1.0,89.0,,21.291418,-157.811119,2017-04-07 14:42:36.194910
17907308,75880312,Private room,,4,0,0.0,2,1.0,85.0,,21.285647,-157.761339,2017-04-07 14:42:36.192607
15042706,89797096,Private room,,5,7,5.0,2,1.0,82.0,,21.304631,-157.846142,2017-04-07 14:42:36.190442
5143822,26592508,Private room,,2,9,5.0,2,1.0,99.0,,21.588006,-158.104762,2017-04-07 14:42:36.186021
12297877,66298150,Private room,,4,2,0.0,2,1.0,100.0,,21.288033,-157.834924,2017-04-07 14:42:36.183085
1405263,7338403,Private room,,2,22,4.5,4,1.0,98.0,,21.552942,-157.851395,2017-04-07 14:42:36.180331
14733309,91758545,Private room,,5,17,5.0,2,1.0,100.0,,21.294489,-157.84559,2017-04-07 14:42:36.178254
1265097,395819,Private room,,5,138,4.5,2,1.0,85.0,,21.281357,-157.821976,2017-04-07 14:42:36.172585
13295301,75045176,Private room,,2,0,0.0,2,1.0,85.0,,21.642287,-158.044646,2017-04-07 14:42:36.170445
5356638,18929512,Private room,,4,24,5.0,4,1.0,100.0,,21.299032,-157.670881,2017-04-07 14:42:36.167621
10409472,41521066,Private room,,5,39,4.5,2,1.0,89.0,,21.287291,-157.827984,2017-04-07 14:42:36.164429
13286063,21188279,Private room,,5,30,5.0,2,1.0,82.0,,21.298103,-157.81892,2017-04-07 14:42:36.158812
4902958,25240699,Private room,,6,23,5.0,2,1.0,100.0,,21.342077,-157.828201,2017-04-07 14:42:34.770636
16229120,104683819,Private room,,3,6,5.0,2,1.0,100.0,,21.382997,-157.739699,2017-04-07 14:42:34.768176
