room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6873656,36022973,Entire home/apt,,3,52,5.0,2,0.0,95.0,1.0,21.407052,-157.778818,2016-05-16 13:26:07.233139
9708475,50121521,Entire home/apt,,3,8,5.0,3,1.0,135.0,1.0,21.412224,-157.770568,2016-05-16 16:41:06.034029
2858460,12134474,Entire home/apt,,3,116,5.0,2,1.0,90.0,2.0,21.412096,-157.750898,2016-05-16 12:54:01.915671
8458057,44518978,Entire home/apt,,2,3,5.0,4,2.0,125.0,7.0,21.669615,-158.046984,2016-05-16 16:51:50.377297
1594667,8443062,Entire home/apt,,2,19,5.0,6,2.0,295.0,3.0,21.65351,-158.061441,2016-05-16 14:10:57.171211
6913809,36232034,Entire home/apt,,3,56,4.5,2,0.0,165.0,1.0,21.390759,-157.71589,2016-05-16 16:06:50.772333
12705956,69068789,Entire home/apt,,5,0,,5,2.0,135.0,7.0,21.292103,-157.839187,2016-05-16 16:17:26.208078
4688980,24243649,Entire home/apt,,2,40,4.5,4,1.0,125.0,3.0,21.553361,-157.853212,2016-05-16 13:44:56.341080
9328871,16154684,Entire home/apt,,4,10,4.5,4,1.0,99.0,11.0,21.283319,-157.8282,2016-05-16 13:21:03.437732
12655696,10346053,Entire home/apt,,4,0,,2,1.0,60.0,1.0,21.276507,-157.822823,2016-05-16 16:37:40.744038
808786,4255217,Entire home/apt,,3,4,5.0,3,1.0,145.0,1.0,21.397542,-157.733933,2016-05-16 14:30:38.071418
10500470,21514352,Entire home/apt,,4,3,4.5,4,1.0,109.0,,21.275669,-157.822141,2016-05-16 16:18:38.712599
6255804,32498546,Entire home/apt,,3,16,4.5,3,0.0,115.0,2.0,21.413356,-157.788618,2016-05-16 14:59:21.806615
5946231,26267724,Entire home/apt,,2,31,4.5,4,1.0,120.0,5.0,21.680412,-158.035606,2016-05-16 13:57:18.083856
12428456,34010242,Entire home/apt,,4,4,5.0,2,0.0,100.0,2.0,21.288099,-157.833177,2016-05-16 15:57:15.864706
12813775,68008790,Entire home/apt,,2,0,,6,2.0,150.0,1.0,21.700327,-157.993999,2016-05-16 13:54:27.286760
11968211,63932575,Entire home/apt,,5,1,,2,1.0,85.0,4.0,21.285903,-157.825688,2016-05-16 14:20:11.758442
10086009,19496286,Entire home/apt,,2,7,5.0,5,3.0,180.0,5.0,21.581138,-158.12772,2016-05-16 16:27:14.019973
12257996,21740127,Entire home/apt,,4,1,,4,1.0,115.0,1.0,21.285694,-157.838571,2016-05-16 13:12:53.732232
11680797,22312683,Entire home/apt,,2,0,,2,1.0,120.0,3.0,21.702863,-157.99466,2016-05-16 15:48:21.930443
12274810,62682489,Entire home/apt,,4,2,,2,0.0,98.0,1.0,21.287231,-157.838191,2016-05-16 13:50:30.629858
7922623,41778979,Entire home/apt,,5,14,4.5,4,0.0,99.0,1.0,21.282056,-157.825379,2016-05-16 12:49:17.634423
6975517,36577621,Entire home/apt,,2,29,5.0,2,1.0,138.0,2.0,21.701634,-157.993593,2016-05-16 13:32:53.806810
8687709,34010242,Entire home/apt,,4,19,5.0,2,0.0,110.0,2.0,21.28762,-157.833462,2016-05-16 13:32:50.528258
8091571,42732356,Entire home/apt,,4,18,4.5,4,1.0,159.0,5.0,21.284028,-157.839332,2016-05-16 13:35:52.752956
11258598,39959066,Entire home/apt,,3,3,5.0,3,1.0,175.0,3.0,21.418211,-157.752184,2016-05-16 12:38:56.613825
210968,1040710,Entire home/apt,,2,154,4.5,4,1.0,169.0,1.0,21.679987,-158.031868,2016-05-16 15:04:30.389893
3961051,14040,Entire home/apt,,7,53,4.5,2,0.0,50.0,3.0,21.353242,-157.921233,2016-05-16 14:03:41.858939
10439921,53783040,Entire home/apt,,5,5,5.0,4,2.0,95.0,3.0,21.303386,-157.79566,2016-05-16 15:23:07.537459
4278602,22107339,Entire home/apt,,2,58,4.5,2,0.0,99.0,2.0,21.679883,-158.035791,2016-05-16 15:44:49.795897
230317,167085,Entire home/apt,,2,90,5.0,4,1.0,189.0,1.0,21.673952,-158.040206,2016-05-16 13:12:15.117911
4257954,8417259,Entire home/apt,,2,4,5.0,2,1.0,150.0,2.0,21.654141,-158.058589,2016-05-16 15:59:28.911326
8722856,15974221,Entire home/apt,,2,2,,2,2.0,290.0,4.0,21.606655,-157.904529,2016-05-16 12:58:39.444317
8653559,1740542,Entire home/apt,,2,2,,2,1.0,80.0,4.0,21.452276,-157.827913,2016-05-16 15:12:35.353978
9593187,37616688,Entire home/apt,,5,1,,2,1.0,62.0,3.0,21.280938,-157.824072,2016-05-16 16:40:53.746463
2055108,10525494,Entire home/apt,,5,53,5.0,2,0.0,119.0,3.0,21.293802,-157.806679,2016-05-16 13:05:05.525021
5851628,30383880,Entire home/apt,,4,1,,2,1.0,100.0,7.0,21.281497,-157.727152,2016-05-16 13:12:30.414682
12813121,61793699,Entire home/apt,,2,0,,1,,90.0,1.0,21.69255,-158.020366,2016-05-16 13:22:14.269959
10746584,5451629,Entire home/apt,,3,5,5.0,4,2.0,200.0,3.0,21.405513,-157.74759,2016-05-16 13:13:12.110853
12385525,12518090,Entire home/apt,,2,0,,10,5.0,350.0,5.0,21.611764,-157.91196,2016-05-16 15:21:47.266233
12682847,51329359,Entire home/apt,,2,0,,4,1.0,135.0,3.0,21.574763,-157.877993,2016-05-16 13:27:06.273507
13005894,16638576,Entire home/apt,,2,0,,6,2.0,225.0,3.0,21.70115,-157.994144,2016-05-16 16:51:01.633694
12022113,63999455,Entire home/apt,,5,1,,3,0.0,70.0,6.0,21.280661,-157.823807,2016-05-16 14:03:45.468526
12684151,19241059,Entire home/apt,,4,0,,2,1.0,125.0,4.0,21.274876,-157.818688,2016-05-16 16:24:22.588212
12956791,22749783,Entire home/apt,,2,0,,9,3.0,138.0,2.0,21.629922,-157.922603,2016-05-16 14:08:04.699465
12423321,64773306,Entire home/apt,,4,0,,2,0.0,189.0,1.0,21.285139,-157.829283,2016-05-16 15:51:59.362129
9926123,423546,Entire home/apt,,4,1,,3,1.0,130.0,1.0,21.278301,-157.822591,2016-05-16 12:51:47.999767
6848269,31181046,Entire home/apt,,2,31,5.0,4,1.0,110.0,2.0,21.700616,-157.994059,2016-05-16 16:33:06.002085
2014800,10363580,Entire home/apt,,2,103,4.5,8,2.0,140.0,1.0,21.697672,-157.996759,2016-05-16 15:25:37.188059
424902,2112511,Entire home/apt,,3,65,5.0,4,1.0,155.0,6.0,21.417899,-157.746717,2016-05-16 14:58:04.619276
4450077,23095623,Entire home/apt,,3,12,4.5,2,0.0,110.0,1.0,21.403119,-157.745418,2016-05-16 13:17:47.556266
9319300,48371247,Entire home/apt,,4,16,5.0,3,1.0,109.0,2.0,21.28186,-157.694387,2016-05-16 14:38:36.932599
7840252,41305802,Entire home/apt,,3,11,4.5,4,1.0,160.0,3.0,21.391367,-157.815573,2016-05-16 12:39:06.401111
12366143,40922297,Entire home/apt,,4,4,5.0,2,0.0,90.0,1.0,21.286427,-157.834288,2016-05-16 12:56:50.324995
1583137,8119064,Entire home/apt,,3,70,5.0,2,1.0,120.0,3.0,21.393832,-157.733133,2016-05-16 15:37:35.290176
9280599,45856694,Entire home/apt,,5,15,5.0,4,1.0,160.0,3.0,21.294248,-157.847681,2016-05-16 15:48:58.817994
9997879,51359623,Entire home/apt,,3,18,5.0,2,0.0,125.0,2.0,21.394801,-157.726763,2016-05-16 12:48:29.338332
9329268,2821713,Entire home/apt,,4,14,5.0,4,0.0,140.0,3.0,21.272989,-157.822836,2016-05-16 12:39:48.185073
4752451,24524337,Entire home/apt,,2,27,5.0,4,2.0,135.0,2.0,21.647229,-158.048314,2016-05-16 16:08:54.400570
11070953,57471482,Entire home/apt,,2,3,5.0,3,1.0,130.0,1.0,21.591226,-158.107906,2016-05-16 14:02:41.797639
12968673,7312534,Entire home/apt,,4,0,,2,0.0,99.0,4.0,21.274662,-157.82316,2016-05-16 12:08:36.417547
12250714,65950814,Entire home/apt,,2,0,,6,4.0,176.0,3.0,21.504883,-158.020166,2016-05-16 15:17:01.290789
1828027,9476342,Entire home/apt,,2,102,5.0,2,0.0,120.0,1.0,21.556759,-158.111699,2016-05-16 13:07:17.669150
2049837,10506084,Entire home/apt,,2,31,5.0,4,1.0,159.0,1.0,21.455565,-157.827084,2016-05-16 14:58:32.426394
12016170,60581732,Entire home/apt,,4,5,5.0,2,1.0,89.0,1.0,21.28598,-157.835479,2016-05-16 16:45:36.372491
9061835,38033587,Entire home/apt,,2,8,5.0,4,2.0,240.0,5.0,21.59316,-158.101131,2016-05-16 14:38:57.552871
11971879,12218118,Entire home/apt,,4,0,,2,1.0,110.0,2.0,21.275548,-157.818599,2016-05-16 12:37:19.364770
11480949,60426274,Entire home/apt,,1,0,,4,2.0,105.0,1.0,21.479407,-158.20459,2016-05-16 16:19:23.241405
4403380,15974221,Entire home/apt,,2,19,5.0,4,2.0,290.0,4.0,21.605002,-157.903751,2016-05-16 15:12:46.837507
6305362,17789479,Entire home/apt,,2,22,5.0,4,1.0,115.0,20.0,21.622964,-157.91811,2016-05-16 13:22:52.983070
8339571,43956001,Entire home/apt,,4,22,4.5,4,0.0,129.0,2.0,21.281416,-157.838324,2016-05-16 12:58:36.661641
10551563,42705922,Entire home/apt,,4,3,3.5,2,1.0,55.0,3.0,21.286159,-157.833691,2016-05-16 13:26:14.878383
6541796,34212558,Entire home/apt,,2,15,4.0,4,1.0,149.0,3.0,21.590744,-157.890569,2016-05-16 13:05:36.675167
3654964,18492191,Entire home/apt,,4,49,4.5,4,0.0,119.0,3.0,21.279937,-157.826427,2016-05-16 12:45:50.415844
1797482,9427450,Entire home/apt,,2,0,,2,1.0,200.0,6.0,21.653946,-158.058829,2016-05-16 14:07:35.290000
4136742,21460264,Entire home/apt,,2,5,4.0,10,5.0,499.0,1.0,21.646224,-158.062113,2016-05-16 14:56:47.203270
5615202,25846886,Entire home/apt,,2,8,4.0,5,2.0,239.0,3.0,21.679483,-158.038083,2016-05-16 15:15:22.757716
1726199,9097670,Entire home/apt,,2,0,,2,1.0,195.0,3.0,21.604759,-158.083644,2016-05-16 14:03:04.336743
1814684,9427450,Entire home/apt,,2,0,,5,2.0,270.0,5.0,21.65419,-158.059059,2016-05-16 15:03:11.693887
2694000,13787763,Entire home/apt,,2,4,5.0,10,4.0,900.0,4.0,21.611218,-158.094361,2016-05-16 12:36:40.701520
5125181,25521669,Entire home/apt,,2,0,,12,5.0,1200.0,7.0,21.677246,-158.037762,2016-05-16 16:40:45.023743
330542,1686121,Entire home/apt,,2,11,5.0,12,5.0,750.0,,21.631004,-158.071746,2016-05-16 13:40:20.807216
322926,461037,Entire home/apt,,2,0,,8,4.0,1500.0,7.0,21.681364,-158.03215,2016-05-16 14:08:39.506320
5739926,12305876,Entire home/apt,,2,16,5.0,6,2.0,340.0,1.0,21.67882,-158.038698,2016-05-16 14:59:09.205054
1592876,984502,Entire home/apt,,2,7,5.0,6,3.0,200.0,1.0,21.643384,-158.034122,2016-05-16 15:30:00.008091
6375207,33223076,Entire home/apt,,2,1,,8,4.0,950.0,5.0,21.679983,-158.033417,2016-05-16 13:02:40.088058
11971157,63952653,Entire home/apt,,2,0,,10,5.0,800.0,4.0,21.663506,-158.05105,2016-05-16 16:14:27.293706
11696153,1191923,Entire home/apt,,2,1,,8,4.0,395.0,4.0,21.654236,-158.060037,2016-05-16 16:51:18.370792
9653461,49903884,Entire home/apt,,2,3,4.5,6,2.0,249.0,1.0,21.671371,-158.0371,2016-05-16 14:51:28.352788
9577136,770461,Entire home/apt,,2,11,5.0,8,3.0,300.0,1.0,21.650973,-158.060375,2016-05-16 14:15:19.254711
87671,328451,Entire home/apt,,2,4,5.0,4,2.0,197.0,3.0,21.646808,-158.06292,2016-05-16 14:22:03.577768
66838,328451,Entire home/apt,,2,0,,6,3.0,325.0,4.0,21.679128,-158.035285,2016-05-16 15:57:39.056900
11122574,57782544,Entire home/apt,,2,4,4.5,7,3.0,145.0,4.0,21.67929,-158.034884,2016-05-16 14:25:14.410617
2794026,5260260,Entire home/apt,,2,3,5.0,7,3.0,178.0,5.0,21.677816,-158.036676,2016-05-16 14:59:15.851361
2155349,9604472,Entire home/apt,,2,10,4.5,6,3.0,290.0,1.0,21.652939,-158.061565,2016-05-16 13:44:42.897647
9186118,1191923,Entire home/apt,,2,0,,6,3.0,1200.0,4.0,21.580977,-158.14861,2016-05-16 13:59:39.254400
164963,770461,Entire home/apt,,2,37,4.5,7,2.0,400.0,2.0,21.662393,-158.052077,2016-05-16 15:42:15.999561
31547,135587,Entire home/apt,,2,7,4.5,4,3.0,350.0,4.0,21.654765,-158.057347,2016-05-16 12:18:47.409976
4689062,24244347,Entire home/apt,,2,4,4.5,5,1.0,345.0,,21.661234,-158.054472,2016-05-16 13:15:23.512806
620602,90563,Entire home/apt,,2,1,,8,4.0,1200.0,7.0,21.657595,-158.058388,2016-05-16 12:58:30.042011
3773445,19343236,Entire home/apt,,2,1,,2,1.0,200.0,1.0,21.590175,-158.111171,2016-05-16 13:11:16.174809
8705100,45688335,Entire home/apt,,2,0,,12,5.0,1095.0,1.0,21.581379,-158.132997,2016-05-16 16:33:49.911098
223390,167085,Entire home/apt,,2,102,5.0,4,1.0,229.0,1.0,21.672096,-158.036932,2016-05-16 13:14:37.066584
3163942,15399797,Entire home/apt,,2,25,4.5,4,0.0,125.0,1.0,21.672023,-158.043694,2016-05-16 13:16:32.970776
3768908,19313001,Entire home/apt,,2,6,5.0,2,0.0,156.0,3.0,21.671347,-158.044138,2016-05-16 13:37:32.990967
6510524,461037,Entire home/apt,,2,1,,8,3.0,450.0,3.0,21.6597,-158.055707,2016-05-16 13:13:22.715054
8614397,19306927,Entire home/apt,,2,0,,6,3.0,450.0,6.0,21.652374,-158.056228,2016-05-16 14:13:37.288679
6389509,24695894,Entire home/apt,,2,3,4.5,6,3.0,200.0,3.0,21.578446,-158.158126,2016-05-16 16:30:51.237660
1837108,9604472,Entire home/apt,,2,5,5.0,4,1.0,200.0,1.0,21.653899,-158.060224,2016-05-16 16:25:36.766342
2135802,10899310,Entire home/apt,,2,3,4.5,10,3.0,504.0,5.0,21.625533,-158.076012,2016-05-16 16:24:37.946656
9235347,1191923,Entire home/apt,,2,4,4.5,8,4.0,375.0,4.0,21.655179,-158.060308,2016-05-16 15:37:25.152732
8830290,46249918,Entire home/apt,,2,0,,4,1.0,2735.0,1.0,21.582614,-158.137835,2016-05-16 16:31:40.557015
9095685,1191923,Entire home/apt,,2,0,,16,5.0,795.0,4.0,21.61669,-158.088306,2016-05-16 15:44:42.901800
4100705,6051135,Entire home/apt,,2,15,4.5,5,2.0,395.0,1.0,21.614947,-158.08733,2016-05-16 13:01:47.583071
9078748,1191923,Entire home/apt,,2,2,,10,4.0,495.0,4.0,21.615884,-158.087347,2016-05-16 15:31:31.076824
12621774,25846886,Entire home/apt,,2,0,,10,5.0,1179.0,4.0,21.656884,-158.057576,2016-05-16 15:49:26.195073
12669400,25846886,Entire home/apt,,2,0,,12,5.0,1629.0,7.0,21.659694,-158.056357,2016-05-16 16:28:23.507444
12668565,25846886,Entire home/apt,,2,0,,10,5.0,1179.0,4.0,21.65633,-158.059694,2016-05-16 16:49:56.821311
10521855,1191923,Entire home/apt,,2,1,,8,3.0,395.0,4.0,21.63533,-158.068778,2016-05-16 13:23:32.517310
5267550,22299976,Entire home/apt,,2,2,,4,2.0,200.0,1.0,21.679549,-158.031763,2016-05-16 16:31:17.788990
5422194,6929255,Entire home/apt,,2,12,4.5,7,2.0,103.0,3.0,21.581294,-158.139107,2016-05-16 15:11:57.260774
5735792,29744034,Entire home/apt,,2,2,,4,2.0,225.0,3.0,21.591265,-158.106343,2016-05-16 13:39:17.813339
8126392,42882600,Entire home/apt,,2,13,4.5,6,3.0,270.0,2.0,21.582028,-158.128504,2016-05-16 14:18:24.767981
5387397,27762880,Entire home/apt,,2,1,,12,4.0,400.0,1.0,21.582685,-158.125495,2016-05-16 14:29:21.668405
9945803,51114120,Entire home/apt,,2,6,5.0,5,3.0,205.0,3.0,21.587208,-158.115255,2016-05-16 13:09:58.654014
497952,2415582,Entire home/apt,,2,6,4.5,4,1.0,110.0,4.0,21.577109,-158.260712,2016-05-16 14:48:28.212468
9918640,50993573,Entire home/apt,,2,2,,5,3.0,98.0,3.0,21.580752,-158.12914,2016-05-16 14:16:39.164090
4999047,17433883,Entire home/apt,,2,1,,4,2.0,175.0,7.0,21.582692,-158.124538,2016-05-16 16:41:48.684322
5980264,28920627,Entire home/apt,,2,2,,6,2.0,473.0,3.0,21.624948,-158.077244,2016-05-16 15:34:46.480136
6657709,17571796,Entire home/apt,,2,11,5.0,8,3.0,390.0,1.0,21.645302,-158.060547,2016-05-16 15:31:20.174125
3761678,19265349,Entire home/apt,,2,4,4.5,4,0.0,99.0,1.0,21.576907,-158.157076,2016-05-16 14:37:17.807760
8906977,1686121,Entire home/apt,,2,2,,14,5.0,350.0,,21.577541,-158.152675,2016-05-16 15:53:57.994503
4965862,24559817,Entire home/apt,,2,18,5.0,5,3.0,261.0,2.0,21.567966,-158.126113,2016-05-16 14:15:01.677060
9077424,1191923,Entire home/apt,,2,0,,6,2.0,250.0,4.0,21.623104,-158.080112,2016-05-16 13:54:13.859656
1001056,2778548,Entire home/apt,,2,119,5.0,4,1.0,110.0,3.0,21.55362,-158.119368,2016-05-16 15:29:13.437949
654697,3294064,Entire home/apt,,2,55,4.5,2,1.0,177.0,3.0,21.58212,-158.126028,2016-05-16 13:01:05.745701
7663946,8279,Entire home/apt,,2,16,5.0,2,0.0,85.0,1.0,21.565167,-158.108725,2016-05-16 13:10:57.689892
9737230,49108425,Entire home/apt,,2,20,5.0,2,1.0,129.0,2.0,21.582093,-158.138706,2016-05-16 13:11:35.454770
1931895,10000414,Entire home/apt,,2,2,,2,1.0,233.0,4.0,21.588844,-158.111811,2016-05-16 13:03:27.078237
653317,2715729,Entire home/apt,,2,2,,2,1.0,135.0,3.0,21.592318,-158.106965,2016-05-16 15:47:41.317364
9559806,49108425,Entire home/apt,,2,10,5.0,2,1.0,129.0,2.0,21.581652,-158.137255,2016-05-16 15:49:42.542370
9295488,39389132,Entire home/apt,,2,12,4.5,2,1.0,89.0,3.0,21.56978,-158.112564,2016-05-16 15:06:06.633639
12873161,70409739,Entire home/apt,,2,0,,3,0.0,200.0,4.0,21.567459,-158.12484,2016-05-16 16:30:47.684274
6748302,35327797,Entire home/apt,,2,25,5.0,2,0.0,300.0,3.0,21.581135,-158.175144,2016-05-16 16:44:31.237117
8690103,35744520,Entire home/apt,,2,33,4.5,3,0.0,60.0,3.0,21.551246,-158.115722,2016-05-16 13:15:30.859942
6187822,32014300,Entire home/apt,,2,28,4.5,2,1.0,250.0,3.0,21.624228,-158.078972,2016-05-16 15:08:35.051953
12611759,30078073,Entire home/apt,,2,0,,2,0.0,100.0,1.0,21.652243,-158.059798,2016-05-16 14:31:23.694813
6623872,34669701,Entire home/apt,,2,31,5.0,4,2.0,170.0,3.0,21.581201,-158.126151,2016-05-16 14:04:28.792553
1808150,9476342,Entire home/apt,,2,150,5.0,2,0.0,120.0,1.0,21.556714,-158.121232,2016-05-16 16:41:44.272584
2771751,14174404,Entire home/apt,,2,79,4.5,2,0.0,80.0,2.0,21.596245,-158.10065,2016-05-16 16:48:04.368523
12492959,67640998,Entire home/apt,,2,0,,4,1.0,165.0,3.0,21.588856,-158.111107,2016-05-16 15:07:22.487962
12633499,17433883,Entire home/apt,,2,1,,2,1.0,80.0,1.0,21.581837,-158.124906,2016-05-16 15:20:07.057270
6159150,17127335,Entire home/apt,,2,63,5.0,2,1.0,96.0,2.0,21.563425,-158.124646,2016-05-16 16:34:53.236065
552695,2715729,Entire home/apt,,2,152,5.0,2,1.0,135.0,3.0,21.593188,-158.107957,2016-05-16 12:10:01.680917
6662726,10496350,Entire home/apt,,3,0,,10,3.0,1050.0,10.0,21.411416,-157.765441,2016-05-16 16:11:19.528999
3838169,461037,Entire home/apt,,3,0,,8,4.0,720.0,5.0,21.419668,-157.791392,2016-05-16 15:58:16.875795
4084238,14898273,Entire home/apt,,3,21,5.0,3,1.0,172.0,3.0,21.408437,-157.792094,2016-05-16 14:54:57.869842
11759051,10496350,Entire home/apt,,3,0,,14,6.0,1875.0,10.0,21.414678,-157.744236,2016-05-16 15:52:43.280939
7182884,37632447,Entire home/apt,,5,28,4.5,7,2.0,95.0,2.0,21.307344,-157.814912,2016-05-16 14:24:56.994712
3680726,4178827,Entire home/apt,,5,60,4.0,8,2.0,99.0,1.0,21.309591,-157.812404,2016-05-16 16:43:32.960550
7679611,1399757,Entire home/apt,,5,1,,7,3.0,249.0,2.0,21.313354,-157.813653,2016-05-16 15:07:42.459172
11480020,60418219,Entire home/apt,,6,9,4.5,4,1.0,129.0,1.0,21.310392,-157.861047,2016-05-16 16:49:34.828496
6465833,16605351,Entire home/apt,,5,19,4.5,4,2.0,120.0,1.0,21.315234,-157.812516,2016-05-16 12:57:25.935351
9598253,12584432,Entire home/apt,,4,1,,7,3.0,175.0,1.0,21.304174,-157.685636,2016-05-16 15:32:31.088820
12273316,29462468,Entire home/apt,,5,3,5.0,4,1.0,98.0,2.0,21.305064,-157.830394,2016-05-16 16:35:23.444203
11680518,54893707,Entire home/apt,,7,2,,7,2.0,60.0,1.0,21.330501,-157.866483,2016-05-16 14:14:56.424384
10662655,18776510,Entire home/apt,,6,0,,3,2.0,100.0,3.0,21.30711,-157.845407,2016-05-16 13:27:15.563252
12189912,61565475,Entire home/apt,,6,0,,4,1.0,85.0,4.0,21.309129,-157.844753,2016-05-16 12:38:52.569985
7179690,10303849,Entire home/apt,,5,20,4.5,3,1.0,94.0,3.0,21.304634,-157.822572,2016-05-16 14:06:36.653742
3885090,7324234,Entire home/apt,,5,55,4.0,6,1.0,165.0,1.0,21.307341,-157.813753,2016-05-16 12:15:35.537434
8717467,2677633,Entire home/apt,,7,7,4.5,6,2.0,60.0,1.0,21.316615,-157.889904,2016-05-16 16:43:43.389885
7939898,41873459,Entire home/apt,,6,6,4.5,10,1.0,169.0,3.0,21.308719,-157.859589,2016-05-16 15:27:22.226382
11660402,54893707,Entire home/apt,,7,3,4.0,10,3.0,90.0,1.0,21.329541,-157.863741,2016-05-16 16:03:06.726896
7439780,18813853,Entire home/apt,,6,12,5.0,3,1.0,98.0,2.0,21.307784,-157.846335,2016-05-16 15:55:39.616745
2273100,4405613,Entire home/apt,,6,28,4.5,6,2.0,101.0,2.0,21.321342,-157.845667,2016-05-16 15:28:39.497268
6236133,156877,Entire home/apt,,5,10,4.5,6,3.0,250.0,4.0,21.315229,-157.798628,2016-05-16 14:43:05.757503
4740462,10235644,Entire home/apt,,6,19,4.5,3,2.0,165.0,7.0,21.306508,-157.861336,2016-05-16 14:42:04.071063
3689201,18776510,Entire home/apt,,5,40,4.5,2,1.0,79.0,2.0,21.309296,-157.819496,2016-05-16 15:49:35.426107
12252237,52200456,Entire home/apt,,5,1,,2,0.0,80.0,2.0,21.319863,-157.810028,2016-05-16 15:52:49.310536
12551343,68028867,Entire home/apt,,6,0,,4,2.0,140.0,6.0,21.316455,-157.848664,2016-05-16 14:54:00.295949
7999609,12992020,Entire home/apt,,6,5,4.0,2,1.0,125.0,4.0,21.308903,-157.86116,2016-05-16 16:27:10.313859
10723844,29055388,Entire home/apt,,6,1,,4,1.0,90.0,2.0,21.316199,-157.855086,2016-05-16 14:53:30.097887
5143921,26567464,Entire home/apt,,4,12,5.0,5,2.0,390.0,3.0,21.309967,-157.673049,2016-05-16 15:38:52.279453
10709628,12457533,Entire home/apt,,6,3,4.5,2,1.0,110.0,3.0,21.329472,-157.823032,2016-05-16 13:39:07.543751
5761360,29889264,Entire home/apt,,5,6,3.5,6,2.0,114.0,4.0,21.319367,-157.798934,2016-05-16 14:16:53.689413
7971535,29462468,Entire home/apt,,6,11,5.0,6,2.0,135.0,2.0,21.307102,-157.829517,2016-05-16 13:09:03.572690
9451168,48973927,Entire home/apt,,5,8,5.0,3,1.0,90.0,1.0,21.309359,-157.81471,2016-05-16 13:27:03.163075
10272035,26088078,Entire home/apt,,6,14,4.5,3,2.0,115.0,2.0,21.30664,-157.847883,2016-05-16 13:31:57.507977
8631455,26567464,Entire home/apt,,4,3,5.0,8,4.0,715.0,3.0,21.309513,-157.674159,2016-05-16 15:27:28.977033
12186694,41521066,Entire home/apt,,6,2,,4,1.0,130.0,1.0,21.308128,-157.860353,2016-05-16 16:44:03.629274
9981962,23038810,Entire home/apt,,6,12,5.0,4,1.0,133.0,1.0,21.308472,-157.861724,2016-05-16 16:06:37.223402
12997475,26168204,Entire home/apt,,5,0,,8,3.0,195.0,21.0,21.301599,-157.789386,2016-05-16 15:39:31.718730
10225446,41213498,Entire home/apt,,5,20,5.0,2,0.0,99.0,,21.313129,-157.808379,2016-05-16 15:30:52.338965
9776406,50400898,Entire home/apt,,4,1,,4,0.0,74.0,3.0,21.308885,-157.67293,2016-05-16 14:39:21.517615
4477313,21988951,Entire home/apt,,4,48,5.0,6,2.0,225.0,3.0,21.311319,-157.693345,2016-05-16 16:09:53.060838
11868659,56379962,Entire home/apt,,6,4,5.0,2,0.0,75.0,2.0,21.30663,-157.833364,2016-05-16 15:28:07.088711
9315156,48349451,Entire home/apt,,5,10,5.0,3,1.0,175.0,3.0,21.3057,-157.784725,2016-05-16 15:25:41.672550
12414278,1270245,Entire home/apt,,6,0,,5,2.0,129.0,2.0,21.355906,-157.858171,2016-05-16 13:23:10.613522
1836416,378608,Entire home/apt,,3,17,5.0,6,2.0,245.0,3.0,21.33942,-157.704069,2016-05-16 15:47:31.445477
7899649,41652040,Entire home/apt,,3,8,5.0,3,0.0,175.0,5.0,21.383059,-157.729824,2016-05-16 15:08:32.422036
8343490,43979654,Entire home/apt,,3,1,,8,4.0,425.0,7.0,21.381693,-157.712934,2016-05-16 15:05:33.845532
12115116,39281940,Entire home/apt,,6,9,5.0,3,0.0,99.0,2.0,21.314384,-157.856686,2016-05-16 12:41:12.537021
2407312,12305876,Entire home/apt,,2,17,4.5,4,1.0,185.0,1.0,21.680372,-158.037218,2016-05-16 12:44:49.773284
10417940,53655943,Entire home/apt,,4,0,,3,0.0,110.0,3.0,21.271019,-157.813821,2016-05-16 14:51:47.197973
11555756,8761260,Entire home/apt,,4,10,4.5,2,1.0,97.0,1.0,21.286501,-157.833102,2016-05-16 16:31:15.749870
4217973,17529758,Entire home/apt,,2,2,,3,1.0,110.0,14.0,21.582898,-158.137635,2016-05-16 13:00:31.878712
12946855,49739297,Private room,,1,0,,2,1.0,70.0,3.0,21.465779,-158.216204,2016-05-16 16:17:40.716632
11549284,60542249,Entire home/apt,,1,4,5.0,8,3.0,145.0,2.0,21.404999,-158.164279,2016-05-16 14:24:06.228672
5459002,26011497,Entire home/apt,,2,45,4.5,6,3.0,150.0,1.0,21.617998,-157.915071,2016-05-16 12:42:49.255290
841416,4394268,Entire home/apt,,2,40,5.0,6,2.0,109.0,1.0,21.647939,-157.917548,2016-05-16 15:30:10.734141
5115728,770461,Entire home/apt,,2,16,4.5,2,1.0,65.0,1.0,21.661608,-158.05247,2016-05-16 14:45:02.981684
10299277,52989982,Entire home/apt,,3,6,5.0,3,0.0,170.0,1.0,21.342649,-157.701866,2016-05-16 12:26:00.477450
11020276,39389132,Entire home/apt,,2,3,5.0,2,1.0,89.0,3.0,21.569331,-158.111827,2016-05-16 15:09:23.341383
3727986,19045639,Entire home/apt,,2,46,5.0,6,2.0,150.0,3.0,21.462972,-157.845473,2016-05-16 12:39:13.994494
2655673,10751047,Entire home/apt,,3,65,5.0,4,1.0,170.0,1.0,21.388333,-157.804328,2016-05-16 16:34:11.593731
